"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.11749809229586 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.26052918466064 814 941 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.94755224362864 813 941 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.72210328142209 813 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.3079159173264 813 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.76652976159479 813 940 125 44 75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.91611904170165 813 940 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.04847239658334 813 940 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.30149554873964 813 940 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.34664011873384 812 940 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.60656284377699 812 940 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.75526938497284 812 940 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.3127595734883 812 940 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.4116294399572 812 939 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
12.2335851121039 811 939 125 44 75 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
12.9664518148892 811 939 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.2068368034751 811 939 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
13.4852074177394 811 939 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
15.1713926645837 811 939 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.1122005226941 811 938 125 44 75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.1856988942392 811 938 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
19.2040204745878 811 938 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0
19.3766621496786 811 938 124 44 75 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0
19.3829915977593 811 938 124 44 75 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0
20.386909554764 811 938 124 44 75 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0
20.756195296773 811 938 124 44 75 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0
21.6273144469064 811 938 124 44 75 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0
22.1364114531663 811 938 124 44 75 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.3336130498304 810 938 124 44 75 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.4995598399386 810 938 124 44 75 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
25.9259687448476 810 938 124 44 75 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
26.8092369829812 810 938 124 44 75 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
26.8341080161287 810 938 124 44 75 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
26.8681755311159 810 937 124 44 75 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
27.912871619802 810 936 124 44 75 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
28.1770145569028 810 935 124 44 75 0 3 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
29.2017672507248 810 935 124 44 75 0 2 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
29.3302953854607 810 935 124 44 75 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
29.4672989489075 810 934 124 44 75 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
29.7176419856195 810 933 124 44 75 0 3 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
30.0788196718915 810 933 124 44 75 0 2 0 0 0 0 3 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
30.0863285106873 810 933 124 44 75 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
30.8817077167774 810 933 124 44 75 0 1 0 0 0 0 3 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
30.8978812874516 810 933 124 44 75 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 0 2 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
31.4392481046473 810 933 124 44 75 0 1 0 0 0 0 1 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
31.8782461550741 810 933 124 44 75 0 0 0 0 0 0 2 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
32.9850735045986 809 933 124 44 75 1 0 0 0 0 0 2 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
33.0056931938356 808 933 124 44 75 2 0 0 0 0 0 2 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
33.07355500632 808 933 124 44 75 2 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
33.1017100211397 808 933 124 44 75 2 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
33.3387223118655 808 933 124 44 75 1 0 0 0 0 1 1 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
34.1879651471664 808 933 124 44 75 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
34.7222877350821 807 933 124 44 75 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
35.1046873350044 807 933 123 44 75 2 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
35.359356479071 807 932 123 44 75 2 1 1 0 0 1 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
35.4173616136897 806 932 123 44 75 3 1 1 0 0 1 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
35.4630571344053 806 932 123 44 75 2 1 1 0 0 2 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
36.0158777696195 806 931 123 44 75 2 2 1 0 0 2 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
36.0520000029782 806 931 123 44 75 1 2 1 0 0 3 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
36.1070332767994 806 931 123 44 75 1 1 1 0 0 3 1 0 0 0 1 2 0 0 0 0 3 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
36.2612245561044 806 931 123 44 75 1 1 1 0 0 3 1 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
36.3835588840307 806 931 123 44 75 0 1 1 0 0 4 1 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
36.6048632423259 806 931 123 44 75 0 1 0 0 0 4 1 1 0 0 1 1 0 0 0 0 3 1 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
36.7031972548422 806 931 123 44 75 0 1 0 0 0 4 1 0 0 0 1 1 0 0 0 0 3 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
36.8927580764153 806 931 123 44 75 0 1 0 0 0 3 1 0 0 0 1 1 0 0 0 1 3 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
37.0488018308463 806 931 123 44 75 0 1 0 0 0 2 1 0 0 0 1 1 0 0 0 2 3 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
37.0995885551976 806 931 123 44 75 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 3 3 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
37.1980711171254 806 930 123 44 75 0 2 0 0 0 1 1 0 0 0 1 1 0 0 0 3 3 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
37.7809398981 806 930 123 44 75 0 1 0 0 0 1 2 0 0 0 1 1 0 0 0 3 3 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
38.310883669799 806 930 123 44 75 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 4 3 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
38.8874887484189 806 930 123 44 75 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 4 4 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
38.8949420450836 805 930 123 44 75 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 4 4 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
38.9580225705878 805 929 123 44 75 1 2 0 0 0 0 1 0 0 0 1 1 0 0 0 4 4 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
38.9600539037874 805 929 123 44 75 1 1 0 0 0 0 2 0 0 0 1 1 0 0 0 4 4 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
38.9658227494742 805 929 123 44 75 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 4 5 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
39.0413147713109 804 929 123 44 75 2 1 0 0 0 0 1 0 0 0 1 1 0 0 0 4 5 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
39.0608428709182 804 928 123 44 75 2 2 0 0 0 0 1 0 0 0 1 1 0 0 0 4 5 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
39.1829455296329 804 927 123 44 75 2 3 0 0 0 0 1 0 0 0 1 1 0 0 0 4 5 2 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
39.4204334732343 804 927 123 44 75 2 3 0 0 0 0 1 0 0 0 1 1 0 0 0 4 5 1 0 0 0 0 0 0 0 3 4 1 0 0 0 1 0 0 0
39.7724177396255 804 927 123 44 75 2 3 0 0 0 0 1 0 0 0 1 1 0 0 0 4 4 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
39.8024925587312 804 927 123 44 75 2 2 0 0 0 0 2 0 0 0 1 1 0 0 0 4 4 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
39.9638786016959 804 927 123 44 75 2 1 0 0 0 0 3 0 0 0 1 1 0 0 0 4 4 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
39.9669907990942 803 927 123 44 75 3 1 0 0 0 0 3 0 0 0 1 1 0 0 0 4 4 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
39.9986797645384 803 926 123 44 75 3 2 0 0 0 0 3 0 0 0 1 1 0 0 0 4 4 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
40.0488252183519 803 926 123 44 75 3 2 0 0 0 0 2 0 0 0 1 1 0 0 0 4 5 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
40.2276462761425 802 926 123 44 75 4 2 0 0 0 0 2 0 0 0 1 1 0 0 0 4 5 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
40.3026026988439 802 926 123 44 75 4 2 0 0 0 0 1 0 0 0 1 1 0 0 0 4 6 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
40.3373140111542 802 926 123 44 75 3 2 0 0 0 1 1 0 0 0 1 1 0 0 0 4 6 1 0 0 0 1 0 0 0 3 4 1 0 0 0 1 0 0 0
40.5138129761839 802 926 123 44 75 3 2 0 0 0 1 1 0 0 0 1 1 0 0 0 4 5 1 0 0 0 1 0 0 0 3 5 1 0 0 0 1 0 0 0
40.5286426968613 802 926 123 44 75 2 2 0 0 0 2 1 0 0 0 1 1 0 0 0 4 5 1 0 0 0 1 0 0 0 3 5 1 0 0 0 1 0 0 0
40.6383012170677 802 926 123 44 75 2 2 0 0 0 2 1 0 0 0 1 1 0 0 0 4 5 0 0 0 0 1 0 0 0 3 5 2 0 0 0 1 0 0 0
40.6440593007864 802 926 123 44 75 1 2 0 0 0 3 1 0 0 0 1 1 0 0 0 4 5 0 0 0 0 1 0 0 0 3 5 2 0 0 0 1 0 0 0
40.6795020473124 802 926 123 44 75 1 2 0 0 0 3 1 0 0 0 1 1 0 0 0 3 5 0 0 0 1 1 0 0 0 3 5 2 0 0 0 1 0 0 0
40.8235612383009 802 925 123 44 75 1 3 0 0 0 3 1 0 0 0 1 1 0 0 0 3 5 0 0 0 1 1 0 0 0 3 5 2 0 0 0 1 0 0 0
40.8817530078192 802 925 123 44 75 1 3 0 0 0 2 1 0 0 0 1 1 0 0 0 4 5 0 0 0 1 1 0 0 0 3 5 2 0 0 0 1 0 0 0
40.9015286558004 801 925 123 44 75 2 3 0 0 0 2 1 0 0 0 1 1 0 0 0 4 5 0 0 0 1 1 0 0 0 3 5 2 0 0 0 1 0 0 0
41.0320882772288 800 925 123 44 75 3 3 0 0 0 2 1 0 0 0 1 1 0 0 0 4 5 0 0 0 1 1 0 0 0 3 5 2 0 0 0 1 0 0 0
41.1459772603273 800 925 123 44 75 3 3 0 0 0 2 1 0 0 0 1 1 0 0 0 4 4 0 0 0 1 1 0 0 0 3 6 2 0 0 0 1 0 0 0
41.2423946116467 800 924 123 44 75 3 4 0 0 0 2 1 0 0 0 1 1 0 0 0 4 4 0 0 0 1 1 0 0 0 3 6 2 0 0 0 1 0 0 0
41.2812643335786 800 924 123 44 75 3 4 0 0 0 2 0 0 0 0 1 1 0 0 0 4 5 0 0 0 1 1 0 0 0 3 6 2 0 0 0 1 0 0 0
