"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.119741032377572 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.09928457756401 814 941 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.52386037527994 814 940 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6703454660607 813 940 125 44 75 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.68927324282027 813 940 125 44 75 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.4246258568324 813 940 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.6494116707611 813 940 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.8528560703105 813 940 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.8846539084406 812 940 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.2709511251968 812 940 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.6161632643517 812 940 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.1924250834184 812 939 125 44 75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
17.417145072637 812 939 125 44 75 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
17.5041661161192 812 938 125 44 75 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
17.5938082846779 812 938 125 44 75 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
17.6445421393631 812 938 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18.0278224868699 811 938 125 44 75 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18.1288470364362 811 938 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18.9227558544719 810 938 125 44 75 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
19.2084048252339 810 938 124 44 75 2 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
19.2503208301838 810 938 124 44 75 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.0921095107041 810 938 124 44 75 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.1417989308562 809 938 124 44 75 2 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.3269222589386 809 938 124 44 75 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20.3954952370675 809 938 124 44 75 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.5620648880712 809 938 124 44 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.7402057548663 809 938 124 44 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.8878030893865 809 938 124 44 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
21.8447425565739 809 938 124 44 75 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.7110717647488 809 938 124 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
23.5875794230398 809 937 124 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
23.7762197151893 809 937 124 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0
24.3690394862587 809 937 124 44 75 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0
24.4856427679174 809 937 124 44 75 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.0432385482598 809 937 124 44 75 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.1122102671436 808 937 124 44 75 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.4354702467837 808 937 124 44 75 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.4565350347251 808 937 123 44 75 0 1 1 0 0 2 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.5376162491505 807 937 123 44 75 1 1 1 0 0 2 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.6168442122229 807 937 123 44 75 1 1 0 0 0 2 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.6816373470541 807 937 123 44 75 1 0 0 0 0 2 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.8409248556346 807 937 122 44 75 1 0 1 0 0 2 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
25.8517958759238 806 937 122 44 75 2 0 1 0 0 2 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
26.2808242618973 806 937 122 44 75 1 0 1 0 0 3 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
26.3613455630259 806 937 122 44 75 1 0 1 0 0 2 1 1 0 0 1 0 0 0 0 2 1 1 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0
26.5367713449217 806 937 122 44 75 1 0 1 0 0 2 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 3 1 0 0 0 0 1 0 0 0
26.5512986959401 806 936 122 44 75 1 1 1 0 0 2 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 3 1 0 0 0 0 1 0 0 0
26.6518825571766 806 936 122 44 75 1 0 1 0 0 2 2 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 3 1 0 0 0 0 1 0 0 0
26.8065519651989 805 936 122 44 75 2 0 1 0 0 2 2 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 3 1 0 0 0 0 1 0 0 0
26.8509075263802 804 936 122 44 75 3 0 1 0 0 2 2 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 3 1 0 0 0 0 1 0 0 0
27.1168849449205 804 936 122 44 75 2 0 1 0 0 3 2 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 3 1 0 0 0 0 1 0 0 0
27.3571342594426 804 936 122 44 75 2 0 0 0 0 3 2 2 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 3 1 0 0 0 0 1 0 0 0
27.4210664388319 803 936 122 44 75 3 0 0 0 0 3 2 2 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 3 1 0 0 0 0 1 0 0 0
27.4263521271851 803 936 122 44 75 3 0 0 0 0 3 2 2 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
27.4598630424916 803 936 122 44 75 3 0 0 0 0 3 2 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
27.5912782553086 803 936 122 44 75 3 0 0 0 0 3 1 1 0 0 0 0 1 0 0 1 2 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
27.6295125395689 802 936 122 44 75 4 0 0 0 0 3 1 1 0 0 0 0 1 0 0 1 2 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
27.6816440816734 802 936 122 44 75 4 0 0 0 0 2 1 1 0 0 0 0 1 0 0 2 2 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
28.2006007525733 802 936 122 44 75 4 0 0 0 0 1 1 1 0 0 1 0 1 0 0 2 2 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
28.231456704095 802 936 122 43 75 4 0 0 1 0 1 1 1 0 0 1 0 1 0 0 2 2 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
28.4023803242269 802 936 122 43 75 3 0 0 1 0 2 1 1 0 0 1 0 1 0 0 2 2 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
28.7347283806528 802 936 122 43 75 3 0 0 1 0 2 1 1 0 0 1 0 1 0 0 1 2 1 0 0 0 1 0 0 0 5 1 0 0 0 0 1 0 0 0
28.8222492922808 802 936 122 43 75 2 0 0 1 0 3 1 1 0 0 1 0 1 0 0 1 2 1 0 0 0 1 0 0 0 5 1 0 0 0 0 1 0 0 0
29.1011165721319 802 936 122 43 75 2 0 0 0 0 3 1 1 1 0 1 0 1 0 0 1 2 1 0 0 0 1 0 0 0 5 1 0 0 0 0 1 0 0 0
29.4524853520225 802 935 122 43 75 2 1 0 0 0 3 1 1 1 0 1 0 1 0 0 1 2 1 0 0 0 1 0 0 0 5 1 0 0 0 0 1 0 0 0
29.4966695982173 802 935 122 43 75 2 1 0 0 0 2 1 1 1 0 1 0 1 0 0 2 2 1 0 0 0 1 0 0 0 5 1 0 0 0 0 1 0 0 0
29.5167877923502 802 935 122 43 75 2 1 0 0 0 2 0 1 1 0 1 0 1 0 0 2 3 1 0 0 0 1 0 0 0 5 1 0 0 0 0 1 0 0 0
29.7042789024525 802 935 122 43 75 2 1 0 0 0 2 0 1 1 0 0 0 1 0 0 2 3 1 0 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
29.743584949734 802 935 122 43 75 2 1 0 0 0 2 0 1 0 0 0 0 1 0 0 2 3 1 1 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
29.7489887056996 802 935 122 43 75 2 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 3 2 1 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
29.8433947549734 802 935 122 43 75 1 1 0 0 0 3 0 0 0 0 0 0 1 0 0 2 3 2 1 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
30.2357010938388 801 935 122 43 75 2 1 0 0 0 3 0 0 0 0 0 0 1 0 0 2 3 2 1 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
30.3754282267103 801 935 122 43 75 1 1 0 0 0 4 0 0 0 0 0 0 1 0 0 2 3 2 1 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
30.7505136930297 801 935 122 43 75 1 0 0 0 0 4 1 0 0 0 0 0 1 0 0 2 3 2 1 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
30.8497587851893 801 935 122 43 75 1 0 0 0 0 3 1 0 0 0 0 0 1 0 0 3 3 2 1 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
30.9946339014336 801 935 122 43 75 1 0 0 0 0 2 1 0 0 0 0 0 1 0 0 4 3 2 1 0 0 1 0 0 0 6 1 0 0 0 0 1 0 0 0
