"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18136520567735 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.95734474516211 814 941 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.81819633755644 813 941 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.67737215929785 813 941 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.5036639619717 813 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.1603567007938 812 941 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.6771995048782 812 941 125 44 75 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.8809055267929 812 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.9880265397288 812 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.0253225185977 811 941 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.1213882226798 811 941 125 44 75 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.2815136941084 811 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.6924923027924 811 940 125 44 75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.711363215949 811 940 125 44 75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.2403721852694 811 940 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.0412871581909 811 940 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
21.2757656101513 811 940 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.0963231904769 811 939 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.3486459409961 810 939 125 44 75 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.6852638630982 809 939 125 44 75 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.0872106583766 809 939 125 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.2603067818451 809 939 125 44 75 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.6239179236504 809 938 125 44 75 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.8147287761612 809 938 125 44 75 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.8413991811163 809 938 125 44 75 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
25.1361032040483 809 938 125 44 75 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0
25.3538329769323 809 938 125 44 75 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0
25.3859023593672 809 938 125 44 75 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
25.8985568244062 809 938 125 44 75 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
26.1883177491515 808 938 125 44 75 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
26.8783927394845 808 938 125 44 75 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
27.0916473089181 807 938 125 44 75 1 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
27.5555386005974 807 938 125 44 75 1 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
29.3041021948537 807 937 125 44 75 1 1 0 0 0 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
29.3185015727531 807 937 125 44 75 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
29.4140069088599 807 937 125 44 75 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
29.8691785609569 807 937 125 44 75 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
29.9531946854973 807 936 125 44 75 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
30.2509266977186 807 935 125 44 75 0 2 0 0 0 2 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0 0
30.5071887026092 807 935 125 44 75 0 2 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 3 2 0 0 0 1 0 0 0 0
