"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"53",0,0,0.117924528301887,0,0,0,0
"54",0.132978723404255,0,0.117924528301887,0,0,0,0
"55",4.38829787234043,0,3.5377358490566,0,0,0,0
"56",0.265957446808511,0,0.35377358490566,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",0,0,0.117924528301887,0,0,0,0
"59",3.72340425531915,1.6025641025641,2.59433962264151,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0
"62",3.8563829787234,0,2.7122641509434,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0.117924528301887,0,0,0,0
"65",5.85106382978723,0,3.5377358490566,0,0,0,0
"66",4.52127659574468,0,3.30188679245283,0,0,0,0
"67",3.8563829787234,0,1.7688679245283,0,0,0,0
"68",5.0531914893617,0,4.36320754716981,0,0.798722044728434,0,1.34048257372654
"69",5.0531914893617,0,3.65566037735849,0,0,0,0
"70",3.72340425531915,0,2.59433962264151,0,0,0,0
"71",2.26063829787234,0,1.7688679245283,0,0,0,0
"72",0,0,0.117924528301887,0,0,0,0
"73",0.398936170212766,0,0.35377358490566,0,0,0,0
"74",0,0,0.117924528301887,0,0,0,0
"75",3.59042553191489,0,2.47641509433962,0,0,0,0
"76",3.32446808510638,1.6025641025641,2.35849056603774,1.06609808102345,0.798722044728434,2.27272727272727,0
"77",0,0,0.235849056603774,0,0,0,0
"78",0.132978723404255,0,0.235849056603774,0,0,0,0
"79",0.132978723404255,0,0.235849056603774,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",3.72340425531915,0,2.7122641509434,0,0,0,0
"82",0.265957446808511,0,0.235849056603774,0,0,0,0
"83",4.78723404255319,6.41025641025641,3.89150943396226,4.26439232409382,2.3961661341853,4.54545454545455,1.34048257372654
"84",4.38829787234043,0,3.65566037735849,0,0,0,0
"85",2.92553191489362,0,2.12264150943396,0,0,0,0
"86",0,0,0.117924528301887,0,0,0,0
"87",0.132978723404255,0,0.235849056603774,0,0,0,0
"88",0,0,0.117924528301887,0,0,0,0
"89",0,0,0.235849056603774,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0.117924528301887,0,0,0,0
"92",5.45212765957447,0,3.89150943396226,0,0,0,0
"93",4.78723404255319,0,2.83018867924528,0,0,0,0
"94",4.38829787234043,0,3.89150943396226,0,0,0,0
"95",3.45744680851064,0,2.7122641509434,0,0,0,0
"96",0,0,0.117924528301887,0,0,0,0
"97",0,0,0.117924528301887,0,0,0,0
"98",2.65957446808511,0,1.7688679245283,0,0,0,0
"99",5.0531914893617,0,3.06603773584906,0,0,0,1.34048257372654
"100",3.59042553191489,0,2.59433962264151,0,0,0,0
"101",3.32446808510638,0,2.47641509433962,0,0,0,0
"102",4.65425531914894,0,3.89150943396226,0,0,0,0
"103",4.12234042553191,1.6025641025641,2.94811320754717,0,1.59744408945687,2.27272727272727,0
"104",0,0,0.117924528301887,0,0,0,0
"105",0,0,0.117924528301887,0,0,0,0
"106",0,0,0.117924528301887,0,0,0,0
"107",0.132978723404255,0,0.117924528301887,0,0,0,0
"108",0,0,0.117924528301887,0,0,0,0
"109",2.65957446808511,0,1.65094339622642,0,0,0,0
"110",0,0,0.117924528301887,0,0,0,0
"111",0,0,0.117924528301887,0,0,0,0
"112",4.65425531914894,0,4.12735849056604,0,0,0,0
"113",0,0,0,0,0,0,0
"114",3.45744680851064,0,2.59433962264151,0,0,0,0
"115",2.79255319148936,0,2.00471698113208,0,0,0,0
"116",0.132978723404255,0,0.117924528301887,0,0,0,0
"117",0.132978723404255,0,0.117924528301887,0,0,0,0
"118",3.59042553191489,0,3.18396226415094,0,0,0,0
"119",0.132978723404255,0,0.235849056603774,0,0,0,0
"120",4.65425531914894,0,3.41981132075472,0,0,0,0
"121",0,0,0.117924528301887,0,0,0,0
"122",3.98936170212766,0,2.83018867924528,0,0,0,0
"123",0,0,0.117924528301887,0,0,0,0
"124",0.132978723404255,0,0.117924528301887,0,0,0,0
"125",0.132978723404255,0,0.117924528301887,0,0,0,0
"126",4.92021276595745,0,3.06603773584906,0,0,0,0
"127",2.3936170212766,1.6025641025641,2.24056603773585,2.13219616204691,0.798722044728434,0,0
"128",0,0,0.117924528301887,0,0,0,0
"129",0,0,0.117924528301887,0,0,0,0
"130",0,0,0,0,0,0,0
"131",3.59042553191489,1.6025641025641,2.94811320754717,0,0,0,0
"132",4.92021276595745,0,3.65566037735849,0,0,0,0
"133",0.398936170212766,0,0.235849056603774,0,0,0,0
"134",3.32446808510638,0,2.12264150943396,0,0,0,0
"135",0.132978723404255,0,0.117924528301887,0,0,0,0
"136",0.132978723404255,0,0,0,0,0,0
"137",5.58510638297872,0,3.41981132075472,0,0,2.27272727272727,0
"138",4.25531914893617,0,4.36320754716981,0,0,0,0
"139",0,0,0.117924528301887,0,0,0,0
"140",0,0,0.117924528301887,0,0,0,0
"141",3.59042553191489,0,3.06603773584906,0,0.798722044728434,2.27272727272727,0
"142",0,0,0,0,0,0,0
"143",0.132978723404255,0,0.117924528301887,0,0,0,0
"144",3.32446808510638,0,2.00471698113208,0,0,0,0
"145",4.38829787234043,0,3.18396226415094,0,0,0,0
"146",0,0,0.117924528301887,0,0,0,0
"147",0,0,0,0,0,0,0
"148",0,0,0.117924528301887,0,0,0,0
"149",0.265957446808511,0,0.117924528301887,0,0,0,0
"150",0,0,0,0,0,0,0
"151",2.92553191489362,0,2.24056603773585,0,0,0,0
"152",2.52659574468085,0,2.24056603773585,0,0,0,0
"153",0,0,0.117924528301887,0,0,0,0
"154",0,0,0.235849056603774,0,0,0,0
"155",2.3936170212766,0,1.7688679245283,0,0,0,0
"156",0,0,0.117924528301887,0,0,0,0
"157",3.8563829787234,0,2.47641509433962,0,0,0,0
"158",0,0,0.117924528301887,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0.117924528301887,0,0,0,0
"161",0,0,0.117924528301887,0,0,0,0
"162",0,0,0.117924528301887,0,0,0,0
"163",4.92021276595745,0,4.12735849056604,0,0,0,0
"164",0,0,0.117924528301887,0,0,0,0
"165",5.18617021276596,0,3.5377358490566,0,0,2.27272727272727,0
"166",4.12234042553191,0,3.06603773584906,0,0,0,0
"167",0,0,0.117924528301887,0,0,0,0
"168",0.132978723404255,0,0.117924528301887,0,0,0,0
"169",3.59042553191489,0,2.47641509433962,0,0,0,0
"170",5.18617021276596,0,2.7122641509434,0,0,0,0
"171",3.8563829787234,0,3.41981132075472,0,0,0,0
"172",0.265957446808511,0,0.471698113207547,0,0,0,0
"173",2.65957446808511,0,1.7688679245283,0,0,0,0
"174",0,0,0.117924528301887,0,0,0,0
"175",0,0,0.117924528301887,0,0,0,0
"176",3.8563829787234,0,3.30188679245283,0,0,0,0
"177",5.0531914893617,0,3.77358490566038,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0.117924528301887,0,0,0,0
"180",3.45744680851064,0,2.12264150943396,0,0,0,1.34048257372654
"181",3.19148936170213,0,2.35849056603774,0,0,0,0
"182",0,0,0.117924528301887,0,0,0,0
"183",2.26063829787234,0,1.88679245283019,0,0,0,0
"184",4.38829787234043,1.6025641025641,2.83018867924528,1.06609808102345,0,0,0
"185",3.19148936170213,0,2.7122641509434,0,0,0,0
"186",3.19148936170213,0,2.47641509433962,1.06609808102345,0,0,0
"187",4.38829787234043,1.6025641025641,2.83018867924528,0,0,0,0
"188",4.12234042553191,0,3.30188679245283,0,0,0,0
"189",5.45212765957447,0,2.94811320754717,0,0,0,0
"190",3.8563829787234,0,3.89150943396226,0,0,0,0
"191",0,0,0.117924528301887,0,0,0,0
"192",0,0,0.117924528301887,0,0,0,0
"193",0,0,0.117924528301887,0,0,0,0
"194",0,0,0.117924528301887,0,0,0,0
"195",4.38829787234043,0,2.47641509433962,0,0,0,0
"196",0,0,0,0,0,0,0
"197",5.45212765957447,1.6025641025641,3.65566037735849,0,0.798722044728434,0,1.34048257372654
"198",3.19148936170213,0,3.06603773584906,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0.117924528301887,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0.265957446808511,0,0.117924528301887,0,0,0,0
"203",0,0,0,0,0,0,0
"204",4.65425531914894,6.41025641025641,3.06603773584906,3.19829424307036,3.19488817891374,6.81818181818182,2.68096514745308
"205",4.78723404255319,0,2.59433962264151,0,0,0,0
"206",0,0,0.117924528301887,0,0,0,0
"207",2.52659574468085,0,2.24056603773585,0,0,0,0
"208",4.65425531914894,0,2.7122641509434,0,0,0,0
"209",0,0,0.117924528301887,0,0,0,0
"210",6.11702127659574,0,4.00943396226415,0,0,0,0
"211",3.32446808510638,0,2.94811320754717,0,0,0,0
"212",3.8563829787234,0,2.59433962264151,0,0,0,0
"213",2.52659574468085,0,2.12264150943396,0,0,0,0
"214",0,0,0.117924528301887,0,0,0,0
"215",3.98936170212766,0,3.18396226415094,0,0,0,0
"216",0,0,0.117924528301887,0,0,0,0
"217",0,0,0.117924528301887,0,0,0,0
"218",4.52127659574468,0,3.5377358490566,0,0,0,0
"219",3.72340425531915,0,2.7122641509434,0,0,0,0
"220",0,0,0.117924528301887,0,0,0,0
"221",0,0,0.117924528301887,0,0,0,0
"222",0.265957446808511,0,0.117924528301887,0,0,0,0
"223",0.132978723404255,0,0,0,0,0,0
"224",0.132978723404255,0,0.117924528301887,0,0,0,0
"225",3.98936170212766,0,2.7122641509434,0,0,0,0
"226",2.92553191489362,0,2.59433962264151,0,0,0,0
"227",3.72340425531915,3.20512820512821,2.83018867924528,4.26439232409382,2.3961661341853,2.27272727272727,2.68096514745308
"228",0,0,0.117924528301887,0,0,0,0
"229",0,0,0.117924528301887,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0.117924528301887,0,0,0,0
"232",2.92553191489362,0,1.7688679245283,0,0,0,0
"233",4.78723404255319,0,3.30188679245283,0,0,0,0
"234",5.58510638297872,0,2.94811320754717,0,0,0,0
"235",0,0,0.117924528301887,0,0,0,0
"236",3.19148936170213,0,3.5377358490566,0,0,0,0
"237",3.98936170212766,1.6025641025641,2.47641509433962,0,0,2.27272727272727,0
"238",4.78723404255319,0,3.5377358490566,0,0,0,0
"239",3.72340425531915,0,3.41981132075472,0,0,0,0
"240",5.18617021276596,0,3.5377358490566,0,0,0,0
"241",0,0,0.117924528301887,0,0,0,0
"242",4.38829787234043,0,2.24056603773585,2.13219616204691,0.798722044728434,0,1.34048257372654
"243",0.265957446808511,0,0.117924528301887,0,0,0,0
"244",0,0,0.117924528301887,0,0,0,0
"245",4.65425531914894,0,3.18396226415094,0,0,0,0
"246",0,0,0.117924528301887,0,0,0,0
"247",3.72340425531915,3.20512820512821,2.47641509433962,1.06609808102345,0.798722044728434,0,0
"248",0,0,0.235849056603774,0,0,0,0
"249",3.19148936170213,0,2.00471698113208,0,0,0,0
"250",5.18617021276596,0,3.30188679245283,0,0,0,0
"251",6.11702127659574,0,4.36320754716981,0,0,0,0
"252",4.92021276595745,0,3.30188679245283,0,0,0,0
"253",4.38829787234043,0,3.06603773584906,0,0,0,0
"254",0,0,0.117924528301887,0,0,0,0
"255",0,0,0.117924528301887,0,0,0,0
"256",3.32446808510638,0,2.35849056603774,0,0,0,0
"257",0,0,0.117924528301887,0,0,0,0
"258",0.265957446808511,0,0.117924528301887,0,0,0,0
"259",4.12234042553191,0,3.65566037735849,0,0,0,0
"260",4.25531914893617,0,3.30188679245283,0,0,0,0
"261",0,0,0.117924528301887,0,0,0,0
"262",4.78723404255319,4.80769230769231,2.83018867924528,3.19829424307036,3.19488817891374,2.27272727272727,1.34048257372654
"263",5.0531914893617,0,3.41981132075472,0,0,0,0
"264",3.98936170212766,0,2.94811320754717,0,0,0,0
"265",0,0,0.117924528301887,0,0,0,0
"266",3.45744680851064,0,2.94811320754717,0,0,0,0
"267",4.38829787234043,0,3.30188679245283,0,0,0,0
"268",0.132978723404255,0,0.117924528301887,0,0,0,0
"269",3.8563829787234,0,2.94811320754717,0,0,0,0
"270",2.79255319148936,0,2.59433962264151,0,0,0,0
"271",4.52127659574468,0,2.94811320754717,0,0,0,0
"272",0,0,0.117924528301887,0,0,0,0
"273",0,0,0.117924528301887,0,0,0,0
"274",3.72340425531915,0,3.18396226415094,0,0,0,1.34048257372654
"275",0,0,0.117924528301887,0,0,0,0
"276",4.12234042553191,0,2.59433962264151,1.06609808102345,1.59744408945687,2.27272727272727,1.34048257372654
"277",0,0,0.117924528301887,0,0,0,0
"278",2.52659574468085,0,2.00471698113208,0,0,0,0
"279",3.45744680851064,0,2.24056603773585,0,0,0,0
"280",3.8563829787234,0,3.06603773584906,0,0,0,0
"281",0,0,0.117924528301887,0,0,0,0
"282",3.72340425531915,3.20512820512821,2.83018867924528,2.13219616204691,1.59744408945687,2.27272727272727,2.68096514745308
"283",5.18617021276596,0,3.18396226415094,0,0,2.27272727272727,1.34048257372654
"284",0.132978723404255,0,0.117924528301887,0,0,0,0
"285",0,0,0.117924528301887,0,0,0,0
"286",2.92553191489362,0,2.24056603773585,0,0,0,0
"287",4.25531914893617,0,2.47641509433962,0,0,0,0
"288",3.98936170212766,0,3.5377358490566,0,0.798722044728434,2.27272727272727,1.34048257372654
"289",4.12234042553191,3.20512820512821,3.18396226415094,1.06609808102345,1.59744408945687,0,0
"290",4.92021276595745,0,3.30188679245283,0,0,0,0
"291",4.52127659574468,0,3.65566037735849,1.06609808102345,0.798722044728434,0,0
"292",3.98936170212766,0,2.94811320754717,0,0,0,0
"293",3.45744680851064,0,2.35849056603774,0,0,0,0
"294",3.45744680851064,0,2.94811320754717,0,0.798722044728434,0,0
"295",4.52127659574468,1.6025641025641,3.65566037735849,2.13219616204691,0,2.27272727272727,0
"296",3.59042553191489,0,2.47641509433962,0,0,0,0
"297",0,0,0.117924528301887,0,0,0,0
"298",5.71808510638298,0,3.30188679245283,0,0,0,0
"299",0,0,0.117924528301887,0,0,0,0
"300",0.132978723404255,0,0.117924528301887,0,0,0,0
"301",0,0,0.117924528301887,0,0,0,0
"302",0.132978723404255,0,0.117924528301887,0,0,0,0
"303",0,0,0.117924528301887,0,0,0,0
"304",4.92021276595745,0,3.89150943396226,0,0,0,0
"305",6.25,0,3.77358490566038,0,0,0,0
"306",3.32446808510638,0,2.83018867924528,0,0,0,0
"307",0.265957446808511,0,0.117924528301887,0,0,0,0
"308",0,0,0.117924528301887,0,0,0,0
"309",0.265957446808511,0,0.235849056603774,0,0,0,0
"310",2.52659574468085,0,2.00471698113208,0,0,0,0
"311",4.12234042553191,0,3.65566037735849,0,0,0,0
"312",3.19148936170213,0,2.47641509433962,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0.117924528301887,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,0.117924528301887,0,0,0,0
"317",4.25531914893617,0,3.89150943396226,1.06609808102345,0,0,0
"318",0.265957446808511,0,0.117924528301887,0,0,0,0
"319",4.25531914893617,0,3.65566037735849,0,0.798722044728434,0,0
"320",0.398936170212766,0,0.117924528301887,0,0,0,0
"321",5.71808510638298,0,4.4811320754717,0,0,0,0
"322",4.52127659574468,0,2.83018867924528,0,0.798722044728434,0,0
"323",4.38829787234043,0,3.30188679245283,0,0,0,0
"324",3.98936170212766,0,2.47641509433962,0,0,0,0
"325",3.19148936170213,0,2.7122641509434,0,0,0,0
"326",5.45212765957447,0,4.59905660377358,1.06609808102345,0,0,0
"327",4.25531914893617,3.20512820512821,2.94811320754717,1.06609808102345,0.798722044728434,2.27272727272727,1.34048257372654
"328",0,0,0.117924528301887,0,0,0,0
"329",0,0,0.117924528301887,0,0,0,0
"330",0,0,0.117924528301887,0,0,0,0
"331",4.25531914893617,1.6025641025641,3.18396226415094,0,0,0,0
"332",4.78723404255319,0,3.65566037735849,0,0,0,0
"333",5.98404255319149,0,4.59905660377358,0,0,0,0
"334",0,0,0.117924528301887,0,0,0,0
"335",3.19148936170213,0,2.47641509433962,0,0,0,0
"336",3.45744680851064,0,2.59433962264151,0,0,0,0
"337",0.265957446808511,0,0.117924528301887,0,0,0,0
"338",3.05851063829787,3.20512820512821,2.59433962264151,0,0.798722044728434,0,1.34048257372654
"339",0,0,0.117924528301887,0,0,0,0
"340",0.132978723404255,0,0.117924528301887,0,0,0,0
"341",4.52127659574468,0,3.18396226415094,0,0,0,0
"342",0,0,0.117924528301887,0,0,0,0
"343",0.132978723404255,0,0.117924528301887,0,0,0,0
"344",3.98936170212766,0,2.94811320754717,0,0,0,0
"345",3.32446808510638,0,2.12264150943396,0,0,0,0
"346",3.98936170212766,0,2.7122641509434,0,1.59744408945687,0,1.34048257372654
"347",5.18617021276596,0,2.83018867924528,0,0,0,0
"348",0.132978723404255,0,0.117924528301887,0,0,0,0
"349",0,0,0.117924528301887,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,0.117924528301887,0,0,0,0
"352",4.12234042553191,0,2.94811320754717,0,0,0,0
"353",5.45212765957447,0,4.24528301886792,0,0,0,0
"354",4.12234042553191,0,2.83018867924528,0,0,0,0
"355",3.32446808510638,0,3.30188679245283,0,0,0,0
"356",0,0,0.117924528301887,0,0,0,0
"357",0,0,0.235849056603774,0,0,0,0
"358",3.32446808510638,0,2.12264150943396,0,0,0,0
"359",0.132978723404255,0,0.117924528301887,0,0,0,0
"360",4.92021276595745,0,3.06603773584906,1.06609808102345,0.798722044728434,0,0
"361",4.52127659574468,0,2.94811320754717,0,0,0,1.34048257372654
"362",4.38829787234043,0,2.94811320754717,0,0,0,0
"363",0,0,0.117924528301887,0,0,0,0
"364",0,0,0.117924528301887,0,0,0,0
"365",0.132978723404255,0,0.35377358490566,0,0,0,0
"366",4.78723404255319,0,2.7122641509434,0,0,0,0
"367",0,0,0.117924528301887,0,0,0,0
"368",0,0,0,0,0,0,0
"369",3.19148936170213,0,2.12264150943396,0,0,0,0
"370",0,0,0.117924528301887,0,0,0,0
"371",3.32446808510638,0,2.35849056603774,0,0,0,0
"372",4.38829787234043,0,2.94811320754717,0,0,0,0
"373",0,0,0.117924528301887,0,0,0,0
"374",0.132978723404255,0,0.117924528301887,0,0,0,0
"375",0,0,0,0,0,0,0
"376",4.78723404255319,0,3.30188679245283,0,0,0,0
"377",0.132978723404255,0,0.117924528301887,0,0,0,0
"378",3.98936170212766,0,3.30188679245283,0,0,0,1.34048257372654
"379",0,0,0.235849056603774,0,0,0,0
"380",0,0,0.117924528301887,0,0,0,0
"381",3.19148936170213,1.6025641025641,2.24056603773585,0,0,0,0
"382",0,0,0.117924528301887,0,0,0,0
"383",4.65425531914894,4.80769230769231,4.00943396226415,2.13219616204691,3.19488817891374,4.54545454545455,2.68096514745308
"384",2.65957446808511,0,1.7688679245283,0,0,0,0
"385",4.65425531914894,0,3.5377358490566,0,0,0,0
"386",3.8563829787234,0,2.47641509433962,0,0,0,0
"387",3.8563829787234,0,3.41981132075472,0,0,0,0
"388",0.265957446808511,0,0.117924528301887,0,0,0,0
"389",3.45744680851064,0,3.41981132075472,0,0,0,0
"390",0,0,0.117924528301887,0,0,0,0
"391",0,0,0.117924528301887,0,0,0,0
"392",0,0,0.117924528301887,0,0,0,0
"393",0,0,0.117924528301887,0,0,0,0
"394",4.78723404255319,0,4.12735849056604,0,0,0,0
"395",4.25531914893617,0,3.18396226415094,0,0,0,0
"396",3.59042553191489,0,2.94811320754717,0,0,0,0
"397",5.18617021276596,0,4.59905660377358,0,0,0,0
"398",4.38829787234043,0,3.18396226415094,0,0,0,0
"399",0,0,0,0,0,0,0
"400",0,0,0.117924528301887,0,0,0,0
"401",0,0,0.117924528301887,0,0,0,0
"402",3.98936170212766,0,2.59433962264151,0,0,0,0
"403",2.65957446808511,0,2.59433962264151,0,0,0,0
"404",3.98936170212766,0,2.35849056603774,0,0,0,0
"405",0,0,0.117924528301887,0,0,0,0
"406",4.78723404255319,0,3.30188679245283,0,0,0,0
"407",4.78723404255319,0,2.7122641509434,0,0.798722044728434,2.27272727272727,0
"408",4.38829787234043,0,2.7122641509434,0,0,0,0
"409",0,0,0.117924528301887,0,0,0,0
"410",4.12234042553191,0,2.83018867924528,0,0,0,0
"411",0,0,0.117924528301887,0,0,0,0
"412",2.79255319148936,6.41025641025641,2.83018867924528,3.19829424307036,1.59744408945687,4.54545454545455,1.34048257372654
"413",0,0,0.117924528301887,0,0,0,0
"414",0.265957446808511,0,0.117924528301887,0,0,0,0
"415",0.132978723404255,0,0,0,0,0,0
"416",0,0,0.117924528301887,0,0,0,0
"417",0.132978723404255,0,0.117924528301887,0,0,0,0
"418",3.32446808510638,0,2.7122641509434,0,0,0,0
"419",0,0,0.117924528301887,0,0,0,0
"420",0,0,0,0,0,0,0
"421",0,0,0.117924528301887,0,0,0,0
"422",0.132978723404255,0,0.235849056603774,0,0,0,0
"423",3.45744680851064,0,2.59433962264151,0,0,0,0
"424",0,0,0.117924528301887,0,0,0,0
"425",4.12234042553191,0,3.18396226415094,0,0,0,0
"426",2.65957446808511,0,1.65094339622642,0,0,0,0
"427",0,0,0.117924528301887,0,0,0,0
"428",3.59042553191489,0,3.18396226415094,0,0,0,0
"429",4.38829787234043,0,3.30188679245283,0,0,0,0
"430",0,0,0.117924528301887,0,0,0,0
"431",4.25531914893617,0,1.88679245283019,0,0,0,0
"432",4.25531914893617,0,2.94811320754717,0,0,0,0
"433",0.132978723404255,0,0.117924528301887,0,0,0,0
"434",0,0,0.35377358490566,0,0,0,0
"435",0,0,0.117924528301887,0,0,0,0
"436",0,0,0.117924528301887,0,0,0,0
"437",0,0,0.117924528301887,0,0,0,0
"438",3.8563829787234,0,2.24056603773585,0,0,0,0
"439",0,0,0.117924528301887,0,0,0,0
"440",0,0,0.117924528301887,0,0,0,0
"441",3.98936170212766,1.6025641025641,3.65566037735849,0,0,2.27272727272727,0
"442",4.52127659574468,0,3.5377358490566,1.06609808102345,0.798722044728434,0,0
"443",2.52659574468085,0,1.88679245283019,0,0,0,0
"444",0,0,0.117924528301887,0,0,0,0
"445",0,0,0.117924528301887,0,0,0,0
"446",4.65425531914894,0,3.5377358490566,0,0,0,0
"447",5.45212765957447,0,3.41981132075472,0,0,0,0
"448",5.58510638297872,0,5.07075471698113,0,0,0,0
"449",0,0,0.117924528301887,0,0,0,0
"450",4.78723404255319,6.41025641025641,2.83018867924528,2.13219616204691,2.3961661341853,2.27272727272727,2.68096514745308
"451",0,0,0.117924528301887,0,0,0,0
"452",0,0,0.235849056603774,0,0,0,0
"453",5.31914893617021,0,3.06603773584906,0,0,0,0
"454",0,0,0,0,0,0,0
"455",4.52127659574468,3.20512820512821,3.77358490566038,1.06609808102345,1.59744408945687,2.27272727272727,1.34048257372654
"456",3.59042553191489,1.6025641025641,2.7122641509434,0,0,0,0
"457",3.72340425531915,0,2.35849056603774,0,0,0,1.34048257372654
"458",4.25531914893617,0,3.41981132075472,0,0,0,0
"459",4.52127659574468,4.80769230769231,3.5377358490566,2.13219616204691,1.59744408945687,2.27272727272727,1.34048257372654
"460",0.132978723404255,0,0.117924528301887,0,0,0,0
"461",0,0,0.117924528301887,0,0,0,0
"462",0,0,0.117924528301887,0,0,0,0
"463",3.72340425531915,0,2.83018867924528,0,0,0,0
"464",0,0,0.117924528301887,0,0,0,0
"465",0.265957446808511,0,0.117924528301887,0,0,0,0
"466",0,0,0.117924528301887,0,0,0,0
"467",2.65957446808511,0,2.00471698113208,0,0,0,0
"468",1.72872340425532,0,1.7688679245283,0,0,0,0
"469",3.8563829787234,1.6025641025641,3.18396226415094,1.06609808102345,1.59744408945687,0,1.34048257372654
"470",0.132978723404255,0,0.117924528301887,0,0,0,0
"471",0,0,0.117924528301887,0,0,0,0
"472",2.79255319148936,0,2.00471698113208,0,0,0,0
"473",6.38297872340426,0,4.24528301886792,0,0,0,0
"474",0,0,0.117924528301887,0,0,0,0
"475",0,0,0.117924528301887,0,0,0,0
"476",0,0,0.117924528301887,0,0,0,0
"477",0.265957446808511,0,0.117924528301887,0,0,0,0
"478",0,0,0.235849056603774,0,0,0,0
"479",0,0,0.117924528301887,0,0,0,0
"480",3.8563829787234,0,2.94811320754717,0,0,0,0
"481",3.8563829787234,0,2.59433962264151,0,0,0,0
"482",0,0,0.117924528301887,0,0,0,0
"483",5.31914893617021,3.20512820512821,3.18396226415094,3.19829424307036,0.798722044728434,2.27272727272727,1.34048257372654
"484",4.38829787234043,0,3.30188679245283,0,0,0,0
"485",0,0,0.117924528301887,0,0,0,0
"486",3.45744680851064,0,3.06603773584906,0,0,0,0
"487",3.72340425531915,0,2.59433962264151,0,0,0,0
"488",0,0,0.117924528301887,0,0,0,0
