"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"77",0,0,1,0,0,0,0
"78",40,0,37,0,0,0,0
"79",40,2,39,1,2,1,1
"80",1,0,1,0,0,0,0
"81",43,0,29,0,0,0,0
"82",0,0,1,0,0,0,0
"83",36,0,39,0,0,0,0
"84",1,0,1,0,0,0,0
"85",0,0,1,0,0,0,0
"86",42,0,30,0,0,0,0
"87",30,0,37,0,0,0,0
"88",39,1,29,1,1,1,2
"89",40,6,36,6,4,3,5
"90",0,0,1,0,0,0,0
"91",33,0,39,0,1,0,1
"92",56,0,39,0,0,0,0
"93",46,1,39,1,1,1,0
"94",0,0,1,0,0,0,0
"95",1,0,1,0,0,0,0
"96",0,0,1,0,0,0,0
"97",0,0,1,0,0,0,0
"98",46,0,37,0,1,0,0
"99",0,0,1,0,0,0,0
"100",35,1,32,1,1,0,0
"101",1,0,1,0,0,0,0
"102",1,0,1,0,0,0,0
"103",52,0,39,0,0,0,0
"104",40,0,42,0,1,0,0
"105",0,0,1,0,0,0,0
"106",55,0,55,1,0,1,0
"107",0,0,1,0,0,0,0
"108",0,0,1,0,0,0,0
"109",41,2,44,1,1,0,1
"110",0,0,1,0,0,0,0
"111",40,1,33,2,1,1,1
"112",44,0,31,0,0,0,0
"113",0,0,1,0,0,0,0
"114",48,0,35,0,0,0,0
"115",42,1,35,1,1,0,0
"116",52,0,42,0,0,0,0
"117",46,0,33,0,0,0,0
"118",38,0,37,0,0,0,0
"119",0,0,1,0,0,0,0
"120",1,0,1,0,0,0,0
"121",1,0,2,0,0,0,0
"122",50,0,34,0,0,0,0
"123",46,0,41,0,0,0,0
"124",50,5,37,6,6,3,4
"125",50,0,38,0,0,0,0
"126",51,1,39,0,1,0,0
"127",39,3,35,2,4,0,2
"128",0,0,1,0,0,0,0
"129",50,0,41,0,0,0,0
"130",51,0,39,0,1,0,0
"131",0,0,1,0,0,0,0
"132",0,0,1,0,0,0,0
"133",46,0,32,0,0,0,0
"134",0,0,1,0,0,0,0
"135",44,2,36,1,2,2,2
"136",33,0,34,0,0,0,0
"137",2,0,1,0,0,0,0
"138",44,1,30,1,0,0,1
"139",40,0,29,0,0,0,0
"140",28,0,21,1,1,0,0
"141",34,0,28,0,0,0,0
"142",40,3,42,4,5,2,3
"143",43,0,32,0,0,0,0
"144",54,0,45,0,0,0,0
"145",54,0,38,1,1,0,0
"146",1,0,3,0,0,0,0
"147",0,0,1,0,0,0,0
"148",49,2,38,2,4,1,3
"149",0,0,1,0,0,0,0
"150",52,0,38,0,0,0,0
"151",0,0,1,0,0,0,0
"152",1,0,1,0,0,0,0
"153",32,0,39,0,0,0,0
"154",51,0,39,0,0,0,0
"155",51,2,44,3,3,2,2
"156",0,0,1,0,0,0,0
"157",2,0,2,0,0,0,0
"158",1,0,1,0,0,0,0
"159",29,0,25,0,0,0,0
"160",47,0,37,0,0,1,1
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",0,0,1,0,0,0,0
"164",56,0,50,1,0,0,0
"165",33,0,28,0,0,0,0
"166",46,5,40,6,7,5,4
"167",1,0,1,0,0,0,0
"168",36,0,35,0,0,0,0
"169",0,0,1,0,0,0,0
"170",2,0,2,0,0,0,0
"171",2,0,1,0,0,0,0
"172",46,4,37,2,4,2,3
"173",48,1,37,1,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",50,3,47,4,3,1,2
"177",38,3,32,4,8,1,3
"178",45,0,39,0,0,0,0
"179",41,0,34,1,1,0,0
"180",39,0,42,0,0,0,0
"181",0,0,1,0,0,0,0
"182",40,1,35,2,2,1,1
"183",45,2,34,2,2,1,2
"184",54,0,40,0,0,0,0
"185",2,0,1,0,0,0,0
"186",44,2,45,2,2,1,1
"187",44,3,39,3,5,3,2
"188",54,5,42,4,5,3,2
"189",0,0,1,0,0,0,0
"190",2,0,1,0,0,0,0
"191",35,1,31,0,0,0,0
"192",39,7,32,3,4,2,3
"193",39,0,36,0,0,0,0
"194",0,0,1,0,0,0,0
"195",36,0,36,0,0,0,1
"196",1,0,1,0,0,0,0
"197",39,1,36,0,0,0,0
"198",33,0,34,2,1,0,0
"199",46,0,41,0,0,0,0
"200",34,1,26,0,1,0,0
"201",2,0,1,0,0,0,0
"202",1,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",2,0,2,0,0,0,0
"205",0,0,1,0,0,0,0
"206",39,0,32,0,0,0,0
"207",0,0,1,0,0,0,0
"208",37,0,32,1,1,0,1
"209",38,1,30,0,0,0,0
"210",0,0,1,0,0,0,0
"211",43,0,33,0,0,0,0
"212",29,1,28,0,0,0,0
"213",0,0,1,0,0,0,0
"214",1,0,1,0,0,0,0
"215",42,0,37,0,0,0,0
"216",1,0,2,0,0,0,0
"217",0,0,1,0,0,0,0
"218",2,0,3,0,0,0,0
"219",44,0,36,0,0,0,0
"220",0,0,1,0,0,0,0
"221",41,0,42,0,0,0,0
"222",38,2,34,1,1,1,1
"223",31,0,30,0,0,0,1
"224",0,0,1,0,0,0,0
"225",0,0,1,0,0,0,0
"226",46,0,39,0,0,0,0
"227",48,0,37,0,0,0,0
"228",0,0,1,0,0,0,0
"229",47,4,41,3,7,2,2
"230",0,0,1,0,0,0,0
"231",40,0,32,0,0,0,0
"232",42,0,38,1,1,0,0
"233",47,0,34,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",43,0,38,0,0,0,0
"237",0,0,1,0,0,0,0
"238",38,0,30,0,0,0,0
"239",38,0,37,0,0,0,0
"240",1,0,1,0,0,0,0
"241",44,2,49,3,4,1,2
"242",48,0,33,0,1,0,0
"243",33,0,32,0,0,0,0
"244",34,0,28,0,0,0,0
"245",51,0,41,0,1,0,0
"246",44,5,34,5,6,3,5
"247",0,0,1,0,0,0,0
"248",45,3,38,2,2,1,2
"249",0,0,1,0,0,0,0
"250",0,0,1,0,0,0,0
"251",2,0,1,0,0,0,0
"252",44,4,49,7,7,2,5
"253",0,0,1,0,0,0,0
"254",46,0,30,0,0,0,0
"255",0,0,1,0,0,0,0
"256",53,0,40,0,0,0,0
"257",43,0,37,0,0,0,0
"258",40,4,36,5,7,2,3
"259",0,0,1,0,0,0,0
"260",49,0,39,0,0,0,0
"261",41,1,36,1,1,0,1
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",49,0,36,0,0,0,0
"265",38,1,32,0,1,1,0
"266",48,0,40,1,0,0,0
"267",41,0,34,0,0,0,0
"268",1,0,1,0,0,0,0
"269",46,0,39,0,1,0,0
"270",44,1,44,1,2,0,0
"271",48,1,38,0,0,0,0
"272",1,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",2,0,1,0,0,0,0
"275",36,1,27,3,2,1,2
"276",43,0,36,0,0,0,1
"277",0,0,1,0,0,0,0
"278",38,0,33,0,1,0,0
"279",51,0,35,1,0,0,1
"280",32,0,29,0,0,0,0
"281",1,0,1,0,0,0,0
"282",1,0,1,0,0,0,0
"283",3,0,2,0,0,0,0
"284",33,0,25,0,0,0,0
"285",35,1,31,2,1,1,1
"286",48,2,31,1,1,0,1
"287",37,4,31,5,5,3,3
"288",0,0,1,0,0,0,0
"289",43,4,39,4,12,2,3
"290",2,0,2,0,0,0,0
"291",44,4,35,3,5,2,2
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",34,0,29,0,0,0,0
"295",1,0,1,0,0,0,0
"296",40,0,38,0,0,0,0
"297",38,0,33,0,1,0,0
"298",53,0,36,0,0,0,0
"299",0,0,1,0,0,0,0
"300",41,0,34,0,0,0,0
"301",0,0,1,0,0,0,0
"302",40,0,31,0,0,0,0
"303",2,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",1,0,1,0,0,0,0
"306",1,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",0,0,1,0,0,0,0
"309",0,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",2,0,1,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",30,0,30,0,0,0,0
"315",46,0,38,0,1,1,0
"316",1,0,1,0,0,0,0
"317",38,0,29,0,2,0,0
"318",0,0,1,0,0,0,0
"319",1,0,1,0,0,0,0
"320",35,0,39,1,1,0,0
"321",32,0,27,0,0,0,0
"322",0,0,1,0,0,0,0
"323",45,3,41,3,4,1,1
"324",41,0,40,0,0,0,0
"325",39,6,36,5,3,3,3
"326",43,0,37,0,0,0,0
"327",0,0,1,0,0,0,0
"328",29,0,34,0,0,0,0
"329",1,0,1,0,0,0,0
"330",1,0,1,0,0,0,0
"331",0,0,1,0,0,0,0
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",66,0,49,0,0,0,0
"335",44,0,39,0,1,1,1
"336",38,3,38,5,5,2,3
"337",0,0,1,0,0,0,0
"338",34,1,31,0,1,0,0
"339",1,0,1,0,0,0,0
"340",41,4,35,3,6,2,3
"341",42,0,42,1,0,1,0
"342",44,1,31,2,3,2,2
"343",44,0,39,0,1,0,0
"344",0,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",49,3,41,3,2,2,1
"347",1,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",37,3,40,3,3,2,2
"350",1,0,1,0,0,0,0
"351",43,0,38,0,0,0,0
"352",41,0,34,0,0,0,0
"353",0,0,1,0,0,0,0
"354",41,0,44,0,0,0,0
"355",44,0,32,0,1,0,0
"356",0,0,1,0,0,0,0
"357",49,0,39,0,0,0,0
"358",0,0,1,0,0,0,0
"359",30,0,32,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",45,6,47,6,6,4,5
"363",0,0,1,0,0,0,0
"364",49,0,37,0,0,0,0
"365",41,0,32,0,1,0,0
"366",0,0,1,0,0,0,0
"367",40,0,34,0,0,1,0
"368",1,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",51,0,35,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",36,0,24,0,0,0,0
"375",49,1,36,1,1,1,0
"376",50,0,38,0,0,0,0
"377",46,5,43,6,4,2,3
"378",47,0,39,0,0,1,0
"379",39,0,33,0,0,0,0
"380",1,0,1,0,0,0,0
"381",48,0,32,0,1,0,0
"382",1,0,1,0,0,0,0
"383",1,0,2,0,0,0,0
"384",48,0,47,1,0,0,0
"385",37,1,35,1,1,1,0
"386",39,0,40,1,1,0,1
"387",41,4,36,3,7,1,5
"388",1,0,1,0,0,0,0
"389",46,0,34,0,0,0,0
"390",0,0,1,0,0,0,0
"391",43,0,34,0,0,1,0
"392",40,0,30,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",36,0,26,1,0,0,0
"396",44,1,39,1,0,0,0
"397",1,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",46,1,33,0,0,0,1
"400",42,3,30,1,2,2,1
"401",38,0,36,0,0,0,0
"402",42,3,32,4,3,1,2
"403",37,0,35,1,1,0,0
"404",36,0,30,1,0,0,0
"405",0,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",30,5,29,5,4,3,4
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",41,0,37,0,0,0,0
"411",37,0,35,0,0,0,0
"412",41,0,33,0,0,0,0
"413",0,0,1,0,0,0,0
"414",38,0,37,0,0,0,0
"415",0,0,1,0,0,0,0
"416",47,0,33,1,0,0,0
"417",49,0,38,0,0,0,0
"418",50,0,40,0,0,0,0
"419",45,6,30,4,7,3,4
"420",42,0,46,0,0,0,0
"421",1,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",45,5,34,3,5,2,5
"424",3,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",36,0,38,0,0,0,0
"428",38,0,35,0,1,0,0
"429",36,0,31,0,0,0,0
"430",45,0,43,0,0,0,0
"431",44,0,36,0,0,0,0
"432",47,0,37,0,0,0,0
"433",0,0,1,0,0,0,0
"434",62,0,42,0,0,0,0
"435",35,0,38,0,0,0,0
"436",0,0,1,0,0,0,0
"437",50,0,38,0,0,0,0
"438",0,0,1,0,0,0,0
"439",2,0,1,0,0,0,0
"440",0,0,1,0,0,0,0
"441",1,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",40,0,37,0,1,0,0
"444",2,0,1,0,0,0,0
"445",43,3,42,3,1,1,3
"446",48,2,34,1,0,0,1
"447",31,0,29,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",0,0,1,0,0,0,0
"454",36,5,39,4,5,3,2
"455",44,0,35,0,0,0,0
"456",0,0,1,0,0,0,0
"457",50,3,38,1,2,2,1
"458",41,4,38,5,6,2,4
"459",0,0,1,0,0,0,0
"460",41,0,39,1,1,0,1
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",43,0,37,0,0,0,0
"468",38,2,32,2,1,0,0
"469",2,0,2,0,0,0,0
"470",0,0,1,0,0,0,0
"471",36,0,33,0,1,0,0
"472",0,0,1,0,0,0,0
"473",0,0,1,0,0,0,0
"474",35,1,33,0,0,0,0
"475",39,3,35,5,6,1,2
"476",50,6,31,3,6,3,4
"477",38,1,39,1,1,0,1
"478",0,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",29,0,28,1,0,0,1
"483",0,0,1,0,0,0,0
"484",43,0,35,1,1,0,0
"485",43,0,34,0,0,0,0
"486",53,0,42,0,0,0,0
"487",1,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",44,0,42,0,0,0,0
"490",40,1,37,1,1,0,1
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",1,0,1,0,0,0,0
"494",49,0,38,0,0,0,0
"495",34,0,34,0,1,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",4,0,3,0,0,0,0
"500",0,0,1,0,0,0,0
"501",1,0,1,0,0,0,0
"502",40,0,41,0,0,0,0
"503",31,0,27,0,0,0,1
"504",54,0,39,0,0,0,0
"505",1,0,1,0,0,0,0
"506",32,0,29,1,1,0,0
"507",53,0,45,1,0,0,0
"508",0,0,1,0,0,0,0
"509",1,0,1,0,0,0,0
"510",43,0,39,0,0,0,0
"511",0,0,1,0,0,0,0
"512",45,0,38,0,1,0,0
"513",38,4,40,2,4,2,4
"514",1,0,1,0,0,0,0
"515",43,0,46,0,0,0,0
"516",56,1,42,2,1,0,1
"517",41,0,41,0,0,0,0
"518",0,0,1,0,0,0,0
"519",2,0,1,0,0,0,0
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",1,0,2,0,0,0,0
"523",37,0,39,1,1,0,0
"524",2,0,1,0,0,0,0
"525",0,0,1,0,0,0,0
"526",40,0,40,1,0,0,0
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",2,0,1,0,0,0,0
"530",45,0,31,0,0,0,0
"531",42,1,52,2,1,1,1
"532",1,0,1,0,0,0,0
"533",39,0,30,0,0,0,0
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",41,1,42,0,2,0,0
"538",0,0,1,0,0,0,0
"539",38,0,38,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",35,0,27,1,1,1,1
"543",50,1,40,1,2,0,1
"544",58,0,46,0,0,0,0
"545",38,0,32,0,0,0,0
"546",0,0,1,0,0,0,0
"547",0,0,1,0,0,0,0
"548",44,0,37,0,0,0,1
"549",47,2,37,1,2,1,1
"550",0,0,1,0,0,0,0
"551",54,0,42,1,0,0,1
"552",52,0,32,0,0,0,0
"553",0,0,1,0,0,0,0
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",1,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",40,1,25,1,1,0,0
"560",37,0,29,0,0,0,0
"561",44,0,43,1,1,0,1
"562",0,0,1,0,0,0,0
"563",41,0,34,0,0,1,0
"564",40,0,32,0,0,0,0
"565",42,2,35,2,2,1,1
"566",42,0,43,0,0,0,0
"567",0,0,1,0,0,0,0
"568",0,0,1,0,0,0,0
"569",43,0,45,0,0,0,0
"570",36,0,31,0,0,0,0
"571",51,3,36,3,4,1,1
"572",29,3,27,5,4,2,3
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",47,0,32,0,0,0,0
"577",45,1,42,1,1,0,0
"578",34,4,26,3,6,3,2
"579",48,0,35,0,0,0,0
"580",0,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",44,0,44,1,0,0,1
"585",0,0,1,0,0,0,0
"586",43,0,47,0,0,0,0
"587",40,0,31,0,0,0,0
"588",0,0,1,0,0,0,0
"589",43,0,34,0,1,0,0
"590",43,3,40,4,4,1,2
"591",46,0,30,0,0,0,0
"592",37,0,44,0,0,0,0
"593",52,0,47,1,1,0,0
"594",1,0,1,0,0,0,0
"595",41,0,34,0,0,0,1
"596",1,0,1,0,0,0,0
"597",1,0,1,0,0,0,0
"598",43,0,31,0,0,0,0
"599",43,0,42,0,0,0,0
"600",0,0,1,0,0,0,0
"601",39,2,32,4,7,2,3
"602",48,0,36,0,0,0,0
"603",0,0,1,0,0,0,0
"604",52,0,41,0,0,0,1
"605",1,0,1,0,0,0,0
"606",0,0,1,0,0,0,0
"607",46,0,38,0,1,0,0
"608",0,0,1,0,0,0,0
"609",0,0,1,0,0,0,0
"610",38,0,32,0,0,0,0
"611",1,0,1,0,0,0,0
"612",37,0,36,0,0,0,0
"613",53,0,37,0,0,0,0
"614",41,0,30,0,0,1,0
"615",54,5,39,7,9,3,4
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",38,0,37,0,0,0,0
"620",0,0,1,0,0,0,0
"621",0,0,1,0,0,0,0
"622",46,0,40,0,1,0,0
"623",40,0,34,0,0,0,0
"624",48,0,34,1,0,0,0
"625",0,0,1,0,0,0,0
"626",36,4,38,3,5,2,3
"627",1,0,1,0,0,0,0
"628",33,0,32,0,0,0,0
"629",42,0,35,1,1,0,0
"630",1,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",46,0,38,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",39,2,31,1,1,0,1
"636",34,0,32,1,1,0,1
"637",39,0,31,0,0,0,0
"638",0,0,1,0,0,0,0
"639",38,0,38,0,0,0,0
"640",0,0,1,0,0,0,0
"641",1,0,2,0,0,0,0
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",43,0,33,0,0,0,0
"645",0,0,1,0,0,0,0
"646",0,0,1,0,0,0,0
"647",0,0,1,0,0,0,0
"648",45,0,40,0,0,0,0
"649",0,0,1,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",47,0,40,0,1,1,1
"653",37,3,35,3,3,2,3
"654",0,0,1,0,0,0,0
"655",1,0,1,0,0,0,0
"656",37,0,37,0,1,0,0
"657",1,0,1,0,0,0,0
"658",0,0,1,0,0,0,0
"659",1,0,1,0,0,0,0
"660",43,0,55,0,0,0,0
"661",43,0,35,0,0,0,0
"662",1,0,2,0,0,0,0
"663",0,0,1,0,0,0,0
"664",46,1,34,0,1,0,0
"665",41,0,35,0,0,0,0
"666",39,0,31,0,1,0,0
"667",34,2,31,2,2,1,2
"668",0,0,1,0,0,0,0
"669",62,4,41,5,5,2,4
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",34,3,40,2,2,2,3
"674",43,0,44,0,0,0,0
"675",0,0,1,0,0,0,0
"676",41,0,33,0,0,0,0
"677",43,0,46,0,1,0,0
"678",37,0,31,0,0,0,0
"679",43,0,45,1,0,0,0
"680",38,0,33,0,0,0,0
"681",1,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",49,0,43,0,0,0,0
"686",41,0,36,0,0,0,0
"687",0,0,1,0,0,0,0
"688",50,0,33,1,0,0,0
"689",0,0,1,0,0,0,0
"690",56,3,53,3,4,1,2
"691",45,0,30,0,0,0,0
"692",31,0,26,0,1,0,0
"693",47,0,37,1,0,0,0
"694",0,0,1,0,0,0,0
"695",40,0,36,0,0,0,0
"696",38,2,27,1,2,0,0
"697",0,0,1,0,0,0,0
"698",0,0,1,0,0,0,0
"699",0,0,1,0,0,0,0
"700",1,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",1,0,1,0,0,0,0
"703",52,1,39,0,0,0,0
"704",1,0,1,0,0,0,0
"705",1,0,2,0,0,0,0
"706",46,0,43,1,0,0,0
"707",38,6,37,7,6,3,5
"708",0,0,1,0,0,0,0
"709",41,4,37,3,3,1,3
"710",48,1,38,1,0,0,1
"711",0,0,1,0,0,0,0
"712",43,0,37,0,0,1,0
"713",38,3,36,5,3,2,3
"714",1,0,1,0,0,0,0
"715",1,0,1,0,0,0,0
"716",1,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",1,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",39,4,28,3,4,2,2
"722",45,0,35,0,0,0,0
"723",32,0,27,0,0,0,0
"724",47,2,44,2,2,1,2
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",37,0,30,0,0,0,0
"728",36,0,29,0,0,0,0
"729",1,0,1,0,0,0,0
"730",39,0,35,0,0,0,0
"731",47,2,39,2,4,2,2
"732",37,1,34,0,1,0,1
"733",47,0,40,0,0,0,0
"734",50,0,46,1,0,0,1
"735",0,0,1,0,0,0,0
"736",1,0,1,0,0,0,0
"737",52,1,39,1,0,0,1
"738",1,0,2,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",1,0,1,0,0,0,0
"742",52,0,43,0,0,0,0
"743",0,0,1,0,0,0,0
"744",30,1,33,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",39,0,39,0,0,0,0
"748",0,0,1,0,0,0,0
"749",1,0,1,0,0,0,0
"750",42,4,37,2,4,2,1
"751",41,1,34,1,1,0,0
"752",0,0,1,0,0,0,0
"753",43,0,33,0,0,0,0
"754",54,0,45,0,0,0,0
"755",37,1,27,2,1,1,2
"756",0,0,1,0,0,0,0
"757",54,1,40,2,2,1,0
"758",44,0,40,0,0,0,0
"759",49,1,51,0,0,0,0
"760",40,0,37,0,0,0,1
"761",46,0,27,1,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",1,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",0,0,1,0,0,0,0
"767",42,0,36,0,0,0,0
"768",42,0,41,0,1,0,0
"769",34,0,34,0,0,0,0
"770",31,0,30,1,1,0,0
"771",1,0,2,0,0,0,0
"772",0,0,1,0,0,0,0
"773",39,0,33,0,0,0,0
"774",1,0,1,0,0,0,0
"775",0,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",51,0,49,0,0,0,0
"780",34,0,34,0,0,0,0
"781",0,0,1,0,0,0,0
"782",39,0,33,0,0,0,0
"783",0,0,1,0,0,0,0
"784",43,3,36,3,4,2,3
"785",51,0,42,0,0,0,0
"786",44,0,36,0,0,0,0
"787",44,1,36,0,0,1,0
"788",39,5,40,6,6,2,5
"789",0,0,1,0,0,0,0
"790",46,1,34,1,1,1,1
"791",34,3,31,4,3,1,2
"792",42,3,35,2,3,1,3
"793",35,0,31,0,0,0,0
"794",51,0,40,0,0,0,1
"795",35,0,30,0,0,0,0
"796",50,4,42,5,5,4,2
"797",1,0,1,0,0,0,0
"798",46,0,36,0,0,0,0
"799",50,0,42,1,0,0,1
"800",1,0,1,0,0,0,0
"801",42,0,34,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",44,0,37,0,0,0,0
"807",0,0,1,0,0,0,0
"808",0,0,1,0,0,0,0
"809",38,2,31,2,1,0,1
"810",1,0,1,0,0,0,0
"811",4,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",40,0,34,0,0,0,0
