"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",77.1276595744681,0,57.1933962264151,0,0,0,0
"2",74.2021276595745,32.0512820512821,56.3679245283019,23.454157782516,12.779552715655,6.81818181818182,2.68096514745308
"3",73.936170212766,0,52.3584905660377,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",73.1382978723404,0,54.8349056603774,0,0,0,0
"6",71.8085106382979,57.6923076923077,53.5377358490566,50.1066098081023,33.5463258785942,22.7272727272727,13.4048257372654
"7",0.265957446808511,0,0.117924528301887,0,0,0,0
"8",72.6063829787234,0,54.7169811320755,0,0,0,0
"9",77.1276595744681,0,55.3066037735849,0,0,0,0
"10",71.9414893617021,0,52.5943396226415,0,0,0,0
"11",76.5957446808511,0,61.2028301886792,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",74.2021276595745,0,58.7264150943396,0,0,0,0
"14",72.3404255319149,0,52.4764150943396,0,0,0,0
"15",0.398936170212766,0,0.117924528301887,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",75.1329787234042,80.1282051282051,57.4292452830189,54.3710021321962,44.7284345047923,38.6363636363636,17.426273458445
"18",67.1542553191489,0,53.8915094339623,0,0,0,0
"19",73.936170212766,28.8461538461539,60.1415094339623,9.59488272921109,10.3833865814696,4.54545454545455,5.36193029490617
"20",0,0,0.117924528301887,0,0,0,0
"21",78.4574468085106,0,58.9622641509434,0,0,0,0
"22",73.8031914893617,0,53.6556603773585,0,0,0,0
"23",76.9946808510638,44.8717948717949,58.372641509434,30.9168443496802,18.370607028754,11.3636363636364,13.4048257372654
"24",0,0,0.117924528301887,0,0,0,0
"25",1.32978723404255,0,0.589622641509434,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",74.0691489361702,6.41025641025641,61.2028301886792,5.33049040511727,1.59744408945687,0,0
"28",0.265957446808511,0,0.117924528301887,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",76.8617021276596,1.6025641025641,54.2452830188679,1.06609808102345,2.3961661341853,0,1.34048257372654
"31",0,0,0.117924528301887,0,0,0,0
"32",70.4787234042553,0,56.0141509433962,0,0,0,0
"33",76.063829787234,0,55.8962264150943,0,0,0,0
"34",74.2021276595745,0,58.6084905660377,0,0,0,0
"35",0,0,0.117924528301887,0,0,0,0
