"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"248",26,2,26,1,6,2,2
"249",0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0
"251",2,0,1,0,0,0,0
"252",35,3,25,3,9,3,7
"253",0,0,1,0,0,0,0
"254",33,0,19,0,0,0,0
"255",0,0,0,0,0,0,0
"256",29,0,27,0,0,0,0
"257",31,0,29,0,0,0,0
"258",31,4,34,5,9,3,5
"259",0,0,1,0,0,0,0
"260",29,0,22,0,0,0,0
"261",33,0,23,1,0,0,1
"262",0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",32,0,23,0,0,0,0
"265",22,0,23,0,1,2,0
"266",36,0,29,1,0,0,0
"267",29,0,21,0,0,0,0
"268",0,0,1,0,0,0,0
"269",37,0,24,0,1,0,0
"270",25,1,24,0,1,0,0
"271",29,1,28,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,1,0,0,0,0
"275",24,1,20,2,1,1,2
"276",23,0,22,0,0,0,1
"277",0,0,0,0,0,0,0
"278",29,0,15,0,1,0,0
"279",29,0,19,0,0,0,0
"280",20,0,18,0,0,0,0
"281",1,0,0,0,0,0,0
"282",0,0,0,0,0,0,0
"283",1,0,2,0,0,0,0
"284",21,0,20,0,0,0,0
"285",24,1,24,1,1,1,1
"286",25,0,26,1,1,0,1
"287",29,3,20,4,4,3,2
"288",0,0,0,0,0,0,0
"289",25,2,20,4,5,4,5
"290",1,0,2,0,0,0,0
"291",24,4,26,3,8,3,3
"292",0,0,0,0,0,0,0
"293",0,0,1,0,0,0,0
"294",27,0,22,0,0,0,0
"295",1,0,1,0,0,0,0
"296",20,0,33,0,0,0,0
"297",30,0,23,0,1,0,0
"298",30,0,22,0,0,0,0
"299",0,0,0,0,0,0,0
"300",25,0,22,0,0,0,0
"301",0,0,0,0,0,0,0
"302",25,0,31,0,0,0,0
"303",1,0,2,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,2,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",21,0,26,0,0,0,0
"315",30,0,23,0,1,1,0
"316",0,0,1,0,0,0,0
"317",24,0,21,0,1,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",19,0,16,0,0,0,0
"321",21,0,20,0,0,0,0
"322",0,0,0,0,0,0,0
"323",31,2,35,2,3,1,2
"324",25,0,29,0,0,0,0
"325",26,3,24,3,4,3,2
"326",23,0,24,0,0,0,0
"327",0,0,0,0,0,0,0
"328",29,0,27,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,1,0,0,0,0
"331",0,0,1,0,0,0,0
"332",0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",43,0,31,0,0,0,0
"335",23,0,28,0,1,0,1
"336",28,4,25,3,6,2,3
"337",0,0,1,0,0,0,0
"338",26,0,19,0,1,0,0
"339",1,0,0,0,0,0,0
"340",27,3,27,3,5,3,5
"341",32,0,25,1,0,0,0
"342",28,0,34,2,1,2,3
"343",29,0,24,0,1,0,0
"344",0,0,1,0,0,0,0
"345",0,0,0,0,0,0,0
"346",26,1,28,2,1,1,1
"347",0,0,1,0,0,0,0
"348",0,0,0,0,0,0,0
"349",26,2,28,2,3,2,3
"350",1,0,0,0,0,0,0
"351",33,0,29,0,0,0,0
"352",29,0,23,0,0,0,0
"353",0,0,1,0,0,0,0
"354",31,0,38,0,0,0,0
"355",20,0,21,0,0,0,0
"356",0,0,0,0,0,0,0
"357",35,0,31,0,0,0,0
"358",0,0,1,0,0,0,0
"359",24,0,17,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0,0,1,0,0,0,0
"362",31,5,27,2,7,4,5
"363",0,0,0,0,0,0,0
"364",25,0,27,0,0,0,0
"365",26,0,20,0,0,0,0
"366",0,0,0,0,0,0,0
"367",23,0,22,0,0,1,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",32,0,21,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0
"374",21,0,22,0,0,0,0
"375",33,0,23,0,1,0,0
"376",35,0,22,0,0,0,0
"377",33,3,31,3,5,1,5
"378",28,0,25,0,0,1,0
"379",26,0,26,0,0,0,0
"380",0,0,0,0,0,0,0
"381",27,0,22,0,1,0,0
"382",1,0,1,0,0,0,0
"383",1,0,1,0,0,0,0
"384",35,0,26,0,0,0,0
"385",19,1,19,1,2,0,0
"386",24,0,24,0,0,0,1
"387",32,2,28,3,5,2,3
"388",1,0,0,0,0,0,0
"389",33,0,24,0,0,0,0
"390",0,0,0,0,0,0,0
"391",25,0,28,0,0,0,0
"392",23,0,20,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",25,0,23,0,0,0,0
"396",31,0,31,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",27,1,26,0,0,0,1
"400",37,3,20,2,3,4,1
"401",29,0,25,0,0,0,0
"402",26,2,21,3,5,1,2
"403",25,0,28,0,0,0,0
"404",29,0,27,1,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",25,2,17,4,4,2,4
"408",0,0,0,0,0,0,0
"409",0,0,1,0,0,0,0
"410",27,0,36,0,0,0,0
"411",27,0,37,0,0,0,0
"412",26,0,21,0,0,0,0
"413",0,0,0,0,0,0,0
"414",30,0,23,0,0,0,0
"415",0,0,0,0,0,0,0
"416",28,0,29,0,0,0,0
"417",32,0,27,0,0,0,0
"418",33,0,26,0,0,0,0
"419",33,2,26,3,5,2,5
"420",30,0,42,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",29,6,25,3,6,1,3
"424",1,0,0,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",26,0,21,0,0,0,0
"428",22,0,23,0,0,0,0
"429",21,0,24,0,0,0,0
"430",28,0,25,0,0,0,0
"431",25,0,30,0,0,0,0
"432",27,0,23,0,0,0,0
"433",0,0,0,0,0,0,0
"434",40,0,31,0,0,0,0
"435",23,0,24,0,0,0,0
"436",0,0,0,0,0,0,0
"437",26,0,23,0,0,0,0
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",0,0,0,0,0,0,0
"441",1,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",36,0,27,0,1,0,0
"444",1,0,1,0,0,0,0
"445",26,1,26,2,3,2,2
"446",30,0,27,1,0,0,1
"447",17,0,23,0,0,0,0
"448",0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",0,0,1,0,0,0,0
"454",27,2,24,4,6,2,4
"455",30,0,24,0,0,0,0
"456",0,0,0,0,0,0,0
"457",34,2,22,0,1,2,1
"458",38,3,26,4,7,4,3
"459",0,0,0,0,0,0,0
"460",32,0,19,0,0,0,1
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",29,0,27,0,0,0,0
"468",16,1,22,1,0,0,0
"469",2,0,1,0,0,0,0
"470",0,0,0,0,0,0,0
"471",31,0,23,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",21,0,25,0,0,0,0
"475",26,3,27,3,5,1,3
"476",39,5,22,2,7,2,5
"477",27,0,27,0,0,0,3
"478",0,0,0,0,0,0,0
"479",0,0,0,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,0,0,0,0,0
"482",21,0,19,1,0,0,0
"483",0,0,0,0,0,0,0
"484",22,0,19,0,1,0,0
"485",30,0,29,0,0,0,0
"486",37,0,28,0,0,0,0
"487",1,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",33,0,27,0,0,0,0
"490",32,1,27,0,1,0,1
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",33,0,30,0,0,0,0
"495",32,0,20,0,1,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,0,0,0,0,0
"499",1,0,2,0,0,0,0
"500",0,0,1,0,0,0,0
"501",1,0,0,0,0,0,0
"502",26,0,28,0,0,0,0
"503",21,0,22,0,0,0,1
"504",28,0,35,0,0,0,0
"505",0,0,0,0,0,0,0
"506",24,0,26,1,1,0,0
"507",30,0,29,0,0,0,0
"508",0,0,0,0,0,0,0
"509",1,0,1,0,0,0,0
"510",28,0,28,0,0,0,0
"511",0,0,1,0,0,0,0
"512",28,0,22,0,0,0,0
"513",28,1,20,1,4,1,2
"514",1,0,0,0,0,0,0
"515",28,0,21,0,0,0,0
"516",33,1,34,0,0,0,1
"517",24,0,33,0,0,0,0
"518",0,0,0,0,0,0,0
"519",0,0,1,0,0,0,0
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",0,0,1,0,0,0,0
"523",25,0,21,0,1,0,0
"524",0,0,0,0,0,0,0
"525",0,0,0,0,0,0,0
"526",27,0,35,0,0,0,0
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",1,0,1,0,0,0,0
"530",26,0,21,0,0,0,0
"531",32,1,23,0,1,0,1
"532",1,0,1,0,0,0,0
"533",32,0,21,0,0,0,0
"534",0,0,0,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,0,0,0,0,0
"537",30,1,31,0,1,0,0
"538",0,0,0,0,0,0,0
"539",28,0,26,0,0,0,0
"540",0,0,0,0,0,0,0
"541",0,0,1,0,0,0,0
"542",25,0,18,0,0,1,1
"543",32,0,27,1,1,0,1
"544",29,0,27,0,0,0,0
"545",25,0,23,0,0,0,0
"546",0,0,0,0,0,0,0
"547",0,0,1,0,0,0,0
"548",32,0,27,0,0,0,1
"549",27,1,23,1,1,2,2
"550",0,0,1,0,0,0,0
"551",30,0,26,1,0,0,1
"552",30,0,22,0,0,0,0
"553",0,0,0,0,0,0,0
"554",0,0,0,0,0,0,0
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",24,1,20,1,0,0,0
"560",21,0,22,0,0,0,0
"561",32,0,24,1,1,0,1
"562",0,0,0,0,0,0,0
"563",29,0,24,0,0,1,0
"564",29,0,25,0,0,0,0
"565",26,1,22,2,3,1,3
"566",25,0,31,0,0,0,0
"567",0,0,1,0,0,0,0
"568",0,0,0,0,0,0,0
"569",31,0,24,0,0,0,0
"570",26,0,22,0,0,0,0
"571",33,2,26,3,5,1,1
"572",22,2,24,6,5,1,3
"573",0,0,0,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",31,0,21,0,0,0,0
"577",30,0,23,0,1,0,0
"578",30,2,21,5,6,3,3
"579",32,0,29,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",0,0,1,0,0,0,0
"584",26,0,19,1,0,0,0
"585",0,0,0,0,0,0,0
"586",35,0,29,0,0,0,0
"587",26,0,22,0,0,0,0
"588",0,0,1,0,0,0,0
"589",26,0,28,0,1,0,0
"590",31,2,31,3,3,2,4
"591",31,0,26,0,0,0,0
"592",31,0,22,0,0,0,0
"593",36,0,29,0,1,0,0
"594",0,0,0,0,0,0,0
"595",20,0,28,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",34,0,24,0,0,0,0
"599",25,0,24,0,0,0,0
"600",0,0,0,0,0,0,0
"601",27,3,22,1,5,2,3
"602",33,0,19,0,0,0,0
"603",0,0,1,0,0,0,0
"604",29,0,29,0,0,0,1
"605",0,0,0,0,0,0,0
"606",0,0,1,0,0,0,0
"607",28,0,25,0,1,0,0
"608",0,0,1,0,0,0,0
"609",0,0,0,0,0,0,0
"610",28,0,21,0,0,0,0
"611",0,0,0,0,0,0,0
"612",24,0,25,0,0,0,0
"613",38,0,27,0,0,0,0
"614",31,0,21,0,0,0,0
"615",32,2,29,2,10,3,6
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,0,0,0,0,0
"619",36,0,27,0,0,0,0
"620",0,0,1,0,0,0,0
"621",0,0,1,0,0,0,0
"622",34,0,26,0,1,0,0
"623",24,0,21,0,0,0,0
"624",26,0,19,1,0,0,0
"625",0,0,0,0,0,0,0
"626",22,3,24,3,4,2,5
"627",1,0,0,0,0,0,0
"628",25,0,25,0,0,0,0
"629",36,0,30,0,0,0,0
"630",1,0,0,0,0,0,0
"631",0,0,1,0,0,0,0
"632",26,0,22,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",27,1,21,0,1,0,1
"636",27,0,21,0,1,0,1
"637",29,0,20,0,0,0,0
"638",0,0,1,0,0,0,0
"639",22,0,21,0,0,0,0
"640",0,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",33,0,24,0,0,0,0
"645",0,0,1,0,0,0,0
"646",0,0,0,0,0,0,0
"647",0,0,1,0,0,0,0
"648",26,0,23,0,0,0,0
"649",0,0,0,0,0,0,0
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",26,0,22,0,0,1,0
"653",29,2,31,2,5,3,3
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",22,0,31,0,1,0,0
"657",1,0,1,0,0,0,0
"658",0,0,0,0,0,0,0
"659",1,0,0,0,0,0,0
"660",25,0,31,0,0,0,0
"661",30,0,30,0,0,0,0
"662",0,0,2,0,0,0,0
"663",0,0,0,0,0,0,0
"664",27,0,22,0,1,0,0
"665",28,0,26,0,0,0,0
"666",25,0,19,0,0,0,0
"667",30,2,20,2,3,1,1
"668",0,0,0,0,0,0,0
"669",44,6,33,4,7,2,4
"670",0,0,2,0,0,0,0
"671",0,0,0,0,0,0,0
"672",0,0,1,0,0,0,0
"673",21,1,24,1,3,2,3
"674",31,0,23,0,0,0,0
"675",0,0,0,0,0,0,0
"676",25,0,24,0,0,0,0
"677",27,0,26,0,0,0,0
"678",28,0,15,0,0,0,0
"679",30,0,34,0,0,0,0
"680",26,0,25,0,0,0,0
"681",1,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",34,0,26,0,0,0,0
"686",27,0,20,0,0,0,0
"687",0,0,0,0,0,0,0
"688",24,0,27,1,0,0,0
"689",0,0,0,0,0,0,0
"690",37,2,36,3,4,2,3
"691",27,0,26,0,0,0,0
"692",26,0,20,0,1,0,0
"693",38,0,24,0,0,0,0
"694",0,0,0,0,0,0,0
"695",31,0,28,0,0,0,0
"696",27,0,20,1,1,0,0
"697",0,0,1,0,0,0,0
"698",0,0,0,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,0,0,0,0,0
"703",31,1,29,0,0,0,0
"704",1,0,0,0,0,0,0
"705",0,0,1,0,0,0,0
"706",32,0,21,0,0,0,0
"707",33,4,23,5,6,3,7
"708",0,0,0,0,0,0,0
"709",34,2,27,2,3,2,2
"710",29,1,28,0,0,0,1
"711",0,0,0,0,0,0,0
"712",30,0,23,0,0,0,0
"713",23,4,26,4,5,2,3
"714",2,0,0,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,1,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,1,0,0,0,0
"719",1,0,0,0,0,0,0
"720",0,0,1,0,0,0,0
"721",26,1,20,6,7,2,3
"722",28,0,29,0,0,0,0
"723",20,0,21,0,0,0,0
"724",36,2,36,2,3,1,3
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",32,0,24,0,0,0,0
"728",30,0,20,0,0,0,0
"729",1,0,1,0,0,0,0
"730",26,0,21,0,0,0,0
"731",32,1,27,2,4,1,2
"732",25,0,26,0,1,0,1
"733",34,0,23,0,0,0,0
"734",35,0,35,0,0,0,1
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",37,1,33,0,0,0,2
"738",0,0,1,0,0,0,0
"739",0,0,0,0,0,0,0
"740",0,0,0,0,0,0,0
"741",0,0,0,0,0,0,0
"742",26,0,31,0,0,0,0
"743",0,0,0,0,0,0,0
"744",25,0,21,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",36,0,24,0,0,0,0
"748",0,0,0,0,0,0,0
"749",0,0,1,0,0,0,0
"750",36,3,23,3,6,1,2
"751",32,1,26,0,1,0,0
"752",0,0,0,0,0,0,0
"753",31,0,24,0,0,0,0
"754",31,0,27,0,0,0,0
"755",34,1,18,1,2,1,2
"756",0,0,0,0,0,0,0
"757",31,1,26,1,2,1,0
"758",31,0,29,0,0,0,0
"759",30,0,27,0,0,0,0
"760",29,0,27,0,0,0,1
"761",24,0,20,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,0,0,0,0,0
"764",1,0,1,0,0,0,0
"765",0,0,0,0,0,0,0
"766",0,0,1,0,0,0,0
"767",28,0,23,0,0,0,0
"768",32,0,16,0,1,0,0
"769",24,0,28,0,0,0,0
"770",20,0,23,0,1,0,0
"771",0,0,1,0,0,0,0
"772",0,0,0,0,0,0,0
"773",24,0,27,0,0,0,0
"774",0,0,0,0,0,0,0
"775",0,0,1,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,1,0,0,0,0
"778",0,0,0,0,0,0,0
"779",33,0,33,0,0,0,0
"780",23,0,23,0,0,0,0
"781",0,0,0,0,0,0,0
"782",26,0,32,0,0,0,0
"783",0,0,1,0,0,0,0
"784",31,1,26,3,7,3,3
"785",31,0,35,0,0,0,0
"786",29,0,23,0,0,0,0
"787",33,1,26,0,0,0,0
"788",30,5,25,3,4,2,3
"789",0,0,0,0,0,0,0
"790",37,1,27,1,1,2,1
"791",26,2,22,1,3,1,3
"792",39,1,23,2,4,1,2
"793",29,0,26,0,0,0,0
"794",23,0,34,0,0,0,0
"795",34,0,25,0,0,0,0
"796",38,3,30,3,7,3,4
"797",0,0,1,0,0,0,0
"798",25,0,28,0,0,0,0
"799",33,0,30,1,0,0,0
"800",0,0,0,0,0,0,0
"801",30,0,27,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",25,0,21,0,0,0,0
"807",0,0,0,0,0,0,0
"808",0,0,1,0,0,0,0
"809",21,0,22,0,1,0,1
"810",1,0,0,0,0,0,0
"811",3,0,2,0,0,0,0
"812",0,0,0,0,0,0,0
"813",25,0,20,0,0,0,0
