"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",6.38297872340426,0,3.89150943396226,0,0,0,0
"2",6.25,4.80769230769231,4.36320754716981,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"3",5.31914893617021,0,4.36320754716981,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",6.11702127659574,0,4.36320754716981,0,0,2.27272727272727,0
"6",5.31914893617021,8.01282051282051,4.12735849056604,5.33049040511727,3.99361022364217,9.09090909090909,4.02144772117963
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",5.58510638297872,0,4.59905660377358,0,0,0,0
"9",5.45212765957447,0,4.59905660377358,0,0,0,0
"10",5.18617021276596,0,4.59905660377358,0,0,0,0
"11",7.18085106382979,0,6.36792452830189,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",6.25,0,4.83490566037736,0,0,0,0
"14",4.38829787234043,0,3.65566037735849,0,0,2.27272727272727,0
"15",0.132978723404255,0,0.117924528301887,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",5.98404255319149,9.61538461538462,4.71698113207547,6.39658848614073,5.59105431309904,11.3636363636364,4.02144772117963
"18",5.31914893617021,0,5.77830188679245,0,0,0,0
"19",6.11702127659574,4.80769230769231,4.59905660377358,2.13219616204691,2.3961661341853,2.27272727272727,4.02144772117963
"20",0,0,0.117924528301887,0,0,0,0
"21",6.11702127659574,0,4.95283018867925,0,0,0,0
"22",5.45212765957447,0,3.65566037735849,0,0,0,0
"23",6.11702127659574,6.41025641025641,4.4811320754717,5.33049040511727,3.99361022364217,4.54545454545455,2.68096514745308
"24",0,0,0.117924528301887,0,0,0,0
"25",0.398936170212766,0,0.235849056603774,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",4.25531914893617,3.20512820512821,3.5377358490566,1.06609808102345,0.798722044728434,0,0
"28",0.132978723404255,0,0.117924528301887,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",5.85106382978723,1.6025641025641,4.4811320754717,1.06609808102345,1.59744408945687,0,1.34048257372654
"31",0,0,0.117924528301887,0,0,0,0
"32",5.85106382978723,0,4.83490566037736,0,0,0,0
"33",7.04787234042553,0,3.77358490566038,0,0,0,1.34048257372654
"34",5.58510638297872,0,4.36320754716981,0,0,2.27272727272727,0
"35",0,0,0.117924528301887,0,0,0,0
"36",7.71276595744681,8.01282051282051,5.54245283018868,6.39658848614073,4.79233226837061,4.54545454545455,8.04289544235925
"37",0.132978723404255,0,0.117924528301887,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0.265957446808511,0,0.117924528301887,0,0,0,0
"42",0,0,0.117924528301887,0,0,0,0
"43",7.57978723404255,1.6025641025641,4.24528301886792,1.06609808102345,0.798722044728434,0,1.34048257372654
"44",0,0,0.117924528301887,0,0,0,0
"45",0.132978723404255,0,0.117924528301887,0,0,0,0
"46",0,0,0.117924528301887,0,0,0,0
"47",0.132978723404255,0,0.117924528301887,0,0,0,0
"48",5.71808510638298,0,5.18867924528302,1.06609808102345,0.798722044728434,0,0
"49",4.92021276595745,0,3.5377358490566,1.06609808102345,0.798722044728434,2.27272727272727,0
"50",0.132978723404255,0,0.117924528301887,0,0,0,0
"51",6.51595744680851,0,5.18867924528302,1.06609808102345,0,0,0
"52",0.132978723404255,0,0.117924528301887,0,0,0,0
"53",6.11702127659574,0,4.24528301886792,0,0,0,0
"54",0,0,0.235849056603774,0,0,0,0
"55",0,0,0.117924528301887,0,0,0,0
"56",5.0531914893617,0,4.36320754716981,0,0,0,1.34048257372654
"57",0,0,0.117924528301887,0,0,0,0
"58",6.64893617021277,1.6025641025641,5.18867924528302,1.06609808102345,0,0,0
"59",0,0,0.117924528301887,0,0,0,0
"60",6.51595744680851,0,4.83490566037736,0,0.798722044728434,0,0
"61",6.91489361702128,0,4.12735849056604,0,0,2.27272727272727,1.34048257372654
"62",5.58510638297872,0,4.24528301886792,0,0,0,0
"63",5.71808510638298,1.6025641025641,3.77358490566038,1.06609808102345,1.59744408945687,0,0
"64",0,0,0.117924528301887,0,0,0,0
"65",0,0,0.117924528301887,0,0,0,0
"66",0,0,0.117924528301887,0,0,0,0
"67",5.31914893617021,0,3.65566037735849,0,0.798722044728434,0,1.34048257372654
"68",6.25,1.6025641025641,5.77830188679245,0,0,0,0
"69",0,0,0.117924528301887,0,0,0,0
"70",0,0,0.117924528301887,0,0,0,0
"71",5.58510638297872,1.6025641025641,3.89150943396226,1.06609808102345,0.798722044728434,2.27272727272727,0
"72",0,0,0.117924528301887,0,0,0,0
"73",0.132978723404255,0,0.117924528301887,0,0,0,0
"74",6.38297872340426,4.80769230769231,5.07075471698113,2.13219616204691,3.19488817891374,2.27272727272727,1.34048257372654
"75",5.85106382978723,4.80769230769231,4.36320754716981,3.19829424307036,1.59744408945687,6.81818181818182,2.68096514745308
"76",6.64893617021277,0,4.4811320754717,0,0,0,0
"77",0,0,0.117924528301887,0,0,0,0
"78",5.31914893617021,0,4.36320754716981,0,0,0,0
