"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.935650772622189 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.26112850388865 814 941 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.09945733644059 813 941 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.52820679025374 813 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.10857469472134 812 941 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.06671102480311 812 941 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.68466481024604 812 940 125 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.74729107351352 811 940 125 44 75 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.99964122584605 811 940 125 44 75 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.47402961113086 811 940 125 44 75 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.62869637978299 811 939 125 44 75 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.81299999793048 811 939 125 44 75 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.0238545628545 810 939 125 44 75 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.0637945178315 810 939 125 44 75 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.4024676863559 810 938 125 44 75 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.583012224149 810 937 125 44 75 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.606172620775 810 937 125 44 75 1 3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.8547629356852 809 937 125 44 75 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.9445510848175 809 937 125 44 75 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.3929585511454 808 937 125 44 75 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.6288579282572 808 937 125 44 75 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.8222205576629 808 937 125 44 75 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.1142165041379 808 937 125 44 75 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.3829323688553 808 937 125 44 75 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.5778707735356 807 937 125 44 75 3 2 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.7772431184672 807 937 125 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.8841595738074 807 937 125 44 75 1 2 0 0 0 3 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.0728355493727 806 937 125 44 75 2 2 0 0 0 3 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.0835021783482 805 937 125 44 75 3 2 0 0 0 3 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.0999874978437 805 937 125 44 75 2 2 0 0 0 4 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.1200101604627 804 937 125 44 75 3 2 0 0 0 4 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.1774987300603 804 937 125 44 75 2 2 0 0 0 5 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.1802291497966 803 937 125 44 75 3 2 0 0 0 5 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.1903338472917 803 936 125 44 75 3 3 0 0 0 5 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.3939425831775 803 936 125 44 75 3 3 0 0 0 4 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.4516333641017 803 936 125 44 75 3 3 0 0 0 3 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.4828836279083 803 936 125 44 75 3 3 0 0 0 2 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.7380906476312 803 935 125 44 75 3 4 0 0 0 2 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.7508407886939 803 935 125 44 75 3 3 0 0 0 2 1 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.7639863756256 803 935 125 44 75 3 3 0 0 0 1 1 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.8202335450328 803 935 125 44 75 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 8 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.8555918029613 803 935 125 44 75 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.0227564204193 803 935 125 44 75 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.0911053229279 803 935 125 44 75 2 3 0 0 0 1 1 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.2359559386475 803 935 125 44 75 2 3 0 0 0 1 1 0 0 0 0 0 0 0 0 5 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.2370389916675 803 935 125 44 75 2 2 0 0 0 1 2 0 0 0 0 0 0 0 0 5 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.2374041556976 803 934 125 44 75 2 3 0 0 0 1 2 0 0 0 0 0 0 0 0 5 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.2379030969155 803 934 125 44 75 2 3 0 0 0 0 2 0 0 0 0 0 0 0 0 6 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.43136587621 802 934 125 44 75 3 3 0 0 0 0 2 0 0 0 0 0 0 0 0 6 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.5894422588267 802 934 125 44 75 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 6 3 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
14.6870540322528 802 934 125 44 75 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 5 3 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0
14.6923560024398 802 934 125 44 75 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
15.0781494955968 802 934 125 44 75 3 2 0 0 0 0 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
15.155057358684 802 934 125 44 75 2 2 0 0 0 1 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
15.244489690257 802 933 125 44 75 2 3 0 0 0 1 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
15.5507522240416 802 933 125 44 75 2 3 0 0 0 1 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
15.7749996893838 801 933 125 44 75 3 3 0 0 0 1 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
15.7956994319137 801 933 125 44 75 2 3 0 0 0 2 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
15.8457540460695 800 933 125 44 75 3 3 0 0 0 2 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
15.9394402558184 800 933 124 44 75 3 3 1 0 0 2 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.1668313616653 800 933 124 44 75 2 3 1 0 0 3 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.3975998802079 800 933 124 44 75 2 2 1 0 0 3 2 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.4106867167384 800 933 124 44 75 2 2 1 0 0 2 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.4641366296065 800 932 124 44 75 2 3 1 0 0 2 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.5283255198208 799 932 124 44 75 3 3 1 0 0 2 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.5655948225695 799 931 124 44 75 3 4 1 0 0 2 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.7398636956588 799 931 124 44 75 3 3 1 0 0 2 3 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.7952073887429 798 931 124 44 75 4 3 1 0 0 2 3 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
16.8010873521105 798 931 124 44 75 3 3 1 0 0 3 3 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0
