"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.333820123983175 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.385528517867953 813 941 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.07970280908554 813 940 125 44 75 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.24412022377815 813 940 125 44 75 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.29949545175946 813 939 125 44 75 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.42226919446368 813 939 125 44 75 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.43221316227562 813 939 125 44 75 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.53627495874805 812 939 125 44 75 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.53701552837368 812 938 125 44 75 1 1 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.58063258547053 812 938 125 44 75 1 1 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.83334243961269 812 937 125 44 75 1 2 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.9421604887315 811 937 125 44 75 2 2 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.21935150414358 810 937 125 44 75 3 2 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.60697048028861 810 937 125 44 75 3 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.83633883362642 810 937 125 44 75 3 1 0 0 0 0 3 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.06631125962859 810 937 125 44 75 3 1 0 0 0 0 2 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.14584296999113 810 936 125 44 75 3 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.22837540172212 810 936 125 44 75 3 1 0 0 0 0 3 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.31512276479095 810 935 125 44 75 3 2 0 0 0 0 3 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.37056365366398 810 935 125 44 75 3 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.40737865313885 810 935 124 44 75 3 2 1 0 0 0 2 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.51361177402621 810 934 124 44 75 3 3 1 0 0 0 2 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.59727221370564 810 934 124 44 75 3 3 1 0 0 0 1 0 0 0 0 1 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.62825980255643 810 934 124 44 75 2 3 1 0 0 1 1 0 0 0 0 1 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.10818377331754 809 934 124 44 75 3 3 1 0 0 1 1 0 0 0 0 1 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.16109754665729 809 934 124 44 75 3 3 1 0 0 0 1 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.34961993627369 809 934 123 44 75 3 3 2 0 0 0 1 0 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.49451889597971 809 934 123 44 75 3 3 1 0 0 0 1 1 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.66219947846632 808 934 123 44 75 4 3 1 0 0 0 1 1 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.96607456426215 808 934 123 44 75 3 3 1 0 0 1 1 1 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.01457553871605 808 934 123 44 75 2 3 1 0 0 2 1 1 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.08956253140134 808 933 123 44 75 2 4 1 0 0 2 1 1 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.14314919761936 808 932 123 44 75 2 5 1 0 0 2 1 1 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.31662439979969 807 932 123 44 75 3 5 1 0 0 2 1 1 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.39260986445901 806 932 123 44 75 4 5 1 0 0 2 1 1 0 0 0 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.39301340728257 806 932 123 44 75 4 5 1 0 0 1 1 1 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.45559988268154 806 932 123 44 75 4 5 1 0 0 0 1 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.52757586171808 806 931 123 44 75 4 6 1 0 0 0 1 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.54555120358198 805 931 123 44 75 5 6 1 0 0 0 1 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.56737345856846 805 931 123 44 75 4 6 1 0 0 1 1 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.60820091622309 805 931 123 44 75 4 5 1 0 0 1 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.63334336191926 805 930 123 44 75 4 6 1 0 0 1 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.71803630700027 805 930 123 44 75 3 6 1 0 0 2 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.9085493841569 804 930 123 44 75 4 6 1 0 0 2 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.96787784467744 804 929 123 44 75 4 7 1 0 0 2 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.97633931758166 803 929 123 44 75 5 7 1 0 0 2 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.06050645263891 803 928 123 44 75 5 8 1 0 0 2 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.1348260192681 803 928 122 44 75 5 8 2 0 0 2 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.17257864471702 802 928 122 44 75 6 8 2 0 0 2 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.37020636065731 802 927 122 44 75 6 9 2 0 0 2 2 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.39322640327526 802 927 122 44 75 6 8 2 0 0 2 3 1 0 0 0 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.4135311617243 802 927 122 44 75 6 8 2 0 0 1 3 1 0 0 1 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.474257904761 802 927 122 44 75 6 8 2 0 0 0 3 1 0 0 2 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.4765240300846 802 927 122 44 75 6 7 2 0 0 0 4 1 0 0 2 1 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.5113622441203 802 927 122 44 75 6 7 2 0 0 0 3 1 0 0 2 1 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.57869269191744 802 927 122 44 75 6 6 2 0 0 0 4 1 0 0 2 1 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.63033970001293 802 927 122 44 75 5 6 2 0 0 1 4 1 0 0 2 1 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.63784607670485 802 926 122 44 75 5 7 2 0 0 1 4 1 0 0 2 1 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.66424720837902 802 926 122 44 75 5 7 2 0 0 1 4 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.77282983125861 802 926 122 44 75 5 6 2 0 0 1 5 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.96105368408555 801 926 122 44 75 6 6 2 0 0 1 5 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.01628784235231 801 926 122 44 75 6 5 2 0 0 1 6 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.08300381899216 801 926 122 44 75 6 5 2 0 0 1 5 0 0 0 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.12794514662335 801 926 122 44 75 6 5 2 0 0 1 5 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.16089205847494 801 925 122 44 75 6 6 2 0 0 1 5 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.16516560079607 801 925 121 44 75 6 6 3 0 0 1 5 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.23719115719046 801 925 121 44 74 6 6 3 0 1 1 5 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.25049431161718 801 924 121 44 74 6 7 3 0 1 1 5 0 0 0 2 1 0 0 0 4 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.38400027685564 801 924 121 44 74 6 7 3 0 1 1 4 0 0 0 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.42192657169763 801 924 121 44 74 6 6 3 0 1 1 5 0 0 0 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.42726362847804 801 924 121 44 74 6 5 3 0 1 1 6 0 0 0 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.53887283456112 801 924 121 44 74 6 5 3 0 0 1 6 0 0 1 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.55289741534264 800 924 121 44 74 7 5 3 0 0 1 6 0 0 1 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.56530408707706 800 923 121 44 74 7 6 3 0 0 1 6 0 0 1 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.63920687226057 799 923 121 44 74 8 6 3 0 0 1 6 0 0 1 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.65929891987295 799 922 121 44 74 8 7 3 0 0 1 6 0 0 1 2 1 0 0 0 4 5 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.6629636450653 799 922 121 44 74 8 7 3 0 0 1 6 0 0 0 2 1 0 0 0 4 5 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.7341239440822 799 921 121 44 74 8 8 3 0 0 1 6 0 0 0 2 1 0 0 0 4 5 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.76543893851001 799 921 121 44 74 8 7 3 0 0 1 7 0 0 0 2 1 0 0 0 4 5 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.81197158100806 799 920 121 44 74 8 8 3 0 0 1 7 0 0 0 2 1 0 0 0 4 5 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.81206903832158 799 920 121 44 74 8 8 3 0 0 1 6 0 0 0 2 1 0 0 0 4 6 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.83181442771922 799 920 121 44 74 8 8 3 0 0 1 6 0 0 0 2 1 0 0 0 3 6 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.84540961347712 799 920 121 44 74 8 8 3 0 0 1 5 0 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.85295581926413 798 920 121 44 74 9 8 3 0 0 1 5 0 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.85950745612389 798 919 121 44 74 9 9 3 0 0 1 5 0 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.88814423197614 798 919 121 44 74 9 9 2 0 0 1 5 1 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.89133847370672 798 919 121 44 74 9 9 1 0 0 1 5 2 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.89601125494066 797 919 121 44 74 10 9 1 0 0 1 5 2 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.97392563147359 797 919 121 44 74 10 9 1 0 0 1 4 2 0 0 2 2 0 0 0 3 7 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.98678114579999 797 919 121 44 74 9 9 1 0 0 2 4 2 0 0 2 2 0 0 0 3 7 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.9902833176635 797 919 121 44 74 9 9 1 0 0 2 4 2 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8.02850195156037 797 919 121 44 74 9 8 1 0 0 2 5 2 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8.02937898959635 796 919 121 44 74 10 8 1 0 0 2 5 2 0 0 2 1 0 0 0 3 7 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8.04856642389688 796 919 121 44 74 10 8 1 0 0 1 5 2 0 0 2 1 0 0 0 4 7 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8.05120520594147 795 919 121 44 74 11 8 1 0 0 1 5 2 0 0 2 1 0 0 0 4 7 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8.0920633203283 795 919 121 44 74 10 8 1 0 0 2 5 2 0 0 2 1 0 0 0 4 7 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8.11443556467932 795 919 121 44 74 10 8 1 0 0 2 5 2 0 0 2 1 0 0 0 4 6 1 0 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.13076628180573 795 919 121 44 74 10 7 1 0 0 2 6 2 0 0 2 1 0 0 0 4 6 1 0 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.16071353859815 795 919 121 44 74 10 6 1 0 0 2 7 2 0 0 2 1 0 0 0 4 6 1 0 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.31212836306554 795 919 121 44 74 10 6 1 0 0 2 6 2 0 0 2 1 0 0 0 4 7 1 0 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.36601784500908 795 918 121 44 74 10 7 1 0 0 2 6 2 0 0 2 1 0 0 0 4 7 1 0 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.46542156892239 795 918 121 44 74 10 7 1 0 0 2 6 2 0 0 2 1 0 0 0 3 7 1 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.48953197779597 795 918 121 44 74 10 7 1 0 0 2 5 2 0 0 2 1 0 0 0 3 8 1 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.50795021837005 795 918 121 44 74 9 7 1 0 0 3 5 2 0 0 2 1 0 0 0 3 8 1 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.52881092990238 794 918 121 44 74 10 7 1 0 0 3 5 2 0 0 2 1 0 0 0 3 8 1 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.68525275635485 794 918 121 44 74 10 7 1 0 0 3 4 2 0 0 2 1 0 0 0 3 9 1 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.68600094894841 793 918 121 44 74 11 7 1 0 0 3 4 2 0 0 2 1 0 0 0 3 9 1 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.75048071700435 793 918 121 44 74 11 7 1 0 0 2 4 2 0 0 3 1 0 0 0 3 9 1 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0
8.75829887631116 793 918 121 44 74 11 6 1 0 0 2 5 2 0 0 3 1 0 0 0 3 9 1 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0
