"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",78.5904255319149,0,57.6650943396226,0,0,0,0
"2",77.5265957446808,0,58.0188679245283,0,0,0,0
"3",0.531914893617021,0,0.235849056603774,0,0,0,0
"4",79.1223404255319,0,64.7405660377358,0,0,0,0
"5",0.132978723404255,0,0.35377358490566,0,0,0,0
"6",75.531914893617,0,52.122641509434,0,0,0,0
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",75.531914893617,0,58.8443396226415,0,0,0,0
"9",75.9308510638298,0,59.7877358490566,0,0,0,0
"10",81.25,0,60.6132075471698,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",76.5957446808511,0,62.8537735849057,0,0,0,0
"13",75.7978723404255,0,54.5990566037736,0,0,0,0
"14",0,0,0.117924528301887,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",0.531914893617021,0,0,0,0,0,0
"18",72.2074468085106,0,55.6603773584906,0,0,0,0
"19",77.5265957446808,0,61.438679245283,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",0.398936170212766,3.20512820512821,0.235849056603774,2.13219616204691,1.59744408945687,0,0
"22",0,0,0,0,0,0,0
"23",73.2712765957447,0,53.3018867924528,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",72.8723404255319,0,52.2405660377358,0,0,0,0
"26",73.4042553191489,68.9102564102564,53.8915094339623,55.4371002132196,46.3258785942492,36.3636363636364,20.1072386058981
"27",75.3989361702128,1.6025641025641,53.1839622641509,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",74.6010638297872,0,59.3160377358491,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",71.5425531914894,0,53.0660377358491,0,0,0,0
"32",72.3404255319149,0,55.7783018867924,1.06609808102345,0.798722044728434,0,0
"33",73.4042553191489,52.8846153846154,54.127358490566,40.5117270788913,28.7539936102236,29.5454545454545,8.04289544235925
"34",77.6595744680851,0,58.0188679245283,0,0,0,0
"35",75,0,56.1320754716981,0,0,0,0
"36",0.398936170212766,0,0.117924528301887,0,0,0,0
"37",0.132978723404255,0,0.117924528301887,0,0,0,0
"38",75.2659574468085,0,57.1933962264151,0,0.798722044728434,0,0
"39",0.132978723404255,0,0.35377358490566,0,0,0,0
"40",77.3936170212766,1.6025641025641,53.0660377358491,0,0,0,0
