"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",78.7569083988754,0,70.3159895298138,0,0,0,0
"2",60.8749022592153,0,82.9546447833545,0,0,0,0
"3",0,0,0,0,0,0,0
"4",93.4440239285776,0,86.5604729571394,0,0,0,0
"5",0,0,0,0,0,0,0
"6",59.6119781064443,0,66.5896187906174,0,0,0,0
"7",0,0,0,0,0,0,0
"8",64.4877223682395,0,71.3441665428061,0,0,0,0
"9",81.8813135135016,0,80.8175196700306,0,0,0,0
"10",60.5575617026911,0,47.8835970634336,0,0,0,0
"11",0,0,0,0,0,0,0
"12",54.0286233418211,0,76.5633308215937,0,0,0,0
"13",80.2201909157579,0,79.8203122552331,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,23.8302264762604,0,0,0,0
"18",80.7625665460815,0,83.9102983103069,0,0,0,0
"19",79.8342547388307,0,79.9374543404069,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,27.2970288544603,0,23.2000754233111
"22",0,0,23.7829170394882,0,0,0,0
"23",79.3520008228188,0,59.4469498789098,0,0,0,0
"24",0,0,0,0,0,0,0
"25",65.5579162779695,0,80.6861180094532,0,0,0,0
"26",55.0449949233983,248.79455611277,81.8776070990896,0,225.663899236901,266.680660762139,235.031789964744
"27",82.6362565142276,0,48.1933777860002,0,0,0,0
"28",0,0,0,0,0,0,0
"29",70.9759216307137,0,73.4089614965828,0,0,0,0
"30",0,0,0,0,0,0,0
"31",110.070569844883,0,123.800372336188,0,0,0,0
"32",108.904623825862,0,152.439334450214,0,0,0,0
"33",91.7191462994257,163.609715098957,90.2576543923768,0,165.663747530942,133.605320839721,148.757213522657
"34",79.9647769144482,0,81.5772779597295,0,0,0,0
"35",40.1247052111666,0,85.1961443406421,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",73.2514481945157,0,104.401081572549,0,0,0,0
"39",0,0,0,0,0,0,0
"40",102.664523753811,0,93.7333142358215,0,0,0,0
"41",77.4650240301608,0,52.3576381525381,0,0,0,0
"42",86.6039968587656,0,92.2143931438715,0,0,0,0
"43",103.857230264402,0,107.353175242845,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",72.0224577382703,0,78.1507081487925,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",43.9889074953004,0,58.4015604844737,0,0,0,0
"55",66.992799702812,0,82.2768220008795,0,0,0,0
"56",95.8732807505906,0,78.7804094830988,0,85.8446480133695,0,77.7387384189906
"57",55.8014256863725,0,66.8208223129401,0,0,0,0
"58",68.6710447336572,0,51.683725269085,0,0,0,52.6094053539891
"59",107.309373011481,0,70.734683185552,0,0,0,0
"60",49.4354289015524,0,65.4486481306261,0,0,0,0
"61",68.6220064990136,0,70.5431920782311,0,0,0,0
"62",0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",95.8670122159401,0,60.0657560348479,0,0,0,79.5459421489562
"65",0,0,0,0,0,0,0
"66",78.4665318642934,0,77.1195250357288,0,0,0,0
"67",0,0,0,0,0,0,0
"68",65.880291836178,0,82.2269687647252,0,0,0,0
"69",48.1057000126929,95.72835172887,59.6997034109375,123.885848585463,220.581592994883,190.971869390953,75.9082242263843
"70",136.848925532055,0,141.381929980897,0,0,0,0
"71",0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",77.7357208668591,0,102.299810004861,0,0,0,0
"75",0,0,0,0,0,0,0
"76",72.5396799149754,0,78.9362662125793,0,0,0,0
"77",98.5413661731611,0,82.0069548981505,0,0,0,0
"78",0,0,0,0,0,0,0
"79",64.0202556738522,175.242299540365,60.7274395827437,0,156.412893404598,152.052971199981,162.134851071975
"80",0,0,0,0,0,0,0
