"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",35,0,29,0,0,0,0
"83",32,0,31,0,0,0,0
"84",27,0,19,0,0,0,0
"85",27,0,20,0,0,0,0
"86",0,0,1,0,0,0,0
"87",0,0,1,0,0,0,0
"88",34,0,15,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",29,5,25,3,6,5,4
"93",31,0,27,1,2,1,0
"94",0,0,1,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",30,1,32,1,2,2,2
"98",26,0,27,0,0,0,0
"99",1,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",25,0,29,0,0,0,0
"104",27,0,25,0,3,0,1
"105",0,0,0,0,0,0,0
"106",30,0,20,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",29,0,23,0,0,0,0
"111",28,3,31,2,7,4,3
"112",33,0,21,0,0,0,0
"113",28,0,21,0,0,0,0
"114",30,0,29,0,0,0,0
"115",1,0,0,0,0,0,0
"116",0,0,0,0,0,0,0
"117",34,0,34,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,1,0,0,0,0
"120",26,0,26,0,0,0,0
"121",0,0,1,0,0,0,0
"122",33,0,22,0,0,0,0
"123",22,0,25,0,0,0,0
"124",19,0,19,0,0,0,0
"125",20,0,25,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",34,0,31,0,0,0,0
"129",29,1,23,1,0,0,0
"130",36,0,33,0,0,0,0
"131",30,0,27,0,0,0,0
"132",30,0,26,0,0,0,0
"133",0,0,0,0,0,0,0
"134",25,3,19,3,8,2,2
"135",0,0,0,0,0,0,0
"136",28,0,21,0,0,1,0
"137",0,0,1,0,0,0,0
"138",33,0,34,0,0,0,0
"139",25,1,18,2,2,0,1
"140",23,0,24,1,1,0,0
"141",28,0,22,0,0,0,0
"142",25,0,30,0,0,0,0
"143",25,2,31,3,6,2,3
"144",28,0,24,0,0,0,0
"145",0,0,0,0,0,0,0
"146",0,0,2,0,0,0,0
"147",0,0,1,0,0,0,0
"148",31,0,22,0,0,0,0
"149",1,0,1,0,0,0,0
"150",29,0,32,0,0,0,0
"151",0,0,1,0,0,0,0
"152",0,0,1,0,0,0,0
"153",1,0,1,0,0,0,0
"154",0,0,1,0,0,0,0
"155",0,0,0,0,0,0,0
"156",34,0,26,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",26,0,29,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,1,0,0,0,0
"162",26,0,29,0,0,0,0
"163",0,0,1,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",28,0,27,0,0,0,0
"167",27,1,28,1,3,1,3
"168",0,0,0,0,0,0,0
"169",0,0,1,0,0,0,0
"170",26,0,21,0,0,0,0
"171",0,0,0,0,0,0,0
"172",25,0,24,0,0,0,0
"173",27,0,31,0,0,0,0
"174",29,4,25,4,7,2,4
"175",27,0,24,0,0,0,0
"176",0,0,1,0,0,0,0
"177",0,0,0,0,0,0,0
"178",26,0,25,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,1,0,0,0,0
"181",0,0,0,0,0,0,0
"182",0,0,1,0,0,0,0
"183",27,0,22,0,0,0,0
"184",25,0,26,0,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",0,0,1,0,0,0,0
"189",26,0,22,0,0,0,0
"190",0,0,0,0,0,0,0
"191",1,0,0,0,0,0,0
"192",34,0,30,0,0,0,0
"193",29,0,23,0,0,0,0
"194",0,0,1,0,0,0,0
"195",0,0,1,0,0,0,0
"196",0,0,0,0,0,0,0
"197",28,0,24,0,0,0,0
"198",30,0,15,0,0,0,0
"199",0,0,0,0,0,0,0
"200",29,0,19,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,1,0,0,0,0
"207",36,0,24,0,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",0,0,1,0,0,0,0
"212",26,0,22,0,0,0,0
"213",23,0,24,0,0,1,0
"214",1,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0
"217",26,0,21,0,0,0,0
"218",0,0,0,0,0,0,0
"219",1,0,1,0,0,0,0
"220",0,0,0,0,0,0,0
"221",27,0,27,0,0,0,0
"222",35,0,27,0,0,0,0
"223",30,3,30,4,4,5,5
"224",37,0,27,0,0,0,0
"225",1,0,1,0,0,0,0
"226",29,0,23,0,0,0,0
"227",0,0,1,0,0,0,0
"228",18,0,21,0,0,0,1
"229",27,0,19,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,0,0,0,0,0
"232",32,0,24,0,1,0,0
"233",28,0,19,0,0,0,0
"234",22,0,17,0,0,0,0
"235",32,0,34,0,0,0,0
"236",25,0,26,0,0,0,0
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",27,0,20,0,0,0,0
"240",28,0,21,0,0,0,0
"241",0,0,0,0,0,0,0
"242",24,0,31,0,0,0,0
"243",0,0,0,0,0,0,0
"244",22,0,27,0,0,0,0
"245",0,0,0,0,0,0,0
"246",33,0,30,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,0,0,0,0,0
"249",29,0,25,0,0,0,0
"250",31,0,22,0,0,0,0
"251",0,0,1,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,1,0,0,0,0
"254",42,0,23,0,0,0,0
"255",36,0,21,0,0,0,0
"256",23,4,18,2,8,1,4
"257",31,0,27,0,0,0,0
"258",29,3,29,5,4,1,4
"259",0,0,0,0,0,0,0
"260",0,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,0,0,0,0,0
"264",26,0,31,1,0,0,0
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",1,0,0,0,0,0,0
"268",34,0,28,0,0,0,0
"269",0,0,0,0,0,0,0
"270",32,0,22,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,1,0,0,0,0
"275",36,0,27,0,0,0,0
"276",30,0,17,0,0,0,0
"277",26,0,23,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",27,0,33,0,0,0,0
"283",20,0,24,0,0,0,0
"284",25,0,22,0,0,0,0
"285",24,2,15,2,1,1,3
"286",2,0,0,0,0,0,0
"287",33,0,33,0,0,0,0
"288",26,0,26,0,0,0,0
"289",31,0,26,0,0,0,0
"290",0,0,1,0,0,0,0
"291",0,0,0,0,0,0,0
"292",28,0,19,0,0,0,0
"293",33,0,25,0,0,0,0
"294",36,0,31,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,2,0,0,0,0
"298",31,0,23,1,1,0,0
"299",25,0,19,0,1,0,0
"300",0,0,0,0,0,0,0
"301",24,0,20,0,0,0,0
"302",0,0,0,0,0,0,0
"303",26,0,23,0,0,0,0
"304",27,0,29,0,0,0,0
"305",30,0,29,0,0,0,0
"306",0,0,1,0,0,0,0
"307",34,4,30,2,7,2,4
"308",21,1,18,1,2,0,2
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",34,0,22,0,0,0,0
"313",0,0,0,0,0,0,0
"314",28,0,25,1,0,1,0
"315",27,0,23,0,1,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",32,0,30,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,1,0,0,0,0
"321",28,0,20,0,0,0,0
"322",0,0,0,0,0,0,0
"323",32,1,20,0,2,0,1
"324",30,0,23,0,0,0,0
"325",29,0,31,0,0,0,0
"326",2,0,1,0,0,0,0
"327",30,0,28,0,0,0,0
"328",21,0,18,0,0,0,0
"329",0,0,1,0,0,0,0
"330",26,0,29,0,0,0,0
"331",0,0,0,0,0,0,0
"332",0,0,1,0,0,0,0
"333",0,0,0,0,0,0,0
"334",0,0,0,0,0,0,0
"335",0,0,1,0,0,0,0
"336",0,0,0,0,0,0,0
"337",23,0,23,0,0,0,0
"338",0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0
"340",23,3,25,4,4,3,2
"341",28,0,26,0,0,0,0
"342",0,0,0,0,0,0,0
"343",34,0,27,0,0,0,0
"344",0,0,0,0,0,0,0
"345",2,0,1,0,0,0,0
"346",0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0
"348",32,2,27,2,5,1,3
"349",37,0,36,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,0,0,0,0,0
"353",31,0,24,0,0,0,0
"354",22,0,27,0,0,0,0
"355",0,0,0,0,0,0,0
"356",31,0,32,0,2,0,0
"357",25,0,19,0,0,0,0
"358",25,0,20,0,0,0,0
"359",24,0,26,0,0,0,0
"360",30,0,22,1,1,0,2
"361",22,0,21,0,0,0,0
"362",45,2,35,1,1,0,3
"363",25,1,25,0,1,0,0
"364",29,0,24,0,0,0,0
"365",28,0,31,0,0,0,0
"366",1,0,0,0,0,0,0
"367",1,0,1,0,0,0,0
"368",0,0,0,0,0,0,0
"369",1,0,1,0,0,0,0
"370",0,0,0,0,0,0,0
"371",30,0,21,0,0,0,0
"372",39,0,24,0,0,0,0
"373",1,0,0,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,1,0,0,0,0
"376",1,0,1,0,0,0,0
"377",31,0,26,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",26,0,27,0,0,0,0
"382",2,0,1,0,0,0,0
"383",31,0,23,0,1,0,0
"384",0,0,0,0,0,0,0
"385",23,0,23,0,0,0,0
"386",35,0,23,0,0,0,0
"387",26,0,29,0,0,0,0
"388",33,0,31,0,1,0,0
"389",0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0
"391",35,0,25,0,0,0,0
"392",0,0,0,0,0,0,0
"393",24,0,31,0,0,0,0
"394",36,0,30,0,0,0,0
"395",31,0,34,0,0,0,0
"396",0,0,0,0,0,0,0
"397",29,0,21,0,0,0,0
"398",0,0,0,0,0,0,0
"399",27,0,25,0,0,0,0
"400",26,2,20,3,9,3,4
"401",0,0,1,0,0,0,0
"402",30,0,26,0,0,0,0
"403",36,0,23,0,0,0,0
"404",1,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",0,0,0,0,0,0,0
"407",28,0,22,0,0,1,1
"408",0,0,1,0,0,0,0
"409",30,0,30,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",28,0,32,0,0,0,0
"414",31,0,27,0,0,0,0
"415",0,0,0,0,0,0,0
"416",37,0,24,0,0,0,0
"417",23,0,25,0,0,0,0
"418",35,0,24,0,0,0,0
"419",1,0,0,0,0,0,0
"420",49,0,29,0,0,0,0
"421",0,0,0,0,0,0,0
"422",23,0,21,0,0,0,0
"423",0,0,1,0,0,0,0
"424",30,0,26,0,0,0,0
"425",35,0,21,0,0,0,1
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",24,2,23,0,1,1,1
"430",23,0,33,0,0,0,0
"431",21,0,27,0,0,0,0
"432",0,0,0,0,0,0,0
"433",22,0,29,0,0,0,0
"434",23,0,31,0,0,0,0
"435",37,0,31,0,0,0,0
"436",36,0,31,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0
"439",0,0,1,0,0,0,0
"440",32,0,20,0,0,0,0
"441",26,0,23,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",32,0,27,0,0,0,0
"445",0,0,0,0,0,0,0
"446",35,0,22,0,0,0,0
"447",31,4,23,3,6,2,3
"448",0,0,1,0,0,0,0
"449",27,0,27,0,0,0,0
"450",34,0,23,0,0,0,0
"451",27,0,23,0,0,0,0
"452",30,0,30,0,0,0,0
"453",0,0,0,0,0,0,0
"454",23,0,27,0,0,0,0
"455",31,0,24,0,0,0,0
"456",0,0,1,0,0,0,0
"457",24,0,30,0,0,0,0
"458",31,0,22,0,0,0,1
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",37,0,35,0,0,0,0
"462",29,0,22,0,0,0,0
"463",0,0,0,0,0,0,0
"464",32,0,19,0,0,0,0
"465",0,0,1,0,0,0,0
"466",35,0,21,0,0,0,0
"467",26,0,25,0,0,0,0
"468",0,0,0,0,0,0,0
"469",32,5,28,5,7,3,6
"470",0,0,1,0,0,0,0
"471",33,0,35,0,1,0,0
"472",31,0,21,0,0,0,0
"473",1,0,0,0,0,0,0
"474",23,1,21,2,2,2,1
"475",28,1,20,0,1,0,0
"476",31,0,27,0,0,0,0
"477",30,0,34,0,0,0,0
"478",0,0,0,0,0,0,0
"479",1,0,0,0,0,0,0
"480",27,0,28,0,0,0,0
"481",30,0,25,0,0,0,0
"482",1,0,0,0,0,0,0
"483",1,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",31,0,26,0,0,0,0
"486",0,0,1,0,0,0,0
"487",32,0,21,0,0,0,1
"488",1,0,1,0,0,0,0
"489",23,0,28,0,0,0,0
"490",0,0,1,0,0,0,0
"491",28,0,27,0,1,0,0
"492",27,2,25,5,5,3,4
"493",27,0,22,0,0,0,0
"494",0,0,0,0,0,0,0
"495",24,2,20,2,3,1,1
"496",0,0,1,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,1,0,0,0,0
"499",29,2,19,2,3,1,2
"500",0,0,1,0,0,0,0
"501",0,0,0,0,0,0,0
"502",24,0,27,0,0,0,0
"503",29,0,21,0,1,0,0
"504",0,0,0,0,0,0,0
"505",26,0,22,0,0,0,0
"506",0,0,0,0,0,0,0
"507",29,0,24,0,0,0,0
"508",1,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",27,0,23,0,0,0,0
"511",23,3,25,2,6,1,2
"512",25,0,25,0,0,0,1
"513",0,0,0,0,0,0,0
"514",26,0,20,0,0,0,0
"515",2,0,0,0,0,0,0
"516",31,0,23,0,0,0,0
"517",35,0,23,1,0,0,1
"518",0,0,0,0,0,0,0
"519",30,0,21,0,0,0,0
"520",30,3,25,4,4,2,3
"521",29,0,29,0,0,0,0
"522",0,0,0,0,0,0,0
"523",30,0,27,0,0,0,0
"524",0,0,0,0,0,0,0
"525",26,0,28,0,0,0,0
"526",1,0,0,0,0,0,0
"527",28,4,34,4,4,3,3
"528",0,0,1,0,0,0,0
"529",0,0,0,0,0,0,0
"530",29,0,31,0,0,0,0
"531",26,3,17,2,5,3,8
"532",27,0,30,0,0,0,0
"533",31,0,20,0,0,0,0
"534",0,0,0,0,0,0,0
"535",28,0,26,0,0,0,0
"536",29,0,23,0,0,0,0
"537",0,0,0,0,0,0,0
"538",0,0,0,0,0,0,0
"539",24,0,24,0,0,0,0
"540",0,0,2,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,0,0,0,0,0
"543",25,0,24,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",29,0,24,0,0,0,0
"547",23,0,28,0,0,0,0
"548",0,0,0,0,0,0,0
"549",1,0,0,0,0,0,0
"550",21,0,28,0,0,0,0
"551",23,0,32,0,1,2,0
"552",0,0,0,0,0,0,0
"553",1,0,0,0,0,0,0
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",32,0,28,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",28,0,26,0,0,0,0
"561",34,0,21,0,0,0,0
"562",42,0,28,0,0,1,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",31,0,21,0,0,0,0
"566",29,0,23,0,0,0,0
"567",33,0,21,0,1,0,0
"568",20,0,28,0,0,0,0
"569",24,0,26,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,1,0,0,0,0
"573",37,0,24,0,0,0,0
"574",0,0,0,0,0,0,0
"575",36,2,28,0,0,0,0
"576",1,0,1,0,0,0,0
"577",30,1,29,1,0,1,1
"578",32,0,24,1,2,0,0
"579",0,0,1,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,1,0,0,0,0
"582",27,0,28,0,0,0,0
"583",24,0,20,0,0,0,0
"584",0,0,0,0,0,0,0
"585",35,0,19,0,0,0,0
"586",26,0,25,0,0,0,0
"587",1,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",30,0,25,0,0,0,0
"590",27,0,25,0,0,0,0
"591",2,0,1,0,0,0,0
"592",2,0,1,0,0,0,0
"593",25,1,17,0,1,1,2
"594",22,0,17,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,1,0,0,0,0
"597",29,0,19,0,0,1,0
"598",1,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",29,0,30,0,1,0,0
"601",35,0,26,0,0,0,0
"602",0,0,0,0,0,0,0
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",22,0,29,0,0,0,0
"606",24,0,24,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",1,0,1,0,0,0,0
"610",27,0,25,0,0,0,0
"611",25,1,27,1,0,1,1
"612",0,0,1,0,0,0,0
"613",0,0,0,0,0,0,0
"614",25,0,20,0,0,0,0
"615",27,0,23,0,0,0,0
"616",25,0,28,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,0,0,0,0,0
"619",27,0,28,0,1,0,0
"620",19,0,35,0,0,0,0
"621",31,0,24,0,0,0,0
"622",25,0,21,0,0,0,0
"623",29,0,22,0,0,0,1
"624",33,0,22,0,0,0,0
"625",21,0,20,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,0,0,0,0,0
"628",27,2,34,4,6,2,3
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",28,1,32,1,1,0,1
"632",0,0,0,0,0,0,0
"633",0,0,1,0,0,0,0
"634",25,0,28,0,0,0,0
"635",1,0,1,0,0,0,0
"636",36,0,23,0,0,0,0
"637",0,0,0,0,0,0,0
"638",25,0,21,0,0,0,0
"639",0,0,0,0,0,0,0
"640",35,1,29,0,2,1,1
"641",29,0,28,0,0,0,0
"642",28,0,25,0,0,0,0
"643",21,1,24,0,0,0,0
"644",0,0,0,0,0,0,0
"645",35,0,35,0,0,0,0
"646",32,0,30,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",36,0,29,0,0,0,1
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",34,0,35,0,0,0,0
"653",24,1,34,2,3,0,1
"654",24,0,25,0,0,0,0
"655",0,0,0,0,0,0,0
"656",42,0,32,0,0,0,0
"657",23,0,18,0,0,0,0
"658",27,0,20,0,0,0,0
"659",0,0,1,0,0,0,0
"660",26,0,27,0,0,0,0
"661",24,0,25,0,0,0,1
"662",19,0,17,0,0,0,0
"663",1,0,0,0,0,0,0
"664",27,0,24,0,0,0,0
"665",1,0,2,0,0,0,0
"666",32,0,32,0,0,0,0
"667",30,0,26,0,0,0,0
"668",38,0,29,0,0,0,0
"669",0,0,1,0,0,0,0
"670",0,0,0,0,0,0,0
"671",27,1,30,1,1,0,0
"672",0,0,0,0,0,0,0
"673",35,2,36,4,6,2,5
"674",0,0,1,0,0,0,0
"675",31,0,26,0,0,0,0
"676",32,1,28,2,1,1,1
"677",35,0,33,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,0,0,0,0,0
"680",26,0,31,0,0,0,0
"681",20,0,18,0,0,0,0
"682",33,0,23,0,0,0,0
"683",24,0,20,0,0,0,0
"684",27,0,19,0,0,0,0
"685",26,0,28,0,0,0,0
"686",37,0,27,0,0,0,0
"687",26,0,22,0,0,0,0
"688",23,0,22,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",26,1,28,0,1,0,1
"693",33,0,34,0,0,0,0
"694",29,0,29,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,0,0,0,0,0
"698",0,0,0,0,0,0,0
"699",26,0,20,0,0,0,0
"700",1,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",2,0,1,0,0,0,0
"703",32,0,24,0,0,0,0
"704",36,0,23,0,0,0,1
"705",29,0,25,0,0,0,0
"706",24,0,17,0,0,0,0
"707",0,0,0,0,0,0,0
"708",31,4,33,4,5,3,4
"709",0,0,0,0,0,0,0
"710",0,0,1,0,0,0,0
"711",0,0,0,0,0,0,0
"712",19,0,22,0,0,0,0
"713",27,0,30,0,0,0,0
"714",31,0,25,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",27,0,26,0,0,0,0
"720",1,0,1,0,0,0,0
"721",35,0,28,0,0,0,0
"722",21,0,20,0,0,0,0
"723",30,0,33,0,0,0,0
"724",0,0,0,0,0,0,0
"725",31,0,25,0,0,0,0
"726",0,0,1,0,0,0,0
"727",26,0,17,0,0,0,0
"728",0,0,1,0,0,0,0
"729",20,0,21,0,0,0,0
"730",0,0,0,0,0,0,0
"731",27,0,25,0,0,0,0
"732",23,0,20,0,1,0,0
"733",0,0,0,0,0,0,0
"734",0,0,0,0,0,0,0
"735",39,0,33,0,0,0,0
"736",0,0,1,0,0,0,0
"737",26,0,29,0,0,0,0
"738",33,0,27,0,0,0,1
"739",24,0,20,0,0,0,0
"740",32,0,28,0,0,0,0
"741",24,0,22,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,1,0,0,0,0
"745",29,0,26,0,0,0,0
"746",0,0,0,0,0,0,0
"747",31,0,24,0,0,0,0
"748",27,0,22,0,0,0,0
"749",32,0,28,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",24,0,26,1,0,0,0
"753",0,0,0,0,0,0,0
"754",31,0,29,0,0,0,0
"755",33,0,20,0,0,0,0
"756",0,0,0,0,0,0,0
"757",27,0,26,0,0,0,0
"758",30,0,31,0,0,0,0
"759",0,0,1,0,0,0,0
"760",32,0,31,1,1,0,0
"761",27,2,25,2,3,1,2
"762",36,0,23,0,0,0,0
"763",36,0,24,0,0,0,0
"764",29,0,25,0,0,0,0
"765",29,0,21,0,0,0,0
"766",30,0,24,0,0,0,0
"767",22,0,19,0,0,0,0
"768",28,2,25,2,4,2,2
"769",31,0,28,0,0,0,0
"770",0,0,1,0,0,0,0
"771",35,0,20,0,0,0,0
"772",28,0,26,0,0,0,0
"773",0,0,1,0,0,0,0
"774",26,2,25,3,6,1,3
"775",0,0,0,0,0,0,0
"776",28,0,30,0,0,0,0
"777",2,0,1,0,0,0,0
"778",31,0,20,0,0,0,0
"779",0,0,0,0,0,0,0
"780",24,0,28,0,0,0,0
"781",28,0,25,1,1,0,1
"782",0,0,1,0,0,0,0
"783",0,0,0,0,0,0,0
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",35,0,27,0,0,0,0
"787",0,0,0,0,0,0,0
"788",33,0,22,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,1,0,0,0,0
"792",35,0,32,0,0,0,0
"793",1,0,1,0,0,0,0
"794",23,0,17,0,0,0,0
"795",32,3,28,3,4,3,4
"796",25,0,27,0,0,0,1
"797",1,0,0,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",31,0,26,0,0,0,0
"802",29,0,24,0,0,0,0
"803",0,0,1,0,0,0,0
"804",28,0,28,0,0,0,0
"805",28,0,34,0,0,0,0
"806",0,0,0,0,0,0,0
"807",23,0,19,0,0,0,0
"808",0,0,0,0,0,0,0
"809",32,0,32,0,0,0,0
"810",1,0,0,0,0,0,0
"811",27,0,27,0,0,0,0
"812",0,0,0,0,0,0,0
"813",29,0,18,0,0,0,0
