"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",6.51595744680851,0,3.89150943396226,0,0,0,0
"2",5.85106382978723,0,5.07075471698113,0,0,0,0
"3",0.265957446808511,0,0.117924528301887,0,0,0,0
"4",7.18085106382979,0,4.95283018867925,0,0,0,0
"5",0.132978723404255,0,0.117924528301887,0,0,0,0
"6",4.78723404255319,0,4.24528301886792,0,0,0,0
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",5.58510638297872,0,4.59905660377358,0,0,0,0
"9",6.78191489361702,0,4.83490566037736,0,0,0,0
"10",5.71808510638298,0,4.71698113207547,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",5.71808510638298,0,5.42452830188679,0,0,0,0
"13",4.65425531914894,0,3.89150943396226,0,0,0,0
"14",0,0,0.117924528301887,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",0.265957446808511,0,0.117924528301887,0,0,0,0
"18",6.25,0,4.59905660377358,0,0,0,0
"19",5.58510638297872,0,5.42452830188679,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",0.132978723404255,1.6025641025641,0.117924528301887,1.06609808102345,1.59744408945687,0,1.34048257372654
"22",0,0,0.117924528301887,0,0,0,0
"23",5.31914893617021,0,4.12735849056604,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",5.98404255319149,0,4.00943396226415,0,0,0,0
"26",4.78723404255319,8.01282051282051,4.12735849056604,4.26439232409382,4.79233226837061,6.81818181818182,6.70241286863271
"27",5.31914893617021,1.6025641025641,5.07075471698113,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",5.18617021276596,0,4.24528301886792,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",4.78723404255319,0,3.65566037735849,0,0,0,0
"32",3.72340425531915,0,2.94811320754717,1.06609808102345,0.798722044728434,0,0
"33",5.85106382978723,8.01282051282051,4.59905660377358,4.26439232409382,3.99361022364217,4.54545454545455,5.36193029490617
"34",5.98404255319149,0,4.24528301886792,0,0,0,0
"35",4.38829787234043,0,4.71698113207547,0,0,0,0
"36",0.132978723404255,0,0.117924528301887,0,0,0,0
"37",0.132978723404255,0,0.117924528301887,0,0,0,0
"38",6.78191489361702,0,4.4811320754717,0,0.798722044728434,0,0
"39",0.132978723404255,0,0.117924528301887,0,0,0,0
"40",8.51063829787234,1.6025641025641,5.42452830188679,0,0,0,0
"41",6.64893617021277,0,4.83490566037736,0,0.798722044728434,2.27272727272727,0
"42",6.25,0,5.18867924528302,0,0,0,0
"43",5.98404255319149,0,3.30188679245283,0,0,0,0
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0.117924528301887,0,0,0,0
"46",6.51595744680851,0,4.4811320754717,0,0,0,0
"47",0,0,0.117924528301887,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",0,0,0.117924528301887,0,0,0,0
"50",0.132978723404255,0,0.117924528301887,0,0,0,0
"51",0.132978723404255,0,0.117924528301887,0,0,0,0
"52",0.132978723404255,0,0.117924528301887,0,0,0,0
"53",0,0,0.117924528301887,0,0,0,0
"54",5.85106382978723,0,4.71698113207547,1.06609808102345,0.798722044728434,0,0
"55",5.45212765957447,0,4.00943396226415,1.06609808102345,0,0,0
"56",5.31914893617021,1.6025641025641,4.24528301886792,3.19829424307036,1.59744408945687,2.27272727272727,1.34048257372654
"57",5.98404255319149,0,4.24528301886792,0,0,0,0
"58",5.31914893617021,1.6025641025641,5.30660377358491,1.06609808102345,0.798722044728434,0,1.34048257372654
"59",4.52127659574468,0,3.06603773584906,0,0,0,0
"60",4.78723404255319,0,4.12735849056604,0,0,0,0
"61",8.37765957446809,0,4.59905660377358,0,0,0,0
"62",0.265957446808511,0,0.117924528301887,0,0,0,0
"63",0,0,0.117924528301887,0,0,0,0
"64",4.78723404255319,0,4.12735849056604,0,0,0,1.34048257372654
"65",0.132978723404255,0,0.117924528301887,0,0,0,0
"66",6.91489361702128,0,5.07075471698113,0,0,0,0
"67",0,0,0.117924528301887,0,0,0,0
"68",4.92021276595745,0,3.65566037735849,0,0.798722044728434,0,0
"69",7.04787234042553,6.41025641025641,5.89622641509434,3.19829424307036,3.19488817891374,6.81818181818182,1.34048257372654
"70",5.31914893617021,0,4.00943396226415,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",0,0,0.117924528301887,0,0,0,0
"73",0,0,0.117924528301887,0,0,0,0
"74",6.78191489361702,0,4.59905660377358,0,0,0,0
"75",0,0,0.117924528301887,0,0,0,0
"76",6.78191489361702,0,4.4811320754717,0,0,0,0
"77",5.18617021276596,0,4.4811320754717,0,0,0,0
"78",0.132978723404255,0,0.117924528301887,0,0,0,0
"79",5.85106382978723,6.41025641025641,4.36320754716981,5.33049040511727,3.19488817891374,4.54545454545455,2.68096514745308
"80",0,0,0.117924528301887,0,0,0,0
"81",0,0,0.117924528301887,0,0,0,0
"82",6.11702127659574,0,5.89622641509434,0,0,0,0
"83",6.51595744680851,0,5.07075471698113,0,0,0,1.34048257372654
"84",6.11702127659574,0,3.89150943396226,0,0,0,0
"85",5.31914893617021,0,3.30188679245283,0,0,0,0
"86",0.132978723404255,0,0.117924528301887,0,0,0,0
"87",0.132978723404255,0,0.117924528301887,0,0,0,0
"88",6.25,0,4.00943396226415,0,0,0,0
"89",0.132978723404255,0,0.117924528301887,0,0,0,0
"90",0,0,0.117924528301887,0,0,0,0
"91",0.132978723404255,0,0.117924528301887,0,0,0,0
"92",5.31914893617021,9.61538461538462,4.00943396226415,4.26439232409382,4.79233226837061,6.81818181818182,5.36193029490617
"93",5.45212765957447,0,4.4811320754717,1.06609808102345,0.798722044728434,2.27272727272727,0
"94",0,0,0.117924528301887,0,0,0,0
"95",0,0,0.117924528301887,0,0,0,0
"96",0,0,0.117924528301887,0,0,0,0
"97",6.25,1.6025641025641,4.71698113207547,1.06609808102345,0.798722044728434,2.27272727272727,1.34048257372654
"98",5.85106382978723,1.6025641025641,4.24528301886792,0,0,0,0
"99",0.265957446808511,0,0.117924528301887,0,0,0,0
"100",0,0,0.117924528301887,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",0,0,0.117924528301887,0,0,0,0
"103",5.85106382978723,0,5.07075471698113,0,0,0,0
"104",5.71808510638298,3.20512820512821,4.00943396226415,2.13219616204691,2.3961661341853,0,1.34048257372654
"105",0,0,0.117924528301887,0,0,0,0
"106",5.98404255319149,0,4.12735849056604,0,0.798722044728434,0,0
"107",0,0,0.117924528301887,0,0,0,0
"108",0,0,0.117924528301887,0,0,0,0
"109",0,0,0.117924528301887,0,0,0,0
"110",5.31914893617021,0,4.00943396226415,0,0,0,0
"111",6.78191489361702,4.80769230769231,5.18867924528302,4.26439232409382,4.79233226837061,6.81818181818182,2.68096514745308
"112",4.92021276595745,0,4.12735849056604,0,0,0,0
"113",5.18617021276596,0,4.36320754716981,0,0,0,0
"114",6.51595744680851,0,5.07075471698113,0,0,0,0
"115",0.132978723404255,0,0.117924528301887,0,0,0,0
"116",0.132978723404255,0,0.117924528301887,0,0,0,0
"117",6.25,0,5.07075471698113,0,0,0,0
"118",0,0,0.117924528301887,0,0,0,0
"119",0,0,0.117924528301887,0,0,0,0
"120",6.25,0,4.12735849056604,0,0,0,0
"121",0,0,0.117924528301887,0,0,0,0
"122",5.58510638297872,0,4.00943396226415,0,0,0,0
"123",5.58510638297872,0,4.00943396226415,0,0,0,0
"124",4.12234042553191,0,3.77358490566038,0,0,0,0
"125",3.59042553191489,0,3.41981132075472,0,0,0,0
"126",0,0,0.117924528301887,0,0,0,0
"127",0,0,0.117924528301887,0,0,0,0
"128",6.91489361702128,0,4.95283018867925,0,0,0,0
"129",6.11702127659574,1.6025641025641,4.12735849056604,1.06609808102345,0,0,0
"130",6.38297872340426,0,4.36320754716981,0,0,0,0
"131",5.85106382978723,0,4.12735849056604,0,0,0,0
"132",5.71808510638298,0,4.12735849056604,0,0,0,0
"133",0,0,0.117924528301887,0,0,0,0
"134",5.85106382978723,8.01282051282051,3.89150943396226,5.33049040511727,4.79233226837061,4.54545454545455,5.36193029490617
"135",0,0,0.117924528301887,0,0,0,0
"136",5.0531914893617,0,3.5377358490566,0,0,2.27272727272727,0
"137",0,0,0.117924528301887,0,0,0,0
"138",5.58510638297872,0,4.83490566037736,0,0,0,0
"139",4.38829787234043,1.6025641025641,3.5377358490566,2.13219616204691,1.59744408945687,2.27272727272727,1.34048257372654
"140",4.38829787234043,0,4.00943396226415,2.13219616204691,0.798722044728434,2.27272727272727,0
"141",5.71808510638298,0,4.00943396226415,0,0,0,0
"142",5.71808510638298,0,5.89622641509434,0,0,0,1.34048257372654
"143",5.31914893617021,9.61538461538462,4.36320754716981,3.19829424307036,2.3961661341853,4.54545454545455,1.34048257372654
"144",6.64893617021277,0,4.95283018867925,0,0,0,0
"145",0,0,0.117924528301887,0,0,0,0
