"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",75.0879353702574,0,79.0699279737817,0,0,0,0
"2",67.4301072977007,0,69.8634678121465,0,0,0,0
"3",0,0,12.9215974352069,0,0,0,0
"4",70.7843897759707,0,59.1553130199939,0,0,0,0
"5",0,0,0,0,0,0,0
"6",58.8726791220966,0,63.9797360060442,0,0,0,0
"7",0,0,0,0,0,0,0
"8",60.6153201354049,0,51.1660740306015,0,0,0,0
"9",80.7836910827537,0,79.6907520966941,0,0,0,0
"10",50.775293178244,0,56.8799525947482,0,0,0,0
"11",0,0,0,0,0,0,0
"12",70.1078156946145,0,59.7603687788756,0,0,0,0
"13",81.5988158015899,0,78.5773540948279,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",14.6144442620816,0,0,0,0,0,0
"18",68.408836662494,0,70.9061838841712,0,0,0,0
"19",63.848690935672,0,65.1392578274554,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,13.721050282601,3.04691166214539,24.5063679616048,0,0,0
"22",0,0,0,0,0,0,0
"23",54.991397916968,0,70.0304701223872,0,0,0,0
"24",0,0,0,0,0,0,0
"25",78.3513355224658,0,68.4764222468815,0,0,0,0
"26",76.5302655720991,210.925027698337,83.3913242499808,242.094580560063,261.470371674053,230.720601668958,198.171065192467
"27",70.69000368367,48.8941914837094,63.9959116604317,0,0,0,0
"28",0,0,0,0,0,0,0
"29",65.7925040583792,0,60.7247674749187,0,0,0,0
"30",0,0,0,0,0,0,0
"31",87.9509424193101,0,95.5304714017022,0,0,0,0
"32",125.652128472672,0,117.82235239337,0,0,0,0
"33",79.2417001413671,171.602442734968,86.5735490045895,134.261010736533,146.415097147858,137.705698544277,101.460792461337
"34",82.883369911707,0,86.4761372287725,0,0,0,0
"35",57.7236080367769,0,64.1372123366718,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",65.2565297537185,0,71.3880417080659,0,0,0,0
"39",0,0,41.4225820951402,0,0,0,0
"40",89.7384511444632,0,89.2726943561921,0,0,0,0
"41",51.7695238197921,0,54.4918636227917,0,0,0,0
"42",68.1079496347629,0,81.1103662261283,0,0,0,0
"43",117.311724761477,0,129.643711117988,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",68.5423375756479,0,66.1857220305359,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
