"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",0,0,4.55570907880905,0,0,0,0
"2",11.8727305779064,0,0.563546535760372,0,0,0,0
"3",0,0,10.6679293070175,0,0,0,0
"4",0,0,2.29255161151903,0,0,0,0
"5",0,0,0.478942034906096,0,0,0,0
"6",0,0,0.952345273650993,0,0,0,0
"7",0,0,0.773843096351455,0,0,0,0
"8",0,0,4.38354756639847,0,0,0,0
"9",6.29409781235404,0,4.07590228805791,0,0,0,0
"10",0,0,5.63084806471,0,0,0,0
"11",15.5878414381568,0,16.3073908578373,0,0,0,0
"12",15.112978675253,0,1.5423755817036,0,0,0,0
"13",0,0,0.334176681393093,0,0,0,0
"14",0,0,0.61957672270517,0,0,0,0
"15",12.5710029508536,0,11.0825286476104,0,0,0,0
"16",0,0,5.60934355101789,0,0,0,0
"17",5.23909912693707,0,3.27801120915058,0,0,0,0
"18",0,0,4.74492064350856,0,0,0,0
"19",3.81309109451673,0,1.82875555593002,0,0,0,0
"20",0,0,0.515987796030706,0,0,0,0
"21",0,0,0.161859863753753,0,0,0,0
"22",18.6971995015986,0,16.3846331957298,0,0,0,0
"23",0,0,3.24506920856269,0,0,0,0
"24",6.69801635771178,0,4.05910910837362,0,0,0,0
"25",0,0,1.33418813229936,0,0,0,0
"26",0,0,0.0702736221662193,0,0,0,0
"27",17.0919215268262,0,5.42264708144549,0,0,0,0
"28",6.36057693056479,0,8.9629966662978,0,0,0,0
"29",0,0,2.10618829202569,0,0,0,0
"30",0,0,11.3581478051318,0,0,0,0
"31",0,0,0.0869809776703035,0,0,0,0
"32",0,0,3.68854517310706,0,0,0,0
"33",0,0,0.673469984983659,0,0,0,0
"34",12.552894003076,0,4.9964724656122,0,0,0,0
"35",0,0,1.06663010301379,0,0,0,0
"36",0,0,0.735920269828833,0,0,0,0
"37",0,0,5.68386759469889,0,0,0,0
"38",0,0,1.55342527761137,0,0,0,0
"39",11.8726818907758,0,12.517449963764,0,0,0,0
"40",8.7995249280708,0,1.15518982245356,0,0,0,0
"41",3.97905590598798,0,1.78841597617355,0,0,0,0
"42",0,0,8.09833981022265,0,0,0,0
"43",0,0,3.10372797293787,0,0,10.1717084843494,0
"44",0,0,1.73434627419015,0,0,0,0
"45",0,0,4.19243626626493,0,0,0,0
"46",8.07774478144345,0,2.0620557920391,0,0,0,0
"47",0,0,0.225450868634148,0,0,0,0
"48",0,0,1.77398599270994,0,0,0,0
"49",0,0,5.43536843842054,0,0,0,0
"50",0,0,5.4107545659532,0,0,0,0
"51",16.8576904157886,0,13.3782243381301,0,0,0,0
"52",0,0,0.27205179395251,0,0,0,0
"53",0,0,5.87531441763375,0,0,0,0
"54",1.80213295264638,0,3.42400203733652,0,0,0,0
"55",7.06286455187093,0,5.30595819928031,0,0,0,0
"56",0,0,19.9760190899979,0,0,0,0
"57",0,0,1.22912681701475,0,0,0,0
"58",1.60839103774792,0,0.33748030346725,0,0,0,0
"59",13.3299111340726,0,0.47802537537981,0,0,0,0
"60",0,0,7.78889681569598,0,0,0,0
"61",0,0,0.813320335535825,0,0,0,0
"62",0,0,0.271373282809672,0,0,0,0
"63",0,0,3.98960177330042,0,0,0,0
"64",0,0,0.271783688352371,0,0,0,0
"65",0,0,3.50709731126809,0,0,0,0
