"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",20.2247191011236,23.4375,19.0355329949239,19.5058517555267,16.7731629392971,18.1818181818182,13.4048257372654
"2",20.2247191011236,20.5078125,20.6852791878173,16.2548764629389,14.3769968051118,22.7272727272727,17.426273458445
"3",23.7359550561798,16.6015625,18.6548223350254,16.9050715214564,21.5654952076677,18.1818181818182,17.426273458445
"4",21.6292134831461,15.625,17.258883248731,13.0039011703511,19.1693290734824,13.6363636363636,16.0857908847185
"5",0,0,0.126903553299492,0,0,0,0
"6",22.0505617977528,21.484375,18.1472081218274,15.6046814044213,17.5718849840256,15.9090909090909,17.426273458445
"7",22.4719101123595,19.53125,19.0355329949239,18.8556566970091,14.3769968051118,15.9090909090909,14.745308310992
"8",19.5224719101124,19.53125,18.9086294416244,15.6046814044213,15.1757188498403,27.2727272727273,12.0643431635389
"9",22.3314606741573,0,20.8121827411168,0,0,0,0
"10",20.7865168539326,24.4140625,17.258883248731,19.5058517555267,18.370607028754,15.9090909090909,18.7667560321716
"11",22.6123595505618,14.6484375,18.0203045685279,15.6046814044213,15.1757188498403,13.6363636363636,12.0643431635389
"12",22.3314606741573,16.6015625,21.7005076142132,16.2548764629389,15.1757188498403,18.1818181818182,16.0857908847185
"13",21.9101123595506,23.4375,21.3197969543147,16.2548764629389,14.3769968051118,18.1818181818182,12.0643431635389
"14",19.2415730337079,21.484375,19.4162436548223,19.5058517555267,17.5718849840256,20.4545454545455,24.1286863270778
"15",24.5786516853933,27.34375,19.2893401015228,18.2054616384915,19.9680511182109,22.7272727272727,21.4477211796247
"16",0,0,0.126903553299492,0,0,0,0
"17",21.0674157303371,0,16.751269035533,0,0,0,0
"18",23.314606741573,0,19.7969543147208,0,0,0,0
"19",21.2078651685393,19.53125,18.7817258883249,19.5058517555267,19.9680511182109,9.09090909090909,10.7238605898123
"20",0,0,0.126903553299492,0,0,0,0
"21",0,0,0.126903553299492,0,0,0,0
"22",0,0,0.126903553299492,0,0,0,0
"23",23.0337078651685,0,20.6852791878173,0,0,0,0
"24",21.4887640449438,16.6015625,18.4010152284264,18.2054616384915,13.5782747603834,13.6363636363636,17.426273458445
"25",21.3483146067416,24.4140625,18.0203045685279,20.1560468140442,13.5782747603834,25,18.7667560321716
"26",23.0337078651685,21.484375,19.5431472081218,17.555266579974,15.9744408945687,15.9090909090909,14.745308310992
"27",22.4719101123595,0,19.5431472081218,0,0,0,0
"28",0,0,0,0,0,0,0
"29",21.4887640449438,22.4609375,17.1319796954315,18.8556566970091,16.7731629392971,9.09090909090909,14.745308310992
"30",23.0337078651685,22.4609375,18.2741116751269,22.1066319895969,22.3642172523962,18.1818181818182,20.1072386058981
"31",21.4887640449438,0,18.9086294416244,0,0,0,0
"32",21.7696629213483,0,17.7664974619289,0,0,0,0
"33",0,0,0.126903553299492,0,0,0,0
"34",21.6292134831461,0,16.6243654822335,0,0,0,0
"35",22.752808988764,21.484375,16.751269035533,14.9544863459038,17.5718849840256,20.4545454545455,16.0857908847185
"36",21.9101123595506,22.4609375,19.4162436548223,20.8062418725618,20.7667731629393,29.5454545454545,18.7667560321716
"37",22.4719101123595,22.4609375,20.5583756345178,16.2548764629389,22.3642172523962,20.4545454545455,18.7667560321716
"38",20.3651685393258,0,15.6091370558376,0,0,0,0
