"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.82584269662921,3.90625,2.03045685279188,1.30039011703511,5.59105431309904,6.81818181818182,6.70241286863271
"2",2.3876404494382,3.90625,1.77664974619289,1.95058517555267,5.59105431309904,4.54545454545455,10.7238605898123
"3",2.6685393258427,2.9296875,2.53807106598985,1.95058517555267,4.79233226837061,6.81818181818182,12.0643431635389
"4",2.10674157303371,2.9296875,1.90355329949239,1.30039011703511,3.99361022364217,6.81818181818182,8.04289544235925
"5",0,0,0,0,0,0,0
"6",1.96629213483146,3.90625,2.28426395939086,1.95058517555267,7.98722044728434,4.54545454545455,13.4048257372654
"7",1.82584269662921,3.90625,2.03045685279188,4.55136540962289,4.79233226837061,4.54545454545455,6.70241286863271
"8",1.68539325842697,1.953125,2.28426395939086,1.30039011703511,7.18849840255591,9.09090909090909,8.04289544235925
"9",1.82584269662921,0,1.90355329949239,0,0,0,0
"10",1.40449438202247,1.953125,1.52284263959391,2.60078023407022,6.38977635782748,4.54545454545455,9.38337801608579
"11",2.24719101123596,4.8828125,1.6497461928934,1.30039011703511,7.18849840255591,4.54545454545455,10.7238605898123
"12",2.10674157303371,2.9296875,2.03045685279188,1.95058517555267,3.99361022364217,4.54545454545455,12.0643431635389
"13",1.54494382022472,1.953125,1.90355329949239,2.60078023407022,7.98722044728434,2.27272727272727,10.7238605898123
"14",2.52808988764045,2.9296875,2.66497461928934,1.95058517555267,6.38977635782748,6.81818181818182,12.0643431635389
"15",2.94943820224719,3.90625,1.90355329949239,2.60078023407022,6.38977635782748,6.81818181818182,10.7238605898123
"16",0,0,0,0,0,0,0
"17",2.3876404494382,0,1.90355329949239,0,0,0,0
"18",1.40449438202247,0,1.6497461928934,0,0,0,0
"19",1.82584269662921,2.9296875,1.39593908629442,1.95058517555267,7.18849840255591,4.54545454545455,9.38337801608579
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",1.82584269662921,0,2.03045685279188,0,0,0,0
"24",2.10674157303371,1.953125,1.52284263959391,1.95058517555267,4.79233226837061,4.54545454545455,9.38337801608579
"25",2.10674157303371,1.953125,2.41116751269036,1.30039011703511,3.99361022364217,6.81818181818182,8.04289544235925
"26",2.10674157303371,2.9296875,1.39593908629442,3.90117035110533,4.79233226837061,6.81818181818182,12.0643431635389
"27",1.96629213483146,0,1.6497461928934,0,0,0,0
"28",0,0,0,0,0,0,0
"29",2.10674157303371,2.9296875,1.77664974619289,2.60078023407022,7.98722044728434,11.3636363636364,10.7238605898123
"30",2.24719101123596,0.9765625,1.39593908629442,2.60078023407022,7.18849840255591,11.3636363636364,9.38337801608579
"31",2.80898876404494,0,1.90355329949239,0,0,0,0
"32",1.68539325842697,0,1.77664974619289,0,0,0,0
"33",0,0,0,0,0,0,0
"34",1.96629213483146,0,1.39593908629442,0,0,0,0
"35",2.3876404494382,1.953125,1.77664974619289,1.95058517555267,4.79233226837061,6.81818181818182,9.38337801608579
"36",1.68539325842697,1.953125,2.03045685279188,3.90117035110533,6.38977635782748,20.4545454545455,9.38337801608579
"37",1.40449438202247,1.953125,2.15736040609137,3.25097529258778,6.38977635782748,4.54545454545455,9.38337801608579
"38",1.82584269662921,0,2.15736040609137,0,0,0,0
"39",2.52808988764045,0.9765625,2.15736040609137,2.60078023407022,3.99361022364217,6.81818181818182,10.7238605898123
"40",2.24719101123596,1.953125,1.26903553299492,2.60078023407022,5.59105431309904,4.54545454545455,10.7238605898123
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",1.96629213483146,0,2.41116751269036,0,0,0,0
"46",2.24719101123596,0,1.6497461928934,0,0,0,0
"47",2.24719101123596,2.9296875,2.15736040609137,2.60078023407022,5.59105431309904,4.54545454545455,14.745308310992
"48",2.80898876404494,0.9765625,1.77664974619289,1.30039011703511,6.38977635782748,2.27272727272727,10.7238605898123
"49",1.68539325842697,2.9296875,1.6497461928934,2.60078023407022,6.38977635782748,6.81818181818182,8.04289544235925
"50",2.24719101123596,1.953125,1.77664974619289,3.25097529258778,8.78594249201278,2.27272727272727,13.4048257372654
"51",1.96629213483146,5.859375,2.03045685279188,2.60078023407022,4.79233226837061,2.27272727272727,9.38337801608579
"52",1.68539325842697,0.9765625,1.90355329949239,1.30039011703511,6.38977635782748,4.54545454545455,6.70241286863271
"53",2.6685393258427,1.953125,1.6497461928934,2.60078023407022,4.79233226837061,6.81818181818182,13.4048257372654
"54",1.54494382022472,2.9296875,1.90355329949239,2.60078023407022,4.79233226837061,6.81818181818182,6.70241286863271
"55",2.3876404494382,4.8828125,2.03045685279188,1.95058517555267,4.79233226837061,9.09090909090909,10.7238605898123
"56",1.96629213483146,0,2.28426395939086,0,0,0,0
"57",1.96629213483146,3.90625,2.41116751269036,1.95058517555267,6.38977635782748,4.54545454545455,9.38337801608579
