"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",91.8539325842697,89.84375,84.3908629441624,87.1261378413524,66.2939297124601,68.1818181818182,36.1930294906166
"2",93.1179775280899,91.796875,83.756345177665,89.7269180754226,70.2875399361022,65.9090909090909,38.8739946380697
"3",91.0112359550562,89.84375,85.0253807106599,89.7269180754226,64.6964856230032,59.0909090909091,26.8096514745308
"4",91.2921348314607,92.7734375,85.4060913705584,89.7269180754226,75.8785942492013,61.3636363636364,36.1930294906166
"5",0,0,0.126903553299492,0,0,0,0
"6",91.8539325842697,88.8671875,85.0253807106599,89.7269180754226,64.6964856230032,56.8181818181818,33.5120643431635
"7",91.2921348314607,91.796875,81.8527918781726,79.9739921976593,67.8913738019169,59.0909090909091,44.2359249329759
"8",90.4494382022472,92.7734375,84.5177664974619,86.4759427828349,67.0926517571885,68.1818181818182,33.5120643431635
"9",92.6966292134831,0,85.7868020304569,0,0,0,0
"10",93.1179775280899,94.7265625,84.1370558375635,85.8257477243173,69.4888178913738,65.9090909090909,36.1930294906166
"11",90.8707865168539,86.9140625,85.0253807106599,85.1755526657997,73.482428115016,56.8181818181818,28.1501340482574
"12",91.5730337078652,85.9375,86.1675126903553,83.8751625487646,64.6964856230032,63.6363636363636,30.8310991957105
"13",93.1179775280899,88.8671875,81.4720812182741,88.4265279583875,66.2939297124601,68.1818181818182,30.8310991957105
"14",90.8707865168539,90.8203125,84.5177664974619,85.8257477243173,68.6900958466454,63.6363636363636,36.1930294906166
"15",90.5898876404494,87.890625,85.0253807106599,85.8257477243173,62.3003194888179,68.1818181818182,36.1930294906166
"16",0,0,0.126903553299492,0,0,0,0
"17",90.8707865168539,0,84.010152284264,0,0,0,0
"18",94.6629213483146,0,85.4060913705584,0,0,0,0
"19",93.8202247191011,90.8203125,86.0406091370558,87.77633289987,65.4952076677316,65.9090909090909,28.1501340482574
"20",0,0,0.126903553299492,0,0,0,0
"21",0,0,0.126903553299492,0,0,0,0
"22",0,0,0.126903553299492,0,0,0,0
"23",91.7134831460674,0,84.3908629441624,0,0,0,0
"24",92.5561797752809,91.796875,86.8020304568528,83.2249674902471,62.3003194888179,65.9090909090909,33.5120643431635
"25",91.2921348314607,90.8203125,84.2639593908629,87.77633289987,67.0926517571885,65.9090909090909,40.2144772117963
