"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",7.30337078651685,6.8359375,7.74111675126904,7.80234070221066,26.3578274760383,15.9090909090909,41.5549597855228
"2",5.47752808988764,7.8125,8.3756345177665,6.50195058517555,21.5654952076677,15.9090909090909,45.5764075067024
"3",7.16292134831461,7.8125,6.97969543147208,5.851755526658,26.3578274760383,20.4545454545455,44.2359249329759
"4",7.16292134831461,5.859375,7.48730964467005,5.20156046814044,18.370607028754,20.4545454545455,45.5764075067024
"5",0,0,0,0,0,0,0
"6",7.58426966292135,9.765625,7.74111675126904,2.60078023407022,28.7539936102236,27.2727272727273,52.2788203753351
"7",7.16292134831461,7.8125,7.48730964467005,11.0533159947984,26.3578274760383,18.1818181818182,45.5764075067024
"8",7.7247191011236,5.859375,9.89847715736041,5.20156046814044,24.7603833865815,20.4545454545455,50.9383378016086
"9",6.17977528089888,0,7.86802030456853,0,0,0,0
"10",5.33707865168539,4.8828125,7.99492385786802,5.851755526658,19.9680511182109,18.1818181818182,45.5764075067024
"11",8.14606741573034,9.765625,6.97969543147208,5.851755526658,22.3642172523962,25,48.2573726541555
"12",7.58426966292135,8.7890625,8.75634517766497,6.50195058517555,24.7603833865815,20.4545454545455,45.5764075067024
"13",6.17977528089888,5.859375,9.64467005076142,7.80234070221066,27.9552715654952,9.09090909090909,60.3217158176944
"14",8.14606741573034,5.859375,7.99492385786802,7.15214564369311,26.3578274760383,18.1818181818182,53.6193029490617
"15",8.28651685393258,9.765625,8.75634517766497,8.45253576072822,32.7476038338658,13.6363636363636,45.5764075067024
"16",0,0,0,0,0,0,0
"17",8.42696629213483,0,7.99492385786802,0,0,0,0
"18",4.63483146067416,0,8.3756345177665,0,0,0,0
"19",5.0561797752809,7.8125,7.10659898477157,5.851755526658,31.1501597444089,15.9090909090909,56.3002680965147
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",7.30337078651685,0,8.50253807106599,0,0,0,0
"24",6.03932584269663,4.8828125,6.47208121827411,12.3537061118336,25.5591054313099,15.9090909090909,38.8739946380697
