"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",6.25,8.01282051282051,5.54245283018868,4.26439232409382,3.19488817891374,11.3636363636364,5.36193029490617
"2",0,0,0,0,0,0,0
"3",5.71808510638298,6.41025641025641,5.18867924528302,5.33049040511727,5.59105431309904,6.81818181818182,4.02144772117963
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",5.71808510638298,8.01282051282051,6.25,9.59488272921109,3.99361022364217,6.81818181818182,9.38337801608579
"7",6.91489361702128,0,6.01415094339623,0,0,0,0
"8",7.4468085106383,6.41025641025641,6.13207547169811,3.19829424307036,3.99361022364217,2.27272727272727,5.36193029490617
"9",4.52127659574468,9.61538461538462,5.07075471698113,9.59488272921109,5.59105431309904,4.54545454545455,6.70241286863271
"10",6.11702127659574,4.80769230769231,5.66037735849057,5.33049040511727,7.18849840255591,4.54545454545455,5.36193029490617
"11",5.85106382978723,9.61538461538462,5.07075471698113,3.19829424307036,7.98722044728434,9.09090909090909,5.36193029490617
"12",5.58510638297872,3.20512820512821,4.83490566037736,4.26439232409382,6.38977635782748,2.27272727272727,4.02144772117963
"13",7.04787234042553,4.80769230769231,4.95283018867925,6.39658848614073,5.59105431309904,11.3636363636364,8.04289544235925
"14",5.85106382978723,4.80769230769231,4.83490566037736,7.46268656716418,3.99361022364217,4.54545454545455,5.36193029490617
"15",5.0531914893617,4.80769230769231,4.95283018867925,6.39658848614073,4.79233226837061,6.81818181818182,8.04289544235925
"16",5.85106382978723,6.41025641025641,4.83490566037736,9.59488272921109,10.3833865814696,9.09090909090909,10.7238605898123
"17",3.8563829787234,6.41025641025641,5.54245283018868,5.33049040511727,3.19488817891374,9.09090909090909,5.36193029490617
"18",6.64893617021277,4.80769230769231,5.77830188679245,3.19829424307036,3.99361022364217,4.54545454545455,5.36193029490617
"19",5.0531914893617,3.20512820512821,5.42452830188679,6.39658848614073,7.98722044728434,2.27272727272727,4.02144772117963
"20",5.31914893617021,6.41025641025641,5.77830188679245,6.39658848614073,7.18849840255591,9.09090909090909,6.70241286863271
"21",5.18617021276596,6.41025641025641,3.89150943396226,4.26439232409382,5.59105431309904,4.54545454545455,4.02144772117963
"22",0,0,0,0,0,0,0
"23",5.58510638297872,8.01282051282051,4.4811320754717,4.26439232409382,8.78594249201278,9.09090909090909,8.04289544235925
"24",6.64893617021277,8.01282051282051,6.25,6.39658848614073,6.38977635782748,6.81818181818182,5.36193029490617
"25",6.11702127659574,8.01282051282051,5.89622641509434,5.33049040511727,7.18849840255591,2.27272727272727,4.02144772117963
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
