"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"242",139,0,143,0,0,0,0
"243",106,10,135,16,18,6,9
"244",113,11,132,9,12,6,10
"245",153,10,126,8,11,6,7
"246",130,10,105,13,17,6,11
"247",90,9,107,10,16,8,9
"248",104,0,99,0,0,0,0
"249",109,0,114,0,0,0,0
"250",122,9,102,10,15,7,9
"251",111,15,94,14,17,5,11
"252",120,10,110,12,14,4,6
"253",0,0,1,0,0,0,0
"254",105,11,97,10,17,4,8
"255",0,0,1,0,0,0,0
"256",128,12,129,16,15,6,7
"257",92,10,95,14,21,7,10
"258",127,9,113,15,11,4,8
"259",96,10,103,12,18,7,10
"260",0,0,1,0,0,0,0
"261",102,10,107,13,19,5,10
"262",0,0,1,0,0,0,0
"263",130,12,135,13,16,7,8
"264",88,8,94,9,13,4,7
"265",123,9,95,9,15,5,8
"266",112,10,121,13,13,5,10
"267",111,6,98,10,12,5,8
"268",95,10,86,14,17,7,9
"269",116,11,125,10,13,9,10
"270",124,10,123,9,15,6,9
"271",0,0,1,0,0,0,0
"272",93,12,117,14,16,5,9
"273",107,8,119,9,11,5,11
"274",130,0,143,0,1,0,0
"275",125,8,122,12,17,7,9
"276",111,12,84,14,10,6,7
"277",105,10,95,15,18,8,9
"278",124,12,130,11,20,7,10
"279",0,0,1,0,0,0,0
"280",124,13,125,22,18,6,10
"281",124,9,93,11,13,5,8
"282",109,11,123,14,17,6,10
"283",125,10,116,11,13,4,7
"284",96,0,100,0,0,0,0
"285",113,9,101,16,18,7,14
"286",95,11,105,10,14,4,10
"287",117,9,127,10,17,6,12
"288",102,9,83,10,17,6,8
"289",118,9,113,10,16,6,10
"290",94,7,111,10,12,4,10
"291",102,11,112,11,16,9,10
"292",97,10,109,10,13,6,8
"293",105,14,106,15,13,6,10
"294",0,0,1,0,0,0,0
"295",112,10,97,18,13,8,11
"296",118,12,108,11,18,5,11
"297",116,11,109,11,13,7,8
"298",112,11,119,12,16,5,10
"299",97,9,97,15,16,6,7
"300",0,0,1,0,0,0,0
"301",0,0,1,0,0,0,0
"302",123,7,124,12,15,9,11
"303",101,6,111,9,13,6,6
"304",100,11,102,17,20,5,12
"305",103,14,113,16,21,6,11
"306",102,8,104,12,13,4,7
"307",94,8,105,12,16,6,8
"308",132,0,122,0,0,0,0
"309",110,0,131,0,0,0,0
"310",105,0,116,0,0,0,0
"311",0,0,1,0,0,0,0
"312",131,0,115,0,0,0,0
"313",122,0,92,0,1,0,0
"314",87,11,99,14,19,9,7
"315",0,0,1,0,0,0,0
"316",110,7,107,12,13,6,8
"317",110,9,118,13,19,6,8
"318",0,0,1,0,0,0,0
"319",104,0,105,0,0,0,0
"320",98,12,132,10,19,5,9
"321",103,8,108,11,16,4,7
"322",132,7,117,13,16,6,9
"323",120,0,95,0,0,0,0
"324",99,9,111,12,18,5,9
"325",134,11,130,12,14,4,7
"326",120,11,94,13,15,6,10
"327",110,9,119,13,14,7,9
"328",111,10,112,10,14,5,7
"329",125,10,140,15,14,8,11
"330",104,12,91,13,16,7,10
"331",109,9,116,9,11,5,7
"332",85,0,84,0,0,0,0
"333",127,10,128,9,13,6,9
"334",105,11,116,13,14,6,9
"335",116,11,123,13,19,8,9
"336",96,9,103,12,19,6,7
"337",99,12,98,12,17,4,9
"338",106,12,95,12,14,7,9
"339",93,11,110,13,14,7,11
"340",97,12,105,13,18,5,9
"341",122,9,135,9,11,4,7
"342",114,10,133,17,13,6,8
"343",152,0,144,0,0,0,0
"344",115,13,90,12,13,5,6
"345",0,0,1,0,0,0,0
"346",110,10,128,12,16,6,10
"347",123,10,123,17,23,8,10
"348",101,0,87,1,0,1,0
"349",101,9,118,14,12,6,8
"350",119,8,95,14,15,6,10
"351",120,14,127,12,16,7,7
"352",99,9,118,10,13,5,8
"353",115,11,114,12,16,6,10
"354",110,9,109,10,14,5,11
"355",99,12,80,16,19,5,10
"356",113,10,130,11,14,5,8
"357",102,8,94,11,12,5,11
"358",131,9,132,14,19,7,10
"359",120,9,115,11,16,8,11
"360",134,9,100,13,14,5,6
"361",117,15,100,11,16,7,8
"362",97,10,104,13,17,8,10
"363",103,11,88,13,18,5,13
"364",97,9,99,12,16,8,6
"365",130,11,119,12,14,6,11
"366",116,8,117,15,13,7,9
"367",107,9,118,10,12,5,9
"368",115,16,98,12,16,7,9
"369",115,11,86,14,17,10,8
"370",93,9,104,11,18,5,7
"371",92,11,95,9,13,4,7
"372",134,9,140,11,12,8,8
"373",96,11,99,14,15,6,13
"374",114,10,116,12,17,6,10
"375",99,10,114,11,15,7,8
"376",85,10,87,11,16,5,8
"377",121,7,134,11,16,7,11
"378",121,6,112,8,17,7,6
"379",98,0,100,0,0,0,0
"380",117,10,124,18,17,8,11
"381",105,13,109,13,18,5,10
"382",133,11,137,12,15,7,10
"383",102,8,114,9,13,4,9
"384",123,7,126,14,13,11,6
"385",127,13,123,15,13,5,7
"386",102,12,93,14,15,7,7
"387",0,0,1,0,0,0,0
"388",99,8,100,13,15,7,6
"389",160,11,136,17,15,8,11
"390",109,9,95,9,16,6,8
"391",0,0,1,0,0,0,0
"392",90,1,95,0,0,0,0
"393",108,0,114,1,0,0,0
"394",93,9,119,10,13,6,11
"395",123,0,114,0,0,0,0
"396",107,9,104,16,16,8,13
"397",113,9,133,9,13,6,7
"398",130,8,126,11,18,5,8
"399",131,11,122,10,15,7,10
"400",0,0,1,0,0,0,0
"401",126,8,123,15,17,7,8
"402",0,0,1,0,0,0,0
"403",155,10,149,13,15,7,10
"404",0,0,1,0,0,0,0
"405",93,13,93,16,20,7,10
"406",121,9,103,14,15,5,11
"407",133,8,135,8,9,4,9
"408",143,0,122,0,1,0,0
"409",129,13,102,11,15,5,8
"410",107,11,121,8,17,6,9
"411",110,12,108,10,12,5,10
"412",109,8,109,13,14,6,9
"413",114,9,119,12,16,6,8
"414",114,13,93,11,18,8,7
"415",104,10,113,12,17,7,9
"416",107,9,111,15,20,7,11
"417",109,1,105,0,0,0,0
"418",108,12,128,12,17,6,16
"419",111,10,112,12,15,7,14
"420",0,0,1,0,0,0,0
"421",109,9,98,13,13,6,10
"422",115,13,113,11,18,10,7
"423",112,12,102,11,21,5,8
"424",125,0,104,0,0,2,0
"425",0,0,1,0,0,0,0
"426",1,0,1,0,0,0,0
"427",107,7,101,11,11,5,6
"428",1,0,1,0,0,0,0
"429",103,10,96,12,13,6,9
"430",122,10,116,14,22,7,11
"431",0,0,1,0,0,0,0
"432",98,10,105,10,18,5,10
"433",135,9,127,9,17,7,8
"434",1,0,1,0,0,0,0
"435",91,0,93,0,1,0,1
"436",138,11,128,10,14,5,9
"437",1,0,1,0,0,0,0
"438",101,0,110,0,0,1,0
"439",101,13,97,12,16,6,8
"440",146,11,134,14,14,9,9
"441",110,12,113,16,13,7,9
"442",113,12,99,12,15,6,6
"443",132,10,129,14,17,9,14
"444",92,7,99,9,13,4,6
"445",140,8,137,8,12,4,6
"446",116,0,146,0,0,0,0
"447",0,0,1,0,0,0,0
"448",112,8,113,9,18,6,10
"449",107,0,106,1,0,0,1
"450",127,8,147,10,14,4,9
"451",118,0,109,0,0,0,0
"452",110,7,108,11,14,6,11
"453",0,0,1,0,0,0,0
"454",108,9,115,13,13,6,8
"455",115,9,128,11,15,5,9
"456",94,1,109,0,1,0,0
"457",0,0,1,0,0,0,0
"458",98,12,109,9,15,7,10
"459",132,10,147,14,16,6,11
"460",106,8,95,14,15,11,10
"461",130,0,117,0,0,0,0
"462",109,10,115,11,19,6,7
"463",0,0,1,0,0,0,0
"464",116,10,124,12,22,5,8
"465",118,12,134,18,17,7,12
"466",0,0,1,0,0,0,0
"467",138,0,115,0,0,0,1
"468",0,0,1,0,0,0,0
"469",90,0,95,0,0,1,0
"470",0,0,1,0,0,0,0
"471",101,0,99,1,1,0,0
"472",93,0,100,0,0,1,1
"473",94,0,104,0,0,0,0
"474",109,8,101,13,12,5,5
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",119,14,141,12,16,5,9
"478",0,0,1,0,0,0,0
"479",108,12,104,16,21,7,12
"480",110,15,114,15,14,6,7
"481",136,9,125,13,15,4,7
"482",116,10,116,11,17,6,8
"483",90,0,95,0,0,0,0
"484",119,10,126,12,16,6,8
"485",114,9,122,17,16,6,9
"486",116,9,115,10,15,6,8
"487",119,0,95,0,0,0,0
"488",128,10,122,15,12,6,9
"489",104,11,124,10,20,5,7
"490",125,10,107,12,19,8,9
"491",104,9,106,11,15,5,11
"492",107,9,128,16,14,4,11
"493",120,10,127,14,21,7,9
"494",112,11,111,13,14,7,9
"495",110,0,93,0,0,0,0
"496",133,10,96,13,15,8,8
"497",102,14,101,13,17,5,9
"498",108,9,115,17,15,6,8
"499",0,0,1,0,0,0,0
"500",92,9,80,14,12,5,6
"501",100,0,104,0,0,0,2
"502",114,10,128,12,17,7,9
"503",130,14,130,19,18,6,11
"504",99,11,131,13,17,5,15
"505",0,0,1,0,0,0,0
"506",0,0,1,0,0,0,0
"507",122,0,132,1,0,1,0
"508",117,10,97,11,15,9,12
"509",91,11,105,12,17,5,6
"510",144,14,151,13,22,11,12
"511",86,8,106,8,14,7,9
"512",91,10,103,15,14,5,11
"513",108,10,101,8,13,5,10
"514",0,0,1,0,0,0,0
"515",115,12,120,15,20,6,6
"516",106,11,111,12,20,5,9
"517",104,12,110,14,17,6,10
"518",105,10,105,15,19,7,7
"519",122,10,99,10,13,7,9
"520",99,10,109,13,15,7,9
"521",117,9,124,14,16,4,8
"522",124,7,124,11,11,4,7
"523",139,10,150,15,19,8,7
"524",0,0,1,0,0,0,0
"525",1,0,1,0,0,0,0
"526",93,9,100,15,16,10,9
"527",109,11,117,10,15,11,9
"528",106,9,103,15,17,6,7
"529",110,8,111,11,12,6,6
"530",1,0,1,0,0,0,0
"531",122,7,130,17,14,5,8
"532",97,9,86,13,14,7,9
"533",97,9,101,9,12,6,11
"534",108,9,117,15,18,10,8
"535",124,11,104,12,12,7,7
"536",104,11,94,10,19,6,10
"537",111,10,134,12,17,7,8
"538",126,11,116,15,18,7,10
"539",112,10,115,11,13,6,13
"540",109,12,126,11,20,10,11
"541",101,9,118,13,16,7,9
"542",92,9,96,11,14,5,9
"543",110,0,104,0,0,1,0
"544",116,9,99,14,21,6,9
"545",104,12,114,16,18,5,11
"546",116,9,144,12,19,5,10
"547",118,9,116,9,10,7,10
"548",109,11,118,12,13,5,12
"549",102,12,98,13,11,4,9
"550",0,0,1,0,0,0,0
"551",104,7,104,15,17,6,10
"552",0,0,1,0,0,0,0
"553",101,10,98,13,14,7,8
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",121,11,142,11,21,6,10
"557",114,11,104,11,12,5,7
"558",122,12,133,12,15,6,10
"559",127,10,112,10,18,7,9
"560",102,10,82,14,13,8,13
"561",109,8,113,12,12,6,9
"562",103,11,111,11,21,8,9
"563",92,10,100,14,18,8,10
"564",120,13,109,10,19,7,11
"565",132,11,105,11,20,6,7
"566",131,10,116,17,18,8,11
"567",129,11,127,10,13,5,9
"568",1,0,1,0,0,0,0
"569",125,7,127,11,16,6,11
"570",117,7,126,12,17,7,8
"571",121,10,121,13,14,7,9
"572",111,0,105,1,0,0,0
"573",117,9,110,16,16,8,8
"574",117,13,128,9,18,5,7
"575",114,0,116,0,0,0,0
"576",95,0,87,0,0,0,0
"577",111,10,126,12,17,9,10
"578",123,11,123,16,17,9,10
"579",117,12,109,11,14,6,10
"580",147,13,135,17,13,8,12
"581",110,9,104,10,14,7,9
"582",119,8,124,14,16,7,6
"583",123,11,119,15,14,5,12
"584",128,9,146,18,13,5,7
"585",0,0,1,0,0,0,0
"586",1,0,1,0,0,0,0
"587",118,8,135,9,16,9,12
"588",0,0,1,0,0,0,0
"589",110,10,125,13,21,10,8
"590",139,11,127,13,13,5,11
"591",126,14,107,12,18,6,10
"592",108,12,85,17,24,6,11
"593",106,10,112,13,13,5,10
"594",0,0,1,0,0,0,0
"595",96,10,125,14,12,6,7
"596",112,14,125,11,13,5,9
"597",117,11,101,12,15,5,7
"598",95,11,98,13,11,6,7
"599",114,10,118,12,13,5,8
"600",88,8,113,14,17,7,11
"601",0,0,2,0,0,0,0
"602",134,11,138,15,16,6,11
"603",125,10,109,12,14,4,11
"604",137,9,119,14,14,6,9
"605",111,11,102,13,15,7,10
"606",0,0,1,0,0,0,0
"607",103,10,103,11,16,7,9
"608",99,12,107,11,16,8,12
"609",102,9,101,11,18,8,8
"610",122,8,136,13,16,7,9
"611",100,13,95,13,16,8,9
"612",113,0,105,0,0,0,0
"613",111,7,120,11,12,5,7
"614",0,0,1,0,0,0,0
"615",137,11,132,16,15,5,7
"616",106,13,104,13,17,6,9
"617",139,8,135,12,16,6,10
"618",108,7,105,11,17,5,7
"619",102,9,109,13,15,7,6
"620",124,10,132,14,19,6,8
"621",97,9,113,9,15,5,7
"622",91,11,90,15,18,6,14
"623",101,14,95,13,17,9,9
"624",0,0,1,0,0,0,0
"625",1,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",119,0,108,0,0,0,0
"628",116,8,122,12,13,9,9
"629",122,9,120,14,18,6,9
"630",0,0,1,0,0,0,0
"631",108,10,122,12,14,9,11
"632",1,0,1,0,0,0,0
"633",111,0,109,0,0,0,0
"634",111,11,116,11,13,5,6
"635",104,10,104,12,16,5,8
"636",88,9,118,10,12,6,13
"637",118,13,106,11,17,8,10
"638",0,0,1,0,0,0,0
"639",107,12,100,14,16,7,9
"640",96,11,113,14,17,6,9
"641",144,9,131,13,11,6,8
"642",123,11,116,11,16,10,10
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",120,2,125,1,0,1,0
"646",124,7,123,9,12,8,8
"647",117,8,102,16,12,6,9
"648",106,9,92,11,12,5,9
"649",121,11,113,17,18,11,16
"650",111,14,126,9,11,6,8
"651",123,11,113,18,19,6,9
"652",111,8,99,12,16,7,8
"653",91,9,97,9,23,8,10
"654",128,13,113,11,15,4,8
"655",103,8,133,13,12,5,10
"656",106,12,116,12,17,6,9
"657",118,9,130,13,12,6,15
"658",115,12,126,13,13,5,11
"659",116,11,108,12,17,6,8
"660",100,11,88,11,14,9,10
"661",116,11,102,13,18,7,9
"662",123,10,114,13,16,6,11
"663",137,6,128,13,13,7,9
"664",131,9,116,9,12,6,8
"665",135,12,103,12,18,7,8
"666",0,0,1,0,0,0,0
"667",112,9,123,14,23,8,10
"668",145,10,120,12,16,7,10
"669",116,10,126,13,15,4,7
"670",99,10,101,15,15,5,10
"671",112,1,122,0,0,0,0
"672",99,14,98,12,15,6,12
"673",94,10,105,8,14,6,7
"674",102,9,114,11,14,7,14
"675",116,8,106,15,16,6,9
"676",116,9,129,12,21,9,11
"677",0,0,1,0,0,0,0
"678",0,0,1,0,0,0,0
"679",110,12,113,12,15,7,10
"680",106,7,113,9,12,6,9
"681",0,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",94,7,90,10,14,6,8
"684",114,8,147,11,17,7,8
"685",101,13,107,15,17,11,10
"686",124,8,126,14,22,10,9
"687",118,14,137,10,14,5,8
"688",93,9,103,11,14,5,7
"689",104,12,116,11,12,6,8
"690",117,9,125,11,19,7,10
"691",123,10,120,19,13,5,12
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",85,10,96,12,18,6,8
"695",119,9,125,12,16,6,10
"696",127,11,126,12,16,7,11
"697",106,13,126,15,23,8,8
"698",131,13,114,15,14,6,9
"699",100,8,104,13,18,9,10
"700",125,13,123,14,18,7,10
"701",94,0,78,0,0,0,0
"702",112,6,89,10,14,4,10
"703",100,1,139,0,0,0,1
"704",130,13,107,16,15,8,9
"705",84,13,105,12,18,5,7
"706",110,12,105,15,17,6,10
"707",128,12,110,13,13,4,7
"708",105,8,121,18,16,6,9
"709",120,0,128,0,0,0,0
"710",0,0,1,0,0,0,0
"711",117,13,116,13,17,6,11
"712",109,8,110,14,18,6,8
"713",142,11,138,13,17,6,11
"714",114,12,126,15,17,10,8
"715",98,12,103,13,17,6,10
"716",107,7,115,12,14,5,10
"717",116,9,94,16,17,11,11
"718",122,9,133,10,16,7,7
"719",116,10,105,11,16,5,7
"720",117,0,127,0,0,0,0
"721",117,12,128,11,12,8,9
"722",0,0,1,0,0,0,0
"723",0,0,1,0,0,0,0
"724",116,7,111,11,13,5,7
"725",103,10,100,9,18,7,10
"726",103,9,111,10,12,7,11
"727",100,12,102,18,15,7,14
"728",0,0,1,0,0,0,0
"729",111,11,110,13,14,7,10
"730",107,11,106,13,18,8,7
"731",109,13,98,17,18,5,9
"732",0,0,1,0,0,0,0
"733",112,8,117,12,18,5,10
"734",92,10,89,11,15,5,8
"735",101,13,107,12,14,5,7
"736",1,0,1,0,0,0,0
"737",84,10,89,13,15,5,8
"738",1,0,1,0,0,0,0
"739",102,9,111,16,13,7,11
"740",106,8,133,12,13,7,9
"741",112,16,110,12,13,9,10
"742",122,11,126,13,17,6,9
"743",94,9,112,11,12,8,9
"744",100,8,96,14,11,7,7
"745",115,9,122,13,15,8,7
"746",112,9,102,10,12,6,7
"747",122,1,117,1,0,0,0
"748",92,8,116,10,16,7,8
"749",106,9,88,12,14,5,11
"750",111,8,108,11,16,7,10
"751",143,11,126,13,15,7,12
"752",120,11,127,16,15,6,8
"753",96,9,114,13,16,6,9
"754",135,10,116,16,14,6,8
"755",113,12,101,10,16,6,9
"756",98,16,116,11,21,7,8
"757",114,1,91,0,0,1,1
"758",104,1,133,0,0,0,0
"759",126,12,122,11,13,7,11
"760",122,8,116,9,15,7,9
"761",113,8,117,14,16,6,7
"762",111,7,126,16,15,5,13
"763",117,10,116,12,12,7,7
"764",101,7,101,10,13,5,8
"765",101,7,106,15,18,6,12
"766",104,9,110,15,19,6,13
"767",0,0,1,0,0,0,0
"768",117,14,99,15,17,7,7
"769",122,10,110,10,15,7,9
"770",121,7,120,11,13,5,8
"771",115,13,97,13,19,6,13
"772",114,11,113,13,13,7,9
"773",119,8,105,14,15,6,11
"774",99,1,93,0,1,1,0
"775",109,13,157,12,18,6,9
"776",142,15,109,13,20,6,12
"777",107,8,94,12,16,5,10
"778",0,0,1,0,0,0,0
"779",90,10,98,14,17,7,11
"780",116,8,110,12,15,5,8
"781",122,9,134,13,16,6,12
"782",0,0,1,0,0,0,0
"783",127,9,116,12,15,8,10
"784",136,11,118,14,11,5,12
"785",103,11,97,16,13,5,9
"786",0,0,1,0,0,0,0
"787",102,13,112,12,12,5,9
"788",108,11,110,16,17,7,9
"789",0,0,1,0,0,0,0
"790",96,7,97,7,11,6,8
"791",99,1,90,1,2,0,1
"792",119,9,119,12,11,6,8
"793",93,9,90,11,15,5,7
"794",106,9,106,13,14,7,11
"795",106,15,113,13,17,7,9
"796",112,9,103,13,19,6,9
"797",128,10,135,13,19,7,7
"798",123,10,144,17,16,8,9
"799",140,10,128,12,15,8,9
"800",109,12,97,16,19,7,11
"801",118,8,117,11,18,4,10
"802",125,15,124,13,16,7,12
"803",118,7,129,10,12,9,8
"804",133,15,119,13,15,5,9
"805",0,0,1,0,0,0,0
"806",101,12,107,15,18,6,8
"807",85,11,95,13,15,6,9
"808",125,11,113,11,12,6,8
"809",104,11,103,11,12,6,6
"810",126,13,124,13,16,6,9
"811",109,10,109,13,18,6,7
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
