"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",27.3936170212766,30.448717948718,26.4150943396226,22.3880597014925,22.3642172523962,27.2727272727273,18.7667560321716
"2",0,0,0.117924528301887,0,0,0,0
"3",31.5159574468085,20.8333333333333,27.0047169811321,22.3880597014925,18.370607028754,25,16.0857908847185
"4",0,0,0.117924528301887,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",32.1808510638298,33.6538461538462,27.5943396226415,26.6524520255864,26.3578274760383,31.8181818181818,20.1072386058981
"7",30.4521276595745,1.6025641025641,25.4716981132075,0,0,0,0
"8",28.3244680851064,25.6410256410256,26.2971698113208,22.3880597014925,23.1629392971246,15.9090909090909,18.7667560321716
"9",30.3191489361702,22.4358974358974,24.4103773584906,17.0575692963753,23.961661341853,25,22.7882037533512
"10",26.7287234042553,24.0384615384615,25,25.5863539445629,24.7603833865815,27.2727272727273,26.8096514745308
"11",32.313829787234,27.2435897435897,26.6509433962264,27.7185501066098,22.3642172523962,15.9090909090909,25.4691689008043
"12",28.3244680851064,27.2435897435897,24.1745283018868,22.3880597014925,26.3578274760383,27.2727272727273,25.4691689008043
"13",28.5904255319149,30.448717948718,28.1839622641509,27.7185501066098,27.9552715654952,22.7272727272727,22.7882037533512
"14",24.0691489361702,24.0384615384615,26.4150943396226,22.3880597014925,23.961661341853,18.1818181818182,17.426273458445
"15",28.5904255319149,35.2564102564103,25.3537735849057,22.3880597014925,22.3642172523962,22.7272727272727,22.7882037533512
"16",26.1968085106383,48.0769230769231,24.8820754716981,35.181236673774,26.3578274760383,27.2727272727273,32.171581769437
"17",27.3936170212766,25.6410256410256,25.3537735849057,25.5863539445629,19.1693290734824,22.7272727272727,18.7667560321716
"18",29.5212765957447,35.2564102564103,26.6509433962264,22.3880597014925,21.5654952076677,20.4545454545455,18.7667560321716
"19",30.186170212766,33.6538461538462,27.7122641509434,21.3219616204691,25.5591054313099,25,20.1072386058981
"20",30.5851063829787,30.448717948718,23.7028301886792,31.9829424307036,23.1629392971246,29.5454545454545,17.426273458445
"21",28.5904255319149,28.8461538461539,25.1179245283019,22.3880597014925,20.7667731629393,31.8181818181818,21.4477211796247
"22",0,0,0.117924528301887,0,0,0,0
"23",25.3989361702128,43.2692307692308,22.0518867924528,30.9168443496802,28.7539936102236,25,30.8310991957105
"24",31.1170212765957,28.8461538461539,26.061320754717,22.3880597014925,27.9552715654952,22.7272727272727,24.1286863270778
"25",28.9893617021277,25.6410256410256,25,25.5863539445629,27.9552715654952,29.5454545454545,18.7667560321716
"26",0.132978723404255,0,0.117924528301887,0,0,0,0
"27",0,0,0.117924528301887,0,0,0,0
"28",30.718085106383,40.0641025641026,25.7075471698113,18.1236673773987,28.7539936102236,22.7272727272727,16.0857908847185
"29",31.781914893617,32.0512820512821,27.9481132075472,22.3880597014925,18.370607028754,22.7272727272727,17.426273458445
"30",25,27.2435897435897,24.5283018867925,28.7846481876333,22.3642172523962,25,28.1501340482574
"31",25,28.8461538461539,23.7028301886792,23.454157782516,21.5654952076677,27.2727272727273,20.1072386058981
"32",28.4574468085106,0,24.4103773584906,0,0,0,0
"33",27.1276595744681,33.6538461538462,25,28.7846481876333,23.961661341853,22.7272727272727,17.426273458445
"34",0,0,0.117924528301887,0,0,0,0
"35",26.7287234042553,32.0512820512821,23.1132075471698,25.5863539445629,27.9552715654952,29.5454545454545,22.7882037533512
"36",0,0,0,0,0,0,0
"37",28.7234042553192,40.0641025641026,26.061320754717,28.7846481876333,26.3578274760383,18.1818181818182,17.426273458445
"38",34.8404255319149,35.2564102564103,27.9481132075472,26.6524520255864,25.5591054313099,20.4545454545455,20.1072386058981
"39",28.4574468085106,19.2307692307692,25.1179245283019,17.0575692963753,24.7603833865815,20.4545454545455,14.745308310992
"40",29.9202127659574,32.0512820512821,24.5283018867925,24.5202558635394,24.7603833865815,15.9090909090909,21.4477211796247
"41",28.4574468085106,0,23.8207547169811,0,0,0,0
"42",26.063829787234,30.448717948718,20.0471698113208,29.8507462686567,21.5654952076677,25,20.1072386058981
"43",26.4627659574468,32.0512820512821,23.4669811320755,23.454157782516,24.7603833865815,25,29.4906166219839
"44",28.8563829787234,36.8589743589744,25.7075471698113,24.5202558635394,33.5463258785942,25,17.426273458445
"45",28.0585106382979,33.6538461538462,24.0566037735849,21.3219616204691,20.7667731629393,20.4545454545455,20.1072386058981
"46",0,0,0.117924528301887,0,0,0,0
"47",28.7234042553192,33.6538461538462,24.7641509433962,20.2558635394456,23.1629392971246,11.3636363636364,18.7667560321716
"48",0,0,0.117924528301887,0,0,0,0
"49",26.9946808510638,36.8589743589744,24.4103773584906,29.8507462686567,29.5527156549521,20.4545454545455,30.8310991957105
