"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",30.2601719637122,64.2296759172833,34.9362153345309,62.2221516079768,65.6515076739186,73.4496245829377,64.4967134457802
"2",0,0,0,0,0,0,0
"3",30.181800568911,79.0338155095808,31.0471890628063,76.9496811624521,75.7584101990466,79.8983407249142,96.0226855074564
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",27.0508880854451,58.7232672898979,30.3037843141153,64.1155645195662,61.8297251482759,60.6005375835725,55.806437859813
"7",25.7583830322703,24.4763543433359,26.532865045977,0,0,0,0
"8",27.302374747581,63.1344375488545,28.2693254909989,65.2275025307856,62.5366099229093,68.9824167539058,53.0380739006274
"9",48.4038810490774,92.647625414737,50.8877795843373,89.9095930189017,89.3277388992585,91.1470902740516,86.8397119164159
"10",33.3836709437465,66.3994581853987,36.7379105880857,63.6011316100635,66.7973379877342,66.5206513845486,63.3016851527345
"11",29.116724017625,70.8089628409797,29.286863061853,74.5542108722473,70.799817712318,76.050676478082,74.5985982444602
"12",33.9702102511763,68.8277543170693,35.9258446617305,63.5405602057791,67.5762743540045,73.01198660871,64.5325222718413
"13",30.9751829813476,53.9345541915445,31.6162585505912,51.4152517157377,53.6417307106254,51.9833896797242,53.4118719712315
"14",27.3365835997335,50.8953485514501,32.2762742806241,58.939063755711,56.2166578686194,52.4131201971066,54.0464570630583
"15",34.4226421733412,52.9530945435846,35.3607544822294,52.1176329838965,52.8006407321883,56.7238354426572,58.6910479761811
"16",47.1815585982588,70.5387858026497,52.6159755183636,71.5236035724983,73.0131175707577,78.0625657258637,70.1522131939864
"17",24.6459354591243,70.141916982947,27.1120486335777,66.0620477184797,65.4596008837008,71.3568426198709,64.9821758167063
"18",25.8278725648184,46.1924423940334,25.8278725648184,52.1522819903071,44.0950373439748,51.5658842438783,57.6926024459129
"19",24.2788649622277,32.1468165301769,26.7871434037051,44.8384576959582,40.4697535666687,39.6271750604276,41.9850124895123
"20",30.757162405094,35.9355032222478,30.2811135885525,40.7325860185394,35.7939298048715,45.6368894694918,34.3741198556567
"21",26.1157513615707,56.7827109038499,25.9866826711463,59.2124703776773,57.2502106260694,55.3687169666896,58.3368928883182
"22",0,0,0,0,0,0,0
"23",26.777531628072,56.1734148794016,31.9542209576278,55.7813321796724,57.7623112519227,59.5727525963283,56.9217689572698
"24",23.8664860120509,43.3548225013125,26.3343287178959,46.8761951603428,44.3231552128811,41.8263900504363,48.176428473393
"25",34.0766825197269,43.8143461929283,34.6869868386692,41.9085466619203,46.8403976437965,41.4530304269258,48.6014049042763
"26",3.3304863898732,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",41.4819192655825,63.3986653700591,46.2047346316773,65.856107148517,66.170182991111,65.4247467044673,73.4571694494511
