"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",33.9802212035362,65.6708886056431,37.8436783100707,68.1344449088985,67.4524578713928,74.5792453407751,63.5271637640947
"2",0,0,3.51145891598771,0,0,0,0
"3",31.7355522220742,79.9965606577734,31.7355522220742,79.2816289984724,87.8279665135667,82.9392408357003,88.6980812575518
"4",0,0,0.700997414508231,0,0,0,0
"5",0,0,0.594266563959567,0,0,0,0
"6",28.5086330481493,60.9951104020955,30.9583317535476,66.1531906834204,62.6487337669431,63.645182754741,57.9138913855111
"7",27.2998373488461,29.0761719681797,28.8849040092742,0,0,0,0
"8",29.4883030484025,67.4297231344715,31.8621824884389,67.394393985978,63.8742565577372,69.4150472877212,72.2623535971854
"9",52.3928939337533,83.2420588395761,55.6933421469453,102.914381983182,90.9960644240143,94.3910002546336,88.4767716136215
"10",35.9753144565755,68.2096232940299,39.192642642416,72.0251081875748,69.0975716108109,67.8650074010141,69.3449561384072
"11",31.0427552485417,75.9544788800698,30.8622681340907,77.2132982959366,76.4157318520968,81.4412343858911,75.7235354606842
"12",35.7151742335538,72.5422584823155,37.896536885229,66.7039035529223,64.4645354491864,76.4998995188173,72.7146179922278
"13",33.8068088511551,51.8205672163004,37.0236588591794,53.9979223034337,53.0736277618487,53.0898159553568,59.6425852393394
"14",30.2487736174062,51.0015152503571,35.1033068153835,56.592781552847,57.2617581613311,63.8272401956938,62.9643647824023
"15",36.2048755285205,54.1648512256257,37.7853895899352,54.0819495244986,57.2637724539614,54.5848637803403,55.6974289916695
"16",53.4902910006264,75.2368674014382,54.1036263518049,70.7334401354432,72.5302875249657,77.6435991362492,73.2563060047054
"17",26.6650908891167,65.4640842253319,29.0941583640752,68.190523069616,66.1236099400468,74.7985824640564,69.1523291124126
"18",26.3935334943825,47.9792423937073,27.1796650101289,58.4227764297171,46.9868764744678,52.5318224292248,58.044553769319
"19",24.5666769895846,39.8594042393619,28.1060444055856,48.3681171985739,42.5898642423809,40.602761376115,43.3448307862697
"20",32.7479268885403,39.5966518730788,33.8344614948977,42.829710114573,41.8737197955467,48.7281605408826,45.1317942812809
"21",25.6854328333011,65.0929223978863,30.458859305068,60.7869698956389,60.0857829456218,57.8443690687115,67.8170401103094
"22",0,0,7.98748221750389,0,0,0,0
"23",33.0290886942163,56.9251670035351,32.5275183600839,59.8609634073971,59.3126735229993,55.5310226930763,60.7010060394447
"24",24.8529084617424,43.4939706862207,27.0985249360009,49.8313955084836,43.1700680622478,45.969639259929,42.2370441570942
"25",35.8574900540951,40.0747787606864,35.8853807292569,50.7704234372904,50.8587554844157,45.5995895124552,50.7338348472915
"26",3.74993905086581,0,1.8474145304575,0,0,0,0
"27",0,0,2.95681280913019,0,0,0,0
"28",42.8194452841568,67.5238493237909,45.3215242796271,70.9075374665998,65.069901107135,66.4905106449454,78.441166077028
"29",25.2940930720513,44.2263763502046,25.2940930720513,52.2273728944449,46.4703879194517,45.8463547702864,54.6203690031073
"30",27.582038619273,52.3213419741579,29.2092286126621,56.4549731082577,57.2404720538321,59.8864383059772,58.3442215622292
"31",34.330827435716,54.6201117963971,38.7401454727863,64.8482691040739,56.757591966884,65.3311027229847,64.9292285748173
"32",28.6952240095363,0,32.9043587902507,0,0,0,0
"33",32.221331507146,46.060419753069,34.3712245574689,48.0524100035605,48.7327308631467,41.3271839742152,45.8354485378146
"34",0,0,2.36276559002518,0,0,0,0
"35",34.7505280138448,48.1316837804807,35.2348212957351,52.5660673916666,55.393745159676,58.7291961694401,59.5061688701639
"36",0,0,7.49340566708709,0,0,0,0
"37",39.2892716660191,64.1207781938447,41.8659198811197,65.5437980577018,62.2321251136889,66.7075964317058,65.984482082161
"38",34.8757490540809,62.8442312118142,35.2563250061101,67.4668490790509,69.9446058029967,68.2507290637883,64.7674234768108
"39",33.6316898593571,59.7790367989053,33.2163536860685,62.1387477785405,58.0143180955112,67.5965035137579,79.3000688207419
"40",37.1588236441763,58.0230831306424,40.3079807111328,62.0134130262602,61.5994579810161,61.8752187868502,64.1357125852519
"41",47.2752359487777,0,47.4321699029765,0,0,0,0
"42",28.6267560373647,58.0940360519446,31.8205642228971,59.4261767462925,64.030147687447,62.7913756754759,55.2806281861501
"43",30.7595622002591,47.1547701883792,30.5373068289136,55.0594073058913,51.5512095132065,48.5549097369967,54.0997335234597
"44",48.9156850264406,71.885489939648,52.1537088237443,72.1036768100333,77.3893911132986,70.0899612183445,75.8007740476037
"45",31.6632315464883,46.9770309322302,35.0699357526514,51.775860765323,47.2038596657707,51.2569671210342,51.3358162858327
"46",0,0,0.889580780196178,0,0,0,0
"47",40.049559736814,63.6446509333025,40.049559736814,57.1910307096731,62.4803512587203,60.9856488029871,62.8353229713089
"48",0,0,0.192431864795313,0,0,0,0
"49",28.5694462435591,49.8722927953524,34.2106321678223,52.7518114773007,53.3723328601069,57.7986015584165,53.4755824354927
"50",31.457915605574,75.1611880217194,31.457915605574,77.9660479699299,85.0360100334029,80.6955187483641,83.5604107750143
"51",33.7788389853725,41.2645333504685,33.7788389853725,46.4350675431194,48.9861908253845,48.4590289679471,46.8281220767391
"52",35.5346249122223,47.3400938658457,35.2626878897237,49.3395729464685,52.9063828563525,59.2446622622447,56.6646451794432
"53",28.2747157092489,0,32.1249149407031,0,37.5186275458427,0,0
"54",34.895485838054,56.5200351830104,35.8874156045388,57.8511875057967,61.1544710048016,60.5142381398128,57.5872610547171
"55",40.5794224951984,46.0962159077122,39.3242631237727,53.9537911787465,57.1835147617347,59.818209923404,57.971826532255
"56",35.6777239521398,0,40.1954715893639,0,0,0,0
"57",33.8679216866255,56.1681579532117,36.5656052952441,59.7813465648829,59.5754421314666,61.9906500446649,65.1248571460144
"58",0,0,0.647998088062291,0,0,0,0
"59",29.3822056178077,40.1104885167991,31.0212721997182,0,0,0,0
"60",25.5350992571934,55.9479964753179,32.0155631321443,57.2970035568716,57.5341825529626,61.2596260051933,53.9274538137324
"61",30.3333040437436,62.7610548275444,30.8233713179437,65.6760673107283,66.3922758510684,55.2561477385698,61.3247978850636
"62",27.0396444699974,72.8375055447234,30.6279324682022,78.4844852647509,91.5882675805119,84.6919414160914,76.6864954925394
"63",28.3701843067264,55.4688661487205,30.8563207483422,77.9284210777898,68.0790073845173,68.6887603600121,69.9083288959564
"64",0,0,1.57296650697476,0,0,0,0
"65",32.0665147459666,63.6761593306331,35.3905919384732,66.2475696019455,59.1032545189304,66.358264421795,64.9261447985074
"66",26.3457598908347,42.0279114959696,27.2033711063323,47.4016920125239,44.3020623058828,41.6692531902216,42.3623558812449
"67",38.7872958783719,52.8983566364043,39.5961550669714,66.1410414286536,55.9159533549461,61.6685940844948,65.585867976868
"68",30.808964477521,64.7180093989576,40.5303314126591,63.8989347698568,68.2906716490054,67.5654493849774,63.115484351741
"69",35.9338251712114,50.8524196053487,33.4836052911287,45.5082151831715,49.4011993660251,46.9762121908003,47.583061743005
"70",34.2325425580162,65.9283006378692,36.426473108792,66.1981753205564,63.4501568834338,62.5969266686823,58.6776605111893
"71",43.2857636679762,57.6330502046405,45.6599345863681,62.2485802996086,60.7611134129582,60.6333703640122,68.7084835582315
"72",0,0,2.53082515584269,0,0,0,0
"73",27.5703543666604,0,27.6737979972742,43.765934511215,0,0,48.7182377691876
"74",48.7381573001209,75.9308565710027,47.7088514921229,82.8248504800696,80.9059829242395,84.298048920234,96.3914390116425
"75",49.45336214227,54.1163974617704,48.2985470816116,57.5170279592558,57.7975960334206,62.0535777487925,67.1398305107205
"76",30.2767729402932,0,30.470775902848,0,30.338240677183,0,0
"77",33.6816219513919,0,36.6571891916217,0,0,0,0
"78",41.3110589548292,71.1655265279847,42.4126412049669,72.5136962129055,74.3627277804228,74.2525561544586,69.1639859672835
"79",25.8579344147098,47.0117838334812,27.2956360096971,46.6686450274031,40.0903623341616,51.5829880124558,53.5124456951079
"80",34.065960767425,63.3047954385651,32.0977069904198,69.3446291940932,68.2209550660575,68.4320170689096,73.6261974071171
"81",34.2154430511897,40.6236838196142,35.8525084372695,51.8310989626608,45.1702058959445,49.8219002260005,50.8028505634006
"82",41.7122439745273,60.1311646703761,41.2573620374323,67.4760947673318,73.765313521969,66.1816108256526,72.8515925838059
"83",33.8401909822124,41.421790956161,34.002723320378,0,32.8071900200214,0,0
"84",28.0438431301133,0,35.3535750077016,0,0,0,0
"85",37.9524193537897,37.9787084552689,39.2378939875246,44.20733905636,45.8979980520191,44.6979296894639,39.6649213672688
"86",24.4718886987582,41.0063160530782,28.5263963722573,46.0593113096117,45.4348300828881,48.5596897765385,46.2945900261313
"87",24.3861613872466,42.6027667014017,31.3303797574761,40.4375801155822,48.883408250298,37.7468052196429,38.588185558978
"88",33.9438018465471,42.5214573049647,34.354133836713,46.345250848382,45.6811941207461,45.7280889833286,43.6304798975318
"89",32.496748314843,67.9809530844557,40.9546683213364,74.4636992066051,74.9747424081925,67.9115694463249,68.84823822598
"90",39.8572263416266,81.3648486725864,40.9111933306158,81.2859008894528,76.1487577383507,81.9066754551083,84.1139242687436
"91",31.7319201869487,64.5763111643682,31.9916595926965,64.464642291191,68.300924835573,67.5141372278514,66.6592640608685
"92",30.6666454060537,35.1074573119706,30.1568721782139,0,0,0,0
"93",37.8642692096024,96.2454440229584,41.1912804197631,98.0558975501518,98.2671108625574,101.869828953214,106.623152971274
"94",30.8647834245889,50.7417605118441,30.5830810863182,48.3088303916005,52.7665989620717,60.5413018648123,50.9296618391228
"95",29.4650060720892,52.1538938091879,28.427447291211,54.2537986619045,56.2308031427895,61.3153480333457,55.6820447410514
"96",43.9087920123202,70.6337469298322,44.5293146250774,82.1977311593962,77.6220609430813,88.4622792922773,79.9610032118524
"97",30.2701442074404,51.9308016866754,33.9381684461924,62.889704592485,54.2357668445787,56.2024258421801,67.6453071234027
"98",0,0,0.0219850199847299,0,0,0,0
"99",25.2109663282449,47.5395275473843,31.5951780754531,53.807217030784,56.1249489917058,50.2310137578048,58.0676443828131
"100",25.532553638307,52.2295914456557,24.6725358081324,57.9721167187071,53.8699721885051,62.9547218448088,58.0886730559849
"101",28.0021110926743,51.0935815664838,26.45242525419,55.6790898545117,56.8962164914527,55.2127265848216,56.9678941865993
"102",33.9655076459362,80.6656716928932,35.160195953429,91.286077232834,81.1275486185766,86.5159629264392,84.158871569282
"103",33.9078635538281,82.073949331337,37.9305924370229,80.2513925635551,79.0109069036037,82.3856297860166,84.8150636854634
"104",0,0,0.719012435907841,0,0,0,0
"105",24.3221400251318,47.3552172204061,25.0403099452537,67.5027772812367,50.231589698216,43.2777511457738,46.6341699319271
"106",31.143613726155,39.5936570087466,31.7178069446558,37.8218244325681,41.1239853768002,40.1750290138044,39.09793234231
"107",27.4250703800271,47.4639270055695,29.3603052928818,54.7183213349401,63.1866877669094,55.602500830897,57.6380305663661
"108",41.1247443229049,68.4789937661228,47.0438078739127,70.6877593241873,62.8101575440123,79.4224161713119,69.0611817588389
"109",35.3241711802056,39.2227860500015,35.3241711802056,48.017801865886,56.1571803488504,52.5925234307267,41.680704922541
"110",43.0671351535831,67.8323466953459,45.9738863635241,64.934331695482,72.4816729839179,77.7578767840156,72.6499424311666
"111",30.273247222643,80.773261973939,30.6444971680261,85.358261913555,86.0188161520018,81.0203066323868,102.310511693915
"112",27.248950279634,58.8850930482858,27.9261016364496,55.4915862071675,61.297914844186,62.0063278836542,59.6575474551734
"113",27.2371869656121,49.0521952732185,34.6417913174767,57.3707222989401,57.4034834824955,59.3667218866947,59.145091184012
"114",29.4791943834458,0,34.2024720243284,0,0,0,0
"115",37.294702843307,0,38.5156854513199,0,0,0,0
"116",31.2988558592388,0,36.8991153261064,0,0,0,0
"117",69.0832783320039,93.6371716957743,69.0832783320039,103.924228350707,103.062048631143,96.1149000816475,96.3173633502637
"118",39.9896448718151,60.6171981002664,39.9896448718151,60.9784003855126,55.6685386108751,60.4255404914758,56.7527610400926
"119",34.1655921504907,66.2008669954407,36.4859736973956,60.1500067426362,66.6598260672229,71.7409957151305,66.6091348921551
"120",36.8236322973637,64.9586984081934,35.9860404696992,58.1577674024903,67.1549756089113,69.639309267233,64.5110129959189
"121",0,0,1.76465161671306,0,0,0,0
"122",0,0,2.48665163647587,0,0,0,0
"123",32.1575440389177,0,33.919326809233,0,0,0,0
"124",36.4243180798686,69.0428517056605,38.0633519419091,68.8336902812166,68.6702434448086,62.5120314769877,73.0140999199064
"125",0,0,1.95902966919471,0,0,0,0
"126",24.1059981884262,56.5706902418964,23.8821840907224,64.0679767714598,63.5670326472841,64.5697279690045,71.0265385964767
"127",26.4416347550852,47.6587055791823,28.1412316496309,50.669711576036,41.8855816610575,60.444378540154,46.3768147441615
"128",28.9611310772027,66.3720207297736,35.6284909808856,72.9066985977324,72.0804612721652,67.6987420274127,75.4078666363737
"129",27.3643517215324,46.8813564234281,27.2811362199147,47.4189424881806,57.4876389283133,46.8312063049935,51.378064656306
"130",0,0,1.21335135236982,0,0,0,0
"131",25.7382629969471,53.4551789165592,28.2705233807987,55.0492023937138,50.2783183571614,54.5177142386483,56.1928566614773
"132",28.2955153530774,59.7953496018691,30.4369220140179,62.4451469429591,58.3674360481841,63.2070828374605,62.5279614757905
"133",22.3474574605149,50.5709564320745,22.6365381001478,56.2457171860093,49.3497969577591,50.4804310211699,46.9058339095592
"134",32.4864386366534,71.0640554935879,32.3073615402696,78.6558209961471,74.5028163585717,75.3591745191121,70.8196774498909
"135",10.5942308102891,0,2.54267819263807,0,0,0,0
"136",27.477189918328,29.4788120046212,29.6274184127131,31.5287094589415,0,0,0
