"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",90.9574468085106,88.1410256410256,84.1981132075472,89.5522388059701,60.702875399361,61.3636363636364,38.8739946380697
"2",0,0,0.117924528301887,0,0,0,0
"3",92.9521276595745,88.1410256410256,85.7311320754717,86.3539445628998,67.8913738019169,56.8181818181818,32.171581769437
"4",0,0,0.117924528301887,0,0,0,0
"5",0,0,0.235849056603774,0,0,0,0
"6",92.0212765957447,89.7435897435898,87.7358490566038,94.8827292110874,71.0862619808307,61.3636363636364,24.1286863270778
"7",92.686170212766,1.6025641025641,87.1462264150943,0,0,0,0
"8",90.9574468085106,89.7435897435898,86.3207547169811,85.2878464818763,72.6837060702875,65.9090909090909,36.1930294906166
"9",92.9521276595745,94.551282051282,86.7924528301887,94.8827292110874,62.3003194888179,56.8181818181818,33.5120643431635
"10",92.686170212766,96.1538461538462,87.9716981132076,82.089552238806,64.6964856230032,63.6363636363636,25.4691689008043
"11",92.4202127659574,92.948717948718,87.2641509433962,76.7590618336887,59.1054313099042,63.6363636363636,36.1930294906166
"12",92.1542553191489,89.7435897435898,87.1462264150943,78.8912579957356,63.0990415335463,70.4545454545455,32.171581769437
"13",91.8882978723404,94.551282051282,86.9103773584906,91.6844349680171,69.4888178913738,54.5454545454545,28.1501340482574
"14",93.4840425531915,88.1410256410256,86.6745283018868,78.8912579957356,69.4888178913738,56.8181818181818,38.8739946380697
"15",93.0851063829787,91.3461538461538,84.5518867924528,81.0234541577825,66.2939297124601,54.5454545454545,33.5120643431635
"16",92.8191489361702,88.1410256410256,86.0849056603774,88.4861407249467,71.0862619808307,72.7272727272727,50.9383378016086
"17",90.0265957446808,92.948717948718,87.8537735849057,78.8912579957356,64.6964856230032,61.3636363636364,32.171581769437
"18",92.686170212766,86.5384615384615,89.2688679245283,84.2217484008529,67.0926517571885,75,44.2359249329759
"19",92.1542553191489,92.948717948718,87.2641509433962,87.4200426439232,72.6837060702875,56.8181818181818,29.4906166219839
"20",88.9627659574468,92.948717948718,88.4433962264151,84.2217484008529,71.0862619808307,61.3636363636364,40.2144772117963
"21",92.9521276595745,94.551282051282,85.9669811320755,87.4200426439232,67.0926517571885,65.9090909090909,37.5335120643432
"22",0,0,0.117924528301887,0,0,0,0
"23",91.2234042553192,89.7435897435898,86.438679245283,89.5522388059701,71.0862619808307,59.0909090909091,42.8954423592493
"24",92.686170212766,88.1410256410256,87.8537735849057,86.3539445628998,69.4888178913738,65.9090909090909,45.5764075067024
"25",91.2234042553192,84.9358974358974,86.2028301886792,87.4200426439232,64.6964856230032,61.3636363636364,29.4906166219839
"26",0.132978723404255,0,0.117924528301887,0,0,0,0
"27",0,0,0.117924528301887,0,0,0,0
"28",92.9521276595745,96.1538461538462,84.9056603773585,85.2878464818763,63.0990415335463,54.5454545454545,40.2144772117963
"29",92.9521276595745,89.7435897435898,89.2688679245283,79.9573560767591,68.6900958466454,54.5454545454545,37.5335120643432
"30",92.8191489361702,91.3461538461538,87.7358490566038,85.2878464818763,68.6900958466454,65.9090909090909,28.1501340482574
"31",91.6223404255319,89.7435897435898,85.377358490566,92.7505330490405,64.6964856230032,56.8181818181818,42.8954423592493
"32",91.7553191489362,0,87.3820754716981,0,0,0,0
"33",92.686170212766,88.1410256410256,87.3820754716981,90.6183368869936,63.8977635782748,75,38.8739946380697
"34",0,0,0.117924528301887,0,0,0,0
"35",92.9521276595745,89.7435897435898,87.0283018867924,89.5522388059701,61.5015974440894,72.7272727272727,41.5549597855228
"36",0,0,0.117924528301887,0,0,0,0
"37",92.1542553191489,84.9358974358974,85.9669811320755,84.2217484008529,75.8785942492013,65.9090909090909,42.8954423592493
"38",93.218085106383,88.1410256410256,86.5566037735849,85.2878464818763,68.6900958466454,70.4545454545455,40.2144772117963
"39",91.6223404255319,88.1410256410256,84.5518867924528,78.8912579957356,59.1054313099042,61.3636363636364,36.1930294906166
"40",91.6223404255319,88.1410256410256,89.0330188679245,83.1556503198294,63.8977635782748,63.6363636363636,42.8954423592493
