"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",26.5816537953446,2.75304778237154,37.0423820228238,2.28008095198382,15.0764050487136,3.40519730242732,19.2470250292681
"2",114.923633177675,10.0603144461449,122.460581837049,6.34924863434513,26.2880685075881,6.30684114394475,18.0236425388817
"3",46.9672975438345,3.61542936705457,64.5393080632939,2.7792303763179,16.3889407245627,3.47361141003416,14.4970795029714
"4",73.6638999334193,6.06551762699758,89.7555676746759,4.2229294393553,21.8522734639914,4.9107351426108,17.7527068993565
"5",194.374606970393,22.0223996597755,238.537230383679,17.0118837269756,59.3684816962563,16.471976820322,39.7107209514213
"6",28.4103337200917,1.70627276049824,32.6449172437923,1.09861561466537,6.84015929521598,1.42936222914624,7.51333812319908
"7",49.2205936560056,5.34254413362126,61.3049220919864,4.07207986939874,22.798722269349,5.64590297953343,24.7641696577099
"8",44.4679828436303,2.12924178302333,56.5368896125133,1.61220799227575,8.94481382469997,1.79636454358876,6.49077371274964
"9",38.2000690823988,3.72412173936209,48.9476520725053,2.77707985586924,16.7725129361558,3.83779913656222,18.744193686457
"10",20.1732892170977,1.72655161636148,25.7175037524027,1.32940893437082,9.09115903280646,1.86373907986581,10.8091200669172
"11",40.3748980876922,4.29364171610753,51.5924252953162,3.28629970205726,19.4239638182698,4.69268224733903,22.7299737480087
"12",42.6806438914798,4.48732761709698,56.1052072032206,3.52803618936344,20.9664005286277,4.96444856481643,23.2822853189394
"13",57.6318500547664,5.76181499009974,80.9959214575896,4.84764302479113,26.8850525474009,6.11795030897115,23.0932685612233
"14",125.06699489807,11.6294340355464,141.611087511174,7.67782257949661,32.2425667659037,7.87717249164855,22.7920881466734
"15",35.9287353676939,3.31831761244471,52.644550301577,2.80541020666534,17.7727144892389,3.81797532734659,17.8829282074039
"16",87.6323129906014,6.92809265804599,101.763796379606,4.4323486022356,21.4027160958208,4.96220867887903,17.0767534843767
"17",46.3352506382566,4.77341812888887,63.0626304540945,3.89398967951074,22.9813495363996,5.29926977186144,23.187478261358
"18",111.866133443758,10.8533134483681,123.832810385239,7.22947632831488,30.7325045149178,7.53969274182465,22.1344179933861
"19",67.4855637748771,5.35804078624695,76.7590136625592,3.43534480725533,17.5640447750264,4.01859181874706,15.0711030161435
"20",36.6443981461186,3.45363002850474,45.8638542552688,2.57554305531104,15.5781313491588,3.46255840229508,16.3684065658433
"21",64.2885943104131,6.54127218844131,99.9313977151956,6.1276105698144,33.021000026285,7.50947067450818,26.0039392582037
"22",202.556487774003,21.3875700203027,220.846428913996,14.559577713999,47.7867840495545,12.455187530501,28.7835503798794
"23",38.3796322146057,3.77575855998805,50.3089962488864,2.89269865634487,17.6832740545668,4.02209505203057,19.6881512829525
"24",23.5407614865424,2.13990178268987,32.1403326380695,1.70504069109095,11.5511232747851,2.44448720769416,14.0243711380938
"25",53.2694715917407,5.446583933823,64.2645628584079,3.96684379598645,21.9865845979474,5.23631457085796,22.2504028312989
"26",44.5120201771868,3.32198076982132,49.6111046203913,2.17261321127248,12.3341529149851,2.67846027871788,11.6086874683071
"27",29.3369216700692,2.85938585825944,40.2390271679727,2.29280360665295,14.9267974450397,3.29176681736332,17.6949899597245
"28",37.500334661992,3.44463829184813,50.6297384902278,2.72215438614649,16.8055693490914,3.65359968367373,17.0067471144827
"29",40.0540872720131,3.67765513052581,50.5788077020583,2.77403127137897,16.57437425372,3.63402650820952,16.3043257693403
"30",60.9878087764437,5.5086745502188,74.7482046712996,3.95708280714059,20.9778679692404,4.76956728428096,17.8923264822244
"31",35.0241513056465,3.68060475307982,48.1587086932216,3.04067819410077,18.7277068752719,4.33493030241413,20.8443168888162
"32",23.4057344633929,2.24321366002241,35.4347892330592,2.00136188012937,14.0169718597359,2.93520026219929,16.7279210720424
"33",50.7368444892577,5.47185067256263,66.464735978368,4.32730102888515,24.4481391733609,5.96897818161876,25.6287882812301
"34",31.1474715129179,2.55165225188713,40.3635227766007,1.85297394259754,11.6962193125409,2.51100272162734,12.9350690298146
"35",55.1739707194087,5.54558259928349,68.3928327375087,4.10214910435655,22.8936397507925,5.38149368225017,22.652977123821
"36",67.3953692267904,7.03561158355307,82.8024990711949,5.19799245737052,27.0400613591768,6.61375327119201,25.1573813634755
"37",65.1435968679322,5.88374579900196,74.8133941976209,3.9523055781951,20.6224402748404,4.79320986454806,18.4760788610657
"38",24.6150380480851,2.3853483742412,34.3773902849988,1.94581138786479,13.1252898563961,2.85046583834696,16.4162080844499
"39",27.3035928917021,2.97622646865779,37.298247735606,2.48461335001896,16.0924745756623,3.79382804744658,21.2153223603473
"40",51.7422125320219,5.12240919107064,61.9783711126284,3.65963166760933,19.8571806677048,4.68997996895395,19.1274046943422
"41",44.8740126367331,4.41998705343745,60.314253486147,3.46754666650934,20.40452529484,4.65491569334318,20.5236644893729
"42",77.8767792701329,7.85204139723804,90.6227513903058,5.49549187419774,26.9091050789857,6.55611340279571,23.0130322841447
"43",41.1525240797945,3.67960285610728,56.1752799511008,3.0146995542944,18.2791676620773,3.88196504170564,16.6317767940163
"44",50.6107872699042,5.4459407309986,63.6607527027795,4.15959336395524,23.1208385574956,5.68984731043134,24.3571706105224
"45",20.6757065776242,1.76921002483852,29.9809024553704,1.46466118784634,10.3699769841406,2.12116629599763,12.8591319914854
"46",19.8711054385703,2.03234645528682,26.8955388932907,1.63324964231088,11.0595220125521,2.47988547951474,15.4308658340721
"47",22.1121307812325,2.42199862064318,30.8392112970547,2.06014387623843,13.8054389216634,3.23746007298801,19.6286542115808
"48",38.0096114872097,3.75919625212037,50.0008420424815,2.94518082780527,18.0074006390331,4.05434849096253,19.2874043662561
"49",39.8257483703585,4.50482928038594,55.5031328066952,3.89945754334665,23.7066922228606,5.9069252547238,28.6788181981086
"50",55.4161878669613,4.57107108864652,65.5686078997579,3.11307404569997,16.9866626505833,3.79663886151915,15.2365247601881
"51",44.8351528283723,4.49517212856149,58.6015194769454,3.44407079470802,20.2395914061295,4.69256210253457,21.3257360387478
"52",50.9310011566583,4.58349540155883,64.2102680807373,3.2735711776157,18.5500730548095,4.21319184928638,18.0783170184308
"53",103.228020682565,10.7007214976921,119.748838825502,7.49977974363306,33.652610603004,8.46596547338779,26.5969194828438
"54",21.3840060259691,1.97267104952516,28.5186156098997,1.54544196259724,10.4841452334169,2.23514526867174,13.2233245714571
"55",69.4742131319108,6.92290897339499,80.1248172865194,4.79694503438153,24.2652691058095,5.85475515835558,21.682251148317
"56",25.947938481454,2.48562915969206,32.8989549416671,1.8198048463161,11.6308059613344,2.62626320204595,15.0555379384258
"57",26.6845509062063,2.73509590762528,33.9632643620853,2.08826677935323,13.3146898653928,3.06107485025169,17.1818825720186
"58",29.0432306020587,2.03695900832247,41.9082218505179,1.62901613226641,10.7077472784447,2.16035900997697,10.698899206319
"59",40.0870409011123,4.2447497281598,51.1409698652742,3.25263571193174,19.2947626053378,4.629796499301,22.4216923963548
"60",42.7963776764258,4.86928474548504,63.427424593052,4.53428727303548,27.3821844498009,6.76008725711382,30.3415055961257
"61",43.4226028710166,4.11501068340587,52.7629589686322,2.93207868905538,17.0642327134623,3.91034097810659,18.0613628756353
"62",28.6543883409887,3.09323323471463,38.0240920217295,2.49534306085786,15.7873351130382,3.74118556953691,20.3143861343617
"63",42.5747786483454,3.48367199279514,50.518822906292,2.3599291348775,13.6642008388311,3.02649450284369,13.7302170137484
"64",37.6860471837854,3.82116436667694,48.603517338866,2.95972435072032,17.9367935264035,4.11125544949834,19.7053589706577
"65",41.4675469288363,4.51361591881212,56.7501464808119,3.77433224865184,22.778412490043,5.438802555671,25.5018167466303
"66",30.6642468089885,2.80626818055583,36.9452423556673,2.01827229693469,12.5148220060765,2.75309178468848,14.0867361838697
"67",22.1827792145699,1.18561174138256,27.5210751526356,0.82232084245494,5.5109452071167,1.09618752307043,6.22567964667348
"68",47.2080760931793,4.84371270209557,61.305994889472,3.79981559422218,21.8103503422066,5.06825719662821,21.5647513644227
"69",39.0384978370803,4.02955516932754,50.6997112443627,3.16635835165058,19.10298592913,4.41100330976417,20.8631563333642
"70",90.8938238196137,9.28203150082862,104.328572862642,6.44636127685536,30.4086726805322,7.51582293179096,25.2178429764606
"71",43.2568531963892,4.39352583154638,56.3131148621557,3.38795339003674,20.0956748273825,4.66726428289349,21.6248237041958
"72",19.6361198261387,2.13865587176364,27.0207239632404,1.77122727902575,11.9015205146859,2.80529630039977,17.8446965546133
"73",76.4307118094712,8.42068170883473,98.2361868299626,6.65595399056366,33.3931073014521,8.48042686087622,30.0463457427732
"74",39.0553536876176,3.75238605435527,48.7378533043106,2.74266541016254,16.2990225768641,3.72216339304588,17.6781473076932
