"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",0.122850122850123,0.106157112526539,0,2.27272727272727,0
"2",18.9189189189189,15.1804670912951,18.370607028754,15.9090909090909,17.426273458445
"3",0,0.106157112526539,0,0,0
"4",16.7076167076167,17.515923566879,18.370607028754,15.9090909090909,18.7667560321716
"5",20.1474201474201,17.3036093418259,14.3769968051118,20.4545454545455,14.745308310992
"6",19.2874692874693,17.3036093418259,17.5718849840256,15.9090909090909,13.4048257372654
"7",18.7960687960688,15.8174097664544,22.3642172523962,15.9090909090909,18.7667560321716
"8",18.1818181818182,14.2250530785563,18.370607028754,15.9090909090909,21.4477211796247
"9",18.5503685503685,15.0743099787686,15.9744408945687,13.6363636363636,18.7667560321716
"10",16.5847665847666,13.9065817409766,19.1693290734824,18.1818181818182,16.0857908847185
"11",16.5847665847666,16.348195329087,18.370607028754,13.6363636363636,12.0643431635389
"12",18.1818181818182,15.7112526539278,15.9744408945687,15.9090909090909,13.4048257372654
"13",0.122850122850123,0.106157112526539,0,0,0
"14",18.9189189189189,14.8619957537155,20.7667731629393,22.7272727272727,17.426273458445
"15",0,0.106157112526539,0,0,0
"16",21.4987714987715,16.6666666666667,19.1693290734824,18.1818181818182,20.1072386058981
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0.798722044728434,0,0
"19",18.1818181818182,13.588110403397,16.7731629392971,18.1818181818182,13.4048257372654
"20",19.7788697788698,15.0743099787686,19.1693290734824,18.1818181818182,17.426273458445
"21",0,0.106157112526539,0,0,0
"22",16.8304668304668,15.4989384288747,16.7731629392971,15.9090909090909,20.1072386058981
"23",0,0.106157112526539,0,0,0
"24",17.6904176904177,16.348195329087,16.7731629392971,15.9090909090909,16.0857908847185
"25",20.2702702702703,16.135881104034,16.7731629392971,22.7272727272727,14.745308310992
"26",0,0.106157112526539,0,0,0
"27",17.5675675675676,14.4373673036093,15.1757188498403,11.3636363636364,16.0857908847185
"28",0,0.106157112526539,0,0,0
"29",19.6560196560197,16.6666666666667,16.7731629392971,13.6363636363636,22.7882037533512
"30",18.1818181818182,15.7112526539278,13.5782747603834,20.4545454545455,17.426273458445
"31",17.5675675675676,15.4989384288747,24.7603833865815,18.1818181818182,20.1072386058981
"32",18.9189189189189,14.968152866242,18.370607028754,18.1818181818182,14.745308310992
"33",0,0.106157112526539,0,0,0
"34",0.122850122850123,0.106157112526539,0,0,0
"35",18.4275184275184,13.6942675159236,17.5718849840256,20.4545454545455,16.0857908847185
"36",0,0.106157112526539,0,0,0
"37",19.6560196560197,15.3927813163482,19.9680511182109,20.4545454545455,16.0857908847185
"38",0,0.106157112526539,0,0,0
"39",18.0589680589681,17.8343949044586,23.961661341853,20.4545454545455,13.4048257372654
"40",21.3759213759214,14.0127388535032,17.5718849840256,13.6363636363636,21.4477211796247
"41",0.122850122850123,0.106157112526539,0,0,0
"42",19.7788697788698,16.9851380042463,19.1693290734824,15.9090909090909,20.1072386058981
"43",19.4103194103194,16.4543524416136,19.1693290734824,25,17.426273458445
"44",0,0.106157112526539,0,0,0
