"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",34.8882437311525,39.201081191274,29.0870233447452,42.9258687272842,35.9348740048455
"3",0,0,0,0,0
"4",29.2027349019273,32.9770211927163,34.4023353644479,34.0337872868564,31.0112123217863
"5",41.2324159489541,38.2534704226615,35.0045413512587,37.0913157333899,43.9221021489177
"6",33.2725134148614,30.614632251271,29.6863752002611,29.2579138387324,28.482959894893
"7",38.8058699188697,38.5408190376948,35.3281598024403,49.169249102718,47.4960371441949
"8",36.4991324209392,38.5770218736971,38.271627476564,37.8161450917515,37.8868296209293
"9",46.2955971887081,46.3286162909157,42.463603396582,45.5973840519966,48.2687397418318
"10",34.1097197698069,37.2426820753913,37.3385406223932,18.5795368994647,24.1264460080185
"11",36.8663504072427,38.1166056817188,36.1800338886223,45.8316071429312,31.0507601611074
"12",39.3674866260427,40.7107558019746,40.4458692817319,33.4332603980106,38.0314861395627
"13",0,0,0,0,0
"14",31.5246953435998,30.750419413941,27.4396395226507,30.9796508632856,20.5895149086881
"15",0,2.59148779906469,0,0,0
"16",27.2824117301768,30.5641100456604,31.8454649694796,33.6613043776606,31.0541432500022
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",38.052322830731,38.9402644169975,40.5131559596396,38.9639172912806,32.456595680016
"20",30.7260188546195,35.3061377914049,28.7276529294173,29.4536522163244,36.7072559958998
"21",0,1.08854593226444,0,0,0
"22",34.2825185200119,34.2825185200119,29.1499525991698,35.8449217424482,39.7411174876425
"23",0,0.160283578618917,0,0,0
"24",45.8191527271593,49.2506796668002,55.4527248320382,52.9539447023274,48.0367736099588
"25",38.026378978563,41.8338775393032,37.1904609023013,46.0906025845216,43.9030422776581
"26",0,2.80563171397722,0,0,0
"27",36.9869368992833,40.6950311787454,32.1276207858137,27.1121322939344,35.2152309966002
"28",0,0,0,0,0
"29",39.4646431971388,38.3962067061605,40.5680901591135,41.784257993627,40.546686879432
"30",36.011827808113,37.1446838465339,37.0363951165781,38.3821615221324,43.5468504513811
"31",34.4624290405416,42.3099153871294,37.6538984001928,40.3827410985879,34.5378406685262
"32",40.9591982502249,41.7589244236631,45.0143153617177,29.1421690411507,38.3002694349482
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",36.7129576562815,36.958211358146,32.8447277996769,28.3351968299548,24.3300869269291
"36",0,0,0,0,0
"37",40.1146257827434,44.9017014504393,34.3236065207375,26.5726240691989,39.4974731694815
"38",0,0,0,0,0
"39",39.8037467720839,43.1305485716371,42.7660807094241,36.2872664481757,40.275070015618
"40",32.528301579321,39.9451501238992,35.7478530132424,34.0844999767463,41.2560465922105
"41",0,0,0,0,0
"42",30.3684602755043,35.9471675068425,27.0642856488554,20.4016683082021,27.4131140154993
"43",39.412097815391,39.4726724546773,40.0712507321948,44.7069933993542,46.9738905756299
"44",0,0,0,0,0
"45",35.198585122805,44.4951186831575,34.2544747312389,32.9561691798041,41.9666907276231
"46",29.6560298934937,32.6208444498203,33.4545293197644,26.4942033266785,24.0746877048291
"47",45.6387062779796,39.5922061683391,43.2068334816736,32.1589045075648,45.95114011265
"48",38.1135727117136,42.5923047987713,36.5785184432296,30.1545239562531,49.4657165599772
"49",0,0,0,0,0
"50",30.498118121456,36.5496062218825,34.5886831024708,39.1513215419891,34.2393197032814
"51",48.7553689949549,46.6529718693856,45.9944091884802,60.0240469868316,55.6664492834635
"52",36.2911375480706,40.7149937739147,36.7074533465494,40.9434400621571,38.0027108848602
"53",34.626959196777,33.5725871664603,32.0950422242239,28.8868104445535,34.1907061172235
"54",31.1854254308967,32.8345773061645,30.7933714770812,41.1405063689408,34.2970986497413
"55",38.7826162678456,38.0877507291135,42.0301568566004,34.851052724734,46.6906857824682
"56",35.2148180684209,36.4413736847233,40.2337935536305,35.7891673897279,41.5739891422601
"57",28.6561483992785,36.3256502120986,31.3597942816935,38.3395248403191,35.449021269821
"58",41.7895226204516,48.8737755482796,39.9072353218245,32.251214443097,39.5499595350439
"59",37.6204905069339,35.225997024129,37.3503891733367,29.8782204517108,42.1247000658021
"60",38.6048429982848,37.8618871871532,38.4477053378548,37.0298727150335,45.0430706322096
"61",35.1870616847881,33.2591129153838,40.0083053208635,35.3176597123101,36.9579798229843
"62",0,0,0,0,0
"63",39.9810761462123,44.041713497574,47.651170731414,35.0791998651911,43.0727664672594
"64",45.1093188870062,43.9656112246707,45.306920415222,43.3881330037972,45.2582591567192
"65",34.4547875141406,38.4158327711202,35.9502501946455,37.467262644198,39.3252909211303
"66",37.778455464818,34.9735569357463,30.215522471544,34.763708083124,36.6217404058691
"67",37.3905078601196,38.0965128697365,37.9647795874979,47.6338955680083,35.6262921846598
"68",49.7047195507646,45.3008434920411,50.3129590206349,47.222782530289,50.0670337008884
"69",28.6192817215424,35.2143858262049,26.392167450068,23.8496441381324,34.4346018123589
"70",0,0,0,0,0
"71",41.5344058500237,49.2773763172137,49.0813371692531,50.1212733718413,45.6720104039978
"72",35.2825187439762,41.1605048097458,41.3367550824786,32.8035796869115,41.4576065237358
"73",31.992874758874,33.2440930262362,29.4838749916697,19.390164843822,40.6820886618926
"74",0,21.9246818569775,0,0,0
"75",41.0209953533142,44.8350456225716,36.1183633058012,44.7170275882315,53.1389441846925
"76",42.2857008228693,45.5396400087556,41.5378787054675,43.0127500751231,41.9486671097998
"77",41.971847208794,41.1731139531114,38.0059620687939,39.052248864936,42.3642853909512
"78",0,7.84639401522471,0,0,0
"79",39.6580092977584,43.0755694040627,38.4244463742491,40.0489958788076,42.3120974159343
"80",35.6168118475602,40.5318736629997,38.1057474135895,36.305311492059,47.8997872797816
"81",32.774855777451,35.6729749594961,40.2572557230397,46.5677637957609,34.3236262259361
"82",51.152840885129,52.2079858980152,58.7584846684508,45.6112008353039,51.2967546396772
"83",0,10.8063561810162,0,0,0
"84",0,0,0,0,0
"85",36.6123062826214,43.8536971157737,45.1314437556056,37.0523488257392,42.3892746847266
"86",49.0472492347279,53.1021155039553,47.5678209628335,51.8934105695209,50.9525210584603
"87",40.332502659029,42.9244671752507,42.1820504882469,46.6303704089209,43.7567869323249
"88",34.1785434888059,37.3107900328155,40.8343153376114,34.3046857981301,41.8289962894983
"89",29.9073620282463,30.6781347770091,27.5139038834341,33.5819970557573,42.326921555973
"90",50.7231777313259,55.5160638174377,41.0057354387992,47.6558330677465,57.7431448808883
"91",35.8449261295783,40.2420146357544,39.6320692005358,47.4421548660882,39.6519503709608
"92",40.2543787742357,47.3966149162061,52.1060994059777,45.570770924054,49.8847283898816
"93",38.6262597182339,37.7997389092411,37.2573061933654,46.3601623151336,43.1049791098484
"94",36.3057791691191,45.5833581096132,43.232320864937,41.3152545830835,47.3695487362866
"95",45.9380382271922,53.1188304153089,60.5646330806575,43.262858490745,53.4442998887606
"96",37.2206256543665,41.1909351529665,35.2495936630803,32.7844761368089,36.7540913602642
"97",33.1322387242974,32.4135666780647,33.2313479579473,32.9317978526487,27.1538131648589
"98",44.3577605693419,50.8777285462512,54.8102720317025,29.8630801375138,56.3679385462854
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",45.0054382789464,46.1465331883069,44.0819112983786,41.8061042762513,49.3378889718566
"102",44.7871979473546,48.6721183670421,50.118021257297,50.3814415540227,35.2032426682372
"103",32.0449824613318,33.8041600433957,32.6352172740663,30.6778162523038,41.3947410962761
"104",41.6522592200257,46.3694552569202,43.1848399953215,47.308758560963,42.5846531445821
"105",36.9902723010921,36.9737951156217,44.2820210955178,41.8915558203153,44.2137300827304
"106",30.8505874429164,32.5592104622004,31.1336676111276,29.5677444777959,21.8992565234489
"107",41.8259788518308,41.8259788518308,35.5821903705074,39.1538001448329,38.7833591581606
"108",43.7111004251799,48.7134112228802,47.170217103638,49.97079390428,47.4367648694806
"109",0,0,0,0,0
"110",31.4617235077332,39.2501157794218,33.4218754129234,43.5666155837762,38.4296195831511
"111",0,8.82413718051239,0,0,0
"112",0,1.55626464111446,0,0,0
"113",41.1416782861033,39.1510899405541,39.4085023028811,25.812768717287,42.4599595495392
"114",40.241998297108,41.3030894785375,40.1732969944457,43.2794361182875,30.6258299328728
"115",35.8687108159723,36.7235982129171,34.9651596085979,37.1928464449899,36.028008423625
"116",38.7425731446075,43.145505848136,42.2898802009049,35.1272582976237,36.5004121600103
"117",37.0251520749183,44.720094982016,41.5887336262063,38.6957116216424,41.5041078281376
"118",0,0,0,0,0
"119",25.864882003149,29.031220452059,26.6347738625568,37.1051271242486,26.5050422300155
"120",37.2432290716696,38.2150432243716,34.5839275205024,40.7045332883534,38.0036554019361
"121",33.3234290974738,34.3423195009238,53.7092941039623,33.0079955781962,29.6427970098022
"122",41.0198239263525,44.1521817652077,45.149693676268,42.4447267146552,33.1818956203116
"123",0,1.42333998971367,0,0,0
"124",32.9986354518802,31.7444810872655,32.6977934605558,31.9131728524694,35.8588231531715
"125",38.8689683495237,39.5411380572672,33.857704248408,34.4231425319402,36.5332957196431
"126",34.2393292031786,34.6104456750233,38.28501645747,42.9836211773664,35.5723019937145
"127",0,6.30822996697639,0,0,0
"128",34.3545540772153,34.484345757752,35.740235156491,37.7160173648455,38.6906482391921
"129",0,0,0,0,0
"130",38.7595936978138,46.4903593998721,42.9397888805341,51.9536001514625,55.1613046911406
"131",35.1306246861019,36.5256142149008,35.8045506035596,34.2789959013016,36.5099500670854
"132",50.7568258826832,54.5618383785206,57.7380425055462,63.3095305815684,51.4436393537589
"133",36.2147909430837,35.3081617081926,35.3758495252683,28.7381388979641,35.6215670806434
"134",33.0606993857703,38.5328856545611,32.7652836283101,45.4190182286611,35.4885426508235
"135",57.2381008444566,57.934168830001,56.9805242809594,66.140125908325,54.3436494445141
"136",55.642472458514,56.5837446393724,54.4159159532223,50.4307960433855,64.1314390785595
