"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",0,0,0,0,0
"2",36.9583018619825,41.784939699316,43.3001633969226,49.4193661293695,35.2679704367049
"3",0,0,0,0,0
"4",29.5597889760758,40.5241147760615,39.8356971908343,38.3677369722835,49.4743551008171
"5",43.4045017356694,46.855504418083,40.157001225851,36.3090049053717,44.4887300063506
"6",33.3664563206151,40.2087399556237,36.9938679981839,34.9253879720616,45.8506919196681
"7",50.6431684328379,44.6381785078493,44.6381785078493,53.3011809313091,51.3263079564596
"8",45.9810935472351,39.3177684377668,47.6213285793458,41.0959582216123,46.6557205192301
"9",49.1457251775739,50.7712120235333,47.5858870464402,48.0761472518231,56.428365428764
"10",39.3544754485406,44.7447836593695,55.5357897972022,50.7283873299489,45.7201086394581
"11",40.9666362079742,45.5268587128495,47.5392533796162,45.0731295639646,43.2719763858143
"12",42.817266817574,56.560193825333,49.1873840136213,45.0826471209811,51.5700940276933
"13",0,0,0,0,0
"14",35.2471152625273,37.094233498173,43.9213707500142,51.0360896685611,31.2301755536403
"15",0,0,0,0,0
"16",34.2517037621942,35.7508006018448,47.0300215861515,44.2576703054826,50.5435774720924
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",41.988261392622,46.4366948755267,43.5733794116016,35.7728755254311,41.988261392622
"20",35.9424155882192,38.6459514001643,32.0348955283811,53.1281532164043,33.1000045377459
"21",0,0,0,0,0
"22",36.7981467658158,42.5227593626688,43.2202685496191,32.6413104120336,42.4626093990437
"23",0,0,0,0,0
"24",52.3586631238757,53.3146774046437,55.6063475898859,61.0338264953941,54.7909258910732
"25",41.4628721296487,45.1419996094255,45.4700504680989,49.8109603110885,49.1778146608913
"26",0,0,0,0,0
"27",40.7099531181467,37.8030843349429,41.9015615843284,41.1377278860223,43.9542126324396
"28",0,0,0,0,0
"29",43.1225696940335,51.1678368070199,42.8355295364418,35.6926090586999,44.7295202550161
"30",39.7306767196603,43.0935166146634,45.5454050082734,43.4513516091546,44.6370413352101
"31",34.1673730966278,44.0077910849996,43.3128906678712,31.7093895577984,51.2489970491968
"32",38.6389357400903,39.7190385172793,41.3271412794468,47.5048999031179,42.0100849192125
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",35.5494160134042,38.8614426999503,38.4400190360659,26.5443539351979,38.8394556138065
