"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",6.01965601965602,5.83864118895966,3.99361022364217,6.81818181818182,10.7238605898123
"3",0,0,0,0,0
"4",6.26535626535627,5.20169851380042,9.58466453674121,9.09090909090909,8.04289544235925
"5",5.15970515970516,4.98938428874735,5.59105431309904,11.3636363636364,9.38337801608579
"6",6.26535626535627,5.4140127388535,7.98722044728434,4.54545454545455,6.70241286863271
"7",5.40540540540541,4.98938428874735,5.59105431309904,6.81818181818182,6.70241286863271
"8",4.2997542997543,5.4140127388535,4.79233226837061,6.81818181818182,5.36193029490617
"9",4.79115479115479,4.98938428874735,7.18849840255591,9.09090909090909,5.36193029490617
"10",6.14250614250614,4.14012738853503,4.79233226837061,2.27272727272727,2.68096514745308
"11",5.15970515970516,4.77707006369427,4.79233226837061,9.09090909090909,4.02144772117963
"12",6.51105651105651,5.30785562632696,5.59105431309904,2.27272727272727,6.70241286863271
"13",0,0,0,0,0
"14",7.61670761670762,4.45859872611465,4.79233226837061,9.09090909090909,5.36193029490617
"15",0,0.106157112526539,0,0,0
"16",5.77395577395577,5.30785562632696,3.99361022364217,13.6363636363636,4.02144772117963
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",6.63390663390663,5.73248407643312,9.58466453674121,6.81818181818182,5.36193029490617
"20",7.002457002457,4.77707006369427,7.98722044728434,4.54545454545455,6.70241286863271
"21",0,0.106157112526539,0,0,0
"22",5.03685503685504,4.45859872611465,3.99361022364217,9.09090909090909,5.36193029490617
"23",0,0.106157112526539,0,0,0
"24",5.52825552825553,5.9447983014862,7.18849840255591,11.3636363636364,5.36193029490617
"25",5.77395577395577,5.09554140127389,5.59105431309904,6.81818181818182,6.70241286863271
"26",0,0.106157112526539,0,0,0
"27",5.40540540540541,5.4140127388535,4.79233226837061,9.09090909090909,5.36193029490617
"28",0,0,0,0,0
"29",4.91400491400491,5.83864118895966,8.78594249201278,4.54545454545455,6.70241286863271
"30",6.63390663390663,5.20169851380042,7.98722044728434,4.54545454545455,6.70241286863271
"31",5.8968058968059,5.20169851380042,6.38977635782748,6.81818181818182,6.70241286863271
"32",6.01965601965602,4.88322717622081,7.98722044728434,4.54545454545455,6.70241286863271
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",4.66830466830467,5.20169851380042,3.19488817891374,6.81818181818182,5.36193029490617
"36",0,0,0,0,0
"37",5.40540540540541,4.56475583864119,5.59105431309904,4.54545454545455,5.36193029490617
"38",0,0,0,0,0
"39",6.26535626535627,4.67091295116773,5.59105431309904,4.54545454545455,9.38337801608579
"40",5.52825552825553,5.4140127388535,4.79233226837061,6.81818181818182,6.70241286863271
"41",0,0,0,0,0
"42",6.14250614250614,5.09554140127389,3.19488817891374,2.27272727272727,2.68096514745308
"43",6.38820638820639,4.45859872611465,7.18849840255591,6.81818181818182,9.38337801608579
"44",0,0,0,0,0
"45",6.14250614250614,6.58174097664544,7.18849840255591,6.81818181818182,4.02144772117963
"46",5.8968058968059,4.56475583864119,11.1821086261981,9.09090909090909,5.36193029490617
"47",6.26535626535627,4.35244161358811,7.18849840255591,9.09090909090909,5.36193029490617
"48",5.40540540540541,5.9447983014862,4.79233226837061,9.09090909090909,8.04289544235925
"49",0,0,0,0,0
"50",5.77395577395577,6.15711252653928,6.38977635782748,4.54545454545455,2.68096514745308
"51",5.52825552825553,5.52016985138004,8.78594249201278,4.54545454545455,6.70241286863271
"52",6.01965601965602,4.67091295116773,6.38977635782748,9.09090909090909,2.68096514745308
"53",5.40540540540541,4.98938428874735,7.18849840255591,4.54545454545455,6.70241286863271
"54",7.61670761670762,5.20169851380042,6.38977635782748,6.81818181818182,8.04289544235925
"55",5.40540540540541,4.67091295116773,6.38977635782748,4.54545454545455,4.02144772117963
"56",6.14250614250614,4.67091295116773,5.59105431309904,2.27272727272727,8.04289544235925
"57",5.28255528255528,5.30785562632696,5.59105431309904,6.81818181818182,6.70241286863271
"58",7.61670761670762,4.67091295116773,6.38977635782748,2.27272727272727,2.68096514745308
"59",5.77395577395577,6.26326963906582,7.98722044728434,2.27272727272727,9.38337801608579
"60",5.65110565110565,6.05095541401274,8.78594249201278,4.54545454545455,8.04289544235925
"61",6.63390663390663,5.9447983014862,8.78594249201278,13.6363636363636,8.04289544235925
"62",0,0,0,0,0
"63",5.65110565110565,5.30785562632696,8.78594249201278,6.81818181818182,2.68096514745308
"64",6.01965601965602,4.67091295116773,4.79233226837061,9.09090909090909,8.04289544235925
"65",5.77395577395577,5.52016985138004,9.58466453674121,9.09090909090909,8.04289544235925
"66",6.01965601965602,4.88322717622081,5.59105431309904,11.3636363636364,4.02144772117963
"67",6.63390663390663,4.45859872611465,6.38977635782748,6.81818181818182,6.70241286863271
"68",6.26535626535627,4.14012738853503,9.58466453674121,9.09090909090909,4.02144772117963
"69",5.8968058968059,5.20169851380042,7.18849840255591,4.54545454545455,10.7238605898123
"70",0,0,0,0,0
"71",5.65110565110565,5.73248407643312,6.38977635782748,6.81818181818182,9.38337801608579
"72",5.40540540540541,5.09554140127389,4.79233226837061,6.81818181818182,6.70241286863271
"73",6.26535626535627,5.4140127388535,7.18849840255591,4.54545454545455,6.70241286863271
"74",0,0.106157112526539,0,0,0
"75",5.52825552825553,5.62632696390658,4.79233226837061,11.3636363636364,5.36193029490617
"76",5.03685503685504,5.30785562632696,6.38977635782748,9.09090909090909,10.7238605898123
"77",6.01965601965602,4.98938428874735,6.38977635782748,9.09090909090909,5.36193029490617
"78",0,0.106157112526539,0,0,0
"79",6.51105651105651,6.05095541401274,7.18849840255591,4.54545454545455,9.38337801608579
"80",5.77395577395577,4.98938428874735,6.38977635782748,4.54545454545455,6.70241286863271
"81",5.52825552825553,3.29087048832272,7.98722044728434,9.09090909090909,8.04289544235925
"82",4.91400491400491,6.05095541401274,6.38977635782748,6.81818181818182,4.02144772117963
"83",0,0.106157112526539,0,0,0
"84",0,0,0,0,0
