"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",0.122850122850123,0.212314225053079,0,2.27272727272727,0
"2",12.5307125307125,11.6772823779193,12.779552715655,13.6363636363636,14.745308310992
"3",0,0.106157112526539,0,0,0
"4",14.3734643734644,11.0403397027601,21.5654952076677,15.9090909090909,12.0643431635389
"5",12.4078624078624,13.1634819532909,15.9744408945687,15.9090909090909,14.745308310992
"6",14.3734643734644,11.0403397027601,14.3769968051118,15.9090909090909,10.7238605898123
"7",13.1449631449631,9.87261146496815,15.1757188498403,15.9090909090909,14.745308310992
"8",14.6191646191646,12.4203821656051,16.7731629392971,20.4545454545455,20.1072386058981
"9",15.970515970516,11.7834394904459,13.5782747603834,15.9090909090909,13.4048257372654
"10",10.9336609336609,10.0849256900212,15.1757188498403,13.6363636363636,16.0857908847185
"11",13.6363636363636,13.588110403397,17.5718849840256,15.9090909090909,14.745308310992
"12",15.4791154791155,13.2696390658174,15.9744408945687,15.9090909090909,12.0643431635389
"13",0.122850122850123,0.106157112526539,0,0,0
"14",13.2678132678133,12.5265392781316,15.9744408945687,22.7272727272727,17.426273458445
"15",0,0.106157112526539,0,0,0
"16",14.1277641277641,12.7388535031847,11.9808306709265,13.6363636363636,16.0857908847185
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0.798722044728434,0,0
"19",14.1277641277641,11.5711252653928,14.3769968051118,13.6363636363636,18.7667560321716
"20",14.7420147420147,10.828025477707,13.5782747603834,15.9090909090909,16.0857908847185
"21",0,0.106157112526539,0,0,0
"22",15.2334152334152,12.4203821656051,12.779552715655,15.9090909090909,14.745308310992
"23",0,0.106157112526539,0,0,0
"24",12.1621621621622,11.9957537154989,12.779552715655,18.1818181818182,14.745308310992
"25",13.7592137592138,10.6157112526539,17.5718849840256,13.6363636363636,14.745308310992
"26",0,0.106157112526539,0,0,0
"27",16.0933660933661,11.7834394904459,14.3769968051118,11.3636363636364,14.745308310992
"28",0,0.106157112526539,0,0,0
"29",14.8648648648649,12.6326963906582,13.5782747603834,13.6363636363636,13.4048257372654
"30",13.6363636363636,11.8895966029724,15.9744408945687,15.9090909090909,14.745308310992
"31",13.1449631449631,11.5711252653928,15.9744408945687,20.4545454545455,12.0643431635389
"32",12.7764127764128,13.1634819532909,15.1757188498403,15.9090909090909,16.0857908847185
"33",0,0.106157112526539,0,0,0
"34",0.122850122850123,0.106157112526539,0,0,0
"35",13.5135135135135,13.1634819532909,13.5782747603834,15.9090909090909,14.745308310992
"36",0,0.106157112526539,0,0,0
"37",12.5307125307125,10.6157112526539,13.5782747603834,15.9090909090909,14.745308310992
"38",0,0.106157112526539,0,0,0
"39",14.7420147420147,13.6942675159236,22.3642172523962,15.9090909090909,17.426273458445
"40",12.2850122850123,10.2972399150743,10.3833865814696,11.3636363636364,13.4048257372654
"41",0.122850122850123,0.106157112526539,0,0,0
"42",16.2162162162162,13.4819532908705,16.7731629392971,11.3636363636364,14.745308310992
"43",15.8476658476658,12.5265392781316,13.5782747603834,22.7272727272727,14.745308310992
"44",0,0.106157112526539,0,0,0
"45",15.3562653562654,12.6326963906582,17.5718849840256,18.1818181818182,14.745308310992
"46",13.8820638820639,11.8895966029724,16.7731629392971,22.7272727272727,13.4048257372654
"47",12.8992628992629,9.66029723991507,14.3769968051118,11.3636363636364,12.0643431635389
"48",13.6363636363636,10.0849256900212,14.3769968051118,13.6363636363636,13.4048257372654
"49",0,0.106157112526539,0,0,0
"50",15.970515970516,14.4373673036093,18.370607028754,15.9090909090909,16.0857908847185
"51",13.7592137592138,11.6772823779193,15.1757188498403,18.1818181818182,12.0643431635389
"52",13.6363636363636,12.208067940552,19.9680511182109,25,12.0643431635389
"53",14.6191646191646,12.7388535031847,13.5782747603834,15.9090909090909,14.745308310992
"54",16.8304668304668,15.0743099787686,17.5718849840256,22.7272727272727,18.7667560321716
"55",14.4963144963145,14.1188959660297,12.779552715655,13.6363636363636,12.0643431635389
"56",15.3562653562654,12.4203821656051,13.5782747603834,11.3636363636364,14.745308310992
"57",14.4963144963145,11.3588110403397,13.5782747603834,9.09090909090909,16.0857908847185
"58",14.987714987715,10.6157112526539,12.779552715655,15.9090909090909,14.745308310992
"59",11.7936117936118,10.7218683651805,15.9744408945687,22.7272727272727,10.7238605898123
