"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",0,0,0,0,0
"2",2.57985257985258,2.54777070063694,7.98722044728434,9.09090909090909,8.04289544235925
"3",0,0,0,0,0
"4",1.71990171990172,1.91082802547771,3.99361022364217,6.81818181818182,13.4048257372654
"5",2.08845208845209,2.22929936305732,5.59105431309904,4.54545454545455,10.7238605898123
"6",2.21130221130221,1.91082802547771,10.3833865814696,9.09090909090909,10.7238605898123
"7",1.71990171990172,1.80467091295117,5.59105431309904,6.81818181818182,12.0643431635389
"8",2.08845208845209,1.80467091295117,7.98722044728434,4.54545454545455,13.4048257372654
"9",2.94840294840295,2.12314225053079,5.59105431309904,4.54545454545455,14.745308310992
"10",1.84275184275184,1.91082802547771,4.79233226837061,15.9090909090909,8.04289544235925
"11",2.08845208845209,2.33545647558386,7.18849840255591,6.81818181818182,14.745308310992
"12",1.96560196560197,2.33545647558386,6.38977635782748,9.09090909090909,14.745308310992
"13",0,0,0,0,0
"14",2.45700245700246,1.91082802547771,5.59105431309904,6.81818181818182,12.0643431635389
"15",0,0,0,0,0
"16",2.08845208845209,1.48619957537155,5.59105431309904,9.09090909090909,9.38337801608579
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",2.21130221130221,2.12314225053079,9.58466453674121,6.81818181818182,13.4048257372654
"20",2.33415233415233,2.22929936305732,9.58466453674121,11.3636363636364,12.0643431635389
"21",0,0,0,0,0
"22",2.45700245700246,1.69851380042463,7.18849840255591,4.54545454545455,14.745308310992
"23",0,0,0,0,0
"24",2.33415233415233,2.01698513800425,7.18849840255591,4.54545454545455,14.745308310992
"25",3.07125307125307,2.76008492569002,10.3833865814696,11.3636363636364,10.7238605898123
"26",0,0,0,0,0
"27",2.21130221130221,2.54777070063694,7.98722044728434,6.81818181818182,9.38337801608579
"28",0,0,0,0,0
"29",2.7027027027027,2.33545647558386,8.78594249201278,4.54545454545455,9.38337801608579
"30",2.21130221130221,1.91082802547771,7.18849840255591,11.3636363636364,13.4048257372654
"31",2.21130221130221,1.48619957537155,9.58466453674121,6.81818181818182,10.7238605898123
