"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0.122850122850123,0.318471337579618,0,2.27272727272727,0
"2",91.2776412776413,86.411889596603,65.4952076677316,68.1818181818182,41.5549597855228
"3",0,0,0,0,0
"4",93.2432432432432,88.0042462845011,75.8785942492013,75,40.2144772117963
"5",93.4889434889435,88.1104033970276,67.8913738019169,84.0909090909091,40.2144772117963
"6",91.5233415233415,86.0934182590234,71.8849840255591,54.5454545454545,34.8525469168901
"7",93.2432432432432,86.5180467091295,70.2875399361022,70.4545454545455,30.8310991957105
"8",92.3832923832924,87.0488322717622,68.6900958466454,70.4545454545455,32.171581769437
"9",91.6461916461916,87.2611464968153,63.8977635782748,59.0909090909091,25.4691689008043
"10",93.3660933660934,85.9872611464968,66.2939297124601,56.8181818181818,34.8525469168901
"11",92.8746928746929,87.2611464968153,66.2939297124601,65.9090909090909,25.4691689008043
"12",93.4889434889435,87.6857749469214,72.6837060702875,61.3636363636364,32.171581769437
"13",0.122850122850123,0.106157112526539,0,0,0
"14",91.4004914004914,88.6411889596603,71.0862619808307,65.9090909090909,30.8310991957105
"15",0,0.106157112526539,0,0,0
"16",92.7518427518427,88.0042462845011,75.8785942492013,77.2727272727273,26.8096514745308
"17",0,0.106157112526539,0,0,0
"18",0,0.212314225053079,0.798722044728434,0,0
"19",91.4004914004914,88.0042462845011,60.702875399361,54.5454545454545,28.1501340482574
"20",92.7518427518427,86.9426751592357,71.0862619808307,59.0909090909091,42.8954423592493
"21",0,0.212314225053079,0,0,0
"22",90.6633906633907,86.6242038216561,59.1054313099042,70.4545454545455,34.8525469168901
"23",0,0.106157112526539,0,0,0
"24",93.1203931203931,90.0212314225053,69.4888178913738,75,32.171581769437
"25",92.2604422604423,85.8811040339703,66.2939297124601,59.0909090909091,28.1501340482574
"26",0,0.106157112526539,0,0,0
"27",92.5061425061425,85.1380042462845,61.5015974440894,56.8181818181818,37.5335120643432
"28",0,0.106157112526539,0,0,0
"29",91.6461916461916,85.8811040339703,67.8913738019169,59.0909090909091,40.2144772117963
"30",91.4004914004914,88.7473460721868,70.2875399361022,63.6363636363636,37.5335120643432
"31",91.2776412776413,88.8535031847134,63.8977635782748,63.6363636363636,36.1930294906166
