"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",13.3906633906634,11.0403397027601,18.370607028754,9.09090909090909,16.0857908847185
"2",13.8820638820639,10.1910828025478,13.5782747603834,20.4545454545455,18.7667560321716
"3",13.1449631449631,11.3588110403397,14.3769968051118,15.9090909090909,14.745308310992
"4",14.2506142506143,10.4033970276008,18.370607028754,15.9090909090909,13.4048257372654
"5",13.7592137592138,12.208067940552,15.1757188498403,11.3636363636364,10.7238605898123
"6",11.3022113022113,10.2972399150743,14.3769968051118,11.3636363636364,17.426273458445
"7",14.8648648648649,10.1910828025478,13.5782747603834,15.9090909090909,12.0643431635389
"8",14.004914004914,11.4649681528662,16.7731629392971,15.9090909090909,10.7238605898123
"9",13.022113022113,11.2526539278132,11.9808306709265,15.9090909090909,12.0643431635389
"10",12.7764127764128,10.828025477707,12.779552715655,15.9090909090909,13.4048257372654
"11",10.5651105651106,10.9341825902335,11.9808306709265,13.6363636363636,16.0857908847185
"12",0,0.106157112526539,0,0,0
"13",12.5307125307125,9.97876857749469,13.5782747603834,20.4545454545455,12.0643431635389
"14",0.122850122850123,0.106157112526539,0,0,0
"15",13.2678132678133,10.828025477707,13.5782747603834,11.3636363636364,14.745308310992
"16",0,0.106157112526539,0,0,0
"17",12.8992628992629,11.1464968152866,15.1757188498403,15.9090909090909,12.0643431635389
"18",14.1277641277641,12.1019108280255,11.9808306709265,18.1818181818182,14.745308310992
"19",15.3562653562654,10.2972399150743,11.9808306709265,15.9090909090909,21.4477211796247
"20",15.3562653562654,12.6326963906582,13.5782747603834,13.6363636363636,12.0643431635389
"21",12.2850122850123,10.4033970276008,17.5718849840256,11.3636363636364,14.745308310992
"22",10.5651105651106,10.9341825902335,13.5782747603834,11.3636363636364,14.745308310992
"23",13.1449631449631,11.5711252653928,11.9808306709265,15.9090909090909,12.0643431635389
"24",12.1621621621622,9.76645435244161,13.5782747603834,13.6363636363636,9.38337801608579
"25",12.039312039312,10.7218683651805,15.1757188498403,11.3636363636364,13.4048257372654
"26",13.3906633906634,11.5711252653928,13.5782747603834,18.1818181818182,14.745308310992
"27",11.9164619164619,11.3588110403397,12.779552715655,18.1818181818182,12.0643431635389
"28",14.987714987715,13.1634819532909,15.9744408945687,18.1818181818182,21.4477211796247
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",0,0.106157112526539,0,0,0
"32",12.2850122850123,10.828025477707,12.779552715655,22.7272727272727,13.4048257372654
"33",16.8304668304668,12.7388535031847,17.5718849840256,13.6363636363636,9.38337801608579
"34",11.7936117936118,11.6772823779193,14.3769968051118,11.3636363636364,14.745308310992
"35",14.4963144963145,11.9957537154989,19.1693290734824,13.6363636363636,12.0643431635389
"36",0,0.106157112526539,0,0,0
"37",14.987714987715,12.5265392781316,15.9744408945687,20.4545454545455,10.7238605898123
"38",12.5307125307125,12.1019108280255,13.5782747603834,18.1818181818182,17.426273458445
"39",14.987714987715,12.1019108280255,14.3769968051118,15.9090909090909,12.0643431635389
"40",0,0.106157112526539,0,0,0
"41",0,0.106157112526539,0,0,0
"42",10.8108108108108,10.828025477707,12.779552715655,15.9090909090909,10.7238605898123
"43",11.9164619164619,11.5711252653928,15.1757188498403,11.3636363636364,10.7238605898123
"44",0,0.106157112526539,0,0,0
"45",13.022113022113,12.6326963906582,15.1757188498403,13.6363636363636,13.4048257372654
"46",0,0.106157112526539,0,0,0
"47",13.6363636363636,10.2972399150743,12.779552715655,9.09090909090909,16.0857908847185
"48",13.022113022113,11.8895966029724,15.1757188498403,11.3636363636364,14.745308310992
"49",11.5479115479115,10.9341825902335,11.9808306709265,13.6363636363636,12.0643431635389
"50",17.1990171990172,12.8450106157113,14.3769968051118,15.9090909090909,14.745308310992
"51",14.1277641277641,15.2866242038217,20.7667731629393,13.6363636363636,14.745308310992
"52",15.2334152334152,13.8004246284501,10.3833865814696,11.3636363636364,10.7238605898123
"53",12.5307125307125,10.2972399150743,11.9808306709265,13.6363636363636,13.4048257372654
"54",0,0.106157112526539,0,0,0
"55",0,0.106157112526539,0,0,0
"56",14.1277641277641,12.1019108280255,16.7731629392971,13.6363636363636,17.426273458445
"57",13.6363636363636,10.6157112526539,13.5782747603834,18.1818181818182,13.4048257372654
"58",12.7764127764128,11.9957537154989,13.5782747603834,13.6363636363636,14.745308310992
"59",14.4963144963145,11.1464968152866,13.5782747603834,18.1818181818182,17.426273458445
"60",0.122850122850123,0.212314225053079,0,0,0
"61",12.1621621621622,11.4649681528662,12.779552715655,11.3636363636364,13.4048257372654
"62",15.4791154791155,11.7834394904459,11.9808306709265,18.1818181818182,17.426273458445
"63",11.6707616707617,11.8895966029724,10.3833865814696,18.1818181818182,13.4048257372654
"64",13.8820638820639,11.9957537154989,15.1757188498403,11.3636363636364,10.7238605898123
"65",12.2850122850123,11.8895966029724,13.5782747603834,15.9090909090909,13.4048257372654
"66",14.4963144963145,13.0573248407643,15.1757188498403,18.1818181818182,16.0857908847185
"67",13.2678132678133,12.6326963906582,14.3769968051118,11.3636363636364,13.4048257372654
"68",12.7764127764128,10.5095541401274,13.5782747603834,13.6363636363636,12.0643431635389
"69",0,0.106157112526539,0,0,0
"70",0.122850122850123,0.106157112526539,0,0,0
"71",16.7076167076167,13.4819532908705,15.1757188498403,18.1818181818182,10.7238605898123
"72",13.6363636363636,13.1634819532909,14.3769968051118,15.9090909090909,12.0643431635389
"73",0,0.106157112526539,0,0,0
"74",0,0.106157112526539,0,0,0
"75",14.6191646191646,13.588110403397,11.1821086261981,22.7272727272727,18.7667560321716
"76",0,0.106157112526539,0,0,0
