"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",30.5487946441743,29.8095449272599,29.1319347603148,28.9875900540139,27.0088880764224
"2",0,1.38087536585348,0,0,0
"3",38.9904200300316,41.9254629861812,43.7633011516941,50.4710093675778,45.1154617456978
"4",26.0905033127739,26.6889606375319,26.0444261890089,39.4116171815674,30.2745030279397
"5",30.8767334101274,31.1155797848422,34.4073328320731,28.2104648767771,31.2290045514526
"6",0,0,0,0,0
"7",30.5742393635632,33.7616369592278,29.5191597185572,40.840985970286,35.8327063554993
"8",24.1257578486168,20.406524780777,28.5467959711999,29.6399293108097,32.4025315885186
"9",39.7737525042032,40.0459681750311,48.6361413055045,53.7519371668235,39.6214430155873
"10",38.6666148936758,39.9818671426111,37.8396605059476,35.1126597323876,48.9881887481023
"11",30.0943054812588,23.5289396287041,32.1096310824247,27.6347490477134,25.6192691483978
"12",26.9893002687838,30.9951124363366,24.878235104751,34.3829245100043,33.1065399785366
"13",0,1.44653767662805,0,0,0
"14",32.4184198183162,32.4753745436598,35.7925701860798,32.475947547304,33.016999577301
"15",0,0,0,0,0
"16",32.9948121278945,34.6308849987493,34.3559056539221,41.9055914768147,39.2628429546835
"17",37.8573267104338,40.5022380312777,34.9891126713094,43.6699536206799,30.3898556867954
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",28.26280226023,31.5155392882654,33.3635714282845,24.1547131951543,35.4102436405181
"21",33.2250718594956,35.6591722249292,36.9779702593766,22.3666335197673,35.2666830696852
"22",38.8961425662571,36.4849862106926,31.2764252389146,29.7489763151526,36.2583491651266
"23",35.5657316873278,39.8898600075867,36.1493340752377,44.2180277988366,41.7931272178851
"24",25.9133919292109,32.2626940181484,31.4439404052591,36.1914671046354,34.8349980350333
"25",0,0,0,0,0
"26",0,0,0,0,0
"27",30.5058123548275,32.5220651278103,36.6828495685668,20.231340365457,34.6006146487888
"28",43.0114031686696,43.7741280963389,44.5619090303047,42.5314053990394,47.3254001076928
"29",0,0,0,0,0
"30",46.4921737121286,51.817562224714,44.320695412263,49.1520706647575,46.2957147891732
"31",30.9666650377865,27.8715374005682,27.0429294596772,25.2278848613264,27.3417680941935
"32",34.5223393469255,32.9046934426458,27.4724892867533,34.2953636397275,36.1047884642673
"33",29.2980974512499,34.032553264329,38.0385384425186,27.2039976398812,26.7370434918618
"34",32.1417467008963,31.1661299470513,26.8114692330753,25.8070899692401,32.8012287161854
"35",35.4595171498503,32.8312671650072,34.4740315547203,41.7494628135491,43.2284537467291
"36",37.6888589201582,41.3590450654593,40.6435101494288,37.7949943452659,42.5892942816695
"37",37.1641590568756,33.4531751522024,36.1255206608191,20.93260299931,37.7988169859191
"38",36.6796842474153,32.8817038668161,36.3952038428646,23.2865859882634,41.5592318354773
"39",31.1986831171091,36.7088122264401,38.4569667813882,32.4242019393028,35.0874750641677
"40",27.840392364792,31.8066351643927,28.09973651764,15.5886668216942,31.7205503173944
"41",35.5200627377412,37.4603754780291,34.3973861500999,42.6598665917101,37.666412747626
"42",34.7478886497586,36.4587065252825,45.9407412099276,31.1420633903488,36.2527135976354
"43",26.7067580939352,30.5996088441928,28.6255047566539,20.6492780791941,30.3174642043752
"44",39.2165719212258,39.0023831626259,32.1993311887504,35.2246930932215,35.085018965184
"45",29.4874045415823,27.9012602874902,36.0999115884807,32.5351957402354,21.0063261504945
"46",0,1.89786829021597,0,0,0
"47",31.3390492555283,36.5207969599075,34.0982132144793,30.6499702249745,35.0380953997748
"48",4.7819188784631,0,0,0,0
"49",30.0535060327391,33.5397635361857,41.648312564328,35.50389383216,32.4056323930833
"50",36.8048643909725,39.9814603232952,40.1146887292023,44.8937191336322,32.7943018980726
"51",42.1566875931815,43.6055041484091,52.9716861985797,48.6631765451238,54.6083528170177
"52",28.7123335257194,31.4657713519582,25.5596301980378,31.9086283240473,27.0341426572297
"53",41.7849682011639,44.2980700164451,39.074459738316,42.4690043465845,40.2962043652424
"54",25.8166770210258,26.8071062165579,32.4848274392919,31.2337544655078,25.2062101694888
"55",49.2795190730953,48.3776768578657,52.0100787835218,48.4731101764565,49.7539188456185
"56",34.1410915527772,34.3871511923181,35.7182536596174,40.7979100757369,44.8501315758022
"57",27.5968666107529,35.3134925006045,31.3334169880607,36.3511538522585,34.5607190044949
"58",0,0,0,0,0
"59",37.0727577885225,35.1404282872222,37.3147943733818,38.6765583049351,38.6463263695732
"60",28.5364808747485,30.3994107242538,26.4609402407342,30.2277386548983,34.70039982702
"61",30.6895418344515,34.8778864437526,27.8779634206851,29.1026985930657,32.734193413745
"62",31.4009941201606,33.3085253481523,40.8662769872374,30.9372569815967,30.8996169607435
"63",29.4858020929232,33.7445309931644,28.3817217153051,30.2432303846942,31.6322430894054
"64",34.811911172864,37.3330372724736,35.7094869393448,37.033922660034,28.3188753611212
"65",29.2525428699348,33.2080894753342,33.4386389386115,33.1459409350864,30.7306969756381
"66",29.7475421394128,26.3555125287676,26.4802078175506,35.7379768565622,26.6725523892466
"67",31.672002046158,34.9068618969552,32.6880880021674,45.087219272774,30.4957844703704
"68",24.8034233299861,32.8189853697278,38.0525408890513,31.0427044314897,25.2248009077598
"69",0,0,0,0,0
"70",38.7839580191989,40.6755789818695,40.9362080094296,34.4437056950417,41.9010955448802
"71",25.9825808582825,25.6745102837272,23.6366659876843,19.9167618196119,26.5028650737679
"72",37.5102496220777,38.7717359378597,40.7514332771216,36.9539879043424,38.4108430102356
"73",40.8099990063834,43.1157298469671,46.1409208259146,49.5824099358085,53.4219239760195
"74",36.1602653643821,36.2637536195546,35.9845858636293,30.6568192638175,36.8073727442642
"75",31.8082519955896,33.3846565315973,35.9168462704808,36.2545094479864,38.4480728419035
"76",27.7002560531023,33.2618267934866,31.5426844782137,45.5057731027259,22.7079366690729
"77",36.0019668005864,37.9556112833628,37.9556112833628,32.4901587454691,40.3539302913338
"78",29.6840842432353,28.755617836128,32.344417543972,25.2443988346957,28.9285608759264
"79",32.0254134382931,37.2280337690186,33.6479197754362,29.8805299240752,33.8723373507176
"80",32.3692724602576,32.2460815482706,28.7628803586931,28.2734879764645,27.062118800019
"81",31.4264915888038,35.7306237905842,34.4617845828958,33.452954900952,45.6914556134256
"82",0,3.09127275093148,0,0,0
"83",33.3122234148682,35.7714962961574,42.3282483467729,33.013744451558,41.4720311472557
"84",29.0880537736038,26.2539923249373,22.419373066011,21.2631532119373,28.818799529753
"85",36.7858048214828,32.9829454735097,33.2518783806914,44.6338659648973,35.3340956804034
"86",35.8367510632325,36.9118798757519,33.1610856216081,28.3884110120337,39.0449024998417
"87",41.8286916220179,45.2627676434739,45.7319190122062,35.0037718446549,38.3047884678655
