"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",6.87960687960688,17.515923566879,15.9744408945687,31.8181818181818,32.171581769437
"2",100,99.8938428874735,99.8402555910543,100,100.536193029491
"3",100,99.8938428874735,99.8402555910543,100,100.536193029491
"4",3.93120393120393,15.1804670912951,13.5782747603834,20.4545454545455,22.7882037533512
"5",7.37100737100737,18.5774946921444,26.3578274760383,34.0909090909091,29.4906166219839
"6",5.28255528255528,17.8343949044586,14.3769968051118,38.6363636363636,38.8739946380697
"7",5.03685503685504,14.6496815286624,12.779552715655,43.1818181818182,33.5120643431635
"8",5.8968058968059,17.4097664543524,13.5782747603834,34.0909090909091,29.4906166219839
"9",5.8968058968059,18.895966029724,19.9680511182109,34.0909090909091,32.171581769437
"10",3.68550368550369,14.2250530785563,18.370607028754,13.6363636363636,34.8525469168901
"11",100,99.8938428874735,99.8402555910543,100,100.536193029491
"12",100,99.8938428874735,99.8402555910543,100,100.536193029491
"13",6.38820638820639,16.6666666666667,19.9680511182109,34.0909090909091,22.7882037533512
"14",100,99.8938428874735,99.8402555910543,100,100.536193029491
"15",4.05405405405405,14.968152866242,14.3769968051118,31.8181818181818,24.1286863270778
"16",5.52825552825553,17.7282377919321,15.1757188498403,20.4545454545455,22.7882037533512
"17",4.2997542997543,15.3927813163482,14.3769968051118,29.5454545454545,29.4906166219839
"18",7.61670761670762,17.515923566879,20.7667731629393,29.5454545454545,32.171581769437
"19",100,99.8938428874735,99.8402555910543,100,100.536193029491
"20",7.37100737100737,19.8513800424628,25.5591054313099,27.2727272727273,36.1930294906166
"21",4.91400491400491,16.135881104034,19.9680511182109,25,40.2144772117963
"22",6.01965601965602,19.1082802547771,15.1757188498403,31.8181818181818,33.5120643431635
"23",6.75675675675676,19.4267515923567,16.7731629392971,34.0909090909091,36.1930294906166
"24",4.91400491400491,15.4989384288747,16.7731629392971,38.6363636363636,29.4906166219839
"25",100,99.8938428874735,99.8402555910543,100,100.536193029491
"26",7.37100737100737,20.3821656050955,28.7539936102236,29.5454545454545,25.4691689008043
"27",6.14250614250614,19.4267515923567,22.3642172523962,38.6363636363636,37.5335120643432
"28",100,99.8938428874735,99.8402555910543,100,100.536193029491
"29",3.31695331695332,14.1188959660297,14.3769968051118,27.2727272727273,29.4906166219839
"30",5.15970515970516,16.0297239915074,10.3833865814696,38.6363636363636,33.5120643431635
"31",7.61670761670762,21.2314225053079,18.370607028754,38.6363636363636,44.2359249329759
"32",100,99.8938428874735,99.8402555910543,100,100.536193029491
