"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",37.0254919428287,49.2253676966328,53.1787338957982,58.3543636734562,47.790566905447
"2",31.3968567806785,46.9851640948476,28.7230682751508,41.5446355008284,32.9544818790678
"3",58.6415453767732,50.7338723585119,52.0892902275666,38.1260971715453,56.9871998351566
"4",46.5218944505305,48.9647343690841,41.0208522623895,50.9707349460403,43.6634597418544
"5",40.4367176649016,48.0445925789369,59.1511897335424,43.6439087545238,46.0714884909072
"6",36.9936605664424,49.1253452956186,45.4938732696123,31.9522627080801,47.360290680138
"7",47.8610125102934,40.5493875812712,50.0576780374686,38.9198139318635,43.8989928742659
"8",55.3776729894752,51.6237114390166,50.8487201212759,52.1417628345941,54.0592119379408
"9",48.7647936583707,50.9038291403205,58.1007840751622,54.2930896394686,49.5402400531701
"10",49.6343091785189,62.454552703117,56.2747192248455,70.803001357882,58.7328393614582
"11",44.6132309898607,59.6827155337132,44.922678066952,54.6801223464598,51.6213166307059
"12",0,0,0,0,0
"13",45.1531894750378,61.7515907938381,50.304356691997,47.3503193215776,58.7248078397002
"14",0,0,0,0,0
"15",46.6182745455823,59.643053653442,56.1208752256583,42.9715173827631,50.8200263491603
"16",0,0,0,0,0
"17",45.0033077317804,58.3592993109807,47.7337284672463,37.4635179639517,46.3155336287347
"18",43.7424837065789,46.2780198977125,43.686984924666,48.7459749209458,50.2877935734942
"19",37.0399805061837,42.1992922102653,31.8581639599243,45.8258389310339,36.816535314473
"20",36.5983675450532,42.8238186311651,44.8852858327104,26.024073780603,45.7900577175473
"21",40.0151975606823,47.4999679628672,45.2392249328025,41.1200314977652,44.6809810435842
"22",43.8665988942202,47.2211235530468,57.9201285809987,65.8671924217733,56.2376154091578
"23",48.0219187657332,61.150054572917,58.8448810483967,53.4439519630035,64.2096279019437
"24",56.908942003781,59.304541041181,59.1504309504802,47.9270327166352,58.572089392466
"25",43.6461954540699,51.746071517441,42.1106114458207,43.2901686829628,49.5970409985043
"26",47.9735828068306,60.4895034995952,53.0201870324859,69.6942260090068,49.93209026469
"27",45.1597434834106,55.7559787553064,37.1394567855223,30.6699637422252,46.9128378567826
"28",34.8911789732214,41.379719404897,42.6585642904012,20.7949265598164,40.9263147646366
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",48.5604323171782,48.7914383232012,45.6874678118113,65.575416786964,44.6411718025896
"33",43.5153147704242,42.8795148679084,46.74558399715,46.3513517746148,41.3356752976228
"34",63.7932254076932,54.8484217523496,58.2629978370403,60.5068921746711,55.2838875182748
"35",53.3492576174433,48.2244073470203,45.3178472899819,53.2612682070531,58.7250940985493
"36",0,0,0,0,0
"37",47.3345230012735,40.2998751588019,45.1523620776735,42.5437746160867,33.3144253812994
"38",55.495762177376,47.665873224157,39.5135088696552,42.6761247666108,47.2887648792635
"39",42.4070054369835,41.1607612096423,42.9413179634242,45.1787547197159,42.3557557158946
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",38.8996761038124,47.6344199738248,36.1539431445317,48.1703545181444,53.7372719807537
"43",52.6982138555929,49.6606924055278,54.1969442756277,53.7593299183236,51.8078151913806
"44",0,0,0,0,0
"45",52.0263614901568,73.0530249017371,52.1987648407935,85.8150178723026,55.6489555167222
"46",0,0,0,0,0
"47",44.817698759417,40.1259111280043,34.8448754791147,61.123450499655,49.130747323772
"48",43.9542333449172,46.155059882379,48.0577623523619,40.9328642344332,53.8819007120264
"49",47.9071686189428,45.3422509781089,58.7681273976041,40.832042320642,41.2469071813318
"50",43.6689192962367,39.8507573878545,43.1766476981403,39.4976487454583,41.6326080314642
"51",48.3161805014393,53.286081518184,54.7982110924072,63.0253501294336,47.4848791288867
"52",40.6583271707054,38.2759240769487,48.8578281467532,45.4263853245599,45.5138729433578
"53",55.05516156027,53.7156212705924,57.8026798962107,42.3145737395252,49.2653048915139
"54",0,0,0,0,0
"55",0,0,0,0,0
"56",44.1876209011007,45.9600021440656,54.5815529863519,43.9069825685194,48.0850299137211
"57",44.8292229720802,44.9948515878172,38.0104281882252,57.6577258109335,43.8422114619591
"58",44.638916572342,41.6474772580635,40.3887508195146,59.329190048028,50.4574528874707
"59",43.441767780905,46.122856423673,29.7313653838553,51.2009404434081,38.954775028841
"60",0,0,0,0,0
"61",59.8620514782689,62.6323973357089,61.5624483033107,67.8391721483732,71.5654876564921
"62",47.5296928767813,49.0801102711763,44.152919258823,58.2945750593939,51.75350316763
"63",46.5891085283564,39.5430739411726,38.3646639547041,15.6690142570009,42.1077599134075
"64",44.081521956952,31.2355769590932,37.4482427384525,30.3154168869641,47.7055141262717
"65",51.2111281017983,45.7722376430501,52.1203847391704,47.2114649986464,44.9416248055302
"66",64.9618155697929,54.9225877707537,54.8482315762863,62.6091796245849,55.0533661733823
"67",51.1731295712008,51.2906425107499,55.6568630914931,48.6047022682719,43.1967044782002
"68",37.5495644466499,46.2342394383778,31.9079101789822,39.0864485691587,48.9706397644522
"69",0,0,0,0,0
"70",0,0,0,0,0
"71",61.0288680923247,62.7290525356242,52.7831748406221,62.6546580706911,62.915213411316
"72",47.6495247426625,49.8901603176472,50.1933447358041,46.456269208155,44.2795470683705
"73",0,0,0,0,0
"74",0,0,0,0,0
"75",47.3517508635971,52.9105631171106,46.1999160072779,52.4234448448468,46.299952850642
"76",0,0,0,0,0
"77",40.3724952040276,38.6386807966382,38.0295341346771,34.3013429080321,47.7651310664462
"78",42.1507144156435,44.5199181114824,42.9979878053034,34.7409123712559,46.697924685026
"79",57.3697210488486,68.8025268225119,47.3616670778347,53.3954444437703,64.1135898077062
"80",70.6707354709788,62.6883561886751,58.601181086412,61.9295702911176,61.692031130117
"81",40.1457441890366,49.2410694653583,44.5302430542239,43.6229525454107,61.2552670758477
"82",42.6927671292772,57.7627182122465,49.2270599330382,53.4131977416172,50.0112512752728
"83",73.7492167613806,68.1660731046939,77.5684878122152,47.230654905657,65.6996693421435
"84",47.9435618122095,42.5195878036477,40.007075895835,32.5288607180512,39.6301112364739
"85",49.1945209639374,59.3505887442354,51.0565209658501,46.1143943726329,52.4287891632255
"86",49.0733995827705,53.8554093914295,54.870656234665,52.1555011482999,52.9076772769341
"87",0,0,0,0,0
"88",37.4069099574066,35.4325049097736,41.8203750591009,43.3887208818637,34.4981733609977
"89",45.6930013306042,50.3344185756346,52.8568547417851,59.5765808001691,49.5197657783267
"90",47.2605240520547,52.9270127915036,49.7092150448362,48.428387802562,52.8063942199573
"91",50.9821016146098,45.7360260765254,46.8683595312876,61.3733032639645,52.9919959887672
"92",42.2690072262848,55.5324655537844,46.782970684752,46.5690127576141,39.0148511371907
"93",0,0,0,0,0
"94",60.9935898932499,70.2440605743795,66.6121893354958,63.6479733289974,57.9257587457596
"95",34.945566181363,42.0848595123282,43.7878637845068,27.7028957669503,49.8019557989977
"96",0,0,0,0,0
"97",42.8337354164949,53.8291213638184,50.2415020113823,54.855713812524,44.8164653930631
"98",50.9476972014078,56.9215546752073,54.4528661496829,48.5066909852442,44.5027859024853
"99",0,0,0,0,0
"100",52.2974770597331,51.5425981053109,57.601825502713,66.8845532295055,52.9161086718504
"101",44.5580287532948,49.4283062703113,62.9525014974665,52.6399177326965,49.6497389815938
"102",50.8942572890693,38.5716075277276,33.6665130703242,36.7570263371721,46.6431205227607
"103",48.196052808318,50.4519179251343,41.2294967398515,54.4013212419241,53.5512532792102
"104",38.3741643897406,45.7454417294083,46.730510227923,43.1153459631021,45.3813662729024
"105",42.9052631428714,54.4416942431218,34.8325366111141,48.6324946983078,46.4536538761815
"106",50.6808952555991,51.6020552046997,51.0636305365579,33.7166085768371,60.5144404633816
"107",59.3506843681319,55.8166324674773,53.3055976887774,53.093290683953,51.9684183087437
"108",0,5.9198631709557,0,0,0
"109",61.4328694335251,74.3580528665839,68.0060108070283,79.0791754005264,61.8519450987351
"110",74.7649302608325,69.8080748050734,66.3953886039414,64.8975751536787,62.6446251831014
"111",47.7555183441401,46.7596536168655,49.1309034062769,39.6489177010919,45.1130117397036
"112",51.2012796586628,54.563599652289,46.1583673253732,47.324094121538,54.5833686987907
"113",39.7822694961402,41.0839528667247,38.1295739545235,47.3170383695247,36.3738780975996
"114",0,0,0,0,0
"115",64.2206478369319,66.1836115798356,58.0892786254878,32.4307118708982,61.122461488241
"116",40.6153918650591,54.8236454651515,47.673552828038,30.149496252726,33.9815036618542
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",65.3239843427542,55.2608132544521,46.0658636249294,43.584118851455,56.8795068088845
"120",46.2229014512841,48.5030077922054,46.8298214036731,45.413297759502,53.7686500403904
"121",41.6468573440049,51.7507955900249,47.1433967343307,52.3309737186337,45.5238968711502
"122",0,0,0,0,0
"123",35.2508808660318,43.1147428459094,42.9007944854925,34.1074747457425,43.8716283251984
"124",0,0,0,0,0
"125",48.966404649021,58.9140313138012,56.3048503910917,32.937515797438,63.4320194561314
"126",37.7879291095033,40.1776602708981,35.1087237506447,47.0021829242852,41.7393871876454
"127",44.3359524778452,50.5622979665588,54.9032451302004,52.9374049044676,53.1108558165996
"128",41.534551839446,53.2868287454791,53.1945560573993,48.4664720727859,45.5039469159391
"129",58.4074435225379,59.5390989706614,63.0556483669425,50.5993569449234,55.8463662758596
"130",0,0,0,0,0
"131",54.1731640788257,62.5486127847145,60.6620128147958,62.3119294419955,53.8426975003436
"132",47.2945156327166,54.9560348553158,62.9765311244285,32.0510929090751,45.587615641623
"133",43.7742402770828,57.5803854801345,57.6377966767132,54.0593093778347,45.8576478738419
"134",0,0,0,0,0
"135",44.8706949597415,54.4924285106816,34.0070672270242,57.0848675678045,48.8960037610626
"136",70.0876941567636,68.0646746509617,63.0902246527207,63.3513925004535,73.7157349288908
"137",0,0,0,0,0
"138",0,0,0,0,0
"139",42.9116405566991,38.6426927733441,53.1314620217573,44.9114390205202,49.6231964954342
"140",48.3884180029616,64.0116734080069,56.9198189686173,57.2379311102202,54.3652657880176
"141",31.6591816948934,50.6816755299943,53.2265174616775,43.2115999322184,38.0623405518301
"142",0,0,0,0,0
"143",52.4130689747951,65.638323635928,62.9513835578848,55.5467240275622,67.078846257387
"144",56.6852462820594,50.1438123165392,49.8670001748912,49.2781191616037,62.1908919658903
"145",43.3951821074643,56.2650260894965,37.1026099751792,32.5818334917339,47.8742893114365
"146",57.9143008569263,44.651695854194,55.0681698461678,53.7393845341773,43.3953692827377
"147",57.199596118425,50.7395535112346,44.6040164544569,54.8868646187922,53.2656440534242
"148",33.6272161352103,50.0298560101459,33.9424470221868,46.6974397458852,34.0459456511664
"149",56.2781703413395,51.0907546691741,52.5528746047609,49.216695578833,53.8698364851814
"150",56.5266040632841,58.0591714875269,61.5054041967316,63.9152414163377,55.0903343240627
"151",47.7258247763824,56.2813416925322,48.7666434912747,50.864931862771,44.03085900539
"152",41.7554163737652,57.6444477203586,43.7640790704848,50.6033696933453,57.2343456837843
"153",45.1133401565677,48.3907755784146,61.3941261049108,53.0763456961026,43.9559575762027
"154",32.8174744579394,58.2402125997611,39.1438909925418,39.8147670614599,43.6168131666409
"155",39.5686357454531,44.3379445709115,46.8286085173825,57.3553019832037,33.3089215865218
"156",0,0,0,0,0
"157",0,0,0,0,0
"158",50.6232984273609,51.6973835822509,47.8431209449619,49.8663319931678,48.7977795201583
"159",38.7999750602231,46.6385153553253,43.4506419599988,55.8686300538489,48.2370938262118
"160",0,0,0,0,0
"161",42.2885424660408,52.3545666945401,47.5536749756326,49.5799014222669,51.0044463491851
"162",41.341708735527,43.9344988393716,34.3154752146604,28.9682484199348,41.1205423752501
"163",66.0775441887135,63.971802702761,58.6182516823795,57.9201457051531,65.36633303791
"164",0,0,0,0,0
"165",46.0140425646251,50.0407806668027,44.7227004800172,47.046892957128,44.5854740396483
"166",55.6550515467498,41.9628351133267,36.8845211189155,50.3927079610069,36.4942571483572
"167",48.7161531913154,43.9269269627313,59.3687406131293,54.8776323133558,47.8881394566322
"168",41.9093687967636,48.6374115541783,52.1618234268123,50.8019922403396,62.3959789916386
"169",54.6889584972792,41.6811488057089,41.5094922209811,53.4314093184708,48.1664928406394
"170",84.2410923990436,89.1295585327405,92.8039481725637,82.6021255471613,83.2943414158081
"171",54.4574349498785,55.4603952626494,55.2497276661671,54.7932029584085,52.4104054603443
"172",39.003197195474,45.9766830808736,39.5166135407927,36.6767698298518,32.624230397798
"173",38.7857788108995,54.868174522028,39.2869829160191,42.6187208685521,44.8066169753983
"174",57.7832308636156,52.320046110029,44.3691124213015,52.4934689462088,49.9666805426605
"175",42.3185368038006,42.6233919842605,43.8425630774457,35.4227773993096,45.7791282338253
"176",45.379631288629,54.6301124544015,55.2101945665458,41.4393119347572,61.0028287542094
"177",0,0,0,0,0
"178",40.956158924742,49.9356699757697,56.6692994262832,51.6578541252298,46.9140578074603
"179",44.1867812855288,50.4349724749186,36.8058542724181,48.83042163005,40.7083803975777
"180",36.781830226618,45.9108313249896,42.7266144951134,37.6240230708306,43.5268819184364
"181",54.4001080545059,52.1690423254938,52.0759868333329,58.8231320704641,48.4879552121642
"182",51.4499154735346,54.2423294571507,49.6833034777695,49.7871872026908,51.659940383673
"183",0,0,0,0,0
"184",40.5499212831094,48.2412490798699,35.7175845285842,33.4584335393571,49.2850626851364
"185",50.7116816532412,51.3713802870443,52.919748236242,33.6646276627217,44.8497841069186
"186",43.8331449012908,44.6744143560018,51.7151396134684,40.4773113101756,46.2286872064962
"187",0,0,0,0,0
"188",49.0442489469618,36.1269538698667,44.0020066370125,41.2908147917949,31.7187762857493
"189",40.8346148215152,44.0469930978913,44.36677856124,35.9722260145349,43.4738875853171
"190",43.4259775938408,45.4176153718305,34.6289948706963,48.7596688727079,42.7240975391377
"191",82.5961106186218,94.3566671992943,87.9436842314663,88.9094796808612,79.4327518611512
"192",45.8038015622786,55.9269482946994,47.5886539021541,38.886970019003,46.7254519718628
"193",0,0,0,0,0
"194",54.4234920329057,58.0257147137679,46.7382172952168,33.1395422395621,46.8856384988804
"195",49.4971865093322,58.2497696539565,49.7904556355893,52.9513752453902,59.1532981709016
"196",42.4955763742041,38.0554227397957,45.7565148958064,34.8998244543252,39.3761356295961
"197",40.8455545243324,42.0366741898404,35.0880445661285,36.9666562832872,41.5407589398424
"198",41.2630066950194,62.1381214923157,47.177566400424,38.6335431518276,59.1676427870377
"199",71.7356117955015,88.4503622628514,88.7701758935421,62.3520580191605,72.1983989915867
"200",46.8909887204623,38.2990499368086,45.6515741421471,43.8984188194394,49.6080808449614
"201",49.5699272372123,47.5043501821528,43.2250466300878,38.2349310595089,37.0348756409179
"202",38.3529154072023,61.2908471340029,47.2959821941629,44.531669854473,52.0091523523776
"203",48.7480612396767,60.7593496744512,56.2321835816535,41.146569499768,57.298911964797
"204",45.5209710706982,34.3339088697476,50.9946011547888,26.2909855484627,33.5108157330785
"205",47.0817623512328,46.2888629305723,41.8135194131587,46.7197451359004,46.1768346897425
"206",46.8221842184768,46.3937136027518,42.066714975044,19.8755439379623,48.7095148160792
"207",55.2197701020377,50.8902863503411,49.0118241129272,46.9022603719918,44.4366643518337
"208",0,0,0,0,0
"209",52.2320276958981,44.6574699082635,40.0610289977689,35.6371106039892,40.5326106555839
"210",45.7333455789475,55.9900237466552,53.1561030503414,45.6196660025199,48.7096018320156
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",0,0,0,0,0
"214",41.7485374021284,44.2104934752652,44.1589915824367,20.316925688882,39.239207499129
"215",55.8334967813673,49.3017397473208,53.2598526981189,58.4484508144673,54.439627931457
"216",46.3409723836524,44.1739528252963,75.3088628419082,42.4372702919964,43.7603309634865
"217",48.0928898759433,49.7060836088804,38.5622081244262,46.3376236734666,59.0104090330107
"218",45.6881263951113,40.3922025630117,39.8870993930172,32.8272682955752,46.950888588769
"219",54.746369803592,58.8007449346117,49.5968100897688,64.7898360371565,46.9039540882934
"220",31.0164854413643,39.8242349252416,35.4248687530994,50.0703901663405,42.8141962515451
"221",45.2462557953948,51.3416672565066,55.7554331891575,46.8404934197721,53.1658428554665
"222",50.2104806794708,65.8535165910056,50.4204151384172,44.3928025986077,62.9339379727496
"223",0,0,0,0,0
"224",56.7973919821894,50.1210100635731,48.6490873771899,38.7790557696088,58.4975268716647
"225",47.2513301150387,46.7874036483982,49.0792428808767,55.5809864465299,50.2669666215538
"226",0,0,0,0,0
"227",49.5888208981683,63.4190141281655,45.9009282032315,47.2401155328584,47.2685694596092
"228",55.1495248337406,46.7703836746057,45.8002586723758,61.1376921854622,47.9724615884306
"229",57.8936618151246,45.8829258504744,38.5296405028898,34.6226234552918,39.5038944278886
"230",58.4101863929002,60.5456885134178,55.0441257674536,58.9478833169598,61.3592173860895
"231",49.7398301703146,46.851550232779,49.5137606562214,45.5134860689929,42.7452878070522
"232",34.3100159597691,39.810579522227,45.9519770670734,43.3922105770949,30.8258747945778
"233",41.1640275684749,49.9686252099694,55.3126675570607,42.1632049665972,46.9540777098417
"234",49.797969239534,42.8692847124978,47.7521156420011,39.7063424055838,49.9412554558638
"235",42.6651919003374,40.4908785587823,41.2946246877453,50.7421936615122,37.8689834847669
"236",44.2867827659484,50.2679506027843,43.6875181988114,51.6398891412407,51.3939787182503
"237",45.3708997605436,45.5581297154793,42.8846974182257,30.9404074927227,47.4801670364711
"238",0,0,0,0,0
"239",0,0,0,0,0
"240",40.8502848422156,41.8560954392424,35.4737720377957,61.6445112957632,44.8062476476768
"241",0,0,0,0,0
"242",59.5576263522329,62.8924483945753,55.6944091499918,62.1288775238363,52.0037324446092
"243",43.4023414415431,54.5351040217005,51.6885440902063,44.8425565075955,56.656121033728
"244",50.9035168851771,55.8936539839009,53.4943336122046,53.0025550995669,44.041539657042
