"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",49.5217425720022,52.6705466830414,49.109971752175,48.4798930228985,50.8152793406976
"2",0,1.39190363021918,0,0,0
"3",0,10.5557323149516,0,0,0
"4",62.6012898878196,67.070580000994,63.4587232591962,69.804032872388,67.9449183845477
"5",43.046366085206,43.6993500900141,43.7753416291338,46.8833272061771,38.2326048673417
"6",35.8492566167699,39.7750153777577,41.9386026753487,41.7112831854607,39.641476995869
"7",40.9991587846281,42.2557390708949,43.1917210124737,41.3308980831299,39.7970612241793
"8",37.9544886079888,39.139795747026,40.1233389097494,33.3746922414707,45.726257017634
"9",33.2803397128335,37.8381136700305,37.910650068082,40.6929653076206,36.6360932738008
"10",34.8643131114783,37.6498939141966,36.591596430276,36.2227676096988,42.6767631323044
"11",0,0.935216633796307,0,0,0
"12",0,0.0297764326841128,0,0,0
"13",30.1945894598195,36.2248792465197,34.2304680186729,35.8067238233436,33.4295415644665
"14",0,3.26981502644603,0,0,0
"15",30.2767360042858,35.5071188271878,29.4326203486581,23.7195084290174,38.5958393711119
"16",37.8931478069768,39.1010275302337,39.1559334186455,36.4605133421154,42.9323024024066
"17",31.2379724094845,35.4193919603899,32.2017840987582,33.3004680821319,33.4167537848697
"18",30.0442860055314,28.2454721863066,32.8567729425659,30.7305826610045,28.9421628610206
"19",0,0.612052610375926,0,0,0
"20",64.6733447819836,69.789539758111,68.0396435253866,69.9711742305548,70.6490726907721
"21",32.4986736143365,32.995335618115,31.4882028775467,30.8479359242548,29.0692262719443
"22",51.2359638232163,52.2715347236369,45.7307087507559,47.3431943274714,43.5881732612516
"23",36.0267118617986,40.6692567227132,37.2919611544812,40.6331159411597,42.1634404735088
"24",35.0763282105051,35.077732713069,33.4717725358201,36.4608761121615,39.6265002402937
"25",0,1.02420463388781,0,0,0
"26",32.2074743659403,31.4552704091807,25.1001843697658,40.2537669328293,34.8301505587476
"27",26.7867646212185,26.8709436261428,22.0825515664811,29.6037018268734,25.4622948853856
"28",0,4.80088472499718,0,0,0
"29",46.00844734382,46.2446970219472,42.2283462025145,45.4712197851807,42.3334806182197
"30",46.1275374420943,47.6075534788745,43.5721515561294,49.8902036983147,47.0844693073544
"31",38.4436750586431,37.7807027716373,37.8281596211222,28.7802841712633,38.8807347906625
