"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"85",198,176,28,8,14
"86",156,162,21,10,14
"87",161,167,23,8,14
"88",0,1,0,0,0
"89",0,1,1,0,0
"90",189,167,25,8,14
"91",0,1,0,0,0
"92",152,172,28,10,12
"93",167,165,28,10,8
"94",158,156,26,6,9
"95",0,1,0,0,0
"96",178,151,21,11,11
"97",0,1,0,0,0
"98",153,172,23,10,15
"99",175,155,24,8,8
"100",165,164,21,9,10
"101",0,1,0,0,0
"102",158,161,20,9,8
"103",0,1,0,0,0
"104",166,150,29,7,13
"105",0,1,0,0,0
"106",163,145,25,7,12
"107",198,174,28,10,12
"108",0,1,0,0,0
"109",0,1,0,0,0
"110",188,188,26,7,11
"111",169,149,23,8,11
"112",167,162,22,8,13
"113",148,154,23,8,12
"114",160,146,19,7,8
"115",171,171,16,10,14
"116",0,1,0,0,0
"117",1,0,0,0,0
"118",150,140,32,9,15
"119",0,1,0,0,0
"120",0,1,0,0,0
"121",161,152,20,9,12
"122",0,1,0,0,0
"123",0,1,0,0,0
"124",0,1,0,0,0
"125",0,1,0,0,0
"126",1,1,0,0,0
"127",191,166,24,9,11
"128",188,169,23,10,17
"129",0,1,0,0,0
"130",144,161,23,10,12
"131",151,167,24,7,9
"132",1,1,0,0,0
"133",151,205,23,4,14
"134",156,144,24,6,11
"135",197,150,27,7,13
"136",145,152,23,7,16
"137",0,1,0,0,0
"138",175,160,21,7,14
"139",1,1,1,0,0
"140",0,0,0,0,0
"141",0,1,0,0,0
"142",160,173,29,12,8
"143",1,2,0,0,0
"144",0,1,0,0,0
"145",0,1,0,0,0
"146",0,1,0,0,0
"147",172,150,22,12,12
"148",159,177,21,8,9
"149",174,166,26,11,12
"150",192,206,25,8,18
"151",0,1,0,0,0
"152",0,1,0,0,0
"153",143,148,19,6,10
"154",164,187,23,6,15
"155",0,1,0,0,0
"156",0,1,0,0,0
"157",177,158,24,9,18
"158",184,155,21,11,10
"159",179,186,21,7,13
"160",154,138,24,7,14
"161",181,190,24,11,18
"162",186,193,26,7,12
"163",0,1,0,0,0
"164",179,172,26,11,13
"165",159,142,34,9,13
"166",171,174,27,6,8
"167",155,160,27,5,10
"168",149,173,22,12,15
"169",149,151,28,6,6
"170",162,168,21,9,12
"171",181,170,22,8,16
"172",2,1,0,0,0
"173",182,173,21,12,10
"174",161,165,22,7,10
"175",170,164,25,12,12
"176",148,158,27,7,13
"177",139,136,17,10,11
"178",175,180,22,12,11
"179",153,161,22,6,16
"180",167,146,19,8,10
"181",154,149,20,6,15
"182",150,141,24,10,7
"183",157,151,27,8,12
"184",170,165,23,10,13
"185",152,163,21,10,8
"186",0,0,0,0,0
"187",154,160,23,7,11
"188",0,1,0,0,1
"189",0,1,0,0,0
"190",1,1,0,0,0
"191",0,1,0,0,0
"192",151,159,21,10,11
"193",160,172,27,9,10
"194",0,1,0,0,0
"195",161,162,24,5,8
"196",170,166,21,9,14
"197",179,151,23,3,14
"198",164,153,21,6,13
"199",172,185,30,10,18
"200",152,143,29,9,14
"201",0,1,0,0,0
"202",183,192,22,9,15
"203",180,194,23,8,11
"204",157,167,23,10,11
"205",0,0,0,0,0
"206",151,177,26,11,16
"207",179,152,17,7,12
"208",161,168,23,7,16
"209",157,145,32,9,13
"210",0,1,0,0,0
"211",184,165,26,6,10
"212",169,158,21,9,11
"213",0,1,0,0,0
"214",174,140,20,7,11
"215",171,158,22,8,13
"216",0,2,0,0,0
"217",156,158,20,11,12
"218",138,141,21,7,7
"219",0,0,0,0,0
"220",172,192,25,7,13
"221",166,159,26,7,10
"222",167,145,19,6,13
"223",162,166,24,9,13
"224",164,156,22,6,13
"225",164,173,23,10,9
"226",158,148,26,8,13
"227",0,1,0,0,0
"228",158,160,28,11,14
"229",165,171,28,9,14
"230",189,171,27,7,15
"231",146,151,26,11,11
"232",173,162,29,6,15
"233",1,1,0,0,0
"234",0,1,0,0,0
"235",163,143,18,11,12
"236",0,1,0,0,0
"237",176,163,24,7,10
"238",177,190,25,10,9
"239",182,162,24,8,14
"240",148,151,20,11,11
"241",0,1,0,0,0
"242",0,1,0,0,0
"243",195,153,24,10,13
"244",187,189,25,11,15
"245",165,165,33,8,13
"246",185,153,21,5,11
"247",162,158,23,9,13
"248",0,1,0,0,0
"249",166,167,21,7,15
"250",158,156,21,6,11
"251",0,1,0,0,0
"252",160,154,20,7,10
"253",0,1,0,0,0
"254",0,2,1,0,0
"255",177,174,22,6,12
"256",167,188,24,7,11
"257",173,171,21,8,12
"258",149,154,20,5,11
"259",0,1,0,0,0
"260",201,177,27,8,9
"261",170,174,32,6,11
"262",1,1,0,0,0
"263",197,152,33,8,8
"264",188,177,30,12,14
"265",2,1,0,0,0
"266",0,1,0,0,0
"267",158,163,27,5,11
"268",170,170,27,9,11
"269",162,160,23,11,11
"270",149,143,20,6,12
"271",0,2,0,0,0
"272",183,174,31,9,10
"273",176,167,22,8,13
"274",176,161,23,8,13
"275",167,174,24,6,12
"276",1,1,0,0,0
"277",0,1,0,0,0
"278",166,158,28,6,10
"279",0,1,0,0,0
"280",181,190,32,5,12
"281",0,1,0,0,0
"282",168,154,25,6,10
"283",163,180,21,8,17
"284",179,167,25,5,11
"285",0,1,0,0,0
"286",168,175,20,11,19
"287",150,158,25,7,11
"288",158,154,19,6,9
"289",2,2,0,0,0
"290",149,175,26,7,11
"291",1,1,0,0,0
"292",168,156,23,7,12
"293",195,189,27,9,13
"294",151,151,27,6,13
"295",164,171,22,9,11
"296",153,151,30,9,12
"297",175,139,17,7,11
"298",155,146,21,9,12
"299",152,176,30,7,12
"300",161,167,25,9,19
"301",157,156,27,8,10
"302",173,157,23,6,13
"303",171,188,25,8,13
"304",185,179,26,9,11
"305",165,179,29,7,11
"306",0,0,0,0,0
"307",161,164,26,7,16
"308",164,143,21,7,14
"309",153,152,27,7,12
"310",0,0,0,0,0
"311",164,161,22,8,13
"312",0,1,0,0,0
"313",146,154,29,7,10
"314",186,168,26,10,13
"315",136,150,18,7,12
"316",159,147,22,7,9
"317",0,1,0,0,0
"318",163,137,18,5,11
"319",165,178,26,7,11
"320",169,162,26,9,16
"321",164,148,18,7,11
"322",191,187,25,6,13
"323",150,159,22,10,10
"324",171,161,22,8,14
"325",181,166,27,14,12
"326",179,138,20,8,12
"327",0,1,0,0,0
"328",186,178,29,9,14
"329",165,158,25,9,12
"330",167,153,26,10,15
"331",202,199,20,8,17
"332",1,1,0,0,0
"333",0,1,0,1,0
"334",0,1,0,0,0
"335",0,0,0,0,0
"336",185,179,28,9,10
"337",165,149,27,4,11
"338",142,180,28,8,10
"339",190,148,24,9,9
"340",168,163,26,8,12
"341",157,139,24,6,11
"342",162,172,23,7,13
"343",198,185,27,15,12
"344",163,179,28,7,19
"345",170,171,25,7,10
"346",182,167,24,6,13
"347",0,1,0,0,0
"348",165,163,27,8,14
"349",0,1,0,0,0
"350",0,1,0,0,0
"351",172,171,19,9,13
"352",0,1,0,0,0
"353",0,1,0,0,0
"354",0,0,0,0,0
"355",165,167,21,6,12
"356",161,161,24,8,12
"357",163,167,21,7,11
"358",186,169,27,12,12
"359",159,184,23,5,13
"360",176,150,28,8,9
"361",154,144,21,6,8
"362",0,1,0,0,0
"363",165,164,21,4,12
"364",167,171,23,9,16
"365",0,2,0,0,0
"366",155,169,24,5,12
"367",160,154,23,8,13
"368",170,164,26,11,12
"369",156,169,25,8,15
"370",0,1,0,0,0
"371",160,147,20,10,9
"372",162,182,22,8,10
"373",0,1,1,0,0
"374",1,1,0,0,0
"375",0,1,0,0,0
"376",3,2,1,0,0
"377",0,1,0,0,0
"378",0,1,0,0,0
"379",166,162,21,9,12
"380",165,175,24,8,13
"381",189,169,23,9,14
"382",1,1,0,0,0
"383",171,163,23,9,11
"384",176,175,25,7,11
"385",167,183,28,7,9
"386",0,1,0,0,0
"387",165,167,21,11,8
"388",158,146,25,7,11
"389",1,2,0,0,1
"390",0,1,0,0,0
"391",180,174,31,7,11
"392",176,155,28,5,14
"393",200,171,24,9,9
"394",165,151,22,7,11
"395",1,1,0,0,0
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",174,166,31,5,12
"399",0,1,0,0,0
"400",0,1,0,0,0
"401",169,171,26,7,12
"402",168,145,25,10,9
"403",0,1,0,0,0
"404",0,1,0,0,0
"405",0,1,0,0,1
"406",150,161,25,7,11
"407",173,179,21,14,8
"408",171,177,23,10,10
"409",179,165,24,11,11
"410",157,184,28,7,11
"411",0,1,0,0,0
"412",151,153,20,12,13
"413",145,138,26,6,8
"414",0,1,0,0,0
"415",0,1,0,0,0
"416",0,1,0,0,0
"417",0,1,0,1,0
"418",173,154,26,8,14
"419",178,160,29,8,14
"420",168,170,30,6,12
"421",166,159,27,8,10
"422",183,155,28,9,12
"423",163,169,24,9,8
"424",183,183,18,8,15
"425",161,163,23,7,14
"426",155,164,23,9,12
"427",166,170,16,11,13
"428",156,166,25,11,14
"429",1,1,0,0,0
"430",166,159,24,9,13
"431",157,171,23,11,9
"432",169,165,26,10,11
"433",169,140,21,6,13
"434",158,151,23,5,12
"435",148,159,28,8,13
"436",157,151,25,7,11
"437",165,169,22,7,8
"438",162,151,27,9,9
"439",167,160,19,8,9
"440",0,1,0,0,0
"441",163,173,33,7,14
"442",156,148,19,12,18
"443",137,148,22,8,13
"444",0,1,0,0,0
"445",179,167,30,6,11
"446",164,165,31,7,11
"447",175,163,26,7,11
"448",164,198,22,7,14
"449",166,174,25,10,13
"450",0,1,0,0,0
"451",0,0,0,0,0
"452",146,148,20,7,12
"453",154,176,22,8,17
"454",154,149,16,9,14
"455",0,1,0,0,0
"456",0,1,0,0,0
"457",0,1,0,0,0
"458",0,1,0,0,0
"459",0,1,0,0,0
"460",0,1,0,0,0
"461",171,163,24,8,11
"462",189,162,27,6,11
"463",1,1,0,0,0
"464",170,145,18,6,12
"465",166,162,21,6,9
"466",0,1,0,0,0
"467",1,1,0,0,0
"468",145,162,20,7,14
"469",178,169,29,6,13
"470",179,171,23,7,11
"471",166,156,23,8,11
"472",182,155,20,7,20
"473",168,182,25,12,11
"474",0,1,0,0,0
"475",185,182,18,8,10
"476",160,158,27,10,14
"477",0,1,0,0,0
"478",167,157,23,9,12
"479",175,178,22,8,10
"480",0,1,0,0,0
"481",155,163,18,7,13
"482",161,147,26,10,17
"483",181,194,30,7,9
"484",152,172,26,7,9
"485",1,1,0,0,0
"486",169,161,24,11,12
"487",3,2,1,0,0
"488",179,158,23,9,15
"489",164,163,20,10,13
"490",184,176,25,7,15
"491",153,156,23,7,10
"492",185,157,25,8,9
"493",183,173,25,9,10
"494",0,1,0,0,0
"495",158,150,20,8,14
"496",162,166,23,10,9
"497",0,1,0,0,0
"498",1,1,0,0,0
"499",154,149,22,11,14
"500",166,163,25,8,14
"501",1,0,0,0,0
"502",162,179,21,13,15
"503",0,1,0,0,0
"504",0,1,0,0,0
"505",149,151,31,8,12
"506",0,0,0,0,0
"507",156,164,22,8,14
"508",0,1,0,0,0
"509",178,163,26,8,12
"510",0,1,0,0,0
"511",174,171,23,5,16
"512",185,182,20,12,11
"513",152,172,22,9,13
"514",166,175,26,9,8
"515",135,141,20,7,10
"516",173,155,28,10,14
"517",173,165,24,8,15
"518",176,179,27,8,14
"519",164,143,22,7,9
"520",0,1,0,0,0
"521",167,154,26,7,8
"522",172,162,22,11,10
"523",1,2,0,0,0
"524",203,191,27,11,19
"525",167,142,28,7,9
"526",164,144,23,7,12
"527",0,1,0,0,0
"528",0,1,0,0,0
"529",177,158,26,12,10
"530",191,186,18,7,13
"531",169,171,24,8,13
"532",0,1,0,0,0
"533",159,129,18,7,11
"534",178,136,27,9,11
"535",1,1,0,0,0
"536",0,1,0,0,0
"537",161,131,19,8,9
"538",178,161,21,6,13
"539",167,169,30,11,13
"540",139,134,17,6,11
"541",186,169,29,11,12
"542",171,176,30,12,13
"543",3,2,0,0,0
"544",0,1,0,0,0
"545",165,152,26,9,10
"546",152,154,25,9,9
"547",174,167,18,5,13
"548",0,1,0,0,0
"549",176,150,23,6,11
"550",0,1,0,0,0
"551",0,1,0,0,0
"552",168,161,22,12,15
"553",145,134,19,7,12
"554",165,151,24,9,14
"555",0,1,0,0,0
"556",155,144,24,9,12
"557",176,159,22,10,13
"558",187,158,23,7,10
"559",169,151,25,8,13
"560",156,152,22,7,9
"561",0,1,0,0,0
"562",165,169,21,6,13
"563",200,181,24,6,8
"564",0,1,0,0,0
"565",167,174,26,8,14
"566",0,1,0,0,0
"567",179,187,21,5,16
"568",0,1,0,0,0
"569",187,181,28,5,14
"570",162,162,25,9,9
"571",147,173,19,8,10
"572",0,2,0,0,0
"573",173,196,25,8,17
"574",1,1,0,0,0
"575",156,166,22,10,10
"576",158,178,18,9,13
"577",171,146,17,7,9
"578",165,182,24,8,9
"579",1,0,0,0,0
"580",170,165,21,8,11
"581",184,178,30,9,10
"582",193,186,29,7,15
"583",0,0,0,0,0
"584",158,166,22,8,9
"585",177,180,24,11,20
"586",182,172,24,12,18
"587",153,149,26,10,11
"588",146,154,19,9,9
"589",162,139,20,9,11
"590",186,167,21,12,18
"591",0,0,0,0,0
"592",0,1,0,0,0
"593",161,173,24,9,16
"594",169,159,19,11,9
"595",160,156,28,8,12
"596",162,169,25,7,8
"597",161,162,25,7,14
"598",182,137,24,4,14
"599",161,162,23,10,10
"600",0,1,0,0,0
"601",0,0,0,0,0
"602",203,157,22,7,10
"603",172,142,25,7,12
"604",179,163,29,7,13
"605",151,171,17,12,10
"606",173,170,18,8,14
"607",0,1,0,0,0
"608",0,0,0,0,0
"609",181,175,23,9,11
"610",155,177,25,8,13
"611",0,1,0,0,0
"612",156,158,27,9,11
"613",169,145,19,9,8
"614",165,142,24,8,9
"615",183,168,23,10,17
"616",0,1,0,0,0
"617",160,171,20,7,15
"618",169,165,23,10,15
"619",182,153,26,5,12
"620",177,162,23,7,10
"621",155,161,22,11,11
"622",172,167,26,11,14
"623",0,1,0,0,0
"624",181,182,24,5,12
"625",170,177,22,9,9
"626",0,1,0,0,0
"627",0,1,0,0,0
"628",166,164,24,10,17
"629",0,1,0,0,0
"630",163,159,24,11,10
"631",169,166,25,8,14
"632",0,1,0,0,0
"633",0,1,0,0,0
"634",168,163,24,6,12
"635",177,170,27,5,13
"636",1,1,0,0,0
"637",0,1,0,0,0
"638",0,1,0,0,0
"639",156,168,22,6,10
"640",152,145,31,10,11
"641",160,155,20,12,13
"642",0,1,0,0,0
"643",166,172,26,10,12
"644",155,147,21,7,10
"645",157,167,24,8,16
"646",2,2,0,0,0
"647",193,199,22,9,13
"648",141,128,20,5,12
"649",169,144,18,9,12
"650",164,154,17,10,13
"651",162,159,18,8,12
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",0,1,0,0,0
"655",0,1,0,0,0
"656",172,154,31,10,14
"657",165,154,22,12,11
"658",150,158,23,11,14
"659",174,164,20,11,10
"660",162,185,30,10,17
"661",177,158,24,9,14
"662",0,1,0,0,0
"663",0,1,0,0,0
"664",171,164,20,7,12
"665",163,143,21,8,11
"666",0,1,0,0,0
"667",156,150,22,7,16
"668",0,1,0,0,0
"669",144,176,26,9,12
"670",0,1,0,0,0
"671",163,169,24,11,12
"672",0,1,0,0,0
"673",169,167,27,6,14
"674",0,1,0,0,0
"675",158,155,23,11,14
"676",0,1,0,0,0
"677",198,175,22,8,16
"678",147,139,20,7,9
"679",193,167,26,8,13
"680",1,1,0,0,0
"681",164,172,24,7,11
"682",173,155,28,8,13
"683",163,147,20,9,13
"684",161,148,22,10,15
"685",164,136,26,7,12
"686",0,0,0,0,0
"687",144,164,22,7,13
"688",158,148,19,8,12
"689",166,129,16,11,8
"690",0,1,0,0,0
"691",183,175,19,8,13
"692",0,0,0,0,0
"693",153,165,30,10,13
"694",178,152,16,8,11
"695",172,162,20,8,14
"696",169,160,25,14,11
"697",172,180,29,6,13
"698",0,1,0,0,0
"699",154,167,21,6,14
"700",0,1,0,0,0
"701",1,1,0,0,0
"702",178,155,20,8,10
"703",159,152,20,7,10
"704",169,165,21,9,14
"705",170,147,25,7,12
"706",171,158,21,9,14
"707",158,175,25,7,13
"708",175,165,23,6,12
"709",0,0,0,0,0
"710",172,161,33,6,13
"711",157,157,19,9,12
"712",0,1,0,0,0
"713",0,1,0,0,0
"714",166,140,22,7,18
"715",0,1,0,0,0
"716",0,1,0,0,0
"717",0,1,0,0,0
"718",164,159,23,7,16
"719",161,177,23,8,12
"720",0,1,0,0,0
"721",155,177,23,6,11
"722",153,152,19,8,11
"723",0,1,0,0,0
"724",167,169,20,10,18
"725",170,167,27,10,15
"726",168,173,26,5,14
"727",190,155,29,7,11
"728",0,1,0,0,0
"729",151,151,21,8,9
"730",174,161,26,7,13
"731",180,167,25,9,12
"732",152,161,24,9,12
"733",175,168,25,5,11
"734",150,150,24,12,12
"735",153,174,29,8,11
"736",0,0,0,0,0
"737",147,161,23,6,13
"738",152,173,25,8,14
"739",156,161,24,7,10
"740",180,195,32,6,15
"741",0,1,0,0,0
"742",175,172,22,5,10
"743",169,184,22,5,15
"744",153,166,25,6,10
"745",151,172,21,10,9
"746",0,1,0,0,0
"747",155,158,25,10,9
"748",168,166,23,9,12
"749",184,165,25,12,13
"750",155,156,26,8,13
"751",0,1,0,0,0
"752",1,1,0,0,0
"753",206,179,28,12,12
"754",177,176,28,7,14
"755",159,131,27,9,9
"756",188,159,22,6,12
"757",165,147,19,9,11
"758",154,191,22,12,15
"759",161,146,24,7,11
"760",168,154,24,8,13
"761",183,146,26,7,13
"762",0,1,0,0,0
"763",161,174,30,10,14
"764",158,169,24,10,18
"765",0,1,0,0,0
"766",145,141,27,7,14
"767",141,150,25,7,10
"768",164,168,23,6,12
"769",144,140,21,4,16
"770",150,137,31,12,10
"771",0,1,0,0,0
"772",142,149,24,6,10
"773",177,166,23,8,14
"774",152,136,21,9,12
"775",1,1,0,1,0
"776",163,167,29,12,7
"777",176,138,16,8,11
"778",0,1,0,0,0
"779",156,162,19,11,14
"780",176,166,31,9,10
"781",178,169,22,7,13
"782",0,1,0,0,0
"783",0,1,0,0,0
"784",176,171,23,8,10
"785",127,141,20,4,9
"786",169,163,29,5,16
"787",176,153,21,8,12
"788",0,1,0,0,0
"789",174,169,26,10,12
"790",0,1,0,0,0
"791",186,174,26,5,11
"792",160,150,22,7,15
"793",0,1,0,0,0
"794",0,1,0,0,0
"795",160,146,21,5,14
"796",153,161,22,7,13
"797",0,2,0,0,0
"798",173,167,22,9,10
"799",158,163,23,9,11
"800",149,160,27,11,12
"801",161,153,26,5,12
"802",0,1,0,0,0
"803",158,163,27,6,10
"804",169,148,25,7,13
"805",0,1,0,0,0
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",157,147,25,9,16
"809",152,163,22,15,10
"810",173,161,25,12,15
"811",182,187,25,5,12
"812",168,153,20,8,13
"813",144,155,23,8,11
"814",161,153,24,6,11
"815",137,153,30,8,14
"816",157,151,20,9,16
"817",176,144,23,10,14
"818",157,150,18,5,15
"819",155,144,22,10,18
"820",181,166,24,7,11
"821",0,1,0,0,0
"822",175,167,26,8,12
"823",167,148,23,10,10
"824",182,179,26,10,13
"825",169,170,25,8,9
"826",162,166,24,7,14
"827",0,1,0,0,0
"828",153,161,25,7,12
"829",0,1,0,0,0
"830",194,172,24,10,13
"831",2,2,0,0,1
"832",148,130,16,5,10
"833",0,1,0,0,0
"834",0,1,0,0,0
"835",0,1,0,0,0
"836",153,153,19,8,12
"837",150,154,17,7,10
"838",184,195,31,9,10
"839",144,144,20,5,9
"840",0,1,0,0,0
"841",0,1,0,0,0
"842",186,179,24,6,11
"843",184,181,25,11,12
"844",0,2,0,0,0
"845",153,160,24,9,9
"846",177,179,26,13,17
"847",149,135,23,8,9
"848",173,179,26,6,13
"849",184,164,28,7,13
"850",167,158,31,7,10
"851",157,154,23,5,12
"852",174,163,23,9,13
"853",185,180,29,10,13
"854",149,162,34,7,16
"855",165,156,17,11,12
"856",156,164,23,6,13
"857",140,159,18,9,14
"858",0,1,0,0,0
"859",163,154,19,11,10
"860",155,166,16,11,15
"861",0,1,0,0,0
"862",150,147,27,8,8
"863",175,160,22,9,13
"864",0,1,0,0,0
"865",171,168,24,9,12
"866",154,157,24,4,11
"867",170,169,25,9,14
"868",0,0,0,0,0
"869",168,170,22,13,15
"870",146,125,23,6,11
"871",147,162,21,6,11
"872",154,154,30,5,14
"873",169,153,24,7,11
"874",0,1,0,0,0
"875",0,2,0,0,0
"876",168,157,21,9,12
"877",0,1,0,0,0
"878",0,1,0,0,0
"879",171,181,20,7,16
"880",153,141,21,10,9
"881",164,148,30,8,15
"882",168,172,23,11,16
"883",141,133,23,7,6
"884",0,0,0,0,0
"885",164,155,16,6,11
"886",152,173,20,8,7
"887",167,148,22,10,14
"888",172,174,24,10,10
"889",189,170,21,10,12
"890",0,1,0,0,0
"891",159,140,18,5,12
"892",154,159,20,6,13
"893",193,179,30,10,13
"894",0,1,0,0,0
"895",0,1,0,0,0
"896",135,137,21,8,13
"897",0,0,0,0,0
"898",181,167,22,10,14
"899",154,144,23,9,11
"900",161,150,18,10,15
"901",161,170,33,6,15
"902",181,146,28,11,12
"903",0,1,0,0,0
"904",168,156,27,8,16
"905",178,154,23,9,11
"906",1,0,0,0,0
"907",167,183,25,8,10
"908",155,138,21,8,9
"909",184,177,34,9,16
"910",0,1,0,0,0
"911",172,162,22,10,11
"912",174,155,21,7,12
"913",175,148,26,9,11
"914",183,180,22,11,14
"915",168,153,21,9,10
"916",161,156,27,11,11
"917",169,169,24,7,10
"918",6,5,0,0,0
"919",183,145,31,11,12
"920",172,155,19,7,11
"921",0,1,0,0,0
"922",0,1,0,0,0
"923",143,156,23,10,11
"924",158,159,20,8,11
"925",0,1,0,0,0
"926",175,165,23,10,14
"927",0,1,0,0,0
"928",184,146,22,5,9
"929",187,157,24,7,12
"930",0,1,0,0,1
"931",169,170,22,7,10
"932",166,156,24,8,17
"933",1,1,0,0,0
"934",152,148,16,7,14
"935",0,1,0,0,0
"936",168,150,25,8,9
"937",0,1,0,0,0
"938",184,185,27,9,19
"939",187,182,30,8,9
"940",171,165,24,4,13
"941",0,1,0,0,0
"942",157,147,19,6,10
"943",0,1,0,0,0
"944",0,0,0,0,0
"945",182,139,24,8,9
"946",178,154,23,6,12
"947",0,1,0,0,0
"948",179,162,24,11,10
"949",0,1,0,0,0
"950",171,164,33,7,15
"951",0,2,0,0,0
"952",166,156,19,7,11
"953",0,1,0,0,0
"954",0,1,0,0,0
"955",169,145,19,6,16
"956",156,176,21,9,12
"957",1,1,0,0,0
"958",0,1,0,0,0
"959",177,182,25,8,12
"960",0,1,0,0,0
"961",171,154,25,4,14
"962",175,145,23,7,13
"963",144,152,23,9,14
"964",184,168,23,7,11
"965",158,176,23,6,14
"966",190,168,18,7,10
"967",0,1,0,0,0
"968",165,162,23,9,13
"969",153,165,20,7,9
"970",0,1,0,0,0
"971",159,144,24,9,10
"972",139,139,19,9,11
"973",1,2,0,0,0
"974",162,158,26,10,13
"975",165,160,25,11,17
"976",178,137,24,7,13
"977",184,156,24,7,8
"978",163,166,24,9,15
"979",188,180,26,8,16
"980",152,152,35,9,7
"981",174,177,21,7,12
"982",162,150,23,9,11
"983",0,1,0,0,0
"984",0,0,0,0,0
"985",0,1,0,0,0
"986",171,169,24,8,12
"987",168,142,23,6,8
"988",162,174,25,9,11
"989",157,173,24,7,14
"990",175,160,28,5,16
"991",0,1,0,0,0
"992",158,159,23,7,13
"993",162,176,23,7,10
"994",200,166,26,6,12
"995",176,181,23,9,13
"996",169,156,27,6,10
"997",192,164,27,8,13
"998",153,154,24,9,10
"999",0,1,0,0,0
"1000",155,155,22,7,11
"1001",187,152,27,8,12
"1002",167,140,23,10,16
"1003",179,153,22,9,12
"1004",170,171,27,11,13
"1005",1,1,0,0,0
"1006",0,1,0,0,0
"1007",171,180,22,10,12
"1008",152,138,19,12,12
"1009",165,188,29,8,17
"1010",154,138,19,8,11
"1011",168,160,22,9,12
"1012",162,160,29,6,15
"1013",0,1,0,0,0
"1014",151,162,25,8,15
"1015",150,161,22,10,11
"1016",175,170,24,9,12
"1017",177,184,27,9,12
"1018",196,156,20,13,11
"1019",150,172,19,8,12
"1020",197,178,23,12,16
"1021",150,154,18,8,10
"1022",166,153,21,8,10
"1023",1,2,0,0,1
"1024",0,1,0,0,0
"1025",0,1,0,0,0
"1026",0,1,0,0,0
"1027",164,143,23,9,8
"1028",0,1,0,0,0
"1029",184,146,28,5,14
"1030",166,177,30,9,16
"1031",186,146,26,9,9
"1032",0,0,0,0,0
"1033",1,1,0,0,0
"1034",3,1,0,0,0
"1035",0,0,0,0,0
"1036",163,159,19,9,9
"1037",164,185,29,9,15
"1038",0,0,0,0,0
"1039",0,1,0,0,0
"1040",147,139,22,7,12
"1041",174,175,28,9,11
"1042",1,1,0,0,0
"1043",149,174,23,9,9
"1044",182,187,27,9,14
"1045",156,160,33,6,12
"1046",0,1,0,0,0
"1047",166,164,21,8,11
"1048",170,166,27,6,12
"1049",1,1,0,0,0
"1050",0,1,0,0,0
"1051",181,171,28,10,17
"1052",164,161,23,5,9
"1053",0,1,0,0,0
"1054",163,162,24,5,13
"1055",177,160,24,10,11
"1056",156,160,20,7,16
"1057",164,155,24,5,10
"1058",166,168,26,10,17
"1059",161,166,24,7,15
"1060",160,151,22,7,11
"1061",0,1,0,0,0
"1062",165,163,25,9,15
"1063",0,1,0,0,0
