"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",94.2260442260442,90.2335456475584,69.4888178913738,75,25.4691689008043
"2",0,0.212314225053079,0,0,0
"3",95.0859950859951,91.4012738853503,67.8913738019169,61.3636363636364,30.8310991957105
"4",95.5773955773956,90.6581740976645,71.0862619808307,70.4545454545455,37.5335120643432
"5",94.7174447174447,91.0828025477707,68.6900958466454,56.8181818181818,34.8525469168901
"6",0,0.106157112526539,0,0,0
"7",96.3144963144963,89.2781316348195,66.2939297124601,63.6363636363636,37.5335120643432
"8",92.5061425061425,88.3227176220807,64.6964856230032,63.6363636363636,36.1930294906166
"9",95.9459459459459,89.8089171974522,67.8913738019169,70.4545454545455,26.8096514745308
"10",95.3316953316953,90.7643312101911,67.8913738019169,79.5454545454545,30.8310991957105
"11",94.1031941031941,89.0658174097665,67.8913738019169,75,45.5764075067024
"12",95.2088452088452,90.3397027600849,70.2875399361022,65.9090909090909,30.8310991957105
"13",0,0.106157112526539,0,0,0
"14",95.9459459459459,92.0382165605096,63.8977635782748,63.6363636363636,40.2144772117963
"15",0,0.106157112526539,0,0,0
"16",93.4889434889435,88.7473460721868,70.2875399361022,77.2727272727273,29.4906166219839
"17",95.2088452088452,90.4458598726115,60.702875399361,77.2727272727273,22.7882037533512
"18",0,0,0,0,0
"19",0,0.106157112526539,0,0,0
"20",94.8402948402948,91.2951167728238,71.0862619808307,61.3636363636364,30.8310991957105
"21",94.4717444717445,91.7197452229299,71.0862619808307,54.5454545454545,32.171581769437
"22",94.2260442260442,90.552016985138,66.2939297124601,63.6363636363636,30.8310991957105
"23",93.8574938574938,92.1443736730361,71.0862619808307,61.3636363636364,33.5120643431635
"24",94.1031941031941,90.6581740976645,73.482428115016,65.9090909090909,50.9383378016086
"25",0.122850122850123,0.106157112526539,0,0,0
"26",0,0.106157112526539,0,0,0
"27",94.2260442260442,91.5074309978769,67.8913738019169,68.1818181818182,30.8310991957105
"28",96.5601965601966,90.0212314225053,69.4888178913738,61.3636363636364,26.8096514745308
"29",0,0.106157112526539,0,0,0
"30",95.5773955773956,90.7643312101911,67.8913738019169,63.6363636363636,36.1930294906166
"31",93.7346437346437,92.0382165605096,68.6900958466454,59.0909090909091,42.8954423592493
"32",95.4545454545455,90.0212314225053,63.8977635782748,63.6363636363636,26.8096514745308
"33",95.8230958230958,89.171974522293,68.6900958466454,59.0909090909091,26.8096514745308
"34",95.9459459459459,92.4628450106157,63.8977635782748,68.1818181818182,44.2359249329759
"35",96.0687960687961,91.7197452229299,69.4888178913738,70.4545454545455,42.8954423592493
"36",94.3488943488943,89.2781316348195,67.0926517571885,65.9090909090909,36.1930294906166
"37",94.7174447174447,92.1443736730361,59.1054313099042,59.0909090909091,38.8739946380697
