"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",4.66830466830467,5.62632696390658,25.5591054313099,15.9090909090909,57.6407506702413
"2",0,0,0,0,0
"3",3.93120393120393,5.73248407643312,25.5591054313099,18.1818181818182,64.343163538874
"4",3.68550368550369,4.56475583864119,23.961661341853,11.3636363636364,52.2788203753351
"5",4.42260442260442,3.82165605095541,20.7667731629393,18.1818181818182,45.5764075067024
"6",0,0,0,0,0
"7",2.33415233415233,5.9447983014862,25.5591054313099,22.7272727272727,48.2573726541555
"8",5.52825552825553,6.79405520169851,26.3578274760383,13.6363636363636,41.5549597855228
"9",2.45700245700246,6.05095541401274,24.7603833865815,13.6363636363636,54.9597855227882
"10",3.31695331695332,6.26326963906582,28.7539936102236,11.3636363636364,56.3002680965147
"11",4.54545454545455,5.62632696390658,27.9552715654952,13.6363636363636,42.8954423592493
"12",3.19410319410319,6.05095541401274,23.961661341853,15.9090909090909,44.2359249329759
"13",0,0,0,0,0
"14",3.07125307125307,3.60934182590234,25.5591054313099,20.4545454545455,45.5764075067024
"15",0,0,0,0,0
"16",5.52825552825553,6.26326963906582,19.9680511182109,11.3636363636364,50.9383378016086
"17",3.56265356265356,4.88322717622081,30.3514376996805,9.09090909090909,54.9597855227882
"18",0,0.106157112526539,0,0,0
"19",0,0,0,0,0
"20",4.05405405405405,5.30785562632696,19.9680511182109,22.7272727272727,50.9383378016086
"21",3.93120393120393,5.62632696390658,23.1629392971246,25,57.6407506702413
"22",4.79115479115479,4.45859872611465,23.961661341853,15.9090909090909,53.6193029490617
"23",4.91400491400491,4.45859872611465,23.1629392971246,20.4545454545455,52.2788203753351
"24",3.80835380835381,4.35244161358811,17.5718849840256,15.9090909090909,36.1930294906166
"25",0,0,0,0,0
"26",0,0,0,0,0
"27",3.68550368550369,4.98938428874735,25.5591054313099,20.4545454545455,48.2573726541555
"28",1.96560196560197,6.15711252653928,23.961661341853,18.1818181818182,53.6193029490617
"29",0,0,0,0,0
"30",2.82555282555283,4.98938428874735,20.7667731629393,20.4545454545455,41.5549597855228
"31",5.40540540540541,4.45859872611465,26.3578274760383,27.2727272727273,46.916890080429
"32",3.19410319410319,4.98938428874735,23.961661341853,15.9090909090909,54.9597855227882
"33",3.43980343980344,5.30785562632696,20.7667731629393,25,53.6193029490617
"34",3.56265356265356,5.20169851380042,27.9552715654952,15.9090909090909,44.2359249329759
"35",3.19410319410319,4.98938428874735,22.3642172523962,9.09090909090909,41.5549597855228
"36",4.05405405405405,5.52016985138004,24.7603833865815,20.4545454545455,44.2359249329759
"37",3.68550368550369,3.71549893842887,31.9488817891374,27.2727272727273,53.6193029490617
"38",2.94840294840295,5.09554140127389,31.9488817891374,15.9090909090909,45.5764075067024
"39",4.05405405405405,4.77707006369427,27.1565495207668,22.7272727272727,49.597855227882
"40",2.94840294840295,5.62632696390658,26.3578274760383,15.9090909090909,42.8954423592493
"41",3.93120393120393,4.56475583864119,18.370607028754,15.9090909090909,44.2359249329759
"42",2.82555282555283,5.83864118895966,23.961661341853,22.7272727272727,41.5549597855228
"43",3.80835380835381,4.77707006369427,22.3642172523962,20.4545454545455,49.597855227882
"44",3.19410319410319,4.88322717622081,19.9680511182109,13.6363636363636,61.6621983914209
"45",3.56265356265356,5.83864118895966,20.7667731629393,15.9090909090909,57.6407506702413
"46",0,0,0,0,0
"47",4.42260442260442,5.09554140127389,19.1693290734824,18.1818181818182,37.5335120643432
"48",0,0,0,0,0
"49",3.93120393120393,4.35244161358811,31.1501597444089,18.1818181818182,56.3002680965147
"50",3.43980343980344,4.56475583864119,27.1565495207668,2.27272727272727,46.916890080429
"51",4.2997542997543,4.45859872611465,25.5591054313099,22.7272727272727,45.5764075067024
"52",3.07125307125307,5.73248407643312,26.3578274760383,15.9090909090909,42.8954423592493
"53",2.94840294840295,4.67091295116773,23.1629392971246,20.4545454545455,57.6407506702413
"54",3.31695331695332,4.77707006369427,27.1565495207668,25,52.2788203753351
"55",5.65110565110565,4.67091295116773,19.9680511182109,18.1818181818182,60.3217158176944
"56",3.43980343980344,4.45859872611465,26.3578274760383,20.4545454545455,53.6193029490617
"57",4.54545454545455,5.52016985138004,27.1565495207668,13.6363636363636,50.9383378016086
"58",0,0,0,0,0
"59",4.54545454545455,4.98938428874735,26.3578274760383,13.6363636363636,38.8739946380697
"60",4.05405405405405,5.20169851380042,23.1629392971246,20.4545454545455,44.2359249329759
"61",2.94840294840295,4.24628450106157,31.9488817891374,6.81818181818182,52.2788203753351
"62",3.43980343980344,5.4140127388535,23.1629392971246,15.9090909090909,48.2573726541555
"63",3.19410319410319,4.35244161358811,21.5654952076677,13.6363636363636,41.5549597855228
"64",3.93120393120393,6.26326963906582,19.1693290734824,11.3636363636364,52.2788203753351
"65",5.40540540540541,5.20169851380042,16.7731629392971,13.6363636363636,46.916890080429
"66",3.31695331695332,3.18471337579618,27.1565495207668,11.3636363636364,44.2359249329759
"67",2.82555282555283,5.9447983014862,28.7539936102236,13.6363636363636,46.916890080429
"68",2.94840294840295,4.67091295116773,18.370607028754,20.4545454545455,50.9383378016086
"69",0,0,0,0,0
"70",4.17690417690418,4.98938428874735,19.9680511182109,18.1818181818182,45.5764075067024
"71",2.94840294840295,5.83864118895966,17.5718849840256,13.6363636363636,45.5764075067024
"72",2.82555282555283,5.20169851380042,22.3642172523962,15.9090909090909,54.9597855227882
"73",3.43980343980344,4.77707006369427,28.7539936102236,22.7272727272727,46.916890080429
"74",4.42260442260442,4.67091295116773,24.7603833865815,9.09090909090909,52.2788203753351
"75",3.31695331695332,4.45859872611465,24.7603833865815,11.3636363636364,58.9812332439678
"76",2.57985257985258,5.9447983014862,24.7603833865815,20.4545454545455,53.6193029490617
"77",4.17690417690418,5.09554140127389,28.7539936102236,18.1818181818182,42.8954423592493
"78",3.68550368550369,5.20169851380042,19.1693290734824,18.1818181818182,56.3002680965147
"79",3.43980343980344,5.52016985138004,13.5782747603834,15.9090909090909,53.6193029490617
"80",3.31695331695332,3.92781316348195,24.7603833865815,22.7272727272727,52.2788203753351
"81",5.15970515970516,5.83864118895966,24.7603833865815,25,53.6193029490617
"82",0,0,0,0,0
"83",4.05405405405405,4.24628450106157,25.5591054313099,11.3636363636364,54.9597855227882
"84",3.07125307125307,5.73248407643312,31.1501597444089,27.2727272727273,54.9597855227882
"85",3.80835380835381,4.98938428874735,22.3642172523962,20.4545454545455,48.2573726541555
"86",4.79115479115479,3.82165605095541,26.3578274760383,29.5454545454545,58.9812332439678
"87",3.68550368550369,4.88322717622081,22.3642172523962,25,53.6193029490617
"88",3.68550368550369,5.9447983014862,24.7603833865815,4.54545454545455,45.5764075067024
"89",3.68550368550369,5.09554140127389,23.1629392971246,13.6363636363636,56.3002680965147
