"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",18.4275184275184,15.0743099787686,20.7667731629393,15.9090909090909,20.1072386058981
"2",0,0.106157112526539,0,0,0
"3",16.8304668304668,17.6220806794055,19.9680511182109,25,20.1072386058981
"4",19.4103194103194,15.9235668789809,19.9680511182109,20.4545454545455,18.7667560321716
"5",21.990171990172,14.3312101910828,15.9744408945687,20.4545454545455,18.7667560321716
"6",0,0.106157112526539,0,0,0
"7",19.1646191646192,13.9065817409766,14.3769968051118,18.1818181818182,18.7667560321716
"8",17.9361179361179,14.4373673036093,15.9744408945687,11.3636363636364,14.745308310992
"9",18.5503685503685,14.6496815286624,19.1693290734824,22.7272727272727,21.4477211796247
"10",18.3046683046683,16.2420382165605,17.5718849840256,18.1818181818182,16.0857908847185
"11",20.2702702702703,16.2420382165605,19.9680511182109,15.9090909090909,17.426273458445
"12",19.2874692874693,15.9235668789809,15.9744408945687,20.4545454545455,12.0643431635389
"13",0,0.106157112526539,0,0,0
"14",19.7788697788698,14.5435244161359,22.3642172523962,15.9090909090909,14.745308310992
"15",0,0.106157112526539,0,0,0
"16",19.7788697788698,15.9235668789809,22.3642172523962,15.9090909090909,21.4477211796247
"17",19.1646191646192,16.6666666666667,22.3642172523962,25,14.745308310992
"18",0,0.106157112526539,0,0,0
"19",0,0.106157112526539,0,0,0
"20",20.5159705159705,14.6496815286624,19.9680511182109,20.4545454545455,17.426273458445
"21",19.041769041769,14.0127388535032,16.7731629392971,25,17.426273458445
"22",20.02457002457,14.3312101910828,15.1757188498403,15.9090909090909,16.0857908847185
"23",19.2874692874693,15.1804670912951,17.5718849840256,20.4545454545455,16.0857908847185
"24",19.6560196560197,15.4989384288747,15.1757188498403,13.6363636363636,16.0857908847185
"25",0.122850122850123,0.106157112526539,0,0,0
"26",0,0.106157112526539,0,0,0
"27",19.041769041769,16.9851380042463,15.9744408945687,20.4545454545455,16.0857908847185
"28",20.1474201474201,16.0297239915074,30.3514376996805,15.9090909090909,20.1072386058981
"29",0,0.106157112526539,0,0,0
"30",18.1818181818182,17.6220806794055,17.5718849840256,22.7272727272727,18.7667560321716
"31",17.6904176904177,16.2420382165605,19.9680511182109,18.1818181818182,17.426273458445
"32",19.9017199017199,15.4989384288747,15.1757188498403,15.9090909090909,17.426273458445
"33",19.7788697788698,16.5605095541401,15.9744408945687,18.1818181818182,18.7667560321716
"34",19.1646191646192,17.0912951167728,19.9680511182109,25,18.7667560321716
"35",19.4103194103194,18.6836518046709,18.370607028754,22.7272727272727,13.4048257372654
"36",17.9361179361179,15.0743099787686,20.7667731629393,22.7272727272727,25.4691689008043
"37",17.6904176904177,15.9235668789809,15.1757188498403,20.4545454545455,18.7667560321716
"38",19.5331695331695,14.6496815286624,16.7731629392971,15.9090909090909,16.0857908847185
"39",17.4447174447174,15.2866242038217,16.7731629392971,25,18.7667560321716
"40",18.9189189189189,15.8174097664544,17.5718849840256,13.6363636363636,20.1072386058981
"41",18.9189189189189,14.4373673036093,19.1693290734824,25,13.4048257372654
"42",17.8132678132678,14.755838641189,17.5718849840256,18.1818181818182,18.7667560321716
"43",19.9017199017199,18.5774946921444,23.961661341853,20.4545454545455,14.745308310992
