"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",9.04255319148936,14.4230769230769,8.25471698113208,8.52878464818763,10.3833865814696,18.1818181818182,8.04289544235925
"2",8.37765957446809,9.61538461538462,8.84433962264151,11.727078891258,11.9808306709265,11.3636363636364,8.04289544235925
"3",0,0,0.117924528301887,0,0,0,0
"4",11.1702127659574,11.2179487179487,8.37264150943396,8.52878464818763,8.78594249201278,9.09090909090909,9.38337801608579
"5",0,0,0.117924528301887,0,0,0,0
"6",12.5,11.2179487179487,7.78301886792453,11.727078891258,7.18849840255591,9.09090909090909,8.04289544235925
"7",12.3670212765957,9.61538461538462,9.43396226415094,7.46268656716418,8.78594249201278,9.09090909090909,5.36193029490617
"8",9.30851063829787,14.4230769230769,8.13679245283019,9.59488272921109,8.78594249201278,11.3636363636364,8.04289544235925
"9",8.24468085106383,12.8205128205128,7.66509433962264,9.59488272921109,9.58466453674121,11.3636363636364,8.04289544235925
"10",9.97340425531915,12.8205128205128,7.78301886792453,10.6609808102345,11.1821086261981,13.6363636363636,9.38337801608579
"11",8.77659574468085,0,7.66509433962264,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",9.17553191489362,9.61538461538462,9.19811320754717,9.59488272921109,7.18849840255591,9.09090909090909,5.36193029490617
"14",8.6436170212766,11.2179487179487,10.4952830188679,10.6609808102345,10.3833865814696,4.54545454545455,13.4048257372654
"15",10.3723404255319,14.4230769230769,8.84433962264151,8.52878464818763,8.78594249201278,9.09090909090909,10.7238605898123
"16",9.57446808510638,12.8205128205128,8.13679245283019,13.8592750533049,7.18849840255591,6.81818181818182,12.0643431635389
"17",9.57446808510638,14.4230769230769,8.0188679245283,9.59488272921109,10.3833865814696,11.3636363636364,8.04289544235925
"18",8.24468085106383,9.61538461538462,7.19339622641509,11.727078891258,9.58466453674121,6.81818181818182,10.7238605898123
"19",9.04255319148936,11.2179487179487,10.7311320754717,11.727078891258,7.98722044728434,11.3636363636364,5.36193029490617
"20",0,0,0.117924528301887,0,0,0,0
"21",8.6436170212766,12.8205128205128,8.37264150943396,9.59488272921109,7.18849840255591,9.09090909090909,8.04289544235925
"22",0.132978723404255,0,0.117924528301887,0,0,0,0
"23",9.57446808510638,12.8205128205128,7.31132075471698,10.6609808102345,9.58466453674121,13.6363636363636,9.38337801608579
"24",9.04255319148936,17.6282051282051,7.66509433962264,8.52878464818763,10.3833865814696,9.09090909090909,6.70241286863271
"25",10.5053191489362,11.2179487179487,10.377358490566,13.8592750533049,10.3833865814696,9.09090909090909,9.38337801608579
"26",9.97340425531915,12.8205128205128,9.31603773584906,7.46268656716418,7.98722044728434,11.3636363636364,9.38337801608579
"27",9.57446808510638,12.8205128205128,8.0188679245283,9.59488272921109,7.98722044728434,9.09090909090909,9.38337801608579
"28",0,0,0.117924528301887,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",9.30851063829787,11.2179487179487,8.60849056603774,8.52878464818763,8.78594249201278,13.6363636363636,10.7238605898123
"31",0,0,0.117924528301887,0,0,0,0
"32",9.30851063829787,8.01282051282051,9.19811320754717,8.52878464818763,7.98722044728434,11.3636363636364,12.0643431635389
"33",11.7021276595745,11.2179487179487,8.60849056603774,8.52878464818763,7.18849840255591,13.6363636363636,10.7238605898123
"34",9.04255319148936,12.8205128205128,10.7311320754717,7.46268656716418,8.78594249201278,9.09090909090909,8.04289544235925
"35",9.17553191489362,9.61538461538462,6.95754716981132,10.6609808102345,11.1821086261981,9.09090909090909,8.04289544235925
"36",9.17553191489362,14.4230769230769,8.13679245283019,8.52878464818763,8.78594249201278,9.09090909090909,10.7238605898123
"37",0,0,0.117924528301887,0,0,0,0
"38",9.70744680851064,14.4230769230769,8.0188679245283,10.6609808102345,8.78594249201278,13.6363636363636,8.04289544235925
"39",8.77659574468085,11.2179487179487,8.13679245283019,8.52878464818763,7.98722044728434,9.09090909090909,8.04289544235925
"40",0,0,0.117924528301887,0,0,0,0
"41",8.90957446808511,9.61538461538462,9.19811320754717,12.7931769722815,8.78594249201278,9.09090909090909,6.70241286863271
"42",0,0,0.117924528301887,0,0,0,0
"43",7.84574468085106,6.41025641025641,6.48584905660377,8.52878464818763,6.38977635782748,6.81818181818182,8.04289544235925
"44",8.37765957446809,16.025641025641,8.49056603773585,8.52878464818763,6.38977635782748,6.81818181818182,6.70241286863271
"45",11.5691489361702,9.61538461538462,9.43396226415094,9.59488272921109,10.3833865814696,11.3636363636364,8.04289544235925
"46",11.7021276595745,11.2179487179487,7.90094339622642,9.59488272921109,8.78594249201278,9.09090909090909,8.04289544235925
"47",9.70744680851064,8.01282051282051,7.78301886792453,8.52878464818763,7.98722044728434,15.9090909090909,10.7238605898123
"48",11.0372340425532,12.8205128205128,7.54716981132075,9.59488272921109,7.98722044728434,11.3636363636364,9.38337801608579
"49",9.44148936170213,14.4230769230769,8.72641509433962,8.52878464818763,13.5782747603834,11.3636363636364,9.38337801608579
"50",0,0,0.117924528301887,0,0,0,0
"51",9.70744680851064,11.2179487179487,8.13679245283019,10.6609808102345,7.98722044728434,11.3636363636364,9.38337801608579
"52",7.97872340425532,12.8205128205128,7.19339622641509,9.59488272921109,7.18849840255591,13.6363636363636,8.04289544235925
"53",0,0,0.117924528301887,0,0,0,0
"54",9.57446808510638,17.6282051282051,8.84433962264151,7.46268656716418,8.78594249201278,11.3636363636364,8.04289544235925
"55",0,0,0.117924528301887,0,0,0,0
"56",10.2393617021277,12.8205128205128,8.9622641509434,9.59488272921109,7.98722044728434,9.09090909090909,6.70241286863271
