"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",0.797872340425532,0,1.06132075471698,3.19829424307036,6.38977635782748,2.27272727272727,10.7238605898123
"2",0.398936170212766,0,1.41509433962264,5.33049040511727,4.79233226837061,0,12.0643431635389
"3",0,0,0.117924528301887,0,0,0,0
"4",0.930851063829787,0,1.7688679245283,3.19829424307036,2.3961661341853,4.54545454545455,12.0643431635389
"5",0,0,0,0,0,0,0
"6",0.398936170212766,0,1.65094339622642,1.06609808102345,4.79233226837061,9.09090909090909,14.745308310992
"7",0.531914893617021,0,1.29716981132075,1.06609808102345,7.18849840255591,0,21.4477211796247
"8",0.531914893617021,1.6025641025641,1.06132075471698,1.06609808102345,3.99361022364217,2.27272727272727,13.4048257372654
"9",0.531914893617021,1.6025641025641,1.29716981132075,1.06609808102345,5.59105431309904,2.27272727272727,12.0643431635389
"10",0.265957446808511,1.6025641025641,1.06132075471698,1.06609808102345,6.38977635782748,2.27272727272727,9.38337801608579
"11",0.265957446808511,0,2.00471698113208,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0.265957446808511,1.6025641025641,1.88679245283019,1.06609808102345,5.59105431309904,2.27272727272727,13.4048257372654
"14",0.398936170212766,1.6025641025641,0.943396226415094,0,10.3833865814696,6.81818181818182,6.70241286863271
"15",0.664893617021277,0,1.65094339622642,0,4.79233226837061,0,9.38337801608579
"16",0.664893617021277,0,1.17924528301887,3.19829424307036,5.59105431309904,2.27272727272727,8.04289544235925
"17",0.132978723404255,0,1.65094339622642,1.06609808102345,7.18849840255591,9.09090909090909,14.745308310992
"18",0.664893617021277,1.6025641025641,1.17924528301887,1.06609808102345,11.1821086261981,2.27272727272727,9.38337801608579
"19",0.265957446808511,1.6025641025641,1.17924528301887,1.06609808102345,7.98722044728434,0,14.745308310992
"20",0,0,0,0,0,0,0
"21",0.265957446808511,1.6025641025641,1.53301886792453,3.19829424307036,3.99361022364217,0,14.745308310992
"22",0,0,0,0,0,0,0
"23",0,1.6025641025641,1.29716981132075,0,7.18849840255591,0,10.7238605898123
"24",0.531914893617021,0,1.41509433962264,0,7.18849840255591,2.27272727272727,12.0643431635389
"25",0.531914893617021,0,1.65094339622642,1.06609808102345,7.98722044728434,6.81818181818182,17.426273458445
"26",0.265957446808511,0,1.88679245283019,0,2.3961661341853,6.81818181818182,5.36193029490617
"27",0.398936170212766,1.6025641025641,1.29716981132075,2.13219616204691,6.38977635782748,4.54545454545455,9.38337801608579
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0.664893617021277,0,0.471698113207547,0,5.59105431309904,4.54545454545455,9.38337801608579
"31",0,0,0,0,0,0,0
"32",0,0,1.17924528301887,2.13219616204691,7.98722044728434,0,14.745308310992
"33",0.930851063829787,0,0.825471698113208,3.19829424307036,8.78594249201278,2.27272727272727,6.70241286863271
"34",0.531914893617021,0,0.707547169811321,1.06609808102345,4.79233226837061,4.54545454545455,9.38337801608579
"35",0.797872340425532,1.6025641025641,1.53301886792453,1.06609808102345,4.79233226837061,2.27272727272727,13.4048257372654
"36",0.265957446808511,0,1.29716981132075,2.13219616204691,4.79233226837061,2.27272727272727,16.0857908847185
"37",0,0,0,0,0,0,0
"38",0.265957446808511,1.6025641025641,1.41509433962264,0,3.99361022364217,9.09090909090909,10.7238605898123
"39",0.797872340425532,0,0.825471698113208,3.19829424307036,6.38977635782748,2.27272727272727,14.745308310992
"40",0,0,0,0,0,0,0
"41",0.398936170212766,0,0.825471698113208,1.06609808102345,4.79233226837061,0,13.4048257372654
"42",0,0,0,0,0,0,0
"43",0.664893617021277,0,1.29716981132075,0,7.18849840255591,2.27272727272727,13.4048257372654
"44",0.797872340425532,0,1.29716981132075,1.06609808102345,5.59105431309904,6.81818181818182,12.0643431635389
"45",0,0,1.53301886792453,4.26439232409382,8.78594249201278,2.27272727272727,13.4048257372654
"46",0.132978723404255,1.6025641025641,1.29716981132075,3.19829424307036,7.98722044728434,2.27272727272727,5.36193029490617
"47",0.398936170212766,0,1.17924528301887,1.06609808102345,4.79233226837061,4.54545454545455,14.745308310992
