"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",26.1968085106383,27.2435897435897,21.4622641509434,21.3219616204691,23.1629392971246,20.4545454545455,13.4048257372654
"2",29.7872340425532,30.448717948718,23.938679245283,20.2558635394456,23.1629392971246,15.9090909090909,21.4477211796247
"3",24.6010638297872,28.8461538461539,22.4056603773585,23.454157782516,26.3578274760383,18.1818181818182,17.426273458445
"4",28.1914893617021,16.025641025641,23.3490566037736,19.1897654584222,15.9744408945687,22.7272727272727,14.745308310992
"5",25.531914893617,24.0384615384615,22.877358490566,18.1236673773987,16.7731629392971,15.9090909090909,24.1286863270778
"6",27.3936170212766,35.2564102564103,22.9952830188679,23.454157782516,19.9680511182109,20.4545454545455,17.426273458445
"7",25.1329787234043,20.8333333333333,23.1132075471698,23.454157782516,20.7667731629393,15.9090909090909,18.7667560321716
"8",24.7340425531915,22.4358974358974,23.7028301886792,22.3880597014925,23.961661341853,27.2727272727273,20.1072386058981
"9",26.8617021276596,36.8589743589744,25.7075471698113,20.2558635394456,19.1693290734824,13.6363636363636,21.4477211796247
"10",0,0,0.117924528301887,0,0,0,0
"11",25.531914893617,33.6538461538462,24.4103773584906,20.2558635394456,21.5654952076677,20.4545454545455,17.426273458445
"12",26.7287234042553,38.4615384615385,22.9952830188679,25.5863539445629,28.7539936102236,22.7272727272727,20.1072386058981
"13",24.6010638297872,28.8461538461539,22.7594339622642,22.3880597014925,24.7603833865815,18.1818181818182,21.4477211796247
"14",23.5372340425532,20.8333333333333,21.8160377358491,21.3219616204691,16.7731629392971,15.9090909090909,14.745308310992
"15",24.8670212765957,32.0512820512821,24.5283018867925,24.5202558635394,26.3578274760383,22.7272727272727,21.4477211796247
"16",22.6063829787234,20.8333333333333,25.3537735849057,26.6524520255864,17.5718849840256,25,17.426273458445
"17",23.6702127659574,19.2307692307692,22.6415094339623,20.2558635394456,16.7731629392971,13.6363636363636,22.7882037533512
"18",0,0,0.117924528301887,0,0,0,0
"19",22.0744680851064,25.6410256410256,21.5801886792453,21.3219616204691,19.9680511182109,25,17.426273458445
"20",22.3404255319149,32.0512820512821,22.6415094339623,21.3219616204691,19.1693290734824,15.9090909090909,12.0643431635389
"21",24.2021276595745,25.6410256410256,24.4103773584906,22.3880597014925,22.3642172523962,20.4545454545455,18.7667560321716
"22",26.7287234042553,27.2435897435897,23.7028301886792,25.5863539445629,15.9744408945687,15.9090909090909,24.1286863270778
"23",23.2712765957447,32.0512820512821,23.8207547169811,18.1236673773987,25.5591054313099,25,22.7882037533512
"24",25.1329787234043,25.6410256410256,22.1698113207547,20.2558635394456,20.7667731629393,13.6363636363636,20.1072386058981
"25",27.9255319148936,17.6282051282051,21.2264150943396,24.5202558635394,21.5654952076677,13.6363636363636,14.745308310992
"26",0,0,0,0,0,0,0
"27",26.9946808510638,22.4358974358974,24.2924528301887,22.3880597014925,21.5654952076677,31.8181818181818,21.4477211796247
"28",26.063829787234,30.448717948718,21.4622641509434,28.7846481876333,16.7731629392971,22.7272727272727,18.7667560321716
"29",0.132978723404255,0,0.117924528301887,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
