"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",6.91489361702128,9.61538461538462,5.66037735849057,7.46268656716418,6.38977635782748,9.09090909090909,5.36193029490617
"2",7.04787234042553,9.61538461538462,6.13207547169811,8.52878464818763,5.59105431309904,11.3636363636364,6.70241286863271
"3",5.71808510638298,12.8205128205128,5.77830188679245,8.52878464818763,6.38977635782748,6.81818181818182,12.0643431635389
"4",6.78191489361702,8.01282051282051,5.18867924528302,6.39658848614073,6.38977635782748,11.3636363636364,6.70241286863271
"5",5.71808510638298,9.61538461538462,5.66037735849057,7.46268656716418,5.59105431309904,6.81818181818182,6.70241286863271
"6",7.04787234042553,14.4230769230769,5.66037735849057,8.52878464818763,7.18849840255591,9.09090909090909,8.04289544235925
"7",6.51595744680851,9.61538461538462,6.01415094339623,6.39658848614073,7.98722044728434,9.09090909090909,9.38337801608579
"8",6.11702127659574,8.01282051282051,5.42452830188679,7.46268656716418,6.38977635782748,6.81818181818182,8.04289544235925
"9",6.51595744680851,11.2179487179487,6.48584905660377,7.46268656716418,7.18849840255591,6.81818181818182,9.38337801608579
"10",0,0,0.117924528301887,0,0,0,0
"11",6.11702127659574,11.2179487179487,6.60377358490566,6.39658848614073,7.18849840255591,9.09090909090909,6.70241286863271
"12",7.31382978723404,11.2179487179487,6.01415094339623,10.6609808102345,13.5782747603834,6.81818181818182,8.04289544235925
"13",6.38297872340426,9.61538461538462,5.89622641509434,8.52878464818763,7.98722044728434,11.3636363636364,8.04289544235925
"14",6.51595744680851,9.61538461538462,6.13207547169811,5.33049040511727,4.79233226837061,6.81818181818182,6.70241286863271
"15",6.91489361702128,8.01282051282051,5.30660377358491,7.46268656716418,8.78594249201278,9.09090909090909,6.70241286863271
"16",6.11702127659574,9.61538461538462,7.07547169811321,7.46268656716418,6.38977635782748,11.3636363636364,9.38337801608579
"17",5.98404255319149,9.61538461538462,5.42452830188679,6.39658848614073,6.38977635782748,11.3636363636364,10.7238605898123
"18",0,0,0.117924528301887,0,0,0,0
"19",7.71276595744681,8.01282051282051,6.36792452830189,7.46268656716418,7.18849840255591,11.3636363636364,9.38337801608579
"20",6.25,11.2179487179487,4.95283018867925,7.46268656716418,7.18849840255591,9.09090909090909,5.36193029490617
"21",5.58510638297872,11.2179487179487,5.66037735849057,7.46268656716418,6.38977635782748,9.09090909090909,8.04289544235925
"22",7.18085106382979,11.2179487179487,5.89622641509434,8.52878464818763,6.38977635782748,6.81818181818182,6.70241286863271
"23",6.38297872340426,11.2179487179487,6.13207547169811,8.52878464818763,10.3833865814696,6.81818181818182,10.7238605898123
"24",6.25,8.01282051282051,6.48584905660377,9.59488272921109,7.98722044728434,9.09090909090909,5.36193029490617
"25",7.4468085106383,8.01282051282051,6.72169811320755,6.39658848614073,7.98722044728434,6.81818181818182,6.70241286863271
"26",0,0,0,0,0,0,0
"27",6.51595744680851,8.01282051282051,6.01415094339623,8.52878464818763,7.98722044728434,13.6363636363636,8.04289544235925
"28",6.64893617021277,11.2179487179487,6.13207547169811,9.59488272921109,6.38977635782748,9.09090909090909,10.7238605898123
"29",0.132978723404255,0,0.117924528301887,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",0,0,0,0,0,0,0
"32",6.91489361702128,9.61538461538462,5.89622641509434,7.46268656716418,4.79233226837061,9.09090909090909,8.04289544235925
"33",6.64893617021277,8.01282051282051,5.89622641509434,9.59488272921109,9.58466453674121,11.3636363636364,9.38337801608579
"34",0.265957446808511,0,0.235849056603774,0,0,0,0
"35",7.04787234042553,9.61538461538462,5.54245283018868,7.46268656716418,11.1821086261981,13.6363636363636,8.04289544235925
"36",6.78191489361702,9.61538461538462,6.01415094339623,9.59488272921109,6.38977635782748,11.3636363636364,6.70241286863271
"37",0,0,0.117924528301887,0,0,0,0
"38",5.71808510638298,8.01282051282051,5.66037735849057,7.46268656716418,7.98722044728434,6.81818181818182,5.36193029490617
"39",6.51595744680851,8.01282051282051,5.66037735849057,7.46268656716418,6.38977635782748,11.3636363636364,8.04289544235925
"40",6.38297872340426,9.61538461538462,5.66037735849057,7.46268656716418,6.38977635782748,11.3636363636364,8.04289544235925
"41",7.4468085106383,11.2179487179487,5.89622641509434,8.52878464818763,6.38977635782748,9.09090909090909,8.04289544235925
"42",7.18085106382979,9.61538461538462,6.48584905660377,8.52878464818763,6.38977635782748,11.3636363636364,8.04289544235925
"43",6.91489361702128,12.8205128205128,5.89622641509434,9.59488272921109,9.58466453674121,11.3636363636364,8.04289544235925
"44",0,0,0.117924528301887,0,0,0,0
"45",6.78191489361702,8.01282051282051,5.18867924528302,8.52878464818763,7.98722044728434,9.09090909090909,6.70241286863271
"46",7.71276595744681,8.01282051282051,5.18867924528302,7.46268656716418,7.18849840255591,6.81818181818182,8.04289544235925
"47",7.31382978723404,11.2179487179487,5.89622641509434,7.46268656716418,6.38977635782748,11.3636363636364,8.04289544235925
"48",6.25,9.61538461538462,5.42452830188679,9.59488272921109,7.18849840255591,6.81818181818182,6.70241286863271
"49",5.31914893617021,6.41025641025641,5.42452830188679,11.727078891258,7.98722044728434,11.3636363636364,10.7238605898123
"50",6.64893617021277,9.61538461538462,5.77830188679245,6.39658848614073,11.1821086261981,11.3636363636364,9.38337801608579
"51",6.25,9.61538461538462,6.13207547169811,8.52878464818763,6.38977635782748,6.81818181818182,8.04289544235925
"52",6.51595744680851,9.61538461538462,6.48584905660377,7.46268656716418,7.18849840255591,9.09090909090909,6.70241286863271
"53",6.64893617021277,9.61538461538462,6.25,6.39658848614073,6.38977635782748,11.3636363636364,8.04289544235925
"54",5.98404255319149,9.61538461538462,4.95283018867925,9.59488272921109,6.38977635782748,6.81818181818182,6.70241286863271
"55",7.4468085106383,12.8205128205128,6.25,9.59488272921109,9.58466453674121,11.3636363636364,8.04289544235925
"56",6.64893617021277,9.61538461538462,6.36792452830189,8.52878464818763,8.78594249201278,11.3636363636364,6.70241286863271
"57",6.51595744680851,11.2179487179487,6.25,7.46268656716418,7.98722044728434,9.09090909090909,6.70241286863271
"58",7.57978723404255,8.01282051282051,5.54245283018868,7.46268656716418,6.38977635782748,6.81818181818182,8.04289544235925
"59",6.11702127659574,9.61538461538462,5.07075471698113,8.52878464818763,5.59105431309904,9.09090909090909,8.04289544235925
"60",7.97872340425532,12.8205128205128,5.18867924528302,7.46268656716418,7.18849840255591,9.09090909090909,6.70241286863271
"61",6.51595744680851,9.61538461538462,5.89622641509434,6.39658848614073,5.59105431309904,9.09090909090909,6.70241286863271
"62",7.71276595744681,9.61538461538462,6.13207547169811,12.7931769722815,6.38977635782748,6.81818181818182,8.04289544235925
"63",0,0,0.117924528301887,0,0,0,0
"64",6.25,6.41025641025641,4.71698113207547,7.46268656716418,9.58466453674121,6.81818181818182,6.70241286863271
"65",6.64893617021277,9.61538461538462,5.66037735849057,5.33049040511727,7.18849840255591,13.6363636363636,9.38337801608579
