"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",54.5338656258897,82.0846207638776,59.8243493133243,83.4886858928962,90.2448536925106,79.9602222056102,92.878592778922
"2",43.9331791954204,57.0861243844854,46.1276368877139,68.5047223761222,63.3575662962891,66.779676195007,75.3394378714857
"3",49.8943648885818,76.4263753654328,53.8125157835596,76.5947705298121,70.1205883888208,67.2121248487319,77.2891102231376
"4",45.5328017802453,123.041268306815,45.735017297832,98.2707665829827,93.9302951518575,113.242228148835,96.5282424721833
"5",52.7021519568566,79.5638247940808,57.7407427952192,69.9588526535458,72.934538386981,77.4008102379411,81.0381055422911
"6",46.4773853921409,62.0191508799113,52.9164526455123,63.8426564510424,60.9888425053661,53.4292713171069,64.1417072559748
"7",65.6090862147687,101.984085294738,61.5223551149096,97.7280533323297,96.85250619948,63.3163088674976,107.429755346462
"8",34.338530252648,0,34.428354541897,62.6073626014466,59.7170549552573,41.1390371176592,69.0241145106609
"9",37.0784577371732,48.1073063963895,42.2327777200788,59.5237805855914,54.0526996962069,49.1968397553643,50.2436790367113
"10",0,0,0,0,0,0,0
"11",36.3530099731332,52.2099012414664,34.5207134396003,49.2858814004382,63.7555000100562,67.1551386944517,67.1553617085892
"12",29.5834824953294,56.8106636172042,36.3029512682274,44.6962638704793,54.5379101894167,53.3190131839635,52.0425280219872
"13",58.506570356316,63.7113753088358,56.5556598340467,74.6966461954305,66.9070656651433,51.1164937010434,71.6057733682263
"14",37.0412748320656,59.089966037161,35.9969825758038,60.6404894237202,61.984349083347,65.8938108937134,59.2031046138003
"15",47.1598345751509,49.5872896934042,42.0208031186669,70.1069244827949,66.373715852276,65.8704823483088,66.3895900327167
"16",40.3873724520675,59.4488591068283,48.9337798468741,69.5264632494699,61.7571200396207,64.8739255481381,69.7022967452674
"17",39.0158019589866,70.3842225301459,47.9698525998069,64.5171031349191,78.6749668281937,73.3681504721663,81.7740342444121
"18",0,0,0,0,0,0,0
"19",40.2036068224525,43.7013809243223,47.2715579003787,70.1386284236537,62.1077115405047,64.1777638236712,77.3031751092691
"20",47.2729063152007,66.1579001015534,50.2067496680656,51.6542724444693,70.9391627134619,79.7684043953316,70.1127810873319
"21",44.892872275245,65.1869094763643,46.5133312284921,70.7307231780751,75.8556118441654,84.9970866455943,78.5846660871964
"22",38.5163388449774,59.881834290375,39.9526312363704,72.2509227481421,65.9398124305839,58.3000580950744,62.4279724674302
"23",42.1427846616979,65.8467734854056,40.3680425209525,67.8592910313499,70.9806535374951,70.0696389503704,85.2482843141255
"24",44.9812708884306,76.3877555200414,47.1236193810512,74.7085738441431,64.3260400973788,78.6023223086868,78.623953194827
