"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0.245700245700246,0.955414012738854,0,0,0
"2",0,0.106157112526539,0,0,0
"3",0,0.212314225053079,0,0,0
"4",0,0.106157112526539,0,0,0
"5",90.4176904176904,79.6178343949045,63.8977635782748,56.8181818181818,30.8310991957105
"6",0,0,0,0,0
"7",0,0.106157112526539,0,0,0
"8",0.122850122850123,0.212314225053079,0,0,0
"9",88.6977886977887,78.6624203821656,69.4888178913738,52.2727272727273,21.4477211796247
"10",87.8378378378378,79.6178343949045,62.3003194888179,54.5454545454545,33.5120643431635
"11",88.6977886977887,78.5562632696391,64.6964856230032,56.8181818181818,28.1501340482574
"12",0.122850122850123,0.106157112526539,0,0,0
"13",0.122850122850123,0.106157112526539,0,0,0
"14",90.04914004914,81.104033970276,63.8977635782748,54.5454545454545,26.8096514745308
"15",90.2948402948403,81.104033970276,59.9041533546326,50,14.745308310992
"16",91.1547911547912,78.5562632696391,69.4888178913738,61.3636363636364,28.1501340482574
"17",0,0.106157112526539,0,0,0
"18",89.4348894348894,78.5562632696391,64.6964856230032,61.3636363636364,38.8739946380697
"19",88.5749385749386,78.9808917197452,61.5015974440894,45.4545454545455,33.5120643431635
"20",89.8034398034398,76.4331210191083,61.5015974440894,52.2727272727273,33.5120643431635
"21",0,0.106157112526539,0,0,0
"22",0,0.106157112526539,0,0,0
"23",0,0.106157112526539,0,0,0
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",0,0.106157112526539,0,0,0
"27",91.5233415233415,82.3779193205945,63.0990415335463,43.1818181818182,26.8096514745308
"28",86.1179361179361,73.4607218683652,59.9041533546326,43.1818181818182,20.1072386058981
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",87.2235872235872,78.1316348195329,55.9105431309904,47.7272727272727,32.171581769437
"32",89.4348894348894,80.9978768577495,57.5079872204473,52.2727272727273,41.5549597855228
"33",0,0,0,0,0
"34",89.6805896805897,80.6794055201699,59.9041533546326,61.3636363636364,32.171581769437
"35",0.245700245700246,0.318471337579618,0,0,0
"36",89.9262899262899,79.8301486199575,62.3003194888179,65.9090909090909,30.8310991957105
"37",0,0,0,0,0
"38",0.122850122850123,0,0,0,0
"39",0.85995085995086,0.743099787685775,0,0,0
"40",88.6977886977887,78.6624203821656,60.702875399361,63.6363636363636,36.1930294906166
"41",89.6805896805897,78.6624203821656,67.8913738019169,52.2727272727273,28.1501340482574
"42",89.8034398034398,79.4055201698514,66.2939297124601,61.3636363636364,22.7882037533512
"43",86.7321867321867,79.4055201698514,63.0990415335463,36.3636363636364,25.4691689008043
"44",90.2948402948403,78.2377919320595,62.3003194888179,50,32.171581769437
"45",0,0.106157112526539,0,0,0
"46",0.122850122850123,0.106157112526539,0,0,0
"47",0.122850122850123,0.106157112526539,0,0,0
"48",0.122850122850123,0.106157112526539,0,0,0
"49",0.122850122850123,0.212314225053079,0,0,0
"50",89.5577395577396,79.9363057324841,57.5079872204473,52.2727272727273,32.171581769437
"51",0,0.106157112526539,0,0,0
"52",0.245700245700246,0.424628450106157,0,0,0
"53",0,0,0,0,0
"54",89.9262899262899,75.2653927813164,55.111821086262,50,21.4477211796247
"55",89.6805896805897,79.723991507431,59.9041533546326,54.5454545454545,25.4691689008043
"56",85.995085995086,73.7791932059448,57.5079872204473,40.9090909090909,28.1501340482574
"57",0,0.106157112526539,0,0,0
"58",0,0.106157112526539,0,0,0
"59",0,0,0,0,0
"60",88.8206388206388,76.4331210191083,59.9041533546326,56.8181818181818,37.5335120643432
"61",0.368550368550369,0.106157112526539,0,0,0
"62",90.4176904176904,80.1486199575372,63.0990415335463,43.1818181818182,20.1072386058981
"63",87.8378378378378,75.6900212314225,63.0990415335463,50,25.4691689008043
"64",0,0.106157112526539,0,0,0
"65",0.122850122850123,0.106157112526539,0,0,0
"66",0,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",88.5749385749386,78.343949044586,55.111821086262,59.0909090909091,29.4906166219839
"69",0.491400491400491,0.212314225053079,0,0,0
"70",0,0.106157112526539,0,0,0
"71",0,0,0,0,0
"72",0,0.106157112526539,0,0,0
"73",0,0.106157112526539,0,0,0
"74",88.0835380835381,80.0424628450106,64.6964856230032,47.7272727272727,22.7882037533512
"75",89.9262899262899,79.4055201698514,71.0862619808307,56.8181818181818,42.8954423592493
"76",0,0.106157112526539,0,0,0
"77",0,0.106157112526539,0,0,0
"78",0.122850122850123,0.318471337579618,0,0,0
"79",0,0,0,0,0
"80",86.6093366093366,75.583864118896,63.8977635782748,63.6363636363636,29.4906166219839
"81",0,0.106157112526539,0,0,0
"82",91.031941031941,76.1146496815287,67.0926517571885,61.3636363636364,28.1501340482574
"83",88.5749385749386,77.3885350318471,61.5015974440894,47.7272727272727,17.426273458445
"84",87.4692874692875,76.1146496815287,59.9041533546326,61.3636363636364,36.1930294906166
"85",0,0.106157112526539,0,0,0
"86",0.122850122850123,0.106157112526539,0,0,0
"87",0,0.106157112526539,0,0,0
"88",0.614250614250614,0.424628450106157,0,0,0
"89",88.6977886977887,77.1762208067941,57.5079872204473,56.8181818181818,32.171581769437
"90",0,0.106157112526539,0,0,0
"91",0,0.106157112526539,0,0,0
"92",0,0.106157112526539,0,0,0
"93",0,0.106157112526539,0.798722044728434,0,0
"94",89.4348894348894,80.0424628450106,66.2939297124601,50,32.171581769437
"95",0,0.106157112526539,0,0,0
"96",0,0.106157112526539,0,0,0
"97",0,0.212314225053079,0.798722044728434,0,0
"98",0,0.106157112526539,0,0,0
"99",90.5405405405405,76.6454352441614,59.9041533546326,54.5454545454545,24.1286863270778
"100",0,0.106157112526539,0,0,0
"101",0,0.106157112526539,0,0,0
"102",85.8722358722359,74.416135881104,67.8913738019169,47.7272727272727,32.171581769437
"103",89.9262899262899,78.7685774946922,66.2939297124601,52.2727272727273,33.5120643431635
"104",89.8034398034398,77.2823779193206,59.1054313099042,70.4545454545455,33.5120643431635
"105",0,0.106157112526539,0,0,0
"106",91.7690417690418,79.2993630573248,56.7092651757188,61.3636363636364,33.5120643431635
"107",0,0.106157112526539,0,0,0
"108",0,0.106157112526539,0,0,0
"109",90.4176904176904,78.9808917197452,59.1054313099042,61.3636363636364,22.7882037533512
"110",89.9262899262899,79.6178343949045,60.702875399361,79.5454545454545,29.4906166219839
"111",89.3120393120393,76.8577494692144,62.3003194888179,47.7272727272727,22.7882037533512
"112",0,0.106157112526539,0,0,0
"113",0,0.106157112526539,0,0,0
"114",0,0.106157112526539,0,0,0
