"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",11.245606695032,5.67807011217524,0,0,0
"2",0,0.791834948574212,0,0,0
"3",0,1.39211400888621,0,0,0
"4",0,4.95222204075486,0,0,0
"5",39.541702027592,36.6623732301316,48.3536313478177,43.1817709120455,42.7011024288696
"6",0,2.14007190115457,0,0,0
"7",0,5.05481553117756,0,0,0
"8",6.79384584444766,4.26250948528166,12.0045719176801,0,0
"9",46.6097210445776,45.439397813093,47.7649327581577,35.2548241076139,47.7649327581577
"10",42.7468961555839,45.4902623244195,46.3469141241442,43.2203438406635,40.9142731824133
"11",38.1669057263181,38.3804785950919,42.7087621670969,38.408113949942,40.4820807163594
"12",9.51706981439232,4.25829276535708,0,0,0
"13",9.86434819460647,4.379185502357,0,0,0
"14",73.5720572490547,74.7751114664893,75.7051199265833,77.5117393541332,72.7016110509846
"15",45.2534987614266,43.6079196446717,47.1126378540413,40.8502173442598,46.2528944959877
"16",43.2572902165928,44.6328605480214,43.4186867525715,51.5560325940081,61.2568650357872
"17",0,1.93773289555989,0,0,0
"18",61.6217918301977,63.6592055438345,63.6592055438345,61.5565125086831,61.0621266955978
"19",52.0756202859992,48.7607340006158,44.6611615936164,48.9610807567479,57.6189347786261
"20",64.1803772822106,59.7970473986703,64.0485485847378,64.6617936346539,65.1650797679249
"21",0,0.748343812504122,0,0,0
"22",0,0.630921504662793,0,0,0
"23",0,2.63178776400511,0,0,0
"24",0,4.02379544075226,0,0,0
"25",0,0.961929305961802,0,0,0
"26",0,1.61770524976264,0,0,0
"27",54.1636037602037,59.9802763461819,59.3951336217609,60.8081415667726,54.3671158332267
"28",66.9924003157271,66.6994297514039,68.2723625841691,62.6990133332242,67.6364346391474
"29",0,14.2051747822121,0,0,0
"30",0,0.727077695337651,0,0,0
"31",54.5744669719476,54.9148351731466,66.2887436140213,66.1381313170902,50.9622407820298
"32",35.2428131981126,37.3374593062417,39.73423152774,32.2752453525288,39.1149470109229
"33",0,2.36452921015614,0,0,0
"34",43.9731930692557,45.195202430233,39.3777679703175,47.664098364257,43.2775455394982
"35",3.07275789840657,0.0142378492178199,0,0,0
