"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"168",16,16,5,4,6
"169",0,0,0,0,1
"170",0,0,0,0,0
"171",26,11,3,4,6
"172",16,10,6,2,6
"173",14,17,4,4,8
"174",0,0,0,0,0
"175",0,0,0,0,0
"176",16,20,10,2,11
"177",0,1,0,0,0
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",15,16,6,2,7
"181",13,15,7,2,7
"182",19,19,9,3,7
"183",16,24,9,2,5
"184",19,15,7,2,8
"185",13,17,7,4,8
"186",18,21,9,3,10
"187",19,13,4,3,5
"188",14,17,7,4,11
"189",0,0,0,0,0
"190",0,0,0,0,0
"191",16,15,9,5,5
"192",0,0,0,0,0
"193",0,0,0,0,0
"194",0,0,0,0,0
"195",0,0,0,0,0
"196",0,0,0,0,0
"197",16,15,5,2,5
"198",0,0,0,0,0
"199",14,13,8,2,6
"200",19,15,9,5,5
"201",11,16,7,3,9
"202",0,1,0,0,0
"203",15,12,8,2,7
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",1,0,0,0,0
"207",0,0,0,0,0
"208",0,0,0,0,0
"209",0,0,0,0,0
"210",0,0,0,0,0
"211",1,0,0,0,0
"212",0,0,0,0,0
"213",15,15,5,4,6
"214",0,0,0,0,0
"215",16,24,13,3,4
"216",0,0,0,0,0
"217",0,0,0,0,0
"218",16,16,5,3,4
"219",12,13,11,2,7
"220",0,0,0,0,0
"221",16,17,6,5,8
"222",18,11,10,3,6
"223",0,0,0,0,0
"224",11,18,7,3,9
"225",0,0,0,0,0
"226",0,0,0,0,0
"227",12,11,11,3,6
"228",0,0,0,0,0
"229",18,13,6,3,15
"230",0,0,0,0,0
"231",24,17,8,3,7
"232",0,0,0,0,0
"233",0,0,0,0,0
"234",15,13,6,3,6
"235",0,0,0,0,0
"236",14,17,6,2,8
"237",20,19,5,3,8
"238",10,17,5,2,7
"239",0,0,0,0,0
"240",14,17,11,1,9
"241",0,0,0,0,0
"242",0,0,0,0,0
"243",17,17,5,1,6
"244",16,14,7,2,6
"245",0,0,0,0,0
"246",0,0,0,0,0
"247",0,0,0,0,0
"248",0,0,0,0,0
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",13,16,3,3,6
"253",16,18,7,2,6
"254",0,1,1,0,0
"255",0,0,0,0,0
"256",16,16,4,4,8
"257",0,0,0,0,0
"258",11,19,5,3,4
"259",0,0,0,0,0
"260",0,0,0,0,0
"261",0,0,0,0,0
"262",0,0,0,0,0
"263",16,14,7,1,5
"264",20,16,7,3,8
"265",0,0,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",0,0,0,0,0
"270",0,0,0,0,0
"271",15,15,3,3,7
"272",11,18,3,3,7
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",18,18,8,3,7
"278",14,21,7,4,7
"279",0,0,0,0,0
"280",18,12,8,2,5
"281",1,0,0,0,0
"282",0,0,0,0,0
"283",0,0,0,0,0
"284",0,0,0,0,0
"285",2,1,0,0,0
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",10,12,5,4,6
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",1,0,0,0,0
"294",16,23,7,4,5
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",16,19,6,7,8
"298",0,0,0,0,0
"299",17,13,6,1,6
"300",17,18,8,3,9
"301",0,0,0,0,0
"302",13,18,8,3,7
"303",0,0,0,0,0
"304",0,1,0,0,0
"305",0,0,0,0,0
"306",0,0,0,0,0
"307",19,19,6,4,7
"308",14,12,7,3,5
"309",14,17,7,2,8
"310",0,0,0,0,0
"311",15,17,5,2,8
"312",18,19,12,6,6
"313",15,18,6,1,9
"314",14,19,10,3,7
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",18,19,8,3,8
"319",12,15,8,4,8
"320",0,0,0,0,0
"321",0,1,0,0,0
"322",22,15,7,3,7
"323",0,0,0,0,0
"324",12,11,5,1,9
"325",0,0,0,0,0
"326",14,22,5,3,10
"327",14,27,7,2,6
"328",0,1,0,0,0
"329",0,0,0,0,0
"330",19,17,9,1,8
"331",0,0,0,0,0
"332",13,16,9,2,5
"333",0,1,0,0,0
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",19,20,6,2,7
"337",0,0,0,0,0
"338",14,14,10,3,8
"339",1,0,0,0,0
"340",20,13,6,2,6
"341",16,15,10,2,6
"342",19,19,8,2,6
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",12,18,8,2,7
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",18,16,5,2,6
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",11,13,8,3,10
"354",10,12,5,1,6
"355",17,15,6,3,8
"356",21,15,7,1,11
"357",16,16,7,2,8
"358",17,17,11,2,6
"359",0,0,0,0,0
"360",1,0,0,0,0
"361",0,1,0,0,0
"362",19,17,12,3,8
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",14,12,6,3,5
"366",13,17,8,2,11
"367",1,0,0,0,0
"368",0,1,0,0,0
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0,0,0,0,1
"373",0,0,0,0,0
"374",14,23,8,5,7
"375",21,17,9,1,8
"376",17,15,6,4,9
"377",14,23,8,3,12
"378",12,19,9,5,10
"379",0,0,0,0,0
"380",18,15,8,3,7
"381",16,20,6,2,7
"382",21,18,10,3,9
"383",0,0,0,0,0
"384",14,15,7,2,3
"385",25,18,8,2,8
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",15,16,5,2,7
"390",0,1,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",20,14,9,2,7
"394",1,1,0,0,0
"395",12,15,7,2,9
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",0,1,0,0,0
"399",0,0,0,0,0
"400",17,19,8,3,8
"401",15,16,9,3,13
"402",19,16,10,2,9
"403",0,0,0,0,0
"404",0,0,0,0,0
"405",0,0,0,0,0
"406",17,13,5,2,5
"407",0,0,0,0,0
"408",0,0,0,0,0
"409",0,0,0,0,0
"410",17,13,5,5,7
"411",0,0,0,0,0
"412",17,15,5,2,11
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",15,21,9,1,9
"416",0,0,0,0,0
"417",0,1,0,0,0
"418",17,12,7,3,5
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",0,0,0,0,0
"423",17,15,9,3,9
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",16,20,8,3,10
"428",14,15,5,2,6
"429",16,13,9,4,12
"430",0,0,0,0,0
"431",0,0,0,0,0
"432",19,28,9,5,12
"433",11,16,8,5,8
"434",0,0,0,0,0
"435",17,14,7,2,6
"436",19,17,6,4,6
"437",0,0,0,0,0
"438",13,17,7,1,7
"439",14,15,6,3,7
"440",22,18,7,3,8
"441",0,1,0,0,0
"442",16,17,5,3,6
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",0,0,0,0,0
"446",19,23,6,1,12
"447",0,0,0,0,0
"448",21,22,8,2,9
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",15,14,5,2,9
"453",14,21,8,3,8
"454",0,0,0,0,0
"455",12,15,7,3,5
"456",13,19,10,2,7
"457",1,0,0,0,0
"458",17,17,8,2,5
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",14,15,8,4,9
"463",13,12,6,5,5
"464",15,18,10,4,8
"465",13,17,5,4,5
"466",0,0,0,0,0
"467",9,16,7,2,6
"468",15,22,9,1,5
"469",10,20,14,3,8
"470",14,11,6,3,4
"471",0,0,0,0,0
"472",10,15,8,2,7
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",14,20,7,1,6
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",14,22,9,3,8
"479",15,11,9,4,6
"480",10,13,9,3,7
"481",14,15,5,4,5
"482",16,14,5,3,6
"483",0,1,0,0,0
"484",0,0,0,0,0
"485",0,0,0,0,0
"486",12,18,9,2,6
"487",12,10,6,3,7
"488",15,14,8,2,8
"489",13,16,7,3,7
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",1,0,0,0,0
"495",16,16,5,2,4
"496",14,14,7,5,8
"497",13,11,6,2,7
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
"501",13,13,7,3,10
"502",18,14,7,2,9
"503",0,0,0,0,0
"504",16,17,9,2,6
"505",22,15,10,2,12
"506",19,14,8,3,6
"507",0,0,0,0,0
"508",14,15,11,2,9
"509",0,0,0,0,0
"510",0,0,0,0,0
"511",0,0,0,0,0
"512",0,0,0,0,0
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",0,0,0,0,0
"516",0,1,0,0,0
"517",13,15,6,2,12
"518",0,0,0,0,0
"519",17,16,6,2,7
"520",14,14,6,3,10
"521",0,0,0,0,0
"522",0,0,0,0,0
"523",16,20,4,2,10
"524",0,1,0,0,0
"525",0,0,0,0,0
"526",0,0,0,0,0
"527",0,1,0,0,0
"528",0,0,0,0,1
"529",1,0,0,0,0
"530",0,0,0,0,0
"531",14,18,8,2,8
"532",0,0,0,0,0
"533",13,12,9,2,8
"534",15,19,6,1,5
"535",17,12,8,2,6
"536",0,0,0,0,0
"537",0,0,0,0,0
"538",14,22,6,4,6
"539",15,15,8,2,11
"540",0,0,0,0,0
"541",0,0,0,0,0
"542",18,16,8,3,7
"543",10,15,5,2,9
"544",0,0,0,0,0
"545",15,15,9,2,5
"546",0,0,0,0,0
"547",14,22,5,3,4
"548",0,0,0,0,0
"549",0,0,0,0,0
"550",0,1,0,0,0
"551",0,0,0,0,0
"552",16,10,8,2,4
"553",0,0,0,0,0
"554",0,0,0,0,0
"555",0,0,0,0,0
"556",0,0,0,0,0
"557",0,0,0,0,0
"558",0,0,0,0,0
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",0,0,0,0,0
"562",0,1,0,0,0
"563",17,19,8,4,4
"564",0,0,0,0,0
"565",23,14,9,2,8
"566",0,0,0,0,0
"567",16,23,11,3,8
"568",0,0,0,0,0
"569",0,0,0,0,0
"570",0,1,0,0,0
"571",0,0,0,0,0
"572",0,0,0,0,0
"573",0,0,0,0,0
"574",0,0,0,0,0
"575",0,0,0,0,0
"576",0,0,0,0,0
"577",0,0,0,0,0
"578",0,0,0,0,0
"579",0,0,0,0,0
"580",15,16,11,2,5
"581",0,0,0,0,0
"582",17,22,8,4,6
"583",1,0,0,0,0
"584",0,0,0,0,0
"585",0,0,0,0,0
"586",9,14,8,3,8
"587",16,15,9,3,14
"588",0,0,0,0,0
"589",14,15,4,3,10
"590",0,0,0,0,0
"591",0,0,0,0,0
"592",0,0,0,0,0
"593",17,19,7,2,7
"594",0,0,0,0,0
"595",0,0,0,0,0
"596",0,0,0,0,0
"597",17,19,8,3,10
"598",17,11,5,2,7
"599",11,11,6,2,5
"600",17,14,7,3,5
"601",0,1,0,0,0
"602",11,17,8,3,6
"603",11,15,7,2,8
"604",13,17,3,2,5
"605",0,0,0,0,0
"606",19,16,8,3,7
"607",0,0,0,0,0
"608",17,17,5,2,6
"609",0,0,0,0,0
"610",12,12,7,3,11
"611",16,18,9,2,5
"612",22,11,8,1,11
"613",0,0,0,0,0
"614",12,10,6,3,4
"615",0,0,0,0,0
"616",14,12,6,3,6
"617",16,11,8,2,9
"618",24,13,10,2,7
"619",0,0,0,0,0
"620",14,26,7,3,7
"621",12,13,5,4,7
"622",12,15,8,4,5
"623",13,18,5,5,10
"624",0,0,0,0,0
"625",0,0,0,0,0
"626",0,0,0,0,0
"627",16,14,5,1,6
"628",18,18,7,2,10
"629",15,16,8,3,5
"630",11,14,4,4,5
"631",9,12,7,2,9
"632",0,0,0,0,0
"633",0,0,0,0,0
"634",0,1,0,0,0
"635",16,13,10,3,7
"636",14,17,7,3,9
"637",0,0,0,0,0
"638",1,0,0,0,0
"639",0,0,0,0,0
"640",0,0,0,0,0
"641",0,0,0,0,0
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",15,16,7,3,5
"645",9,19,9,3,7
"646",18,11,6,3,7
"647",0,0,0,0,0
"648",0,0,0,0,0
"649",18,16,7,3,5
"650",22,13,7,2,6
"651",0,0,0,0,0
"652",1,0,0,0,0
"653",13,17,6,4,6
"654",22,19,11,3,7
"655",9,13,8,3,7
"656",12,9,6,2,9
"657",13,20,6,2,9
"658",0,1,0,0,0
"659",14,20,7,3,5
"660",0,1,0,0,0
"661",0,1,0,0,0
"662",0,0,0,0,0
"663",15,20,5,2,10
"664",0,0,0,0,0
"665",18,19,5,3,9
"666",0,0,0,0,0
"667",16,15,5,1,9
"668",16,15,8,4,8
"669",17,17,4,3,10
"670",0,0,0,0,0
"671",13,19,9,3,7
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",16,17,11,2,9
"675",0,1,0,0,0
"676",12,12,8,4,5
"677",0,0,0,0,0
"678",0,1,0,0,0
"679",9,17,6,2,9
"680",18,14,5,5,6
"681",14,14,8,4,7
"682",0,0,0,0,0
"683",0,1,0,0,0
"684",0,0,0,0,0
"685",19,20,8,4,7
"686",0,0,0,0,0
"687",15,12,9,2,6
"688",16,14,11,4,10
"689",0,0,0,0,0
"690",14,17,5,4,7
"691",0,0,0,0,0
"692",0,1,0,0,0
"693",0,0,0,0,0
"694",16,14,10,2,7
"695",0,0,0,0,0
"696",0,0,0,0,0
"697",0,0,0,0,0
"698",19,14,5,4,6
"699",1,1,0,0,0
"700",0,0,0,0,0
"701",14,12,8,3,5
"702",0,0,0,0,0
"703",16,16,8,2,6
"704",14,20,6,3,10
"705",0,0,0,0,0
"706",0,0,0,0,0
"707",19,15,5,2,4
"708",11,23,4,4,9
"709",14,11,4,3,4
"710",1,0,0,0,0
"711",15,16,6,4,6
"712",1,1,0,0,0
"713",14,8,8,3,6
"714",0,0,0,0,0
"715",0,0,0,0,0
"716",15,15,7,2,8
"717",1,0,0,0,1
"718",16,16,7,3,6
"719",22,24,5,2,7
"720",0,0,0,0,0
"721",0,0,0,0,0
"722",14,8,10,1,7
"723",23,15,8,2,6
"724",0,0,0,0,0
"725",17,18,7,3,13
"726",0,0,0,0,0
"727",0,0,0,0,0
"728",12,13,8,2,7
"729",0,0,0,0,0
"730",0,0,0,0,0
"731",10,26,5,2,9
"732",0,0,0,0,0
"733",24,17,5,3,5
"734",13,19,4,5,4
"735",17,14,8,2,8
"736",0,0,0,0,0
"737",14,16,6,3,4
"738",12,12,11,5,6
"739",16,21,10,2,9
"740",10,17,9,2,3
"741",0,0,0,0,0
"742",23,14,10,2,4
"743",0,1,0,0,0
"744",13,15,7,2,5
"745",0,0,0,0,0
"746",18,13,5,1,6
"747",14,18,6,2,8
"748",0,0,0,0,0
"749",0,0,0,0,0
"750",10,17,10,3,7
"751",0,0,0,0,0
"752",13,15,7,3,9
"753",0,0,0,0,0
"754",13,13,5,2,7
"755",16,15,7,3,7
"756",0,0,0,0,0
"757",0,0,0,0,0
"758",0,1,0,0,0
"759",0,1,0,0,0
"760",0,0,0,0,0
"761",0,0,0,0,0
"762",17,18,8,2,7
"763",0,0,0,0,0
"764",17,19,7,4,6
"765",21,16,7,3,7
"766",15,22,7,3,8
"767",0,0,0,0,0
"768",16,14,8,3,5
"769",17,16,7,2,6
"770",0,0,0,0,0
"771",0,0,0,0,0
"772",0,0,1,0,0
"773",0,0,0,0,0
"774",0,0,0,0,0
"775",0,0,0,0,0
"776",12,17,6,3,6
"777",0,0,0,0,0
"778",0,0,0,0,0
"779",18,17,9,2,8
"780",0,0,0,0,0
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",0,0,0,0,0
"784",16,13,7,2,6
"785",14,17,10,2,6
"786",11,15,7,3,11
"787",0,0,0,0,0
"788",16,16,11,2,5
"789",14,10,7,1,7
"790",0,0,0,0,0
"791",0,0,0,0,0
"792",0,0,0,0,0
"793",0,0,0,0,0
"794",17,17,9,2,7
"795",0,1,0,0,0
"796",14,17,6,1,5
"797",20,18,10,2,8
"798",24,22,9,3,8
"799",12,15,9,3,6
"800",19,23,6,1,4
"801",0,1,0,0,0
"802",17,20,8,2,8
"803",14,19,5,2,9
"804",14,14,7,1,5
"805",13,19,5,3,8
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",13,16,9,3,7
"809",0,0,0,0,0
"810",0,0,0,0,0
"811",0,0,0,0,0
"812",13,22,8,2,9
"813",17,19,7,2,7
"814",0,0,0,0,0
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",0,0,0,0,0
"818",0,0,0,0,0
"819",15,14,7,4,10
"820",11,16,7,1,7
"821",13,14,10,2,7
"822",14,11,9,2,8
"823",13,16,7,4,8
"824",0,0,0,0,0
"825",0,0,0,0,0
"826",18,15,5,3,12
"827",0,0,0,0,0
"828",0,0,0,0,0
"829",13,14,5,2,8
"830",0,0,1,0,0
"831",0,0,0,0,0
"832",0,1,0,0,0
"833",16,24,8,3,8
"834",0,1,0,0,0
"835",0,0,0,0,0
"836",18,26,7,2,6
"837",0,1,0,0,0
"838",0,0,0,0,0
"839",8,16,6,2,5
"840",16,12,7,1,9
"841",0,0,0,0,0
"842",1,0,1,1,0
"843",24,17,6,1,6
"844",17,13,12,2,5
"845",0,0,0,0,0
"846",0,0,0,0,0
"847",0,0,0,0,0
"848",0,0,0,0,0
"849",0,0,0,0,0
"850",0,0,0,0,0
"851",16,13,8,4,8
"852",12,13,6,2,14
"853",15,17,6,3,8
"854",0,0,0,0,0
"855",0,0,0,0,0
"856",14,15,7,3,5
"857",0,1,0,0,0
"858",0,1,1,0,0
"859",12,20,4,3,7
"860",9,20,7,2,5
"861",16,17,6,3,7
"862",0,0,0,0,0
"863",0,0,0,0,0
"864",17,15,8,1,5
"865",1,0,0,0,0
"866",9,13,8,3,8
"867",0,1,0,0,0
"868",1,1,0,0,0
"869",17,17,7,4,11
"870",0,0,0,0,0
"871",0,1,0,0,0
"872",0,0,0,0,0
"873",16,17,7,1,10
"874",0,1,0,0,0
"875",0,0,0,0,0
"876",13,14,8,2,7
"877",11,22,8,1,6
"878",0,2,0,0,0
"879",20,16,11,1,5
"880",17,13,5,5,9
"881",0,0,0,0,0
"882",18,14,5,3,8
"883",15,14,8,3,4
"884",0,0,0,0,0
"885",9,16,7,2,8
"886",17,13,5,2,5
"887",20,16,9,3,5
"888",0,0,0,0,0
"889",14,23,5,5,10
"890",19,15,8,4,7
"891",0,0,0,0,0
"892",14,18,10,4,8
"893",0,0,0,0,0
"894",17,13,9,4,8
"895",0,0,0,0,0
"896",0,0,0,0,0
"897",21,25,7,4,8
"898",0,1,0,0,0
"899",16,12,3,4,7
"900",10,19,7,2,8
"901",0,0,0,0,0
"902",16,20,5,2,6
"903",0,0,0,0,0
"904",0,0,0,0,0
"905",0,0,0,0,0
"906",0,0,0,0,0
"907",0,0,0,0,0
"908",17,14,9,4,7
"909",0,0,0,0,0
"910",1,0,0,0,0
"911",13,19,4,3,6
"912",0,1,0,0,0
"913",0,0,0,0,0
"914",0,0,0,0,0
"915",0,0,0,0,0
"916",14,20,6,2,9
"917",0,1,0,0,0
"918",14,13,8,4,10
"919",0,1,0,0,0
"920",17,20,16,6,9
"921",8,19,5,4,5
"922",0,0,0,0,0
"923",16,15,4,3,9
"924",0,0,0,0,0
"925",0,0,0,0,0
"926",0,0,0,0,0
"927",16,15,9,3,6
"928",0,0,0,0,0
"929",0,1,0,0,0
"930",21,13,10,4,7
"931",14,15,4,3,8
"932",18,15,6,2,4
"933",12,12,7,3,5
"934",22,18,8,2,8
"935",16,21,7,4,9
"936",0,0,0,0,0
"937",0,0,0,0,0
"938",0,0,0,0,0
"939",0,0,0,0,0
"940",0,0,0,0,0
"941",13,15,7,4,6
"942",15,13,5,3,7
"943",0,0,0,0,0
"944",0,0,0,0,0
"945",0,0,0,0,0
"946",15,20,8,1,9
"947",12,17,7,3,5
"948",13,13,10,3,9
"949",12,15,8,1,13
"950",13,16,6,4,10
"951",0,0,0,0,0
"952",14,20,7,3,9
"953",13,17,9,2,6
"954",0,1,0,0,0
"955",0,0,0,0,0
"956",0,0,0,0,0
"957",0,0,0,0,0
"958",8,23,8,1,9
"959",1,0,0,0,0
"960",0,0,0,0,0
"961",0,0,0,0,0
"962",11,19,9,1,7
"963",20,12,9,3,5
"964",14,19,7,1,11
"965",13,22,6,3,13
"966",23,23,9,3,7
"967",0,1,0,0,0
"968",18,16,5,2,10
"969",16,18,8,3,8
"970",0,0,0,0,0
"971",0,0,0,0,0
"972",0,0,0,0,0
"973",17,12,13,3,6
"974",0,0,0,0,0
"975",0,1,0,0,0
"976",0,0,0,0,0
"977",0,0,0,0,0
"978",15,15,6,4,7
"979",0,0,0,0,0
"980",1,1,0,0,0
"981",0,0,0,0,0
"982",0,0,0,0,0
"983",0,0,0,0,0
"984",0,0,0,0,0
"985",0,0,0,0,0
"986",18,16,11,5,7
"987",0,0,0,0,0
"988",12,19,7,2,7
"989",13,18,5,2,7
"990",13,15,7,2,9
"991",0,0,0,0,0
"992",0,0,0,0,0
"993",1,1,1,0,0
"994",0,0,0,0,0
"995",0,0,0,0,0
"996",0,0,0,0,0
"997",0,0,0,0,0
"998",13,15,9,3,5
"999",15,12,6,2,9
"1000",13,17,6,5,11
"1001",13,16,7,1,12
"1002",0,1,0,0,0
"1003",13,16,8,1,7
"1004",12,19,10,4,8
"1005",21,15,7,3,7
"1006",18,12,8,2,4
"1007",1,0,0,0,0
"1008",17,17,9,3,9
"1009",0,0,0,0,0
"1010",0,0,0,0,0
"1011",0,0,0,0,0
"1012",20,16,8,3,6
"1013",0,0,0,0,0
"1014",0,1,0,0,0
"1015",9,13,6,3,5
"1016",0,0,0,0,0
"1017",12,15,10,2,8
"1018",14,15,9,4,5
"1019",0,0,0,0,0
"1020",0,0,0,0,0
"1021",1,0,1,0,0
"1022",15,16,8,1,7
"1023",17,10,7,2,11
"1024",0,0,0,0,0
"1025",0,0,0,0,0
"1026",0,0,0,0,0
"1027",20,14,6,2,7
"1028",0,0,0,0,0
"1029",18,19,7,5,8
"1030",0,0,0,0,0
"1031",16,19,12,2,7
"1032",23,14,8,2,10
"1033",19,17,5,4,11
"1034",0,0,0,0,0
"1035",0,0,0,0,0
"1036",0,0,0,0,0
"1037",0,0,0,0,0
"1038",14,15,4,3,8
"1039",0,0,0,0,0
"1040",16,24,8,4,10
"1041",0,0,0,0,0
"1042",0,0,0,0,0
"1043",0,0,1,0,0
"1044",0,0,0,0,0
"1045",21,18,6,3,7
"1046",0,0,0,0,0
"1047",0,0,0,0,0
"1048",19,12,4,3,5
"1049",1,0,0,0,0
"1050",0,0,0,0,1
"1051",19,19,6,6,8
"1052",0,0,0,0,0
"1053",18,17,5,3,7
"1054",18,22,7,3,7
"1055",12,14,5,2,6
"1056",0,0,0,0,0
"1057",0,0,0,0,0
"1058",18,17,9,4,4
"1059",0,0,0,0,0
"1060",18,19,7,2,8
"1061",18,20,9,2,7
"1062",16,13,9,3,7
"1063",20,20,9,3,8
