"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"123",678,0,739,0,0,0,0
"124",0,0,1,0,0,0,0
"125",689,0,730,0,0,1,0
"126",688,0,727,0,0,0,0
"127",695,0,732,0,0,0,0
"128",686,55,729,77,79,28,30
"129",674,57,763,77,77,30,29
"130",688,0,724,0,0,0,0
"131",0,0,1,0,0,0,0
"132",672,0,744,0,0,0,0
"133",687,56,727,80,89,28,27
"134",689,58,738,83,79,30,29
"135",688,0,739,0,0,0,0
"136",689,55,725,79,87,30,23
"137",0,0,1,0,0,0,0
"138",1,0,2,0,0,0,0
"139",700,58,753,81,82,25,21
"140",696,57,726,80,86,32,25
"141",702,0,734,0,0,0,0
"142",1,0,1,0,0,0,0
"143",0,0,1,0,0,0,0
"144",0,0,1,0,0,0,0
"145",684,0,722,0,1,0,0
"146",693,56,747,77,91,34,22
"147",704,58,748,79,82,32,16
"148",706,59,768,79,89,28,30
"149",690,0,745,0,0,0,0
"150",698,0,737,0,0,0,0
"151",687,58,749,77,91,21,27
"152",691,0,736,0,0,0,0
"153",682,59,725,84,82,32,30
"154",709,60,749,79,84,28,17
"155",693,59,715,81,85,26,31
"156",689,0,755,0,0,0,1
"157",694,0,742,0,0,0,0
"158",684,54,743,77,80,33,32
"159",689,0,741,0,0,0,0
"160",683,55,744,83,88,29,21
"161",701,60,747,73,74,28,26
"162",690,54,747,78,73,21,23
"163",697,57,737,79,83,21,20
"164",704,54,739,76,85,34,25
"165",690,52,740,78,84,27,21
"166",693,59,711,83,92,31,25
"167",692,0,737,0,0,0,0
"168",698,54,751,81,83,26,32
"169",0,0,1,0,0,0,0
"170",697,57,740,80,79,29,29
"171",700,61,735,84,78,27,32
"172",698,59,737,79,82,25,23
"173",676,58,734,77,92,26,26
"174",702,57,729,81,88,31,26
"175",692,0,739,1,0,0,1
"176",686,57,730,81,83,30,32
"177",698,57,757,79,79,27,35
"178",688,53,746,81,90,31,20
"179",683,59,753,79,71,24,20
"180",696,0,754,0,0,0,0
"181",696,0,747,0,1,0,0
"182",697,0,727,0,0,0,0
"183",697,60,748,82,88,31,24
"184",692,54,747,80,81,29,18
"185",694,0,742,0,0,0,0
"186",684,58,738,78,79,30,30
"187",691,0,745,0,0,0,0
"188",697,57,755,78,86,26,30
"189",697,0,749,0,0,0,0
"190",699,0,741,0,0,0,0
"191",0,0,1,0,0,0,0
"192",706,60,729,82,92,27,20
"193",685,0,744,0,0,0,0
"194",0,0,1,0,0,0,0
"195",703,55,742,82,91,29,26
"196",701,0,737,0,0,0,0
"197",686,0,747,0,0,0,0
"198",689,0,731,0,0,0,0
"199",697,53,719,79,93,26,26
"200",698,58,735,80,77,24,29
"201",678,54,753,81,77,32,20
"202",695,58,747,84,94,28,22
"203",692,0,743,0,0,0,0
"204",690,0,751,1,0,0,0
"205",0,0,1,0,0,0,0
"206",693,0,748,0,1,0,0
"207",707,0,732,0,0,0,0
"208",687,54,744,79,83,23,18
"209",698,0,728,0,0,0,0
"210",0,0,2,0,0,0,0
"211",689,0,750,0,0,0,0
"212",702,0,733,0,0,0,0
"213",689,57,744,86,82,29,28
"214",689,53,740,83,81,29,35
"215",0,0,1,0,0,0,0
"216",692,0,751,0,0,0,0
"217",681,0,743,0,0,0,0
"218",714,53,731,75,92,29,23
"219",685,61,740,87,81,29,22
"220",693,60,742,82,94,35,23
"221",681,0,740,0,0,0,0
"222",692,58,731,77,86,27,33
"223",0,0,1,0,0,0,0
"224",695,0,731,0,0,0,0
"225",688,0,740,0,0,0,0
"226",698,0,755,0,0,0,0
"227",692,52,730,86,84,31,30
"228",0,0,0,0,0,0,0
"229",698,58,743,87,85,31,27
"230",712,61,746,79,79,26,28
"231",0,0,1,0,0,0,0
"232",700,0,746,0,0,0,0
"233",694,0,739,0,0,0,0
"234",683,0,727,0,0,0,0
"235",693,0,729,1,0,0,0
"236",0,0,1,0,0,0,0
"237",702,56,726,87,91,28,28
"238",691,55,746,76,78,29,14
"239",696,58,754,89,90,27,32
"240",690,56,739,86,90,30,22
"241",691,59,746,84,91,24,36
"242",694,59,730,76,84,36,28
"243",700,0,724,0,0,0,0
"244",684,58,741,84,91,26,26
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",706,53,741,75,87,29,27
"248",693,59,734,80,83,28,25
"249",680,0,747,0,0,0,0
"250",685,51,744,89,96,33,25
"251",685,0,731,0,0,0,0
"252",696,0,739,3,1,0,0
"253",689,59,742,74,96,29,28
"254",673,59,714,78,92,32,28
"255",696,56,745,85,85,30,26
"256",676,55,735,85,83,29,26
"257",702,62,735,83,88,27,25
"258",692,56,752,83,87,34,20
"259",690,0,724,0,0,0,0
"260",698,56,742,76,80,25,23
"261",693,58,737,80,84,30,26
"262",693,54,745,80,86,19,32
"263",687,0,748,1,0,1,1
"264",697,60,747,83,86,21,22
"265",0,0,1,0,0,0,0
"266",690,57,716,81,86,33,26
"267",699,0,731,0,0,0,0
"268",1,0,1,0,0,0,0
"269",695,55,756,86,86,30,27
"270",700,58,733,78,93,28,27
"271",703,57,742,77,77,29,25
"272",697,60,750,85,86,28,30
"273",695,0,737,0,0,0,0
"274",691,53,739,77,77,24,24
"275",689,0,724,0,0,0,0
"276",1,0,1,0,0,0,0
"277",682,55,742,81,92,29,19
"278",0,0,1,0,0,0,0
"279",678,58,748,77,90,29,32
"280",689,57,736,88,82,29,31
"281",701,60,744,78,75,34,24
"282",697,0,737,0,0,0,0
"283",703,0,745,0,0,1,0
"284",693,51,738,85,95,25,26
"285",692,0,737,0,0,0,0
"286",690,0,739,0,0,0,0
"287",684,59,742,78,87,29,30
"288",693,58,729,78,82,27,21
"289",688,59,747,79,83,29,27
"290",0,0,1,0,0,0,0
"291",697,0,729,0,0,0,0
"292",688,58,728,74,86,29,27
"293",0,0,1,0,0,0,0
"294",696,59,739,79,80,25,24
"295",703,59,752,80,83,34,24
"296",0,0,1,0,0,0,0
"297",702,56,744,81,77,35,20
"298",703,0,767,0,0,0,0
"299",691,54,724,88,86,23,28
"300",689,57,736,80,82,31,29
"301",703,0,726,0,0,0,0
"302",0,0,1,0,0,0,0
"303",678,57,732,83,77,27,30
"304",703,56,732,77,90,31,29
"305",685,59,708,81,70,28,23
"306",703,58,725,84,84,31,30
"307",697,58,726,83,86,26,28
"308",693,0,741,0,0,0,0
"309",690,54,731,83,71,27,31
"310",701,0,739,0,0,0,0
"311",683,56,720,79,87,34,31
"312",0,0,1,0,0,0,0
"313",686,0,726,0,0,0,0
"314",688,57,720,75,84,28,24
"315",0,0,1,0,0,0,0
"316",688,0,747,0,0,0,0
"317",692,0,732,0,0,0,0
"318",706,58,738,77,82,29,30
"319",693,0,743,1,0,0,0
"320",0,0,1,0,0,0,0
"321",690,61,736,78,91,23,26
"322",671,0,736,0,0,0,0
"323",700,60,749,76,82,29,29
"324",700,54,740,81,82,25,27
"325",688,57,732,82,85,29,27
"326",699,0,732,0,0,0,0
"327",700,55,739,79,81,28,25
"328",701,0,747,0,0,0,0
"329",690,0,735,0,1,0,0
"330",0,0,1,0,0,0,0
"331",690,58,754,80,84,26,22
"332",700,54,729,75,76,19,21
"333",692,53,728,77,76,27,23
"334",687,54,732,76,83,32,31
"335",0,0,1,0,0,0,0
"336",695,58,746,76,80,27,28
"337",701,2,757,2,0,0,0
"338",691,55,733,79,92,24,28
"339",694,0,729,0,0,0,0
"340",701,55,745,83,76,26,26
"341",683,56,750,85,72,26,27
"342",695,54,738,83,69,27,22
"343",689,0,738,2,0,0,0
"344",692,57,742,80,86,28,30
"345",696,58,732,81,82,28,21
"346",705,57,733,87,89,31,26
"347",684,55,745,73,75,28,29
"348",694,0,736,0,0,0,0
"349",702,57,736,80,88,22,26
"350",0,0,1,0,0,0,0
"351",704,0,733,0,0,0,0
"352",705,0,751,0,0,0,0
"353",705,0,745,0,0,0,0
"354",702,54,732,81,80,35,28
"355",0,0,1,0,0,0,0
"356",695,56,729,77,79,26,32
"357",0,0,1,0,0,0,0
"358",684,0,747,0,0,0,1
"359",692,59,738,76,82,25,24
"360",683,57,743,82,81,28,21
"361",692,59,744,78,87,27,25
"362",700,59,750,80,91,25,25
"363",699,56,738,85,80,28,26
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",699,55,740,82,84,28,29
"367",699,59,740,81,93,20,29
"368",705,0,718,0,0,0,0
"369",688,0,731,0,0,0,0
"370",697,0,735,0,0,0,0
"371",703,54,714,81,88,26,24
"372",691,60,754,77,85,35,25
"373",688,0,736,0,2,0,0
"374",679,55,737,86,81,26,25
"375",696,1,747,0,1,0,0
"376",0,0,1,0,0,0,0
"377",694,58,732,82,86,26,35
"378",677,1,749,0,0,0,0
"379",694,56,746,85,83,30,20
"380",694,0,746,0,0,0,0
"381",694,51,736,77,80,30,27
"382",690,51,718,78,91,26,19
"383",715,0,739,0,0,0,0
"384",689,56,730,77,88,30,38
"385",0,0,1,0,0,0,0
"386",692,0,740,0,0,0,0
"387",700,0,741,0,0,0,0
"388",691,0,734,0,0,0,0
"389",0,0,1,0,0,0,0
"390",687,56,744,79,83,25,21
"391",702,60,726,81,77,29,31
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",691,0,756,0,0,0,0
"395",679,0,756,0,1,0,0
"396",678,0,733,0,0,0,1
"397",700,56,734,83,86,31,27
"398",693,62,723,84,76,29,18
"399",0,0,1,0,0,0,0
"400",701,57,734,83,88,29,25
"401",682,53,734,84,90,32,24
"402",695,58,747,83,81,30,24
"403",693,55,735,82,92,31,19
"404",694,0,728,0,0,0,0
"405",698,58,722,84,87,27,29
"406",698,57,757,84,88,27,28
"407",690,0,736,0,1,0,0
"408",707,57,735,83,84,32,26
"409",0,0,1,0,0,0,0
"410",692,56,759,83,86,31,21
"411",688,55,733,78,89,26,23
"412",684,59,730,83,76,28,31
"413",702,0,742,0,0,0,0
"414",698,0,766,1,0,0,0
"415",698,58,745,81,83,30,26
"416",680,56,746,85,93,31,22
"417",682,58,717,80,84,23,28
"418",690,55,741,81,89,26,25
"419",691,57,737,79,89,27,24
"420",688,58,737,75,83,22,30
"421",699,55,750,86,86,32,21
"422",692,58,715,79,79,33,30
"423",697,57,737,76,87,32,39
"424",691,58,723,80,80,29,38
"425",703,57,748,81,91,30,29
"426",696,54,731,79,79,30,19
"427",698,56,729,82,85,31,24
"428",688,0,724,0,0,0,0
"429",0,0,1,0,0,0,0
"430",688,59,746,82,92,37,14
"431",685,0,746,0,0,0,0
"432",691,57,724,85,88,30,25
"433",705,0,752,0,1,0,0
"434",685,62,743,77,79,27,28
"435",690,55,745,84,77,25,25
"436",687,0,752,0,0,0,0
"437",697,0,736,0,0,0,0
"438",691,0,739,0,0,0,0
"439",705,0,740,0,0,0,0
"440",700,57,741,73,74,27,28
"441",682,0,738,0,1,0,0
"442",698,0,748,0,0,0,0
"443",682,53,729,85,78,31,25
"444",690,61,736,90,84,22,24
"445",701,55,756,85,90,29,28
"446",690,55,748,82,84,28,20
"447",695,0,755,0,1,0,0
"448",695,55,734,79,93,25,25
"449",0,0,1,0,0,0,0
"450",692,57,740,80,82,31,28
"451",682,58,736,80,93,26,24
"452",0,0,1,0,0,0,0
"453",695,57,735,81,79,27,26
"454",694,59,732,82,80,30,26
"455",681,57,741,71,83,34,24
"456",686,58,750,71,84,31,31
"457",690,57,731,82,88,24,32
"458",682,59,749,84,82,34,25
"459",674,59,754,84,78,28,28
"460",695,61,740,80,75,33,28
"461",703,0,730,0,1,1,0
"462",708,58,748,82,87,31,28
"463",688,56,725,85,84,28,19
"464",700,58,729,78,91,30,30
"465",685,57,747,84,75,30,27
"466",699,58,765,83,79,28,27
"467",0,0,1,0,0,0,0
"468",694,58,733,84,85,23,26
"469",688,0,742,0,0,0,0
"470",0,0,1,0,0,0,0
"471",1,0,1,0,0,0,0
"472",700,0,732,0,0,0,0
"473",690,56,739,78,88,33,24
"474",692,58,743,76,83,29,23
"475",702,59,737,85,90,29,22
"476",688,0,740,1,0,0,0
"477",698,0,731,0,1,0,0
"478",0,0,1,0,0,0,0
"479",690,58,740,84,93,31,27
"480",687,54,738,78,84,24,26
"481",701,58,755,84,81,23,27
"482",695,0,736,0,0,0,0
"483",0,0,1,0,0,0,0
"484",689,60,734,80,84,28,37
"485",0,0,1,0,0,0,0
"486",701,0,735,0,0,0,0
"487",690,53,747,80,84,30,28
"488",681,0,736,0,0,0,0
"489",694,0,743,0,0,0,0
"490",696,0,738,0,0,0,0
"491",695,57,739,77,78,21,25
"492",670,56,747,78,81,27,29
"493",0,0,1,0,0,0,0
"494",691,0,738,0,0,0,0
"495",700,0,767,0,0,0,0
"496",710,0,748,0,0,0,0
"497",704,54,734,83,85,33,23
"498",715,57,744,76,86,25,29
"499",703,0,733,0,0,0,0
"500",698,57,745,85,90,31,23
"501",675,57,733,75,85,30,16
"502",701,53,746,79,89,32,30
"503",698,58,725,81,94,29,25
"504",697,57,717,81,74,26,27
"505",687,58,733,74,88,26,30
"506",1,0,1,0,0,0,0
"507",688,58,731,81,88,31,25
"508",702,57,735,82,84,27,22
"509",703,0,734,0,0,0,0
"510",0,0,1,0,0,0,0
"511",695,0,730,0,0,0,0
"512",696,0,719,1,0,0,0
"513",689,58,751,77,80,31,31
"514",705,0,720,0,0,0,0
"515",685,0,721,0,0,0,0
"516",692,55,732,81,89,25,29
"517",693,61,736,80,90,29,27
"518",0,0,1,0,0,0,0
"519",695,57,746,80,95,25,24
"520",680,57,724,81,83,33,24
"521",687,1,715,1,1,0,0
"522",685,0,736,0,0,0,0
"523",691,0,727,0,0,1,0
"524",0,0,1,0,0,0,0
"525",683,0,742,0,0,0,0
"526",686,56,751,80,86,30,26
"527",704,0,728,0,0,0,0
"528",693,51,723,78,87,27,26
"529",685,57,735,74,93,24,20
"530",706,0,740,0,0,0,0
"531",697,59,750,78,79,28,27
"532",700,58,730,80,90,29,17
"533",697,56,733,84,85,32,28
"534",690,57,742,80,75,31,18
"535",698,62,722,80,81,30,23
"536",690,56,729,82,84,31,23
"537",688,59,738,83,86,26,18
"538",694,59,757,78,86,25,24
"539",0,0,1,0,0,0,0
"540",686,56,746,83,90,32,23
"541",686,0,713,0,0,0,0
"542",678,57,721,83,82,28,23
"543",679,58,732,76,97,27,26
"544",695,55,740,85,100,30,29
"545",683,56,746,81,87,22,24
"546",674,54,740,82,85,24,24
"547",694,55,738,81,81,26,22
"548",693,56,756,84,78,29,21
"549",0,0,0,0,0,0,0
"550",694,0,725,0,0,0,0
"551",0,0,2,0,0,0,0
"552",690,60,750,84,78,33,19
"553",701,58,740,81,80,38,23
"554",685,56,723,72,78,27,24
"555",683,0,737,0,0,0,0
"556",686,57,749,77,92,29,29
"557",689,51,737,85,83,21,32
"558",699,58,747,80,79,27,22
"559",705,57,739,80,85,30,25
"560",689,58,731,79,77,26,27
"561",686,58,749,83,80,28,28
"562",681,57,738,79,87,18,28
"563",0,0,1,0,0,0,0
"564",689,55,731,79,90,27,25
"565",679,58,756,83,83,29,28
"566",705,54,747,77,88,29,24
"567",690,55,726,79,89,22,27
"568",704,56,765,74,87,29,29
"569",695,0,744,0,0,0,0
"570",692,57,731,83,85,29,25
"571",675,57,746,82,85,30,30
"572",694,59,741,80,88,28,26
"573",707,60,742,81,85,31,21
"574",687,57,755,80,87,30,27
"575",707,0,749,1,0,0,0
"576",697,0,744,0,0,0,0
"577",692,0,743,0,0,0,0
"578",697,53,723,82,88,29,29
"579",697,59,740,69,77,27,32
"580",696,56,733,85,86,31,24
"581",692,56,738,84,81,28,24
"582",692,57,730,82,76,30,25
"583",683,58,717,86,86,26,26
"584",0,0,1,0,0,0,0
"585",705,0,743,0,0,0,1
"586",694,57,731,85,90,28,23
"587",683,61,730,79,74,29,22
"588",690,58,734,83,85,31,22
"589",695,0,747,0,0,0,0
"590",703,0,729,0,0,0,0
"591",689,0,740,0,0,0,0
"592",688,57,732,85,81,28,26
"593",672,1,732,0,0,0,0
"594",699,55,752,84,90,29,26
"595",686,61,730,74,90,28,23
"596",702,61,733,85,89,27,23
"597",692,56,734,87,85,26,32
"598",698,57,724,84,83,30,21
"599",688,55,744,78,86,29,18
"600",0,0,1,0,0,0,0
"601",701,57,720,75,83,34,18
"602",685,59,735,80,88,32,21
"603",671,0,724,0,0,0,0
"604",0,0,3,0,0,0,0
"605",694,55,733,73,89,34,24
"606",695,60,734,86,92,26,31
"607",690,58,732,81,88,31,18
"608",699,56,735,78,91,30,18
"609",698,55,746,88,85,33,18
"610",682,54,744,80,82,28,19
"611",690,56,720,81,86,31,26
"612",697,0,744,0,0,0,0
"613",700,0,720,0,0,0,0
"614",704,59,733,83,78,34,24
"615",691,59,741,75,94,34,30
"616",690,55,740,81,84,25,26
"617",700,0,766,0,0,0,0
"618",700,62,748,83,80,34,24
"619",689,0,743,0,0,0,0
"620",682,57,741,82,80,22,18
"621",689,58,723,81,93,33,19
"622",689,55,729,84,80,28,25
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",699,57,713,79,87,24,27
"626",685,56,736,86,83,28,28
"627",692,0,742,0,0,0,0
"628",0,0,1,0,0,0,0
"629",712,58,733,75,79,27,25
"630",687,57,726,78,82,27,22
"631",699,58,728,86,81,31,19
"632",693,0,742,0,0,0,0
"633",0,0,1,0,0,0,0
"634",692,0,723,0,0,0,0
"635",692,0,734,0,0,0,0
"636",679,60,743,71,87,28,26
"637",0,0,1,0,0,0,0
"638",685,59,751,82,90,31,21
"639",674,0,740,0,0,0,0
"640",703,58,725,75,86,27,17
"641",698,0,709,0,0,0,0
"642",694,58,739,84,89,24,25
"643",695,56,738,85,88,30,25
"644",695,56,727,80,94,28,25
"645",695,56,729,78,85,26,20
"646",679,59,740,84,72,30,25
"647",0,0,1,0,0,0,0
"648",690,0,732,0,1,0,0
"649",0,0,1,0,0,0,0
"650",707,59,744,77,84,31,28
"651",694,57,722,82,86,33,28
"652",3,0,2,0,0,0,0
"653",697,0,724,0,0,0,0
"654",700,0,747,0,0,0,0
"655",709,58,736,82,83,22,22
"656",0,0,1,0,0,0,0
"657",703,0,722,0,0,0,0
"658",705,57,737,85,84,30,26
"659",691,58,744,79,77,31,18
"660",707,55,746,85,83,28,25
"661",699,0,735,0,1,0,0
"662",705,57,708,88,82,27,30
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",700,55,748,74,91,31,25
"666",696,0,724,0,0,0,0
"667",686,60,749,76,79,30,21
"668",701,0,737,0,0,0,0
"669",690,59,738,77,83,24,26
"670",693,0,737,0,0,0,0
"671",697,57,734,87,92,36,28
"672",697,0,743,1,0,0,0
"673",696,56,759,85,83,28,28
"674",687,0,739,0,0,0,0
"675",698,60,729,82,84,24,30
"676",685,0,727,0,0,0,0
"677",696,56,748,83,89,31,27
"678",684,57,743,80,74,30,23
"679",700,56,741,73,75,30,21
"680",695,0,746,1,0,0,0
"681",0,0,1,0,0,0,0
"682",693,0,745,0,0,0,0
"683",707,0,732,0,0,0,0
"684",698,57,741,79,84,33,20
"685",691,60,742,78,84,25,25
"686",685,56,745,83,87,28,24
"687",701,0,728,0,0,0,0
"688",697,0,731,0,0,0,0
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",692,60,725,81,86,28,27
"693",700,58,741,80,79,26,27
"694",699,56,714,80,74,26,26
"695",0,0,1,0,0,0,0
"696",697,56,738,85,87,35,25
"697",706,0,744,0,0,0,0
"698",695,60,743,86,86,27,23
"699",682,54,743,78,77,27,26
"700",0,0,1,0,0,0,0
"701",707,55,733,79,79,31,24
"702",0,0,1,0,0,0,0
"703",687,59,733,79,84,28,28
"704",696,54,709,80,87,27,28
"705",682,57,744,84,89,32,20
"706",689,0,738,0,0,0,0
"707",692,59,726,79,87,27,31
"708",683,61,740,76,86,30,18
"709",1,0,1,0,0,0,0
"710",692,0,739,0,0,0,0
"711",695,60,741,79,76,24,24
"712",702,0,743,0,0,0,0
"713",1,0,1,0,0,0,0
"714",689,59,720,82,80,26,21
"715",0,0,1,0,0,0,0
"716",707,57,752,81,87,33,26
"717",686,58,728,81,78,31,29
"718",691,0,726,0,0,0,0
"719",2,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",695,54,744,79,85,24,32
"722",0,0,1,0,0,0,0
"723",681,0,742,0,0,0,0
"724",689,51,735,85,87,27,33
"725",705,60,731,82,79,29,31
"726",705,60,725,84,83,32,32
"727",696,0,750,0,0,0,0
"728",684,57,731,82,83,16,21
"729",0,0,1,0,0,0,0
"730",687,0,745,0,0,0,0
"731",693,0,729,0,0,0,0
"732",700,0,740,0,0,0,0
"733",688,58,728,82,85,32,26
"734",0,0,1,0,0,0,0
"735",680,55,729,73,78,30,22
"736",699,57,737,84,84,30,25
"737",1,0,1,0,0,0,0
"738",699,60,734,79,83,32,26
"739",689,55,744,85,92,28,27
"740",0,0,1,0,0,0,0
"741",695,55,745,79,76,26,22
"742",705,54,742,86,92,24,22
"743",0,0,1,0,0,0,0
"744",697,60,733,81,91,30,21
"745",703,60,722,82,87,32,24
"746",682,53,733,86,84,27,21
"747",688,54,714,77,84,31,24
"748",694,58,726,77,83,30,25
"749",695,57,742,80,81,28,24
"750",0,0,1,0,0,0,0
"751",684,58,731,75,89,25,31
"752",680,56,726,79,77,28,26
"753",0,0,0,0,0,0,0
"754",683,0,741,0,0,0,0
"755",699,57,746,85,89,33,28
"756",0,0,1,0,0,0,0
"757",707,58,741,80,78,25,27
"758",685,59,728,80,85,26,24
"759",701,57,730,82,81,29,30
"760",693,0,730,0,0,0,0
"761",687,57,745,89,87,34,28
"762",1,0,1,0,0,0,0
"763",677,0,731,0,0,0,0
"764",690,0,758,0,0,0,0
"765",692,0,725,0,2,0,0
"766",0,0,1,0,0,0,0
"767",690,56,725,88,84,29,27
"768",688,0,738,0,0,0,0
"769",680,54,735,80,79,25,29
"770",0,0,1,0,0,0,0
"771",687,60,742,86,86,32,32
"772",694,0,747,0,0,0,0
"773",680,53,741,74,90,28,32
"774",0,0,1,0,0,0,0
"775",690,61,727,81,80,30,21
"776",690,53,751,82,80,28,21
"777",694,59,723,81,82,27,26
"778",689,58,729,86,82,27,26
"779",695,57,740,77,87,26,28
"780",692,0,732,0,0,0,0
"781",700,0,725,0,0,0,0
"782",700,59,737,82,80,34,28
"783",702,0,725,0,0,0,0
"784",686,0,749,0,0,0,0
"785",682,58,741,79,87,29,26
"786",697,53,742,77,89,33,26
"787",0,0,1,0,0,0,0
"788",708,57,757,84,86,32,26
"789",690,56,740,79,88,26,31
"790",684,1,737,0,0,0,0
"791",695,0,734,0,0,0,0
"792",0,0,2,0,0,0,0
"793",688,53,753,80,83,25,19
"794",0,0,1,0,0,0,0
"795",697,58,729,80,83,29,19
"796",1,0,1,0,0,0,0
"797",681,60,749,77,86,30,25
"798",0,0,1,0,0,0,0
"799",693,55,726,81,89,30,26
"800",688,54,748,83,77,29,30
"801",698,54,755,78,92,31,29
"802",703,0,731,0,1,0,0
"803",696,52,743,73,78,21,26
"804",697,60,745,83,86,28,20
"805",700,59,751,82,92,22,28
"806",686,59,725,80,86,27,24
"807",691,55,749,73,81,28,25
"808",698,0,727,0,0,0,0
"809",696,52,735,77,84,24,25
"810",701,57,737,81,78,27,25
"811",687,56,748,82,85,23,15
"812",697,54,718,77,81,29,20
"813",702,60,720,82,85,27,19
