"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",93.3510638297872,96.1538461538462,86.6745283018868,85.2878464818763,63.8977635782748,65.9090909090909,36.1930294906166
"2",93.0851063829787,91.3461538461538,85.4952830188679,87.4200426439232,73.482428115016,63.6363636363636,32.171581769437
"3",0,0,0.117924528301887,0,0,0,0
"4",92.9521276595745,92.948717948718,86.5566037735849,88.4861407249467,71.0862619808307,61.3636363636364,36.1930294906166
"5",90.9574468085106,91.3461538461538,87.3820754716981,82.089552238806,67.8913738019169,50,36.1930294906166
"6",92.5531914893617,89.7435897435898,86.9103773584906,87.4200426439232,71.0862619808307,63.6363636363636,24.1286863270778
"7",92.1542553191489,92.948717948718,87.1462264150943,81.0234541577825,76.6773162939297,63.6363636363636,33.5120643431635
"8",91.8882978723404,0,87.5,0,0,0,0
"9",91.2234042553192,0,86.6745283018868,1.06609808102345,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",90.6914893617021,91.3461538461538,87.2641509433962,87.4200426439232,65.4952076677316,75,24.1286863270778
"12",91.0904255319149,91.3461538461538,85.1415094339623,88.4861407249467,63.0990415335463,59.0909090909091,41.5549597855228
"13",91.8882978723404,94.551282051282,86.3207547169811,86.3539445628998,60.702875399361,59.0909090909091,42.8954423592493
"14",92.2872340425532,89.7435897435898,86.6745283018868,76.7590618336887,66.2939297124601,43.1818181818182,41.5549597855228
"15",92.8191489361702,0,85.7311320754717,0,0,0,0
"16",91.7553191489362,91.3461538461538,86.6745283018868,83.1556503198294,62.3003194888179,61.3636363636364,29.4906166219839
"17",92.2872340425532,0,86.7924528301887,0,0,0,0
"18",92.0212765957447,89.7435897435898,85.9669811320755,82.089552238806,71.0862619808307,61.3636363636364,41.5549597855228
"19",0,0,0.117924528301887,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",93.218085106383,0,86.7924528301887,0,0,0,0
"22",92.2872340425532,0,84.4339622641509,0,0,0,0
"23",89.0957446808511,0,85.0235849056604,0,0,0,0
"24",92.2872340425532,0,87.7358490566038,0,0,0,0
"25",92.0212765957447,89.7435897435898,87.6179245283019,90.6183368869936,71.8849840255591,63.6363636363636,33.5120643431635
"26",0,0,0.117924528301887,0,0,0,0
"27",91.0904255319149,0,87.2641509433962,0,0,0,0
"28",93.4840425531915,0,88.9150943396226,0,0,0,0
"29",92.686170212766,0,88.561320754717,0,0,0,0
"30",91.3563829787234,88.1410256410256,85.0235849056604,85.2878464818763,71.0862619808307,63.6363636363636,28.1501340482574
"31",92.1542553191489,92.948717948718,85.4952830188679,90.6183368869936,75.0798722044728,61.3636363636364,33.5120643431635
"32",92.686170212766,89.7435897435898,85.4952830188679,87.4200426439232,62.3003194888179,63.6363636363636,36.1930294906166
"33",91.6223404255319,0,88.3254716981132,0,0,0,0
"34",91.4893617021277,96.1538461538462,86.6745283018868,89.5522388059701,63.8977635782748,68.1818181818182,33.5120643431635
"35",94.281914893617,94.551282051282,86.9103773584906,87.4200426439232,67.8913738019169,61.3636363636364,26.8096514745308
"36",95.0797872340426,0,87.5,0,0.798722044728434,0,1.34048257372654
