"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",49.1180479673341,69.1869002457277,48.1134936205391,88.6878676676423,93.7836061234835,105.032606444138,87.0132257082677
"2",40.4266621521584,59.0461883648491,51.5924373390958,72.2894770723518,72.1307748628335,72.5017354849765,73.9430055340068
"3",0,0,0,0,0,0,0
"4",38.4840697654631,52.1250290954079,44.7054772923349,68.1876149786744,69.1428903593585,73.5057761743544,73.6456875510436
"5",40.9063662986287,68.4816114801381,46.3355342912829,78.1428266842593,71.3318630832063,83.0284197571456,96.6469645333026
"6",42.9740687467009,30.489644673846,39.1412742883326,56.0910407920557,56.0910407920557,47.5843813721238,50.970170203274
"7",51.0722908520623,70.4861942421241,44.6832976554257,75.0344848984956,85.9950306761713,76.7081434478484,88.0798310130557
"8",34.2756905438485,0,40.3600229014248,0,0,0,0
"9",47.6621318348038,0,62.8768776038163,0,0,0,0
"10",0,0,0,0,0,0,0
"11",46.5157121734873,76.7405942136429,40.3626545274333,66.7418703070054,80.426445185978,78.0759350896833,85.3489025686753
"12",38.2025071155277,90.788335866478,36.6971978997876,97.3955118207898,107.429628689979,90.3578061729932,102.691883028409
"13",54.3801673279388,50.4309278336115,50.93370113247,61.7787540049428,76.3227718052083,89.5657827850443,78.205145296784
"14",63.3417052012959,86.6226809119406,71.8470596102811,86.8353534201653,85.6732860133058,83.549332874561,88.5484921111516
"15",29.1146506944302,0,45.445576946001,0,0,0,0
"16",38.0017499129271,59.3782464677416,40.0439792140262,70.6114824351144,56.5313461965574,66.9101112153124,68.588856717204
"17",36.2124906865922,0,35.7807952518794,0,0,0,0
"18",37.6558301119399,64.246544525907,47.3456576228423,70.1435473887006,78.3948742412712,66.5310799570426,68.3134438281029
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",46.0697891206298,0,44.3571360827777,0,0,0,0
"22",32.9440882526274,0,37.5386324195774,0,0,0,0
"23",36.9516526916459,0,35.4479861494086,0,0,0,0
"24",54.0532290521268,0,47.7184075590518,0,0,0,0
"25",39.1384488780745,67.960014371922,37.5866160435724,63.1016931371613,59.8598433573442,68.4872690607389,62.106388253838
"26",0,0,0,0,0,0,0
"27",43.0369446192222,0,45.3038485534286,0,0,0,0
"28",38.7487410339656,0,35.0584158376518,0,0,0,0
"29",40.979743490894,0,44.7308740218763,0,0,0,0
"30",39.0440445891531,61.3089438225298,42.9076548024287,39.9859901260068,77.6482117826688,67.9375871925045,58.2833423074504
"31",33.93772356354,70.8155512333699,41.7539649965551,67.5687575702825,71.3657472422278,72.7528630252274,65.6474147668361
"32",37.3055936711104,77.6930747761119,50.8195348688752,71.19245678895,71.4983540355594,59.6694249746961,76.401368108149
"33",36.1718794686689,0,36.2361488179854,0,0,0,0
"34",47.332355594948,61.71651623292,48.2972368519445,89.0823840929736,81.8266115428699,80.9683550563854,77.526865811991
"35",35.3225990930672,94.0788952220004,34.4152199539174,56.3474652947456,69.2324418817179,60.9565519124907,65.9609009125996
"36",51.2758334289939,0,52.0252294538861,0,0,0,0
"37",36.8464668099666,0,40.3082527170107,0,0,0,0
"38",33.3115913664667,72.6564387701766,33.159864568004,45.5288662918029,59.3967987863023,57.9357575348497,62.049392397562
"39",50.6184063151063,59.0228773052807,41.39830171639,82.2307003968001,75.7526773751029,67.2121736747251,77.6093492368768
"40",42.4612080268064,0,37.8554165285423,0,0,0,0
"41",34.7188564768675,51.4597779060685,41.3662272022688,57.2650064476325,73.742780047451,68.5228788405407,69.6069290484273
"42",37.6277073804643,33.3841141569123,36.4766392008615,48.47060119182,51.3879006117223,71.7259377108044,50.7401920554782
"43",39.8224406418907,39.0226597053939,36.825115310559,49.4635082060286,58.8319894056374,63.3420225561713,58.9108827774726
"44",0,0,0,0,0,0,0
"45",36.5651585004832,74.5004848384886,36.0067583247056,61.8592238922347,79.7256948148898,65.6464753362304,71.4524923783658
"46",0,0,0,0,0,0,0
"47",46.2215301204146,81.0402736393232,49.950919807164,91.6059391662712,101.090681124733,90.3691901208719,91.1234316778185
"48",34.5009302381909,0,36.3872661495586,0,0,0,0
"49",67.4968773770647,83.3314771029129,60.5777826259027,88.6688318067566,81.4457685830305,89.8671880416746,90.2598801286098
"50",39.1716522931139,79.6423136685886,42.6038365774691,80.3497759192312,81.3203644084951,86.192669615949,80.1785326869
"51",55.9453636475151,0,57.210646950431,0,0,0,0
"52",32.0242544352316,50.0861738613495,33.4796117124671,61.0491757180353,69.2033859801201,54.6719020205031,67.9769128633128
"53",37.8603324778927,52.3152066110067,42.9453955710391,64.5787500422134,59.2072909614895,66.314859997567,66.1570769390908
"54",46.9203641283976,57.9613308937034,45.7603559383803,60.686407293883,56.7546974262209,52.0210955586945,61.7224596799529
"55",35.0457023316211,27.119185697153,39.4319344161164,33.9712223892894,37.3673225416888,41.1038318296217,49.5834569640422
"56",56.109219419402,0,60.6692332157068,0,0,0,0
"57",36.2379868942127,79.2834831064137,48.1011565190075,77.9211095493776,85.076761801224,93.4365662742719,83.83214600908
"58",44.415412048467,56.7655827159078,42.2756454954959,71.6709428706392,61.7332884293604,53.9424198717929,80.4868836338191
"59",37.8345039557386,45.2902008673058,31.0893454017569,52.194024121986,61.7567223233131,56.9980179101294,60.8228323192725
"60",46.4924697965994,59.445041893525,46.1834050431449,58.9591627823833,60.246951108089,57.7129542010791,53.6634320905919
"61",48.757254539646,62.0401429108393,51.2401295345007,77.1835539618543,78.794981818269,75.5214349027516,77.5937439188126
"62",40.9711888460306,74.2639897744602,41.3656047361662,63.0765883246585,69.4990189019301,70.6403062581795,65.3791941158171
"63",0,0,0,0,0,0,0
"64",38.6136387035672,64.9068514025612,48.2723994738417,73.5788755827353,82.3823602577265,86.6428215126202,82.2516199659259
"65",51.684556481391,68.9407398280433,47.6717615904827,75.8746408269668,68.5016524117059,65.3542453974332,82.5167818088614
"66",0,0,0,0,0,0,0
"67",32.9550043117083,62.2634279630169,43.4393764925777,58.6480998927749,61.0153088879706,74.6982570092198,68.4814545596443
"68",35.6287276669944,50.053822982294,40.4693382844708,65.6472045136284,58.63714858382,70.1195835049399,53.8295014240554
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
