"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",53.1105262001821,104.796823866464,67.1295877180618,106.648266543232,109.274508356591,105.244715742268,110.679740833829
"2",64.4979913194675,82.0750109809194,71.0975422487846,86.8698414202412,93.315817755701,87.8535621572779,87.9592663018914
"3",0,0,0,0,0,0,0
"4",62.2717173455069,71.993026079164,70.1123856260326,99.5880353352731,89.3974055926078,91.5990129338994,98.2578628685345
"5",69.3423858482435,94.7197431250982,71.7226549302938,96.5574626156754,99.8801339040679,123.567770272074,98.1632031565835
"6",53.3561084477531,69.4926270523666,59.9387622350266,81.3468384812968,62.8294112056884,70.9279226154532,75.735856629703
"7",54.8266875988942,97.3864684265512,96.1010032608264,123.455754514333,116.982704532819,97.0417970484615,106.511874279133
"8",48.104787951833,0,54.5176785751599,0,0,0,0
"9",87.9600722673442,0,110.936480535568,51.4970242383024,0,0,0
"10",0,0,0,0,0,0,0
"11",59.75866754623,81.1378932998359,74.7909468074599,99.9120962393729,100.019983899521,99.0568854151991,87.2415155704228
"12",50.1982281763897,105.353438533881,59.1110347329967,111.509639635253,136.252425402431,150.015164944419,149.863686135141
"13",71.8849812307122,103.292648896486,70.0260070221227,95.2734245188604,101.914858006505,102.966804339763,102.690424951445
"14",77.0132891090246,95.8168651701747,92.9424174772673,103.63188809674,104.701585097809,114.500409451231,118.898077078877
"15",49.121638409499,0,62.2127585465758,0,0,0,0
"16",60.9422001754932,74.2597041287625,47.8075363387499,85.5440663983777,92.8496739961481,102.864195862224,84.013432753755
"17",45.6190459299529,0,72.1394325754985,0,0,0,0
"18",53.8201940872694,87.8136618129683,65.5393548271058,104.902078696434,91.5426322680034,110.983518359696,93.9761283668071
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",82.4125214006319,0,93.0796657189377,0,0,0,0
"22",60.8435620891809,0,66.8253697693712,0,0,0,0
"23",51.8068415072148,0,64.7401455114809,0,0,0,0
"24",66.9689263079067,0,82.1819512321906,0,0,0,0
"25",50.5730416663694,75.4460954132021,65.4700566863542,88.465303864246,85.8670014937551,84.2733494105019,77.9175655908447
"26",0,0,0,0,0,0,0
"27",66.7205715378621,0,69.9991853972215,0,0,0,0
"28",56.9167889561688,0,74.9351038946796,0,0,0,0
"29",46.8337633718916,0,62.8135500129777,0,0,0,0
"30",74.1838927076058,83.1896992109525,73.4795363472441,97.6407599004118,80.2667679401848,94.3932592411657,75.1075851597158
"31",53.5715255902116,69.0691591203718,119.582643328706,100.890610424126,91.3542274929664,79.0609979348718,97.6798753401273
"32",67.9723390783272,74.3840162371881,71.9703754294462,89.2555094596675,84.4956284789937,79.4417605763492,82.667377398558
"33",49.5486368239259,0,66.8967194196017,0,0,0,0
"34",63.3444470445305,93.0947735989923,73.9086370711432,103.425132816179,103.169259273753,107.484941047401,95.7874827347634
"35",51.4051789774005,67.425389639566,63.2637416589576,83.208465982491,81.6306180265194,79.9824213939929,96.7423655179851
"36",64.9027413501594,0,70.18265209343,0,51.5456028755207,0,38.9831049195209
"37",46.3181293841605,0,60.7642079842848,0,0,0,0
"38",51.485965577385,64.4593351213708,64.7302968136817,82.1180901239994,80.4334421329633,75.1143034531452,74.9256805231197
"39",66.3400667199805,80.7632413907705,94.9545433624363,97.9858807003283,110.287215539261,107.918577345662,100.750270232979
"40",71.0418873084832,0,66.1811760981448,0,0,0,0
"41",69.903835119213,76.7142528630455,65.5979915030237,115.42946086355,98.4005253585381,75.4417241492267,113.0323343904
"42",59.3599889813055,59.288997858761,58.6799699796844,64.9690396209272,62.2780689288179,70.0656736188588,78.7146303196989
"43",43.8666853616223,73.2555178551372,57.5402261022812,60.4789285201541,67.4584039346031,66.9459011631598,84.2919252718952
"44",0,0,0,0,0,0,0
"45",54.3047781662238,72.1586317561593,69.2681059002206,78.6488344341198,82.8635701756779,83.7681615050139,105.563990829632
"46",0,0,0,0,0,0,0
"47",63.1863960765947,101.592830809729,74.3264040341351,107.446720729402,124.332959716968,131.322869656098,120.796761047774
"48",43.8702999782105,0,76.8052754644362,0,0,0,0
"49",86.425264689211,98.0908460372405,91.1434069924223,99.025389741841,101.509608799066,104.165038252491,102.554680644648
"50",57.5633753164469,102.123765388726,73.2641584922678,109.310886336912,99.0633421971178,99.4658301863676,104.86958414139
"51",61.8150364237309,0,84.2737685417324,44.1411497154467,0,0,0
"52",51.1350563659403,88.1301551125069,65.7820162539605,98.9562137613451,77.2886942448813,89.1935323188758,89.0433640163463
"53",48.4618414765514,70.0669140089616,75.6390408797125,73.1742928582473,81.4343114059338,79.0982593406261,70.5940053351655
"54",75.5128321584963,66.1167800570819,84.0651323108848,77.2478565031812,83.0218285986163,85.2513521276938,82.5365586896441
"55",53.8409706335309,45.0663836601246,69.3602654340015,49.9033112270019,71.814528491535,46.8245065575121,51.861544793
"56",75.2268672406269,0,90.0675016813187,0,0,0,0
"57",59.8383871930003,95.6371924955173,79.1475955547809,131.802530014168,92.9171483813502,89.820367302901,98.3203387080812
"58",57.3129376620404,78.1355420642317,79.9083448639044,96.8908252629115,102.455645070185,100.310646987841,84.2292921530469
"59",59.0631514898637,59.293418018132,62.3892605318106,70.0277863302095,83.7453453649207,70.3633107201692,73.4688356544368
"60",93.4639928417287,58.3623328875262,98.6813624239756,72.4763307596746,100.475566271466,91.645098152385,108.351274110688
"61",51.8811061073606,88.5866446952491,65.3291602640691,113.286808509082,114.06841853935,100.423851808199,108.350515998089
"62",55.4722185696666,73.6636645192976,62.3910368162747,91.1028485474411,94.1533250495819,100.452252212929,101.109547336691
"63",0,0,0,0,0,0,0
"64",64.8471315374684,88.4930788927777,59.0168451055522,106.743241341701,113.71866328765,106.158898191004,141.850627927428
"65",103.587085306804,82.9968109869572,78.1989433904593,87.9742540286903,93.0170218165611,83.6609337973241,92.3388908505075
"66",0,0,0,0,0,0,0
