"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"169",0,0,0,0,0,0,0
"170",17,2,19,2,9,2,8
"171",15,1,14,2,8,4,10
"172",17,2,21,4,10,3,12
"173",18,2,19,4,9,4,11
"174",13,1,12,2,8,4,6
"175",18,0,16,0,1,0,0
"176",24,3,19,2,8,3,8
"177",18,2,14,4,8,2,7
"178",23,4,23,3,7,2,10
"179",20,1,17,2,14,4,9
"180",20,0,13,0,0,0,0
"181",14,0,18,0,0,0,0
"182",13,0,20,0,0,0,0
"183",23,1,13,3,11,1,10
"184",18,4,16,3,7,4,12
"185",16,0,17,0,0,0,0
"186",19,1,19,1,7,4,7
"187",23,0,25,0,0,0,0
"188",14,3,14,4,5,5,12
"189",17,0,18,0,0,0,0
"190",13,0,15,0,0,0,0
"191",0,0,0,0,0,0,0
"192",12,1,16,3,5,5,8
"193",19,0,25,0,0,0,0
"194",0,0,0,0,0,0,0
"195",14,4,22,3,5,4,8
"196",17,0,21,0,0,0,0
"197",18,0,16,0,0,0,0
"198",20,0,20,0,0,0,0
"199",16,2,32,6,6,4,9
"200",17,3,18,2,8,6,6
"201",24,2,14,2,9,3,9
"202",21,1,15,1,5,7,13
"203",14,0,15,0,0,0,0
"204",17,0,14,0,0,0,0
"205",0,0,0,0,0,0,0
"206",20,0,24,0,0,0,0
"207",12,0,20,0,0,0,0
"208",18,1,13,3,9,3,8
"209",15,0,23,0,0,0,0
"210",0,0,0,0,0,0,0
"211",16,0,13,0,0,0,0
"212",17,0,21,0,0,0,0
"213",17,3,17,1,8,4,9
"214",17,3,13,2,7,3,5
"215",0,0,0,0,0,0,0
"216",19,0,28,0,0,0,0
"217",21,0,22,0,0,0,0
"218",13,3,17,3,11,2,8
"219",23,0,19,1,6,2,8
"220",16,1,22,3,4,2,11
"221",21,0,23,0,0,0,0
"222",17,2,18,4,13,3,7
"223",0,0,0,0,0,0,0
"224",19,0,17,0,0,0,0
"225",16,0,17,0,0,0,0
"226",16,0,15,0,0,0,0
"227",13,4,27,2,11,4,7
"228",0,0,0,0,0,0,0
"229",16,2,16,2,7,3,11
"230",17,1,15,2,10,3,6
"231",0,0,0,0,0,0,0
"232",10,0,14,0,0,0,0
"233",16,0,18,0,0,0,0
"234",22,0,17,0,0,0,0
"235",16,0,21,0,0,0,0
"236",0,0,0,0,0,0,0
"237",14,3,14,2,7,3,9
"238",22,2,20,4,10,3,10
"239",16,1,23,1,8,4,8
"240",18,3,19,2,10,3,8
"241",23,2,17,3,8,4,8
"242",17,1,19,3,11,3,9
"243",17,0,20,0,0,0,0
"244",15,2,16,2,6,4,9
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",12,5,21,5,7,2,8
"248",19,2,17,3,7,3,9
"249",26,0,23,0,0,0,0
"250",22,4,15,1,6,2,8
"251",16,0,19,0,0,0,0
"252",15,0,16,0,0,0,0
"253",23,1,16,2,8,2,10
"254",22,1,20,3,6,2,6
"255",18,3,14,5,6,2,9
"256",21,2,21,3,9,3,10
"257",17,0,24,3,8,2,6
"258",22,2,23,4,5,2,11
"259",24,0,19,0,0,0,0
"260",19,2,19,2,9,2,7
"261",24,1,15,2,6,4,9
"262",13,1,17,2,5,3,7
"263",25,0,18,0,0,0,0
"264",14,1,21,2,9,5,11
"265",0,0,0,0,0,0,0
"266",15,3,19,4,6,2,6
"267",20,0,20,0,0,0,0
"268",0,0,0,0,0,0,0
"269",20,5,22,2,12,4,7
"270",15,3,18,2,12,2,9
"271",14,2,15,3,7,3,7
"272",12,2,18,5,11,2,7
"273",15,0,13,0,0,0,0
"274",18,2,21,2,9,3,5
"275",22,0,22,0,0,0,0
"276",0,0,0,0,0,0,0
"277",28,3,20,3,4,4,6
"278",0,0,0,0,0,0,0
"279",18,2,16,6,7,3,8
"280",23,3,15,3,5,4,10
"281",17,2,18,3,7,2,9
"282",16,0,19,0,0,0,0
"283",12,0,14,0,0,0,0
"284",17,5,19,1,10,3,7
"285",16,0,14,0,0,0,0
"286",15,0,17,0,0,0,0
"287",22,2,18,3,4,2,5
"288",19,1,22,3,7,2,7
"289",18,2,16,4,6,2,7
"290",0,0,0,0,0,0,0
"291",19,0,25,0,0,0,0
"292",19,2,29,2,10,2,8
"293",0,0,0,0,0,0,0
"294",18,2,14,4,7,1,8
"295",12,2,17,2,13,3,17
"296",0,0,0,0,0,0,0
"297",14,4,20,2,7,3,7
"298",16,0,15,0,0,0,0
"299",22,2,18,1,6,2,10
"300",18,2,25,4,8,2,4
"301",15,0,16,0,0,0,0
"302",0,0,0,0,0,0,0
"303",27,2,19,3,7,3,8
"304",18,2,18,3,8,3,6
"305",24,1,16,2,9,4,9
"306",17,1,21,3,11,2,12
"307",17,2,18,3,8,2,6
"308",17,0,20,0,0,0,0
"309",16,2,18,2,8,3,5
"310",15,0,20,0,0,0,0
"311",19,3,16,1,5,3,7
"312",0,0,0,0,0,0,0
"313",20,0,19,0,0,0,0
"314",21,1,23,4,9,1,7
"315",0,0,0,0,0,0,0
"316",20,0,17,0,0,0,0
"317",22,0,25,0,0,0,0
"318",12,2,18,3,8,3,8
"319",11,0,13,0,0,0,0
"320",0,0,0,0,0,0,0
"321",17,1,17,5,6,4,8
"322",17,0,15,0,0,0,0
"323",19,1,14,2,11,2,5
"324",13,4,31,3,7,2,7
"325",25,4,19,3,10,2,9
"326",15,0,18,0,0,0,0
"327",21,4,21,3,8,3,6
"328",19,0,16,0,0,0,0
"329",19,0,25,0,0,0,0
"330",0,0,0,0,0,0,0
"331",15,2,18,6,9,3,6
"332",13,3,18,3,6,3,9
"333",17,5,15,3,10,4,8
"334",24,5,19,4,6,2,12
"335",0,0,0,0,0,0,0
"336",13,1,21,3,9,5,8
"337",19,0,14,0,0,0,1
"338",17,3,18,2,11,3,6
"339",21,0,20,0,0,0,0
"340",21,3,19,2,11,2,12
"341",21,2,13,2,11,3,9
"342",22,3,14,4,14,4,10
"343",18,0,13,0,0,0,0
"344",23,1,21,2,9,3,9
"345",18,1,17,2,6,4,11
"346",12,3,21,1,6,2,6
"347",22,2,16,3,11,3,11
"348",13,0,18,0,0,0,0
"349",15,2,16,4,6,5,10
"350",0,0,0,0,0,0,0
"351",15,0,22,0,0,0,0
"352",16,0,26,0,0,0,1
"353",17,0,23,0,0,0,0
"354",14,3,19,2,11,2,8
"355",0,0,0,0,0,0,0
"356",17,3,22,3,7,3,10
"357",0,0,0,0,0,0,0
"358",21,0,21,0,0,0,0
"359",19,2,16,2,9,3,7
"360",22,2,21,3,7,3,12
"361",19,1,19,4,8,3,10
"362",18,1,12,3,10,3,8
"363",16,2,22,2,10,6,13
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",15,1,20,1,9,2,9
"367",19,1,22,3,5,8,5
"368",14,0,21,0,0,0,0
"369",21,0,18,0,0,0,0
"370",20,0,23,0,0,0,0
"371",17,3,20,2,8,4,8
"372",21,1,19,6,10,3,12
"373",21,0,17,0,0,0,0
"374",20,4,18,3,7,3,7
"375",14,0,13,0,0,0,0
"376",0,0,0,0,0,0,0
"377",18,3,19,2,9,3,10
"378",26,0,17,0,0,0,0
"379",15,2,18,3,7,3,12
"380",17,0,20,0,0,0,0
"381",20,3,18,3,7,4,7
"382",19,3,30,4,5,3,8
"383",12,0,18,0,0,0,0
"384",17,3,20,5,12,3,6
"385",0,0,0,0,0,0,0
"386",18,0,17,0,0,0,0
"387",18,0,17,0,0,0,0
"388",20,0,23,0,0,0,0
"389",0,0,0,0,0,0,0
"390",25,2,16,3,9,2,10
"391",15,1,21,3,11,4,5
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",18,0,15,0,0,0,0
"395",21,0,14,0,0,0,0
"396",23,0,22,0,0,0,0
"397",13,2,19,3,7,3,7
"398",18,0,17,2,8,4,9
"399",0,0,0,0,0,0,0
"400",16,2,17,3,9,3,8
"401",17,4,21,2,7,3,11
"402",21,1,18,3,6,3,5
"403",19,4,21,3,6,4,12
"404",13,0,22,0,0,0,0
"405",19,2,18,2,4,5,7
"406",22,3,28,1,6,4,9
"407",22,0,15,0,0,0,0
"408",13,3,20,3,8,2,9
"409",0,0,0,0,0,0,0
"410",23,3,14,3,9,4,11
"411",18,2,20,4,7,5,9
"412",25,2,23,1,9,2,5
"413",13,0,16,0,0,0,0
"414",19,0,18,0,0,0,0
"415",18,3,21,3,9,3,11
"416",30,2,17,2,4,2,9
"417",23,1,21,3,8,3,7
"418",13,3,19,3,5,3,9
"419",18,3,24,2,8,2,9
"420",21,3,20,4,9,3,12
"421",13,2,20,2,7,2,6
"422",21,2,19,5,10,3,10
"423",15,2,19,3,7,4,7
"424",18,2,17,4,10,2,6
"425",15,2,18,2,5,2,8
"426",17,3,20,2,14,2,11
"427",17,2,16,2,4,2,8
"428",24,0,17,0,0,0,0
"429",0,0,0,0,0,0,0
"430",25,3,16,3,4,3,10
"431",23,0,17,0,0,0,0
"432",15,3,15,3,10,3,9
"433",12,0,17,0,0,0,0
"434",22,0,13,2,10,3,7
"435",16,3,13,2,8,4,7
"436",21,0,20,0,0,0,0
"437",17,0,16,0,0,0,0
"438",21,0,14,0,0,0,0
"439",15,0,17,0,0,0,0
"440",18,3,17,3,9,2,6
"441",26,0,22,0,0,0,0
"442",18,0,20,0,0,0,0
"443",21,4,24,2,10,2,10
"444",18,1,16,2,7,5,12
"445",14,3,17,2,9,6,8
"446",22,4,14,3,7,4,11
"447",14,0,15,0,0,0,0
"448",22,4,24,2,9,3,10
"449",0,0,0,0,0,0,0
"450",16,1,14,2,12,2,7
"451",23,2,22,2,7,2,11
"452",0,0,0,0,0,0,0
"453",11,2,20,2,8,5,5
"454",18,1,18,4,9,5,9
"455",21,1,22,4,8,2,9
"456",19,2,12,5,11,1,8
"457",23,2,17,2,9,2,9
"458",17,2,21,2,11,2,7
"459",21,1,16,2,10,2,9
"460",16,1,18,3,8,2,10
"461",18,0,28,0,0,0,0
"462",12,2,16,3,10,3,13
"463",22,2,19,2,7,4,7
"464",14,2,17,6,11,2,11
"465",22,3,16,1,9,2,6
"466",14,1,13,3,10,3,12
"467",0,0,0,0,0,0,0
"468",14,2,19,3,7,2,8
"469",20,0,17,0,0,0,0
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",17,0,12,0,0,0,0
"473",17,4,19,3,9,3,7
"474",19,2,23,5,13,2,14
"475",13,2,21,2,5,4,9
"476",20,0,20,0,0,0,0
"477",17,0,23,0,0,0,0
"478",0,0,0,0,0,0,0
"479",15,3,21,3,8,3,9
"480",22,3,23,3,6,3,11
"481",15,2,14,4,6,4,11
"482",17,0,19,0,0,0,0
"483",0,0,0,0,0,0,0
"484",23,2,18,1,14,4,8
"485",0,0,0,0,0,0,0
"486",13,0,27,0,0,0,0
"487",17,5,15,2,9,3,7
"488",12,0,18,0,0,0,0
"489",24,0,17,0,0,0,0
"490",15,0,20,0,0,0,0
"491",15,3,17,4,9,5,9
"492",21,1,17,3,10,3,10
"493",0,0,0,0,0,0,0
"494",17,0,18,0,0,0,0
"495",13,0,11,0,0,0,0
"496",11,0,16,0,0,0,0
"497",19,3,19,3,7,2,10
"498",11,1,14,4,8,2,6
"499",20,0,20,0,0,0,1
"500",19,3,13,2,8,2,12
"501",23,2,22,4,9,3,13
"502",14,5,13,4,8,3,7
"503",15,1,23,4,6,3,7
"504",14,2,12,2,7,1,6
"505",23,2,20,4,8,5,6
"506",0,0,0,0,0,0,0
"507",23,3,19,3,6,3,12
"508",15,3,18,2,6,2,9
"509",15,0,19,0,0,0,0
"510",0,0,0,0,0,0,0
"511",15,0,17,0,0,0,0
"512",17,0,17,0,0,0,0
"513",19,2,19,5,10,2,8
"514",13,0,29,0,0,0,0
"515",17,0,18,0,0,0,0
"516",21,3,17,4,7,3,7
"517",19,1,20,3,7,1,10
"518",0,0,0,0,0,0,0
"519",19,3,22,4,3,3,7
"520",23,2,21,2,11,4,10
"521",18,0,16,0,0,0,0
"522",18,0,20,0,0,0,0
"523",19,0,17,0,0,0,0
"524",0,0,0,0,0,0,0
"525",23,0,17,0,0,0,0
"526",25,2,20,3,7,5,10
"527",10,0,18,0,0,0,0
"528",16,4,19,5,5,2,11
"529",21,3,19,1,6,3,9
"530",13,0,21,0,0,0,0
"531",19,2,21,3,8,2,5
"532",16,1,20,4,8,2,10
"533",16,2,16,1,14,3,9
"534",21,2,23,4,4,4,9
"535",14,0,21,2,6,2,7
"536",18,1,20,2,8,2,5
"537",15,1,14,2,9,3,7
"538",17,2,20,4,6,2,14
"539",0,0,1,0,0,0,0
"540",21,4,15,4,7,2,8
"541",28,0,16,0,0,0,0
"542",21,3,20,2,10,3,10
"543",20,1,25,4,9,2,10
"544",15,5,21,2,4,4,9
"545",29,2,23,4,10,3,10
"546",21,3,20,3,7,6,9
"547",19,3,16,4,8,4,8
"548",20,2,18,4,10,4,13
"549",0,0,0,0,0,0,0
"550",21,0,20,0,0,0,0
"551",0,0,0,0,0,0,0
"552",20,1,18,3,12,3,10
"553",18,3,17,5,12,1,14
"554",23,2,20,3,11,2,10
"555",25,0,21,0,0,0,0
"556",21,3,14,2,7,3,6
"557",20,3,21,2,6,4,4
"558",15,3,15,2,8,5,10
"559",14,3,19,3,6,4,9
"560",19,2,13,3,10,2,9
"561",23,2,17,4,9,3,8
"562",15,3,23,3,9,3,8
"563",0,0,0,0,0,0,0
"564",20,4,24,5,8,3,6
"565",21,1,13,3,12,2,7
"566",14,4,12,2,6,2,7
"567",24,5,19,4,5,3,11
"568",12,3,17,5,7,3,8
"569",12,0,19,0,0,0,0
"570",22,1,17,2,7,3,13
"571",20,2,24,2,10,3,8
"572",17,1,20,4,8,3,10
"573",10,1,22,4,10,2,10
"574",17,3,15,2,6,1,10
"575",17,0,16,0,0,0,0
"576",19,0,19,0,0,0,0
"577",18,0,20,0,0,0,0
"578",12,5,23,4,11,4,6
"579",15,1,17,5,6,5,4
"580",23,3,21,2,6,2,11
"581",16,3,18,2,7,4,8
"582",20,2,20,2,11,2,13
"583",14,1,19,4,6,2,9
"584",0,0,0,0,0,0,0
"585",14,0,25,0,0,0,0
"586",19,3,20,5,7,3,6
"587",21,1,21,3,7,4,9
"588",16,2,19,1,9,2,7
"589",19,0,19,1,0,0,0
"590",17,0,24,0,0,0,0
"591",16,0,21,0,0,0,0
"592",17,3,17,1,7,3,11
"593",21,0,16,0,0,0,0
"594",14,5,19,4,9,4,6
"595",19,1,22,6,8,3,8
"596",17,1,20,3,9,4,9
"597",18,3,17,1,8,3,6
"598",15,2,18,2,10,3,10
"599",17,4,13,2,7,5,10
"600",0,0,0,0,0,0,0
"601",16,2,22,4,8,2,5
"602",17,2,19,5,6,3,11
"603",22,0,23,0,0,0,0
"604",0,0,0,0,0,0,0
"605",21,2,21,6,8,2,8
"606",20,1,16,2,5,3,9
"607",16,3,21,3,7,4,10
"608",20,3,21,4,10,4,10
"609",18,2,18,1,6,1,7
"610",20,2,20,2,9,4,6
"611",17,4,16,2,6,3,8
"612",21,0,21,0,0,0,0
"613",12,0,23,0,0,0,0
"614",14,1,13,2,9,3,8
"615",21,2,24,3,4,3,7
"616",17,3,18,4,7,3,10
"617",17,0,9,0,0,0,0
"618",14,0,13,1,8,1,9
"619",17,0,19,0,0,0,0
"620",18,2,18,3,6,2,8
"621",19,1,18,2,9,3,9
"622",17,2,18,3,9,2,8
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",13,3,24,2,7,3,9
"626",16,2,23,3,7,2,5
"627",15,0,21,0,0,0,0
"628",0,0,0,0,0,0,0
"629",16,2,18,4,6,2,8
"630",18,2,18,3,8,2,5
"631",15,2,14,2,14,2,11
"632",17,0,26,0,0,0,0
"633",0,0,0,0,0,0,0
"634",17,0,16,0,0,0,0
"635",15,0,21,0,0,0,0
"636",18,1,17,2,12,2,9
"637",0,0,0,0,0,0,0
"638",17,2,13,4,8,1,7
"639",20,0,18,0,0,0,0
"640",17,2,17,3,7,3,12
"641",15,0,19,0,0,0,1
"642",19,1,17,1,9,3,5
"643",24,2,27,2,14,3,7
"644",12,3,21,5,7,4,8
"645",20,3,17,3,9,5,7
"646",20,2,18,3,6,3,7
"647",0,0,0,0,0,0,0
"648",16,0,16,0,0,0,0
"649",0,0,0,0,0,0,0
"650",10,2,20,3,10,1,9
"651",15,3,18,4,13,3,6
"652",0,0,0,0,0,0,0
"653",18,0,20,0,0,0,0
"654",12,0,15,0,0,0,0
"655",15,1,18,2,9,5,8
"656",0,0,0,0,0,0,0
"657",12,0,23,0,0,0,0
"658",17,3,25,2,8,3,8
"659",16,2,17,3,7,4,8
"660",15,4,19,2,6,4,8
"661",17,0,19,0,0,0,0
"662",18,2,26,2,7,2,8
"663",0,0,0,0,0,0,0
"664",0,0,0,0,0,0,0
"665",20,2,17,3,6,2,11
"666",18,0,19,0,0,0,0
"667",16,1,16,4,11,3,12
"668",18,0,17,0,0,0,0
"669",16,1,15,4,9,5,7
"670",20,0,21,0,0,0,0
"671",15,1,22,1,10,1,7
"672",17,0,17,0,0,0,0
"673",19,3,20,1,7,4,7
"674",19,0,20,0,0,0,0
"675",19,2,24,1,6,4,8
"676",20,0,19,0,0,0,0
"677",15,3,20,2,9,3,11
"678",18,3,19,5,12,3,9
"679",18,2,19,3,7,3,8
"680",11,0,26,0,0,0,0
"681",0,0,0,0,0,0,0
"682",16,0,16,0,0,1,0
"683",9,0,20,0,0,0,0
"684",13,3,16,3,9,2,12
"685",16,1,15,5,9,3,5
"686",25,3,16,2,6,4,6
"687",15,0,19,0,0,0,0
"688",16,0,23,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,0,0,0,0,0
"691",0,0,0,0,0,0,0
"692",16,1,19,3,8,6,10
"693",15,1,16,3,10,3,10
"694",14,2,18,3,10,3,6
"695",0,0,0,0,0,0,0
"696",19,2,16,1,10,3,7
"697",12,0,18,0,0,0,0
"698",18,2,21,3,12,3,10
"699",21,3,24,4,8,1,6
"700",0,0,0,0,0,0,0
"701",13,3,15,2,8,3,9
"702",0,0,0,0,0,0,0
"703",16,2,22,4,6,4,9
"704",21,2,23,3,10,6,7
"705",21,3,20,2,6,4,12
"706",20,0,16,0,0,0,0
"707",20,2,16,2,10,4,5
"708",18,0,25,2,4,1,13
"709",0,0,0,0,0,0,0
"710",22,0,21,0,0,0,0
"711",14,2,17,3,11,3,10
"712",13,0,22,0,0,0,0
"713",0,0,0,0,0,0,0
"714",16,1,16,2,8,2,7
"715",0,0,0,0,0,0,0
"716",10,2,15,3,7,2,12
"717",27,1,18,3,10,3,8
"718",20,0,20,0,0,0,0
"719",0,0,0,0,0,0,0
"720",1,0,0,0,0,0,0
"721",18,4,17,3,8,3,9
"722",0,0,0,0,0,0,0
"723",21,0,16,0,0,0,0
"724",24,6,17,1,7,3,9
"725",13,1,21,2,9,3,5
"726",11,1,26,3,9,1,10
"727",18,0,16,0,0,0,0
"728",20,2,18,3,8,4,9
"729",0,0,0,0,0,0,0
"730",17,0,22,0,0,0,0
"731",17,0,18,0,0,0,0
"732",21,0,22,0,0,0,0
"733",14,3,19,2,6,3,7
"734",0,0,0,0,0,0,0
"735",21,2,26,1,8,2,8
"736",19,3,24,2,7,2,8
"737",0,0,0,0,0,0,0
"738",16,2,21,3,11,3,10
"739",23,2,16,3,10,2,6
"740",0,0,0,0,0,0,0
"741",17,2,17,2,9,5,11
"742",16,3,18,2,5,3,6
"743",0,0,0,0,0,0,0
"744",14,2,24,4,6,5,9
"745",14,2,17,6,5,3,8
"746",17,5,15,2,7,4,8
"747",15,2,21,6,6,2,12
"748",19,2,23,3,9,2,9
"749",17,3,19,2,7,4,12
"750",0,0,0,0,0,0,0
"751",20,3,14,4,5,3,4
"752",27,2,24,5,11,4,6
"753",0,0,0,0,0,0,0
"754",22,0,16,0,0,0,0
"755",16,2,21,2,7,3,8
"756",0,0,0,0,0,0,0
"757",17,2,22,4,15,2,5
"758",21,2,20,3,5,5,9
"759",19,1,24,3,6,2,6
"760",20,0,18,0,0,0,0
"761",23,2,14,2,10,2,16
"762",0,0,0,0,0,0,0
"763",23,0,25,0,0,0,0
"764",19,0,17,0,0,0,0
"765",18,0,21,1,0,0,0
"766",0,0,0,0,0,0,0
"767",19,2,18,1,11,2,11
"768",20,0,21,0,0,0,0
"769",21,4,18,5,15,5,9
"770",0,0,0,0,0,0,0
"771",20,2,16,1,6,2,9
"772",16,0,11,0,0,0,0
"773",19,3,20,4,5,3,7
"774",0,0,0,0,0,0,0
"775",15,1,23,2,11,3,6
"776",16,3,20,3,9,3,13
"777",17,1,19,2,6,3,7
"778",14,2,23,3,6,3,11
"779",17,2,14,5,9,3,6
"780",18,0,21,0,0,0,0
"781",13,0,16,0,0,0,0
"782",15,2,17,3,9,2,11
"783",17,0,28,0,0,0,0
"784",23,0,15,0,0,0,0
"785",22,2,26,6,10,1,8
"786",21,3,19,2,6,1,7
"787",0,0,0,0,0,0,0
"788",20,2,16,2,8,4,7
"789",13,5,20,4,7,3,11
"790",16,0,19,0,0,0,0
"791",16,0,17,0,0,0,0
"792",0,0,0,0,0,0,0
"793",18,3,22,6,10,5,9
"794",0,0,0,0,0,0,0
"795",18,1,17,5,6,4,7
"796",0,0,0,0,0,0,0
"797",27,1,16,2,9,3,7
"798",0,0,0,0,0,0,0
"799",15,5,24,3,11,5,5
"800",16,3,17,2,9,2,6
"801",17,2,19,4,6,2,10
"802",17,0,14,0,0,0,0
"803",19,3,17,3,12,2,6
"804",14,1,18,5,7,2,9
"805",16,2,14,3,6,3,6
"806",20,1,23,3,9,4,7
"807",15,5,17,5,9,4,8
"808",20,0,20,0,0,0,0
"809",18,4,15,2,9,3,9
"810",15,2,16,3,9,2,8
"811",19,3,19,3,8,3,8
"812",17,2,17,2,10,3,12
"813",10,1,17,1,7,3,9
