"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",16.6223404255319,20.8333333333333,14.0330188679245,11.727078891258,10.3833865814696,11.3636363636364,12.0643431635389
"2",12.6329787234043,16.025641025641,12.1462264150943,15.9914712153518,10.3833865814696,13.6363636363636,14.745308310992
"3",0,0,0.117924528301887,0,0,0,0
"4",13.8297872340426,14.4230769230769,10.9669811320755,12.7931769722815,12.779552715655,15.9090909090909,10.7238605898123
"5",13.563829787234,12.8205128205128,11.5566037735849,9.59488272921109,12.779552715655,11.3636363636364,10.7238605898123
"6",14.3617021276596,14.4230769230769,13.3254716981132,20.2558635394456,15.1757188498403,15.9090909090909,13.4048257372654
"7",16.7553191489362,12.8205128205128,13.2075471698113,12.7931769722815,10.3833865814696,18.1818181818182,10.7238605898123
"8",13.031914893617,0,10.9669811320755,0,0,0,0
"9",11.8351063829787,0,13.3254716981132,1.06609808102345,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",16.2234042553191,19.2307692307692,13.3254716981132,12.7931769722815,19.9680511182109,13.6363636363636,16.0857908847185
"12",10.2393617021277,17.6282051282051,12.9716981132075,11.727078891258,11.1821086261981,13.6363636363636,12.0643431635389
"13",17.9521276595745,12.8205128205128,15.9198113207547,13.8592750533049,13.5782747603834,15.9090909090909,13.4048257372654
"14",16.7553191489362,17.6282051282051,12.3820754716981,12.7931769722815,12.779552715655,18.1818181818182,10.7238605898123
"15",12.3670212765957,0,10.377358490566,0,0,0,0
"16",16.8882978723404,14.4230769230769,14.0330188679245,12.7931769722815,11.9808306709265,9.09090909090909,9.38337801608579
"17",13.8297872340426,0,14.3867924528302,0,0,0,0
"18",11.436170212766,14.4230769230769,11.9103773584906,14.9253731343284,11.9808306709265,13.6363636363636,10.7238605898123
"19",0,0,0.117924528301887,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",14.3617021276596,0,13.0896226415094,0,0,0,0
"22",14.0957446808511,0,11.438679245283,0,0,0,0
"23",13.9627659574468,0,11.6745283018868,0,0,0,0
"24",15.9574468085106,0,14.5047169811321,0,0,0,0
"25",14.6276595744681,16.025641025641,12.1462264150943,12.7931769722815,11.9808306709265,11.3636363636364,17.426273458445
"26",0,0,0.117924528301887,0,0,0,0
"27",13.8297872340426,0,14.3867924528302,0,0,0,0
"28",15.9574468085106,0,14.7405660377358,0,0,0,0
"29",18.6170212765957,0,13.9150943396226,0,0,0,0
"30",14.0957446808511,14.4230769230769,13.561320754717,15.9914712153518,15.9744408945687,11.3636363636364,17.426273458445
"31",15.0265957446809,16.025641025641,12.6179245283019,14.9253731343284,15.1757188498403,9.09090909090909,13.4048257372654
"32",16.4893617021277,14.4230769230769,13.0896226415094,14.9253731343284,12.779552715655,13.6363636363636,9.38337801608579
"33",13.4308510638298,0,12.2641509433962,0,0,0,0
"34",14.7606382978723,12.8205128205128,12.9716981132075,19.1897654584222,11.9808306709265,13.6363636363636,13.4048257372654
"35",14.4946808510638,14.4230769230769,12.0283018867925,11.727078891258,11.1821086261981,11.3636363636364,9.38337801608579
"36",14.4946808510638,0,11.7924528301887,0,0.798722044728434,0,1.34048257372654
"37",15.5585106382979,0,12.6179245283019,0,0,0,0
"38",17.686170212766,17.6282051282051,13.4433962264151,15.9914712153518,13.5782747603834,13.6363636363636,10.7238605898123
"39",14.7606382978723,16.025641025641,12.8537735849057,9.59488272921109,14.3769968051118,11.3636363636364,13.4048257372654
"40",15.1595744680851,0,11.3207547169811,0,0,0,0
"41",14.3617021276596,22.4358974358974,15.2122641509434,15.9914712153518,16.7731629392971,18.1818181818182,14.745308310992
"42",12.7659574468085,20.8333333333333,14.8584905660377,18.1236673773987,13.5782747603834,13.6363636363636,14.745308310992
"43",13.563829787234,17.6282051282051,11.9103773584906,10.6609808102345,15.1757188498403,13.6363636363636,13.4048257372654
"44",0,0,0.117924528301887,0,0,0,0
