"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",64.982268540506,68.0126718983345,65.4761260209758,71.7518744750567,66.6450317662434
"2",31.5055069739926,34.5971631492414,36.491873660704,32.3346531940509,32.4857676383181
"3",46.2214867733259,45.6495580378312,44.9978582556619,42.4478310482476,45.661367722352
"4",0,2.37039894503119,0,0,0
"5",34.6213203496352,38.8743964976538,37.3713623748127,39.7533210266965,37.4082779482691
"6",34.2238413189811,37.370320402664,31.1465295546695,40.5568251071472,41.0043253470938
"7",54.6054048069639,57.0033605186637,55.7287813358102,53.217292253892,60.0946760753081
"8",0,3.84372367379222,0,0,0
"9",30.1346817570256,31.0253071124476,29.4748365386129,23.8537207935882,30.7667154367788
"10",34.0190606546365,38.2878756418398,41.3462502027532,39.1728970172249,33.5208012637163
"11",0,16.7561128065499,0,0,0
"12",39.4948171397466,41.4185201492899,48.7634922868525,49.5245381132376,47.9573629625866
"13",61.5843712722964,61.0518873638171,61.6514909077545,64.8983463142734,68.7520890243116
"14",40.459973677974,41.4002209239591,43.4960419981181,41.9329681569893,43.8484390191886
"15",45.2144033589186,47.5031367310303,51.8002014506279,45.3288802468545,47.8012171439077
"16",3.07513036660016,1.88935440568556,0,0,0
"17",33.1752593995833,36.2824477552601,34.8148172639763,42.762693008604,35.8899669163509
"18",36.2423951614456,38.2658184727821,40.3955458775631,38.5754576639415,33.8677107214029
"19",37.3810135495205,40.3295232166285,37.8257534395522,42.0020974705687,37.5222883907412
"20",39.0212356171975,39.0212356171975,39.7807598777474,35.7892690601324,44.0138386323054
"21",47.676734577027,49.2369437418663,43.2051200226834,45.1983198811967,49.1511053257073
"22",4.57886364454386,0.260504380624787,0,0,0
"23",11.9297597409022,4.09727375311824,5.65434452801793,0,0
"24",0,1.27552960338072,0,0,0
"25",0,2.55905674299113,0,0,0
"26",42.133490606965,45.1483188969695,49.6304487013486,46.2571017356618,47.4154386880915
"27",0,0.887756069459401,0,0,0
"28",0,1.22218390125283,0,0,0
"29",0,4.48807199372575,0,0,0
"30",0,2.63565361137757,0,0,0
"31",32.4696176952662,33.8475853046479,34.8636455024908,38.4898012415994,37.4490046081362
"32",45.9047895698027,47.8347688818224,44.9929453153255,41.5672997569521,50.1755640666843
"33",1.46796155613599,1.22076742150019,0,0,0
"34",25.3855194670401,28.4226933598942,27.0318001708404,27.0497104586101,31.2058276361347
"35",33.7883889840266,34.7221729088231,34.9336256783282,36.6976134594257,39.0214272787651
"36",35.1713908408299,36.299451117731,36.7053475366377,42.0100613277967,33.8344723853435
"37",33.5468999440254,36.2233384071268,35.7085007506157,35.858844003307,40.0359193392285
"38",31.0511538699719,31.5090130407663,37.1990084290256,38.4243261861127,35.326588326306
"39",58.8119044899167,62.1481023081026,57.8437725607511,64.2905769621432,54.9495905384811
"40",27.093801711732,27.6572777770496,31.5503443615317,31.9099385448218,36.1748344512405
"41",27.4208058966823,31.1673696049018,33.2529179540891,33.5437312676746,31.6502569221203
"42",0,1.49779592221418,0,0,0
"43",45.3662770128089,44.2520988027694,45.5930976921231,38.6823108102688,45.7938937567613
"44",39.5089821233022,39.8074532462386,40.4303703346536,41.7443213260075,44.6056166726211
"45",44.8135416328699,45.7524517702618,44.1953944318393,46.1295472189675,44.1919994440349
"46",50.1169474613415,51.3842536782326,49.1494465086777,54.8536497058265,49.6788257802313
"47",7.25870252334094,5.19072284129856,0,0,0
"48",0,0.802830327555793,0,0,0
"49",7.04943490989203,16.2497431907096,8.60966424063751,0,0
"50",41.242025419975,46.0248541016887,47.4461647795938,46.6598457908043,48.2879788815073
"51",36.4187901412293,34.3445671760394,38.6516571999396,36.5400638958589,31.6762813350028
"52",32.4909027793477,35.8938594582635,34.5009505865746,39.3056676713478,35.4782819544409
"53",35.4545052930313,34.9683965316208,35.403664881303,34.659150079211,35.6381071108315
"54",46.8316424518312,44.7028946024002,46.7948729166016,52.6858740686445,53.6710368444915
"55",50.8243395683258,51.60522307329,51.8159763982674,50.621709790971,46.0322513046514
"56",0,5.3515255887956,0,0,0
"57",0,0.665054415724431,0,0,0
"58",0,5.23118418467837,0,0,0
"59",41.7975564759467,42.1850922805914,39.0056201749127,51.5650959098911,37.6142707664316
"60",31.9001109487026,34.242659195319,34.2098295418236,34.0277950227429,37.0318800776659
"61",30.1269345495335,36.6638483840341,33.2556705526854,41.8630942910833,35.4697581371479
"62",54.6478701094518,60.1426263837958,63.7751283117855,59.0845776017979,54.8602558784108
"63",0,6.67311782797145,0,0,0
"64",36.3673451776004,37.4637331621739,37.8260621390724,37.3703682692918,39.2449394324353
"65",37.9081445018152,38.5902349149873,40.4573588769354,37.9126687619004,39.5428598148642
"66",29.1069680487171,36.0456764556221,33.1156004601068,26.6191445686003,35.5904906340872
"67",26.8103696959373,28.5395440591012,25.7322806810789,28.3737600627007,23.0587728255664
"68",0,1.06038712890461,0,0,0
"69",73.7778775465739,78.2228558730663,72.1837664207014,79.2628567196673,79.8086603007847
"70",47.2981492372234,45.5891283279171,48.3833019813873,48.694160302985,44.4207482073043
"71",34.1771047570164,37.4116600695617,34.666462311285,33.1080223637682,38.388216495632
"72",0,0.630655598784324,0,0,0
"73",11.4066572659079,3.68135104417956,0,0,0
"74",34.3142492903705,40.1945388167875,32.6192897674356,40.0879886286999,46.2656975014727
"75",0,2.67324631934152,0,0,0
"76",36.8799122511763,39.7535137197424,33.604786465469,38.779410470379,35.3557504042364
"77",0,0.25726762115103,0,0,0
"78",0,1.33144166677626,0,0,0
"79",0,0.531998879606272,0,0,0
"80",38.8576186656834,43.3505510556791,45.3215563930815,41.2250874840046,39.3775175344707
"81",33.994646904919,28.7620524055214,0,0,0
"82",38.4391060323884,37.1547464856968,40.2360210091131,43.6998013987664,41.1848668459463
"83",0,0.300970833626729,0,0,0
"84",41.0377095286865,44.1970826801059,41.7609236271271,42.1394240899998,39.7987647934258
"85",88.16627380748,90.5170011632565,86.211853655215,86.3174046492819,94.8317507638072
"86",30.8311160533502,28.4033373766924,30.2452937884356,31.3106396732724,33.2117230306001
"87",38.460051716259,41.2063983318919,35.8265982492254,49.8066497135144,38.5097487109229
"88",0,7.49681595684187,0,0,0
"89",34.7817289929698,34.7238458075234,33.9181684894891,40.4913576662393,36.1014802666309
"90",30.0032061740898,29.262034120134,34.4327301191666,30.8230483425923,30.0000315372076
