"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",24.0786240786241,22.2929936305732,23.961661341853,29.5454545454545,26.8096514745308
"2",26.9041769041769,20.8067940552017,26.3578274760383,29.5454545454545,18.7667560321716
"3",23.8329238329238,21.5498938428875,28.7539936102236,18.1818181818182,18.7667560321716
"4",0,0.106157112526539,0,0,0
"5",25.1842751842752,24.6284501061571,29.5527156549521,31.8181818181818,21.4477211796247
"6",27.027027027027,22.0806794055202,22.3642172523962,25,26.8096514745308
"7",25.0614250614251,24.416135881104,27.9552715654952,18.1818181818182,25.4691689008043
"8",0,0.106157112526539,0,0,0
"9",27.5184275184275,23.2484076433121,29.5527156549521,13.6363636363636,29.4906166219839
"10",25.7985257985258,21.4437367303609,27.9552715654952,22.7272727272727,20.1072386058981
"11",0,0.106157112526539,0,0,0
"12",25.4299754299754,20.3821656050955,21.5654952076677,27.2727272727273,17.426273458445
"13",22.972972972973,21.9745222929936,23.961661341853,31.8181818181818,24.1286863270778
"14",24.2014742014742,22.6114649681529,23.1629392971246,22.7272727272727,24.1286863270778
"15",27.2727272727273,22.2929936305732,27.1565495207668,25,24.1286863270778
"16",0.122850122850123,0.106157112526539,0,0,0
"17",23.4643734643735,24.5222929936306,28.7539936102236,27.2727272727273,26.8096514745308
"18",25.3071253071253,21.5498938428875,22.3642172523962,31.8181818181818,17.426273458445
"19",27.6412776412776,24.203821656051,21.5654952076677,20.4545454545455,26.8096514745308
"20",24.8157248157248,22.3991507430998,25.5591054313099,36.3636363636364,24.1286863270778
"21",24.4471744471744,23.036093418259,24.7603833865815,22.7272727272727,18.7667560321716
"22",0.122850122850123,0,0,0,0
"23",0.122850122850123,0.106157112526539,0,0,0
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",27.027027027027,21.5498938428875,25.5591054313099,18.1818181818182,18.7667560321716
"27",0,0.106157112526539,0,0,0
"28",0,0,0,0,0
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",24.6928746928747,25.0530785562633,28.7539936102236,18.1818181818182,21.4477211796247
"32",22.972972972973,20.4883227176221,25.5591054313099,22.7272727272727,24.1286863270778
"33",0.245700245700246,0.106157112526539,0,0,0
"34",25.6756756756757,23.1422505307856,22.3642172523962,34.0909090909091,26.8096514745308
"35",25.3071253071253,22.5053078556263,19.9680511182109,31.8181818181818,28.1501340482574
"36",26.044226044226,23.036093418259,24.7603833865815,29.5454545454545,17.426273458445
