"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1189",67.2510772074954,56.3811445524362,55.8827482986317,67.0541016039274,62.4101489440398
"1190",0,0,0,0,0
"1191",41.8244797930737,39.0036716953867,34.0266059815551,53.2209093804933,37.4084051346085
"1192",0,0,0,0,0
"1193",57.7755344470892,58.4871676187555,55.7122767531395,57.9554953369562,60.1390681377583
"1194",0,0,0,0,0
"1195",35.3144750836799,46.0633195875122,46.1528007186539,51.3979549885618,45.8744534381063
"1196",0,0,0,0,0
"1197",39.5101862865427,40.6922458688085,31.3588722253581,37.7582778496247,49.121511782985
"1198",39.731883662314,49.5329759809691,52.5547467315424,47.5027780331802,44.7724929220912
"1199",0,0,0,0,0
"1200",76.3976884690023,76.236350378299,79.4439902396285,84.4689298955149,62.2393900228776
"1201",80.8098910954371,81.6930926436927,84.2230215895908,79.3218789840028,90.1279111366108
"1202",52.6581136892186,48.9003027633642,45.6188754790945,53.8071967557012,39.5048870153781
"1203",65.8199190907546,58.450854685841,54.438475840634,74.2888873305976,62.7997835011211
"1204",60.8646152801467,66.0247793227537,62.3623508213019,76.6391046857158,71.8151164379168
"1205",0,0,0,0,0
"1206",44.6217064106796,52.6430785557611,51.7003743499711,51.5616564276661,49.9738559445616
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",55.3794782867043,55.9899304024488,59.6353876183038,58.1662114839619,66.0527983386625
"1211",55.4897796408734,63.2820642871428,52.0057180935204,53.0347600869161,57.2837208304472
"1212",77.7047449356106,76.7678025146442,72.8460082069782,80.477862116022,74.2197978486531
"1213",45.8972814053051,49.1455920254093,39.0771097908088,37.2265969848098,38.3777413032827
"1214",69.4716080242254,78.3913252055556,68.98684156832,83.195490625778,77.6074032856457
"1215",0,0,0,0,0
"1216",38.2164407810502,40.0507590534341,39.5286643205494,24.1039056611731,42.7531881160661
"1217",0,0,0,0,0
"1218",52.0818830027096,63.2868651115991,51.52131426113,59.3818909191112,53.1824365033969
"1219",51.9743929049578,48.1436686733353,56.066303729287,58.4907306168662,52.0619403209277
"1220",31.1502821173452,36.2190777741718,38.054787668016,33.6189102136677,33.9166249886576
"1221",31.1271372060913,35.4576464358298,44.9951504125346,45.254623328685,43.2922987675458
"1222",50.2390412214377,52.6304766693209,54.5175635397019,57.2082715318545,53.3673849783904
"1223",0,0,0,0,0
"1224",81.7216333610787,84.8455364347752,92.4484739942019,81.8495032503143,85.462302475426
"1225",0,0,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",53.3178994700316,41.3077693444814,44.8041690828192,43.4849162238546,50.0318092450304
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",52.0447790784868,59.8996219852165,61.1227497937017,51.2229295404269,47.1328641446207
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",45.1739079528412,45.5842430448572,41.8689114353497,51.5095683473034,44.1484854967136
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",64.0535189262615,63.0999906190066,61.6945659778966,62.1800673707173,67.4966132293978
"1239",0,0,0,0,0
"1240",0,0,0,0,0
"1241",53.9861110375234,48.9168191576641,45.0856064772591,39.3384299697988,57.8058835591634
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",46.2117936073132,48.6190638140611,42.6974475522374,30.7325227731529,55.7884384085816
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",50.9937112286526,56.5457477893359,50.9842772902939,43.1098015457925,51.425866035573
"1253",0,0,0,0,0
