"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",6.26535626535627,9.02335456475584,30.3514376996805,29.5454545454545,56.3002680965147
"2",7.002457002457,8.17409766454352,16.7731629392971,22.7272727272727,49.597855227882
"3",8.10810810810811,7.64331210191083,23.961661341853,20.4545454545455,45.5764075067024
"4",0,0,0,0,0
"5",8.23095823095823,9.97876857749469,30.3514376996805,25,45.5764075067024
"6",8.23095823095823,7.64331210191083,21.5654952076677,34.0909090909091,46.916890080429
"7",8.35380835380835,8.59872611464968,21.5654952076677,18.1818181818182,50.9383378016086
"8",0,0,0,0,0
"9",6.63390663390663,7.32484076433121,23.1629392971246,27.2727272727273,57.6407506702413
"10",7.61670761670762,8.28025477707006,26.3578274760383,9.09090909090909,45.5764075067024
"11",0,0,0,0,0
"12",7.002457002457,7.64331210191083,28.7539936102236,20.4545454545455,52.2788203753351
"13",7.73955773955774,8.59872611464968,22.3642172523962,20.4545454545455,49.597855227882
"14",7.61670761670762,8.59872611464968,26.3578274760383,25,61.6621983914209
"15",6.87960687960688,8.59872611464968,27.1565495207668,15.9090909090909,53.6193029490617
"16",0,0,0,0,0
"17",6.75675675675676,7.21868365180467,27.9552715654952,20.4545454545455,56.3002680965147
"18",5.77395577395577,8.49256900212314,28.7539936102236,13.6363636363636,45.5764075067024
"19",7.12530712530713,7.00636942675159,25.5591054313099,20.4545454545455,60.3217158176944
"20",6.87960687960688,8.70488322717622,22.3642172523962,13.6363636363636,50.9383378016086
"21",6.63390663390663,10.1910828025478,33.5463258785942,18.1818181818182,46.916890080429
"22",0,0,0,0,0
"23",0,0,0,0,0
"24",0,0.106157112526539,0,0,0
"25",0,0,0,0,0
"26",6.87960687960688,9.23566878980892,30.3514376996805,20.4545454545455,50.9383378016086
"27",0,0.106157112526539,0,0,0
"28",0,0,0,0,0
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",6.38820638820639,8.70488322717622,31.1501597444089,20.4545454545455,40.2144772117963
"32",7.24815724815725,9.447983014862,31.1501597444089,29.5454545454545,53.6193029490617
"33",0,0,0,0,0
"34",7.12530712530713,7.96178343949045,25.5591054313099,18.1818181818182,57.6407506702413
"35",6.87960687960688,7.53715498938429,33.5463258785942,11.3636363636364,46.916890080429
"36",6.75675675675676,9.34182590233546,30.3514376996805,13.6363636363636,52.2788203753351
"37",9.21375921375921,8.49256900212314,28.7539936102236,25,57.6407506702413
"38",6.14250614250614,8.17409766454352,28.7539936102236,13.6363636363636,50.9383378016086
"39",10.1965601965602,10.2972399150743,28.7539936102236,20.4545454545455,50.9383378016086
"40",7.49385749385749,10.4033970276008,24.7603833865815,20.4545454545455,53.6193029490617
"41",7.49385749385749,8.59872611464968,27.9552715654952,22.7272727272727,56.3002680965147
"42",0,0,0,0,0
"43",6.38820638820639,9.12951167728238,18.370607028754,18.1818181818182,38.8739946380697
"44",6.51105651105651,9.23566878980892,27.1565495207668,20.4545454545455,64.343163538874
"45",7.61670761670762,8.17409766454352,29.5527156549521,11.3636363636364,56.3002680965147
"46",8.23095823095823,7.74946921443737,29.5527156549521,18.1818181818182,52.2788203753351
"47",0,0,0,0,0
"48",0,0.106157112526539,0,0,0
"49",0,0.106157112526539,0.798722044728434,0,0
"50",7.002457002457,9.66029723991507,29.5527156549521,20.4545454545455,57.6407506702413
"51",6.38820638820639,8.59872611464968,26.3578274760383,18.1818181818182,49.597855227882
"52",6.14250614250614,10.4033970276008,25.5591054313099,22.7272727272727,44.2359249329759
"53",8.10810810810811,9.02335456475584,34.3450479233227,18.1818181818182,57.6407506702413
