"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"264",122,143,25,9,12
"265",133,135,17,8,9
"266",131,132,24,8,14
"267",140,118,20,11,11
"268",0,1,0,0,0
"269",0,1,0,0,0
"270",124,129,25,7,12
"271",116,141,16,6,10
"272",119,121,16,6,10
"273",137,143,21,9,11
"274",127,126,19,7,10
"275",138,155,23,7,11
"276",0,1,0,0,0
"277",138,135,17,8,9
"278",132,144,18,9,11
"279",130,135,22,7,15
"280",121,108,13,10,12
"281",127,126,23,6,18
"282",1,1,0,0,0
"283",0,1,0,0,0
"284",0,1,0,0,0
"285",132,133,18,10,13
"286",1,2,0,0,0
"287",126,132,23,8,12
"288",0,1,0,0,0
"289",0,1,0,0,0
"290",125,123,22,6,10
"291",128,127,20,5,17
"292",1,1,0,0,0
"293",130,137,13,8,12
"294",0,1,0,0,0
"295",1,1,0,0,0
"296",0,1,0,0,0
"297",0,1,0,0,0
"298",0,1,0,0,0
"299",135,128,21,6,13
"300",134,149,22,9,14
"301",134,140,26,10,12
"302",119,123,27,9,11
"303",119,127,18,8,14
"304",131,123,20,13,8
"305",128,138,22,9,10
"306",135,126,24,9,12
"307",136,127,23,9,10
"308",136,133,26,8,13
"309",131,146,21,11,10
"310",148,138,26,6,11
"311",0,1,0,0,0
"312",121,137,25,8,13
"313",131,135,25,10,13
"314",145,136,22,12,14
"315",112,127,20,6,11
"316",145,144,22,7,13
"317",0,1,0,0,0
"318",129,122,22,8,12
"319",0,1,0,0,0
"320",0,1,0,0,0
"321",125,121,22,7,12
"322",113,123,18,10,12
"323",145,142,24,7,11
"324",118,121,17,6,13
"325",0,1,0,0,0
"326",0,1,0,0,0
"327",128,127,25,5,12
"328",133,121,23,8,16
"329",122,138,21,7,10
"330",0,1,0,0,0
"331",0,1,0,0,0
"332",138,138,27,8,13
"333",0,1,0,0,0
"334",127,126,16,8,13
"335",129,144,23,5,8
"336",143,125,20,7,12
"337",0,1,0,0,0
"338",0,1,0,0,0
"339",1,1,0,0,0
"340",119,133,22,7,9
"341",133,137,28,12,11
"342",138,142,22,9,11
"343",0,1,0,0,0
"344",0,1,0,0,0
"345",131,142,18,8,9
"346",0,1,0,0,0
"347",0,1,0,0,0
"348",118,136,19,10,9
"349",129,129,22,7,16
"350",129,144,26,7,11
"351",147,138,19,8,13
"352",125,135,18,8,10
"353",0,1,0,0,0
"354",133,124,24,10,11
"355",0,1,0,0,0
"356",147,148,18,9,10
"357",0,1,0,0,0
"358",129,130,18,8,12
"359",0,1,0,0,0
"360",130,123,20,9,11
"361",0,1,0,0,0
"362",143,163,22,9,17
"363",130,124,24,7,12
"364",0,1,0,0,0
"365",0,1,0,0,0
"366",127,137,18,7,10
"367",0,1,0,0,0
"368",0,1,0,0,0
"369",148,121,19,7,12
"370",116,123,20,8,13
"371",119,115,20,10,15
"372",134,118,16,8,15
"373",125,136,23,8,11
"374",121,150,16,10,13
"375",136,141,21,8,10
"376",126,129,20,9,13
"377",0,1,0,0,0
"378",131,131,18,8,10
"379",0,1,0,0,0
"380",110,120,22,10,13
"381",0,1,1,0,0
"382",126,133,24,9,9
"383",0,1,0,0,0
"384",136,145,18,7,14
"385",0,1,0,0,0
"386",158,128,22,7,12
"387",1,1,0,0,0
"388",122,123,23,10,10
"389",144,127,22,10,13
"390",0,1,0,0,0
"391",137,135,25,8,11
"392",0,1,0,0,0
"393",1,1,0,0,0
"394",125,130,16,8,16
"395",126,118,21,7,10
"396",141,120,22,10,11
"397",0,1,0,0,0
"398",142,123,22,8,12
"399",150,135,23,7,12
"400",129,122,18,8,11
"401",0,1,0,0,0
"402",0,1,0,0,0
"403",124,126,22,8,14
"404",150,133,21,5,11
"405",1,1,0,0,0
"406",0,1,0,0,0
"407",0,1,0,0,0
"408",130,145,21,7,12
"409",1,1,0,0,0
"410",129,148,22,7,10
"411",1,1,0,0,0
"412",123,148,25,7,16
"413",131,132,20,13,10
"414",137,130,18,7,12
"415",151,134,19,8,11
"416",1,1,1,0,0
"417",128,143,21,7,9
"418",127,131,20,5,14
"419",129,149,17,12,14
"420",121,123,26,6,7
"421",130,133,21,9,8
"422",1,1,0,1,0
"423",133,137,21,6,12
"424",117,122,19,7,14
"425",121,123,19,8,12
"426",0,1,0,0,0
"427",148,139,19,8,16
"428",123,137,19,9,11
"429",0,1,0,0,0
"430",120,135,24,8,14
"431",142,136,20,12,12
"432",0,1,0,0,0
"433",0,1,0,0,0
"434",0,1,0,0,0
"435",0,1,0,0,0
"436",133,126,24,8,11
"437",133,130,18,8,15
"438",136,130,20,9,12
"439",1,1,0,0,0
"440",1,1,0,0,0
"441",0,1,0,0,0
"442",110,118,15,7,9
"443",135,126,21,10,11
"444",0,1,0,0,0
"445",123,122,22,8,13
"446",132,133,17,9,15
"447",115,122,18,7,10
"448",0,1,0,0,0
"449",147,124,18,6,13
"450",131,133,22,11,10
"451",138,134,21,8,9
"452",106,123,16,5,12
"453",0,1,0,0,0
"454",120,131,20,9,12
"455",0,1,0,0,0
"456",131,117,21,5,11
"457",0,1,0,0,0
"458",131,138,18,7,10
"459",130,140,16,8,12
"460",134,134,21,8,10
"461",0,1,0,0,0
"462",2,1,0,0,0
"463",121,149,20,8,13
"464",2,1,0,0,0
"465",140,140,18,6,12
"466",129,132,26,8,14
"467",0,1,0,0,0
"468",0,1,0,0,0
"469",124,144,20,10,11
"470",149,139,25,6,14
"471",0,1,0,0,0
"472",0,1,0,0,0
"473",0,1,0,0,0
"474",1,1,0,0,0
"475",137,125,18,9,8
"476",144,150,20,8,15
"477",0,1,0,0,0
"478",136,128,20,7,13
"479",124,143,24,9,11
"480",2,1,0,0,0
"481",123,134,19,8,14
"482",119,129,19,9,13
"483",128,122,19,7,14
"484",1,1,0,0,0
"485",0,1,0,0,0
"486",0,1,0,0,0
"487",130,132,21,8,10
"488",1,1,0,0,0
"489",0,1,0,0,0
"490",130,152,23,7,10
"491",120,128,17,10,14
"492",1,1,0,0,0
"493",0,1,0,0,0
"494",0,1,0,0,0
"495",134,116,23,7,14
"496",139,131,25,9,13
"497",130,127,24,6,12
"498",138,141,14,6,9
"499",144,145,20,7,11
"500",0,1,0,0,0
"501",136,133,20,6,18
"502",128,137,19,6,11
"503",0,1,0,0,0
"504",0,1,0,0,0
"505",136,151,24,10,11
"506",1,1,0,0,0
"507",127,124,20,7,10
"508",160,137,27,6,10
"509",0,1,0,0,0
"510",139,127,20,9,10
"511",132,121,17,7,12
"512",0,1,0,0,0
"513",122,139,21,12,10
"514",118,128,18,7,11
"515",120,114,16,8,8
"516",0,1,0,0,0
"517",119,128,16,7,10
"518",134,121,18,8,15
"519",127,120,17,9,10
"520",133,120,19,7,10
"521",155,131,20,8,15
"522",127,131,20,9,11
"523",143,120,21,10,11
"524",136,138,19,8,13
"525",120,128,20,12,11
"526",132,115,21,8,11
"527",2,1,0,0,0
"528",2,2,1,0,0
"529",0,1,0,0,0
"530",138,111,19,8,12
"531",134,131,27,6,10
"532",0,1,0,0,0
"533",125,139,21,7,9
"534",108,127,17,6,9
"535",125,133,22,8,14
"536",0,1,0,0,0
"537",143,119,22,10,10
"538",141,135,26,7,9
"539",114,124,24,8,17
"540",136,124,17,7,12
"541",135,136,20,7,13
"542",147,115,21,7,13
"543",136,156,23,6,13
"544",0,1,0,0,0
"545",0,1,0,0,0
"546",0,1,0,0,0
"547",112,117,16,7,15
"548",138,115,20,9,12
"549",148,146,21,8,12
"550",2,2,0,0,0
"551",127,114,23,6,11
"552",0,1,0,0,0
"553",149,132,22,9,15
"554",0,1,0,0,0
"555",116,126,23,9,17
"556",130,116,23,6,10
"557",0,1,0,0,0
"558",142,144,25,5,12
"559",133,129,23,7,11
"560",137,131,20,8,15
"561",1,1,0,0,0
"562",0,1,0,0,0
"563",0,1,0,0,0
"564",136,120,25,7,8
"565",136,134,22,10,11
"566",140,134,18,9,15
"567",134,143,28,7,13
"568",106,126,19,6,10
"569",119,137,20,9,12
"570",124,128,22,9,14
"571",0,1,0,0,0
"572",0,1,0,0,0
"573",0,1,0,0,0
"574",0,1,0,0,0
"575",0,1,0,0,0
"576",133,149,23,7,9
"577",119,133,18,9,19
"578",0,1,0,0,0
"579",121,140,18,7,10
"580",130,117,20,7,12
"581",0,1,0,0,0
"582",132,134,21,10,11
"583",113,114,21,6,11
"584",1,1,0,0,0
"585",0,1,0,0,0
"586",0,1,0,0,0
"587",129,116,19,6,16
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",119,136,18,9,13
"591",152,138,16,9,10
"592",0,1,0,0,0
"593",141,133,24,6,15
"594",0,1,0,0,0
"595",0,1,0,0,0
"596",0,1,0,0,0
"597",0,1,0,0,0
"598",124,145,15,11,11
"599",146,144,20,8,12
"600",145,134,24,7,16
"601",0,1,0,0,0
"602",137,137,23,8,12
"603",0,1,0,0,0
"604",135,120,18,7,9
"605",1,1,0,0,1
"606",124,122,21,9,15
"607",0,1,0,0,0
"608",135,130,19,10,7
"609",137,139,23,7,13
"610",0,1,0,0,0
"611",0,1,0,0,0
"612",124,104,20,6,11
"613",139,125,21,5,13
"614",0,1,0,0,0
"615",112,122,20,9,17
"616",129,136,17,5,12
"617",0,1,1,0,0
"618",140,125,24,7,11
"619",128,127,20,10,12
"620",0,1,0,0,0
"621",0,1,0,0,0
"622",126,126,20,8,11
"623",124,150,15,12,11
"624",0,1,0,0,0
"625",135,142,20,11,13
"626",127,121,25,9,16
"627",132,140,15,6,10
"628",0,1,0,0,0
"629",157,128,27,8,10
"630",137,132,21,9,14
"631",115,134,20,8,9
"632",138,127,18,10,12
"633",124,137,21,6,11
"634",0,1,0,0,0
"635",0,1,0,0,0
"636",135,125,24,7,10
"637",147,125,25,10,9
"638",143,125,21,8,12
"639",1,1,0,0,0
"640",0,1,0,0,0
"641",127,131,18,10,15
"642",1,1,0,0,0
"643",114,124,21,9,10
"644",1,1,0,0,0
"645",1,3,1,0,0
"646",133,124,18,10,13
"647",118,142,27,12,16
"648",126,110,16,6,15
"649",0,1,0,0,0
"650",125,118,21,10,12
"651",1,1,0,0,0
"652",120,131,18,9,15
"653",133,118,17,8,11
"654",0,1,0,0,0
"655",131,127,17,10,12
"656",129,127,19,8,15
"657",134,139,22,8,13
"658",117,125,20,6,9
"659",138,123,17,7,11
"660",0,1,0,0,0
"661",0,1,0,0,0
"662",0,1,0,0,0
"663",1,1,0,0,0
"664",0,1,0,0,0
"665",0,1,0,0,0
"666",108,115,20,7,12
"667",133,123,18,8,10
"668",2,1,0,0,0
"669",0,1,0,0,0
"670",0,1,0,0,0
"671",0,1,0,0,0
"672",138,123,22,7,13
"673",114,108,29,9,11
"674",0,1,0,0,0
"675",113,119,20,7,12
"676",1,1,0,0,0
"677",0,1,0,0,0
"678",152,128,22,8,13
"679",129,150,28,6,12
"680",1,2,1,0,0
"681",0,1,0,0,0
"682",134,108,18,9,8
"683",0,1,0,0,0
"684",121,110,22,10,12
"685",131,120,19,6,13
"686",0,1,0,0,0
"687",116,129,15,7,10
"688",0,1,0,0,0
"689",0,1,0,0,0
"690",0,1,0,0,0
"691",0,1,0,0,0
"692",0,1,0,0,0
"693",0,1,0,0,0
"694",134,135,26,9,11
"695",112,129,20,8,11
"696",155,143,20,12,12
"697",134,144,21,7,13
"698",119,133,17,7,12
"699",146,137,23,9,12
"700",0,1,0,0,0
"701",128,133,20,8,10
"702",121,128,22,6,13
"703",0,1,0,0,0
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",136,122,24,9,12
"707",139,147,18,10,12
"708",135,119,21,8,13
"709",140,124,26,8,11
"710",151,149,17,6,19
"711",126,146,18,6,12
"712",135,137,21,9,9
"713",127,125,18,8,9
"714",117,117,27,10,13
"715",131,119,17,10,12
"716",127,125,20,7,15
"717",134,140,28,10,13
"718",137,125,18,6,12
"719",2,1,0,0,0
"720",0,1,0,0,0
"721",139,129,22,8,16
"722",135,124,22,7,13
"723",133,127,20,9,12
"724",0,1,0,0,0
"725",1,2,0,0,0
"726",0,1,0,0,0
"727",0,1,0,0,0
"728",1,1,0,0,1
"729",124,123,25,12,10
"730",131,124,22,9,13
"731",131,137,21,6,12
"732",0,1,0,0,0
"733",122,123,24,6,12
"734",2,1,0,0,0
"735",126,142,26,8,12
"736",145,130,19,7,10
"737",0,1,0,0,0
"738",0,1,0,0,0
"739",123,124,19,9,15
"740",0,1,0,0,0
"741",0,1,0,0,0
"742",119,123,20,7,9
"743",2,1,0,0,0
"744",0,1,0,0,0
"745",127,125,16,11,11
"746",136,142,23,7,13
"747",132,140,23,9,11
"748",0,1,0,0,0
"749",0,1,0,0,0
"750",0,1,0,0,0
"751",124,124,20,8,13
"752",130,115,22,8,13
"753",0,1,0,0,0
"754",0,1,0,0,0
"755",0,1,0,0,0
"756",126,120,25,9,10
"757",125,130,18,7,13
"758",0,1,0,0,0
"759",146,147,22,10,12
"760",0,1,0,0,0
"761",145,135,19,11,13
"762",0,1,0,0,0
"763",128,133,25,10,15
"764",135,133,22,10,9
"765",0,1,0,0,0
"766",130,139,22,10,13
"767",0,1,0,0,0
"768",0,1,0,0,0
"769",132,120,18,9,8
"770",0,1,0,0,0
"771",0,1,0,0,0
"772",142,140,25,6,16
"773",130,141,20,9,13
"774",140,137,23,9,11
"775",120,133,22,7,11
"776",129,107,24,6,12
"777",142,143,23,8,11
"778",129,131,18,7,16
"779",0,1,0,0,0
"780",0,1,0,0,0
"781",0,1,0,0,0
"782",135,127,22,8,16
"783",133,121,17,7,11
"784",0,2,0,0,0
"785",141,132,25,8,10
"786",153,127,20,9,12
"787",0,1,0,0,0
"788",129,121,23,6,10
"789",1,1,0,0,0
"790",1,1,0,0,0
"791",142,120,21,10,10
"792",123,126,27,9,11
"793",117,139,20,9,15
"794",0,1,0,0,0
"795",0,1,0,0,0
"796",0,1,0,0,0
"797",0,1,0,0,0
"798",0,1,0,0,0
"799",0,1,0,0,0
"800",131,125,24,9,9
"801",125,134,19,10,11
"802",0,1,0,0,0
"803",0,1,0,0,0
"804",124,127,18,9,10
"805",138,128,22,6,13
"806",131,128,21,8,13
"807",117,131,21,7,11
"808",0,1,0,0,0
"809",127,128,22,8,11
"810",0,1,0,0,0
"811",1,1,0,0,0
"812",0,1,0,0,0
"813",127,126,15,7,12
"814",0,1,0,0,0
"815",139,138,19,4,14
"816",128,124,23,7,9
"817",106,129,17,8,10
"818",0,1,0,0,0
"819",147,113,18,9,12
"820",1,1,0,0,0
"821",130,130,21,9,18
"822",1,1,0,0,0
"823",0,1,0,0,0
"824",121,120,24,6,12
"825",127,131,18,6,14
"826",1,3,0,0,0
"827",132,133,20,8,15
"828",1,1,0,0,0
"829",0,1,0,0,0
"830",122,131,23,10,7
"831",133,138,18,5,10
"832",1,1,0,0,0
"833",0,1,0,0,0
"834",124,111,18,8,14
"835",126,123,19,6,9
"836",0,1,0,0,0
"837",137,137,22,7,14
"838",133,149,27,13,16
"839",124,134,19,9,15
"840",122,135,23,8,10
"841",1,1,0,0,0
"842",135,124,22,7,11
"843",112,146,20,9,9
"844",0,1,0,0,0
"845",1,1,0,0,0
"846",0,1,0,0,0
"847",118,116,20,5,10
"848",127,122,19,6,9
"849",146,138,23,9,12
"850",127,119,20,7,14
"851",110,108,21,12,12
"852",142,127,26,11,12
"853",158,153,20,8,12
"854",0,1,0,0,0
"855",2,1,0,0,0
"856",127,132,22,6,12
"857",149,152,20,7,13
"858",128,130,20,10,12
"859",0,1,0,0,0
"860",132,127,26,6,13
"861",0,1,0,0,0
"862",1,1,0,0,0
"863",2,1,0,0,0
"864",150,122,22,10,15
"865",130,118,25,7,12
"866",124,133,17,6,10
"867",144,137,17,11,13
"868",126,111,21,6,13
"869",0,1,0,0,0
"870",118,131,21,9,17
"871",128,133,22,8,12
"872",0,1,0,0,0
"873",1,1,0,0,0
"874",0,1,0,0,0
"875",125,145,15,10,10
"876",0,1,0,0,0
"877",0,1,0,0,0
"878",152,133,22,7,12
"879",1,1,0,0,0
"880",132,123,21,11,11
"881",0,1,0,0,0
"882",139,147,20,6,13
"883",116,128,21,8,14
"884",122,131,23,8,10
"885",0,1,0,0,0
"886",0,1,0,0,0
"887",121,131,19,6,7
"888",135,120,20,11,12
"889",147,134,24,10,13
"890",146,152,20,11,11
"891",0,1,0,0,0
"892",134,123,20,12,15
"893",119,115,20,8,10
"894",0,1,0,0,0
"895",0,1,0,0,0
"896",0,2,0,0,0
"897",139,122,22,8,11
"898",114,115,21,9,14
"899",125,126,20,9,8
"900",0,1,0,0,0
"901",0,1,0,0,0
"902",136,147,22,6,11
"903",143,144,23,11,11
"904",126,137,19,9,9
"905",0,1,0,0,0
"906",0,1,0,0,0
"907",142,128,19,9,13
"908",0,1,0,0,0
"909",143,122,21,5,10
"910",135,138,24,6,12
"911",0,1,0,0,0
"912",0,1,0,0,0
"913",0,1,0,0,0
"914",136,117,24,8,9
"915",130,134,20,7,12
"916",0,1,0,0,0
"917",139,124,20,8,13
"918",121,116,23,8,16
"919",0,1,0,0,0
"920",120,135,20,12,9
"921",0,1,0,0,0
"922",130,144,25,6,11
"923",125,133,20,6,15
"924",0,1,0,0,0
"925",141,131,19,9,13
"926",124,136,18,7,10
"927",0,1,0,0,0
"928",129,133,20,8,16
"929",119,132,16,10,9
"930",120,120,25,9,9
"931",0,1,0,0,0
"932",136,141,19,6,15
"933",1,1,0,0,0
"934",133,127,18,11,15
"935",140,137,27,8,9
"936",130,149,20,7,15
"937",127,128,22,11,14
"938",1,1,0,0,0
"939",132,135,24,6,12
"940",131,121,19,6,15
"941",134,144,22,9,12
"942",0,1,0,0,0
"943",0,1,0,0,0
"944",0,1,0,0,0
"945",127,135,22,8,11
"946",148,135,19,6,12
"947",110,109,16,8,14
"948",0,1,0,0,0
"949",0,1,0,0,0
"950",1,1,0,0,0
"951",0,1,0,0,0
"952",138,143,27,5,12
"953",1,1,0,0,0
"954",136,136,22,6,12
"955",1,1,1,0,0
"956",131,124,21,9,12
"957",130,123,23,6,13
"958",147,132,18,8,15
"959",130,124,21,6,13
"960",127,117,22,8,14
"961",0,1,0,0,0
"962",118,117,20,8,9
"963",119,129,17,7,12
"964",0,1,0,0,0
"965",140,129,25,6,9
"966",0,1,0,0,0
"967",123,118,22,10,11
"968",121,123,19,8,12
"969",141,143,20,7,11
"970",147,120,27,6,12
"971",130,130,18,8,14
"972",134,138,21,7,12
"973",130,140,22,8,10
"974",132,131,18,6,10
"975",119,122,20,6,14
"976",138,133,22,7,11
"977",115,116,19,8,8
"978",0,1,0,0,0
"979",126,143,21,7,18
"980",0,1,0,0,0
"981",0,1,0,0,0
"982",134,135,18,6,11
"983",132,131,18,7,13
"984",124,126,21,7,9
"985",0,1,0,0,0
"986",0,1,1,0,0
"987",0,1,0,0,0
"988",133,129,23,8,10
"989",0,1,0,0,0
"990",128,134,18,5,14
"991",1,1,0,0,0
"992",0,1,0,0,0
"993",141,140,22,10,13
"994",114,122,25,9,14
"995",137,132,22,5,11
"996",132,140,23,9,12
"997",121,131,23,11,14
"998",0,1,0,0,0
"999",113,129,16,10,13
"1000",0,1,0,0,0
"1001",137,134,22,6,12
"1002",126,133,23,7,15
"1003",0,1,0,0,0
"1004",0,1,0,0,0
"1005",136,145,21,11,11
"1006",0,1,0,0,0
"1007",0,1,0,0,0
"1008",0,1,0,0,0
"1009",142,125,21,6,15
"1010",0,1,0,0,0
"1011",135,146,15,8,10
"1012",0,1,0,0,0
"1013",118,127,23,6,10
"1014",1,1,0,0,0
"1015",120,136,18,6,14
"1016",136,112,24,8,11
"1017",1,1,0,0,0
"1018",0,1,0,0,0
"1019",124,138,19,10,12
"1020",2,1,0,0,0
"1021",145,125,19,8,10
"1022",1,1,0,0,0
"1023",136,133,22,6,14
"1024",128,125,18,5,15
"1025",122,133,26,12,13
"1026",0,1,0,0,0
"1027",143,138,19,6,14
"1028",0,1,0,0,0
"1029",131,154,21,7,14
"1030",120,132,21,7,10
"1031",0,1,0,0,0
"1032",2,1,0,0,0
"1033",120,141,18,6,11
"1034",140,131,18,8,13
"1035",0,1,0,0,0
"1036",116,131,23,7,13
"1037",137,146,18,10,17
"1038",0,1,0,0,0
"1039",129,134,18,6,11
"1040",133,127,23,7,10
"1041",1,1,0,0,0
"1042",130,119,21,6,8
"1043",130,121,17,6,10
"1044",0,1,0,0,0
"1045",0,1,0,0,0
"1046",0,1,0,0,0
"1047",0,1,0,0,0
"1048",106,125,23,7,12
"1049",0,1,0,0,0
"1050",142,137,23,5,12
"1051",0,1,0,0,0
"1052",0,1,0,0,0
"1053",111,133,22,10,11
"1054",0,1,0,0,0
"1055",135,132,18,6,14
"1056",148,123,18,7,12
"1057",136,143,21,8,10
"1058",135,123,20,8,11
"1059",0,1,0,0,0
"1060",136,140,18,12,9
"1061",128,127,29,7,12
"1062",0,1,0,0,0
"1063",128,136,18,8,12
