"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",61.6330369379583,65.7400696724138,66.7282903314791,71.1126098612486,63.7576950598016
"2",32.3686046889084,31.030467452882,32.8394564448422,31.6464813953295,30.2654084385614
"3",42.0551236387897,43.4329354105756,42.7945903676014,41.020208519163,44.2765652193987
"4",0,0,0,0,0
"5",33.6591170428649,35.9045806667613,34.288200293258,35.5242697778686,30.6900295495309
"6",31.7625631638702,30.8555499772751,29.6888009753265,34.1431726128758,36.003557149627
"7",53.1674917396899,54.8317876010983,54.0238413763251,57.2109727153717,54.5319839743928
"8",0,0,0,0,0
"9",25.836407268286,29.9924970203435,29.1188998039449,26.4446009510981,29.2464248076987
"10",32.8928896352494,36.3566120619339,36.9522252006865,36.0682448768003,36.3292542756439
"11",0,0,0,0,0
"12",39.0000679688952,40.4193260097111,45.6350725607128,44.7811310050061,47.4128625938113
"13",58.6954236522287,61.6306538983345,59.8765743281419,63.9271763752834,67.8113209761199
"14",41.5355096995515,39.1318909733475,40.3449869555189,39.8939281413936,42.9000996518466
"15",43.0015516416155,44.5215272031148,44.5169372091622,44.4197471315278,49.943538247451
"16",1.93080158700548,0,0,0,0
"17",31.7410430335923,34.5188829765299,33.4396577010011,40.5797762311414,33.5137980105739
"18",32.8907094865568,36.8113638085766,34.0694743810057,36.6376016878582,32.3939297660647
"19",34.0083665615625,35.6835228770494,30.9112904459701,40.3734114305053,38.8680164371359
"20",33.2765310813523,35.4164970572542,36.663116641369,37.0666186634585,41.0447703188486
"21",45.6790589913844,45.4652118638881,42.7239063190218,49.8827748335205,48.7475027658682
"22",3.06010998861572,0,0,0,0
"23",9.07504158776731,0,4.29056620033247,0,0
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",40.8855688967318,42.6195091028378,43.0972241467227,34.9774247028339,45.4181741910953
"27",0,0,0,0,0
"28",0,0,0,0,0
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",31.8174812855547,31.2485152103675,31.7410687658541,32.0663520622099,34.3989509957609
"32",40.6876020981021,44.7852088007775,42.0075337612956,36.1075226768293,42.7709143567995
"33",1.36539799735584,0,0,0,0
"34",24.4403286962947,27.1730146106006,26.306122224035,24.5088978802206,32.6643686213775
"35",31.6502452481743,30.8916967579839,33.8318622989823,33.9693766901636,31.5192548271827
"36",33.3279779674113,34.6930113063518,34.6499348465213,35.9817074295123,39.3960637126702
"37",33.1148068240936,35.9252050886378,35.2919298952349,32.7792374760555,34.23087853781
"38",29.2910914687475,32.7225523333036,34.4160639986179,30.2151856626315,34.9461093682362
"39",54.7937020555524,59.0323496363206,56.3344770208558,62.4304360176889,54.5467071917959
"40",25.3711132089125,29.7778684028236,26.4878009798237,29.3231669342398,34.5884261666167
"41",27.6998643301293,29.8066304613552,29.9030386626614,29.6687179110387,29.2944056512323
"42",0,0,0,0,0
"43",43.0762409862559,42.1850617325599,44.6724198080972,34.3679027703008,42.7842173448418
"44",38.0941925909559,36.7937565279043,39.6744010179436,44.472930069393,42.1845546640949
"45",40.6100396350866,40.7680661955322,42.4416008189088,49.4620312526179,41.1662343351438
"46",48.8292253629204,50.0381875451679,48.5003693485546,49.5158190367654,46.1678580204022
"47",5.92588385530587,0,0,0,0
"48",0,0,0,0,0
"49",2.52330246235658,14.241366824269,7.64887844754589,0,0
