"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",91.9891229653884,96.9268079397485,99.7796691703551,87.5484771710905,97.295679611631
"2",58.8509961727117,59.0298076545107,53.677977120015,49.6479262765404,57.6640014346116
"3",70.8159617932617,72.9148268355764,67.9482867620187,57.0000710184446,61.0634866398422
"4",0,0,0,0,0
"5",63.2335292636627,78.2136788825401,62.8422382275162,48.1473983303958,85.2306327296328
"6",53.928043222417,76.550899988518,63.0507106778305,56.1771253715375,68.799312746448
"7",81.6862113786348,91.6453245093734,73.3025245205654,89.4287581316115,73.9177151141066
"8",0,0,0,0,0
"9",56.0685584332459,57.0115837542639,60.9903478100618,54.5349204587598,54.1273385104825
"10",65.9291483762424,86.1499900963662,100.308704298339,57.3890486474237,52.6747324745633
"11",0,0,0,0,0
"12",88.6015633980831,77.352764394857,79.2840443589488,63.1761054575618,62.3463626862619
"13",88.5201316093119,84.9593595606303,106.343815511546,81.0477960991182,112.859891132877
"14",62.3236873668384,67.9421094502901,63.6416418146851,61.4191232030327,62.78580845404
"15",69.4749572856243,84.7433592072186,69.9852015712928,67.4185349802507,66.4022885767607
"16",1.93080158700548,0,0,0,0
"17",58.7513298315692,62.6371911755337,66.0067363648998,53.9678145729762,47.1339299050505
"18",59.4826003073464,100.346087065953,55.1065611286468,81.7105595460388,74.9929875142036
"19",58.9777357524166,65.4520935796316,60.3871098923226,63.9880426521011,60.3473805601505
"20",73.2165634453165,71.6984042902667,72.9407857586629,56.8361249167041,59.1425704065298
"21",79.7603449329721,81.8864182211419,81.0625046903795,76.9971486016506,94.3679415852426
"22",3.06010998861572,0,0,0,0
"23",9.07504158776731,7.79004283520684,4.29056620033247,0,0
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",68.058524846858,84.9276108239277,57.9376982651228,76.3787333468682,66.0459805109045
"27",0,0,0,0,0
"28",0,0,0,0,0
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",60.1446133695831,65.0504159892722,64.780871123965,55.3919959038213,50.0948446895665
"32",72.0829004433113,92.9304686872027,70.067781390303,59.8578714391657,86.3961808940314
"33",2.50584772043436,0,0,0,0
"34",56.3328713778681,92.3410425756566,47.5325529322983,38.5734655050202,63.0924791239099
"35",66.9533083565935,98.2935029505796,53.7079417120687,54.2697129703503,48.8775617296518
"36",60.6994058189339,73.5921069579242,69.758929010028,55.7456415433241,59.8310620161463
"37",66.6561515321493,86.0284562959285,53.6689448844402,51.5117440439684,47.8509452775559
"38",60.9896260209716,87.5829329156388,51.9952281636483,44.1362493599909,50.37104145342
"39",80.3408754753347,101.611340645486,92.1478065341994,68.1029253649615,77.8215335125827
"40",51.4916451619572,63.2806355974912,56.1415449737779,44.4563536266525,45.4262239372943
"41",66.7629729881493,54.9983945397936,53.2423552635608,53.5177882367871,62.2165214082665
"42",0,0,0,0,0
"43",68.1187061516621,72.4027402574283,59.3918290394332,58.7078160114362,64.3340487640355
"44",66.2112110902248,66.7109689233244,68.5652976336819,62.6725084429411,59.0377907107577
"45",61.5501671770862,77.470678607601,78.9783518349572,59.8201050437927,60.9445745200252
"46",74.2529449674062,96.6497873553658,80.8734204002002,66.9530149330823,79.9807058805146
"47",6.95008217560493,6.42206507400037,0,0,0
"48",0,24.0094724974488,0,0,0
"49",16.0097715069732,14.241366824269,7.64887844754589,0,0
"50",70.3471374509392,70.0033621253386,62.23479702463,51.3248739432559,71.154634039698
"51",58.5050416124636,63.7100608090229,60.4355619583848,73.8160470974833,54.2657865271719
"52",61.3692753481467,63.8129729285861,69.2473660126626,58.3346566044817,84.8757996767677
"53",76.7479555797761,67.087873210718,55.5587113134782,52.2538951122412,60.1867546482639
"54",98.4909591541396,76.2795547366186,66.7415574576132,66.7765463346244,70.6507460299307
"55",77.32622900821,76.3808426651784,72.4569724480007,68.832055288013,74.6229535452032
"56",0,7.58256975198851,0,0,0
"57",0,0,0,0,0
"58",0,0,0,0,0
"59",61.6352255042664,70.0136738564549,67.4201303452844,54.5437870571172,61.3964499648655
"60",52.6550049680711,82.2689745914841,52.5091666960186,45.8849325812089,78.486220456538
"61",61.4775325064946,67.3743352262282,50.0865273182502,49.685858795547,66.0564986715686
"62",86.64271675012,91.7311309250263,80.9225594681929,66.3290049583383,79.5237495910288
"63",0,0,0,0,0
"64",62.7062437547511,66.5625150009477,56.4923560303563,52.8940842208586,52.5762507214186
"65",63.7143313262109,68.5765306920739,62.8524632614436,49.4034735605364,52.7099145165382
"66",56.9615582949432,62.5505761159373,51.3935686164626,50.6524002749501,50.9653709407005
"67",64.4276045221472,59.8245171078397,42.5795931376149,47.5615852951057,52.5669183684039
"68",0,0,0,0,0
"69",92.5859719717148,102.91727475166,98.4911224668621,92.9100208550258,91.3047562720123
"70",86.5407212685719,82.0364321574599,65.6281785751727,64.9402153100426,63.3622345182413
"71",69.4125550943735,66.6705305982777,62.6210181311711,53.1214601794416,64.4168200571122
"72",0,0.747695136894644,0,0,0
"73",8.53323699203095,0,0,0,0
"74",57.8900793094246,70.1481936379923,79.1824806238919,55.2260811417889,58.3500873747829
"75",0,2.93689195369202,0,0,0
"76",63.5190138464324,62.6346703342109,58.9169818926175,67.4381613785187,55.6128133119021
"77",0,0,0,0,0
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",65.836207261576,65.7994841688067,58.3599129965962,70.5692763662026,54.8404950534987
"81",34.2121412171633,0,0,0,0
"82",68.4086626331451,74.7673259037673,70.085658416628,58.7686834726134,66.4612082682762
"83",0,0,0,0,0
"84",92.6294510718486,77.3440932633125,73.7417234925575,60.6992084921178,64.937296900724
"85",121.162674374989,127.562502151771,115.594700560027,108.320852817531,105.80269230136
"86",61.1021446416352,56.4898308850251,42.9920941949553,48.9712225418092,50.8276547638751
"87",67.6965570078451,76.4931634567021,65.0123229334159,50.819336271511,63.780980477849
"88",0,0,0,0,0
"89",56.9394079224205,62.6083826149761,57.5643674248433,55.4331951318068,51.1517680429749
"90",57.5862781517164,68.4494834806161,57.4463086983468,49.5771465461108,59.3396495116176
"91",103.231753455146,93.6943634450003,145.148146723158,72.5259603425498,125.022374508363
"92",0,0,0,0,0
"93",0,0,0,0,0
"94",55.3320460787451,61.7908096516739,55.6019128460664,53.1461301192474,46.2753998456934
"95",55.1209473875716,57.672494613251,58.568186925349,44.7507099865583,57.6512150145789
"96",0,0,0,0,0
"97",2.49323807634952,0,0,0,0
"98",0,0,0,0,0
"99",61.7774281410458,59.2447295358243,50.1243643006674,56.5100093616359,53.9293308439668
"100",13.6167748796522,10.977345169061,0,0,0
"101",0,0,0,0,0
"102",60.0145675354873,100.328826718059,55.4941741089642,54.2047243380462,100.328826718059
"103",84.7677819159337,84.2808115740848,68.4437379160979,62.4752260476063,75.5660427793493
"104",71.6900511010881,92.0651657235736,72.3883808149416,77.1953294983733,67.0284795362626
"105",0,0,0,0,0
"106",58.5188417449215,66.4611535079228,63.6643364723821,50.6992928133409,60.9863740138324
"107",0,0,0,0,0
"108",69.418888048027,90.5432993265814,67.4864671724849,64.5322553357145,67.8693742473941
"109",0,8.54723825302754,0,0,0
"110",0,7.55670399470022,0,0,0
"111",0,0,0,0,0
"112",0,0,0,0,0
"113",0,0,0,0,0
"114",69.777689452379,96.062779562763,75.7183534921898,51.6360693681207,60.4238836964396
"115",82.3180091922639,114.26144849532,91.4619374239095,77.9169802471426,88.1905170080809
"116",86.1414178692804,79.4392581355915,82.0023344092981,66.817533643473,81.4975061956918
"117",92.7265109631768,106.548060147168,55.437081810215,100.284418391623,92.7265109631768
"118",74.6102831957442,88.1473828415734,59.8884899682004,58.8269983952134,83.6564453822181
"119",4.75968133984645,0,0,0,0
"120",69.6139305992929,103.848456240559,64.7136766331668,63.9566881832874,65.1989891523765
"121",59.7090839551641,67.3953149896943,59.5095608065651,58.4804292092063,73.4679945950114
"122",66.4034422111179,70.9039692082333,72.7629800312875,67.8963650021126,79.7816149184291
"123",12.5296167428317,4.0173350567018,0,0,7.01027222502583
"124",79.2623011431664,77.5112862764141,70.4593456527613,65.940358827862,97.8470270297072
"125",60.0310944928196,111.964393571275,57.9652165563648,66.2051938822385,92.4217470050742
"126",12.9542583111095,24.6680594422576,0,0,0
"127",0,0,0,0,0
"128",111.976706508773,124.104854776118,106.610924323935,99.8373917387483,104.636726752772
"129",0,0,0,0,0
"130",73.0724560914007,81.8629686286366,80.2604292194788,73.4073927136937,75.3478664108408
"131",3.05994392439508,0,0,0,0
"132",0,0,0,0,0
"133",78.9812808567659,88.415234599617,79.7664276942799,77.3973685035078,77.0291118121954
"134",0,0,0,0,0
"135",3.99435946515583,4.25217535833084,0,0,0
"136",0,0,0,0,0
"137",80.0372243206052,79.8725379686486,62.2933308850258,68.0774904351694,67.878832018634
"138",69.07378877741,74.5576675059914,59.2393731322869,56.4253008964075,60.1378788720473
"139",69.7327710388419,79.8336574080674,59.8191202943846,59.1055961544707,60.074900807162
"140",64.5002514981947,76.4754387588512,86.4287673895704,63.7837376655597,62.3872277552375
"141",74.9849082698011,110.432339384793,63.4239565513277,57.6646653794572,59.9717214687385
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",65.4341368051339,77.101734656854,55.9096647898469,68.3597819731283,62.4576829264203
"145",10.9451722265636,7.66619940781865,0,0,0
"146",2.34236177968978,0,0,0,0
"147",0,0,0,0,0
"148",73.2449380455604,83.8527584993812,64.8068319906268,67.2882458354267,68.5410916988573
"149",56.5855749412722,99.9159198914071,72.1995873785925,58.8885392459102,55.142987364782
"150",72.5142363998573,74.8788276576423,61.5244992064489,57.2603133803403,57.876266769171
"151",0,0,0,0,0
"152",54.4177266643784,71.8952500433763,71.5529411462732,67.3340166279923,62.6695116564288
"153",53.10478927726,68.3527385783348,48.199386107586,45.6112243568132,61.8271374956634
"154",5.56906457811493,6.15284058234622,0,0,0
"155",63.0893510084056,85.7270141950781,62.9846041727831,59.1199254984391,70.8508008113778
"156",0,0,0,0,0
"157",75.9020807356381,95.6272320304197,49.5046520119004,59.1596985223997,73.4252458339962
"158",69.3157755055261,78.2166922980278,69.885127461244,62.5478704150338,73.0193877558449
"159",73.0045646350048,87.0422643964029,62.8707143348017,70.1181530623543,67.8935690244238
"160",62.6693980584602,76.690715160865,69.6456823060768,50.9302032929658,67.9704568522044
"161",0,0,0,0,0
"162",70.8852095143265,97.6686207409573,65.8595517875143,64.3668581200435,74.0467360521125
"163",67.1431921292062,75.4395666236603,62.8726991213094,88.8762630162399,62.3776137209089
"164",2.2097750642122,2.08167147828124,0,0,0
"165",0,0,0,0,0
"166",74.3016426493383,112.523658765243,66.8520321587971,75.9027017188956,92.1120420370858
"167",70.5908981066281,72.1741064892458,64.9645057644258,46.6585278580733,58.6832473911109
"168",0,0,0,0,0
"169",71.0814165207119,79.0733505127483,67.738675529731,60.6149156745517,69.5060591855588
"170",95.4683782595037,138.154018290255,94.4776639621024,95.7551933214048,90.4705833141606
"171",0,1.93607672748221,0,0,0
